Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 7]	sub(mul(cos(X7), X2), div(-3, X2))	None	8.378724382459851e-08	1.0629170237275927e+18	1	1000.0	24999	6462	20.0	1000.0	18537	18538	999	1000	1	8.378724382459851e-08	1	0.0	8.378724382459851e-08	0.0	1
[0, 2, 3, 6, 18]	mul(sub(mul(mul(X2, 2), sin(2)), X6), sub(mul(mul(X3, add(3, -4)), X0), mul(X3, X18)))	None	8.512615467446415e-08	1.0618973048185864e+18	1	1000.0	24999	6695	20.0	1000.0	18304	18305	999	1000	1	8.512615467446415e-08	1	0.0	8.512615467446415e-08	0.0	1
[18, 2]	sub(X18, X2)	None	8.5696793685356e-08	1.0629169336851296e+18	1	1000.0	24999	6806	20.0	1000.0	18193	18194	999	1000	1	8.5696793685356e-08	1	0.0	8.5696793685356e-08	0.0	1
[18, 7]	mul(X18, sub(2, X7))	None	8.583481240008567e-08	1.0627589301054697e+18	1	1000.0	24999	6830	20.0	1000.0	18169	18170	999	1000	1	8.583481240008567e-08	1	0.0	8.583481240008567e-08	0.0	1
[2, 5, 6, 8, 18]	div(div(add(mul(add(X6, X5), X8), X5), X18), sin(mul(mul(0, X2), X8)))	None	8.803731323460457e-08	1.0628895837218925e+18	1	1000.0	24999	7238	20.0	1000.0	17761	17762	999	1000	1	8.803731323460457e-08	1	0.0	8.803731323460457e-08	0.0	1
[2, 18, 15, 7]	mul(sub(X7, add(X15, mul(0, div(-3, X2)))), sub(X18, 0))	None	9.001495745175169e-08	1.062732959524456e+18	1	1000.0	24999	7611	20.0	1000.0	17388	17389	999	1000	1	9.001495745175169e-08	1	0.0	9.001495745175169e-08	0.0	1
[18, 5, 6]	mul(sub(mul(mul(X6, 2), sin(2)), X6), sub(X5, mul(3, X18)))	None	9.086585980695487e-08	1.0629064802632251e+18	1	1000.0	24999	7776	20.0	1000.0	17223	17224	999	1000	1	9.086585980695487e-08	1	0.0	9.086585980695487e-08	0.0	1
[18, 6, 7]	sub(X7, div(X18, X6))	None	9.121808106677251e-08	1.0613238941277491e+18	1	1000.0	24999	7831	20.0	1000.0	17168	17169	999	1000	1	9.121808106677251e-08	1	0.0	9.121808106677251e-08	0.0	1
[2, 7]	mul(X7, X2)	None	9.135943435756292e-08	1.060438428272674e+18	1	1000.0	24999	7851	20.0	1000.0	17148	17149	999	1000	1	9.135943435756292e-08	1	0.0	9.135943435756292e-08	0.0	1
[8, 2, 5, 6]	div(div(add(X6, X5), X5), sin(mul(mul(0, X2), X8)))	None	9.311056670661023e-08	1.0622199460612703e+18	1	1000.0	24999	8209	20.0	1000.0	16790	16791	999	1000	1	9.311056670661023e-08	1	0.0	9.311056670661023e-08	0.0	1
[8, 18, 2, 6]	div(div(add(mul(add(5, X6), X8), mul(add(5, X18), X8)), 0), sin(mul(mul(0, X2), X8)))	None	9.311056670661023e-08	1.0622199460612703e+18	1	1000.0	24999	8209	20.0	1000.0	16790	16791	999	1000	1	9.311056670661023e-08	1	0.0	9.311056670661023e-08	0.0	1
[2, 5, 7]	sub(X2, sub(X7, X5))	None	9.598765889909463e-08	1.0625559544162017e+18	1	1000.0	24999	8790	20.0	1000.0	16209	16210	999	1000	1	9.598765889909463e-08	1	0.0	9.598765889909463e-08	0.0	1
[10, 2, 18, 7]	sub(X2, sub(mul(mul(X7, X18), sin(2)), X10))	None	9.604936407880178e-08	1.0629254797524591e+18	1	1000.0	24999	8806	20.0	1000.0	16193	16194	999	1000	1	9.604936407880178e-08	1	0.0	9.604936407880178e-08	0.0	1
[19]	add(2, X19)	None	9.703066810853572e-08	1.0599097686878669e+18	1	1000.0	24999	8979	20.0	1000.0	16020	16021	999	1000	1	9.703066810853572e-08	1	0.0	9.703066810853572e-08	0.0	1
[2, 4, 6, 8, 11]	mul(add(X4, add(X4, mul(mul(X2, mul(add(5, X6), -1)), X8))), X11)	None	9.304845990194011e-08	1.1934602809921472e+18	1	1000.0	24999	9333	20.0	1000.0	15666	15667	999	1000	1	9.304845990194011e-08	1	0.0	9.304845990194011e-08	0.0	1
[2, 11]	sub(mul(X2, 0), cos(cos(X11)))	None	9.859903793443174e-08	1.0628720555055699e+18	1	1000.0	24999	9333	20.0	1000.0	15666	15667	999	1000	1	9.859903793443174e-08	1	0.0	9.859903793443174e-08	0.0	1
[8, 6]	div(div(add(mul(add(5, X6), X8), mul(add(5, 0), X8)), 0), sin(mul(0, X8)))	None	9.898024481574317e-08	1.0618458284146484e+18	1	1000.0	24999	9403	20.0	1000.0	15596	15597	999	1000	1	9.898024481574317e-08	1	0.0	9.898024481574317e-08	0.0	1
[18, 3, 15, 7]	mul(sub(X7, add(X15, sub(X18, 0))), sub(X3, 0))	None	1.0053547239103081e-07	1.0625895688048417e+18	1	1000.0	24999	9740	20.0	1000.0	15259	15260	999	1000	1	1.0053547239103081e-07	1	0.0	1.0053547239103081e-07	0.0	1
[2, 3]	mul(sub(mul(X3, sin(2)), add(X3, -4)), mul(X2, 2))	None	1.0058213994666507e-07	1.0627899178266609e+18	1	1000.0	24999	9752	20.0	1000.0	15247	15248	999	1000	1	1.0058213994666507e-07	1	0.0	1.0058213994666507e-07	0.0	1
[0, 2, 3, 6]	mul(2, sub(mul(mul(X2, 2), sin(mul(X3, X0))), X6))	None	1.0068995372710078e-07	1.0628823925846189e+18	1	1000.0	24999	9776	20.0	1000.0	15223	15224	999	1000	1	1.0068995372710078e-07	1	0.0	1.0068995372710078e-07	0.0	1
[2, 3, 5, 6]	mul(2, sub(mul(mul(X2, 2), sin(mul(mul(X3, X6), X5))), X6))	None	1.0074565020210026e-07	1.0628898065900038e+18	1	1000.0	24999	9788	20.0	1000.0	15211	15212	999	1000	1	1.0074565020210026e-07	1	0.0	1.0074565020210026e-07	0.0	1
[0, 2, 3]	sub(mul(mul(X3, X2), X0), X3)	None	1.0076651401766661e-07	1.0630406135468996e+18	1	1000.0	24999	9794	20.0	1000.0	15205	15206	999	1000	1	1.0076651401766661e-07	1	0.0	1.0076651401766661e-07	0.0	1
[18, 2, 6, 7]	mul(sub(cos(mul(mul(2, X7), mul(X18, X2))), X6), mul(X7, sin(mul(mul(2, 2), X2))))	None	1.0259180031011144e-07	1.0533887028145117e+18	1	1000.0	24999	10087	20.0	1000.0	14912	14913	999	1000	1	1.0259180031011144e-07	1	0.0	1.0259180031011144e-07	0.0	1
[11]	sub(cos(X11), cos(X11))	None	1.0215400419393725e-07	1.0629160940908044e+18	1	1000.0	24999	10092	20.0	1000.0	14907	14908	999	1000	1	1.0215400419393725e-07	1	0.0	1.0215400419393725e-07	0.0	1
[8, 1, 3, 4]	div(div(add(mul(mul(X3, mul(-4, X4)), X8), X1), -1), sin(mul(mul(0, div(mul(X8, -1), 0)), X8)))	None	1.0243654607480864e-07	1.0627786430713005e+18	1	1000.0	24999	10152	20.0	1000.0	14847	14848	999	1000	1	1.0243654607480864e-07	1	0.0	1.0243654607480864e-07	0.0	1
[2]	sub(mul(0, X2), X2)	None	1.0245927202197366e-07	1.0627835222577398e+18	1	1000.0	24999	10157	20.0	1000.0	14842	14843	999	1000	1	1.0245927202197366e-07	1	0.0	1.0245927202197366e-07	0.0	1
[2, 5, 6, 8, 18]	div(div(add(X6, X5), X18), sin(mul(mul(0, X2), add(div(X6, 0), mul(0, X8)))))	None	1.027966886776076e-07	1.0624423722631062e+18	1	1000.0	24999	10227	20.0	1000.0	14772	14773	999	1000	1	1.027966886776076e-07	1	0.0	1.027966886776076e-07	0.0	1
[8, 5, 6]	div(div(X8, add(5, X5)), add(X6, 5))	None	1.0286562143885631e-07	1.062909032232162e+18	1	1000.0	24999	10247	20.0	1000.0	14752	14753	999	1000	1	1.0286562143885631e-07	1	0.0	1.0286562143885631e-07	0.0	1
[8, 11, 4, 6]	mul(add(X4, add(X4, mul(mul(0, mul(add(X8, X6), -1)), -1))), X11)	None	1.0336292287717817e-07	1.0583217923167532e+18	1	1000.0	24999	10307	20.0	1000.0	14692	14693	999	1000	1	1.0336292287717817e-07	1	0.0	1.0336292287717817e-07	0.0	1
[2, 11, 5]	div(div(add(X2, X5), X5), sin(cos(X11)))	None	1.0354925605411803e-07	1.0629099981017361e+18	1	1000.0	24999	10397	20.0	1000.0	14602	14603	999	1000	1	1.0354925605411803e-07	1	0.0	1.0354925605411803e-07	0.0	1
[11, 19, 4, 7]	sub(mul(mul(X19, cos(mul(X7, sin(2)))), X4), cos(cos(X11)))	None	1.0441242785046036e-07	1.0550398991314813e+18	1	1000.0	24999	10502	20.0	1000.0	14497	14498	999	1000	1	1.0441242785046036e-07	1	0.0	1.0441242785046036e-07	0.0	1
[0, 19]	sub(X19, mul(X0, X0))	None	1.0417442549896187e-07	1.062538446787151e+18	1	1000.0	24999	10531	20.0	1000.0	14468	14469	999	1000	1	1.0417442549896187e-07	1	0.0	1.0417442549896187e-07	0.0	1
[11, 4, 7]	sub(mul(mul(mul(X7, mul(X7, sin(2))), cos(mul(X7, sin(2)))), X4), cos(cos(X11)))	None	1.0439754423130746e-07	1.0628644777384716e+18	1	1000.0	24999	10584	20.0	1000.0	14415	14416	999	1000	1	1.0439754423130746e-07	1	0.0	1.0439754423130746e-07	0.0	1
[18, 2]	mul(0, sub(X18, mul(add(3, X2), mul(cos(3), sin(2)))))	None	1.0457954985642278e-07	1.062916954278134e+18	1	1000.0	24999	10625	20.0	1000.0	14374	14375	999	1000	1	1.0457954985642278e-07	1	0.0	1.0457954985642278e-07	0.0	1
[2, 5, 6, 7, 18]	mul(X7, sub(div(sub(sub(X7, X18), X6), X5), div(X5, mul(0, div(-3, X2)))))	None	1.0520783365210514e-07	1.0629080200131584e+18	1	1000.0	24999	10765	20.0	1000.0	14234	14235	999	1000	1	1.0520783365210514e-07	1	0.0	1.0520783365210514e-07	0.0	1
[0, 3, 12]	sub(mul(mul(X3, add(X3, X12)), X0), X3)	None	1.0520776996501067e-07	1.0629093068677535e+18	1	1000.0	24999	10765	20.0	1000.0	14234	14235	999	1000	1	1.0520776996501067e-07	1	0.0	1.0520776996501067e-07	0.0	1
[5]	mul(2, X5)	None	1.0530838200818974e-07	1.0623220211197037e+18	1	1000.0	24999	10781	20.0	1000.0	14218	14219	999	1000	1	1.0530838200818974e-07	1	0.0	1.0530838200818974e-07	0.0	1
[0, 2, 3]	sub(mul(mul(X3, add(X3, X2)), X0), X3)	None	1.0597180899873756e-07	1.059570055914418e+18	1	1000.0	24999	10899	20.0	1000.0	14100	14101	999	1000	1	1.0597180899873756e-07	1	0.0	1.0597180899873756e-07	0.0	1
[7]	sub(mul(X7, -4), div(X7, X7))	None	1.0596542468943794e-07	1.059697735815275e+18	1	1000.0	24999	10899	20.0	1000.0	14100	14101	999	1000	1	1.0596542468943794e-07	1	0.0	1.0596542468943794e-07	0.0	1
[8]	div(X8, sin(X8))	None	1.0720935402702905e-07	1.0622204105330886e+18	1	1000.0	24999	11209	20.0	1000.0	13790	13791	999	1000	1	1.0720935402702905e-07	1	0.0	1.0720935402702905e-07	0.0	1
[8, 2, 5, 6]	div(div(div(X6, 0), add(5, X5)), sin(mul(mul(mul(mul(2, 2), X2), X2), X8)))	None	1.0745577642635037e-07	1.0581335737041914e+18	1	1000.0	24999	11218	20.0	1000.0	13781	13782	999	1000	1	1.0745577642635037e-07	1	0.0	1.0745577642635037e-07	0.0	1
[18, 2, 15]	mul(sub(X18, div(X15, mul(0, div(-3, X2)))), sub(-3, 0))	None	1.0933955068495806e-07	1.0600461428452227e+18	1	1000.0	24999	11673	20.0	1000.0	13326	13327	999	1000	1	1.0933955068495806e-07	1	0.0	1.0933955068495806e-07	0.0	1
[18, 15, 7]	mul(sub(X7, add(X15, -3)), sub(X18, 0))	None	1.1000086328817237e-07	1.054032810563611e+18	1	1000.0	24999	11754	20.0	1000.0	13245	13246	999	1000	1	1.1000086328817237e-07	1	0.0	1.1000086328817237e-07	0.0	1
[0, 3, 6]	mul(2, sub(mul(mul(mul(X3, add(X3, -4)), mul(X3, X6)), sin(mul(X3, X0))), X6))	None	8.373982140675362e-08	1.8240652323545984e+18	1	1000.0	24999	11791	20.0	1000.0	13208	13209	999	1000	1	8.373982140675362e-08	1	0.0	8.373982140675362e-08	0.0	1
[0, 2, 3, 6]	mul(X2, sub(mul(mul(mul(X3, add(X3, -4)), 2), sin(mul(X3, X0))), X6))	None	1.0974003047237888e-07	1.0622876969541769e+18	2	1000.0	24999	11793	20.0	2000.0	13206	13207	999	1000	1	1.0974003047237888e-07	1	0.0	1.0974003047237888e-07	0.0	1
[2, 3]	mul(X3, X2)	None	1.1014028251994015e-07	1.0627419619622779e+18	1	1000.0	24999	11892	20.0	1000.0	13107	13108	999	1000	1	1.1014028251994015e-07	1	0.0	1.1014028251994015e-07	0.0	1
[2, 3, 7]	sub(mul(mul(X3, add(X3, div(X7, X2))), X2), X3)	None	1.108586913372305e-07	1.0569054209592664e+18	1	1000.0	24999	11989	20.0	1000.0	13010	13011	999	1000	1	1.108586913372305e-07	1	0.0	1.108586913372305e-07	0.0	1
[7]	mul(0, mul(X7, sin(mul(0, 0))))	None	1.1092283249567309e-07	1.0629169545677142e+18	1	1000.0	24999	12078	20.0	1000.0	12921	12922	999	1000	1	1.1092283249567309e-07	1	0.0	1.1092283249567309e-07	0.0	1
[2, 11]	sub(mul(X2, X11), mul(mul(X2, X11), cos(cos(X11))))	None	1.109308589881562e-07	1.0628444071051914e+18	1	1000.0	24999	12079	20.0	1000.0	12920	12921	999	1000	1	1.109308589881562e-07	1	0.0	1.109308589881562e-07	0.0	1
[0, 2, 11]	sub(sub(0, mul(mul(mul(X2, X0), cos(cos(X11))), X0)), 0)	None	1.1113281450351828e-07	1.0611711653021798e+18	1	1000.0	24999	12106	20.0	1000.0	12893	12894	999	1000	1	1.1113281450351828e-07	1	0.0	1.1113281450351828e-07	0.0	1
[2, 6, 7, 11, 18]	mul(sub(cos(mul(mul(X11, X7), mul(X18, X2))), X6), mul(X7, sin(cos(X11))))	None	1.114884053540253e-07	1.0581940515893221e+18	1	1000.0	24999	12153	20.0	1000.0	12846	12847	999	1000	1	1.114884053540253e-07	1	0.0	1.114884053540253e-07	0.0	1
[0, 2, 6, 7, 8]	mul(sub(cos(X8), X6), mul(X7, sin(mul(mul(X0, 2), X2))))	None	1.1135081712518647e-07	1.0629076787718e+18	1	1000.0	24999	12179	20.0	1000.0	12820	12821	999	1000	1	1.1135081712518647e-07	1	0.0	1.1135081712518647e-07	0.0	1
[2, 5, 6, 8, 18]	div(div(add(0, X5), X18), sin(mul(mul(0, X2), add(mul(add(div(0, 0), X6), X8), mul(0, X8)))))	None	1.1162162129018383e-07	1.0628932021844122e+18	1	1000.0	24999	12243	20.0	1000.0	12756	12757	999	1000	1	1.1162162129018383e-07	1	0.0	1.1162162129018383e-07	0.0	1
[8, 11, 4]	mul(add(X4, add(X4, mul(mul(0, 0), X8))), X11)	None	1.122166342379735e-07	1.0618161196621541e+18	1	1000.0	24999	12371	20.0	1000.0	12628	12629	999	1000	1	1.122166342379735e-07	1	0.0	1.122166342379735e-07	0.0	1
[2, 11, 4]	mul(add(X4, X2), X11)	None	1.1216740655461525e-07	1.0629073005939692e+18	1	1000.0	24999	12373	20.0	1000.0	12626	12627	999	1000	1	1.1216740655461525e-07	1	0.0	1.1216740655461525e-07	0.0	1
[8, 4]	mul(mul(0, add(X4, mul(mul(0, 0), X8))), -1)	None	1.1216690330560538e-07	1.0629168383148264e+18	1	1000.0	24999	12373	20.0	1000.0	12626	12627	999	1000	1	1.1216690330560538e-07	1	0.0	1.1216690330560538e-07	0.0	1
[11]	mul(X11, X11)	None	1.122013900781408e-07	1.0624223988378383e+18	1	1000.0	24999	12375	20.0	1000.0	12624	12625	999	1000	1	1.122013900781408e-07	1	0.0	1.122013900781408e-07	0.0	1
[8]	mul(mul(0, X8), 0)	None	1.1222807924192107e-07	1.0619965413317585e+18	1	1000.0	24999	12376	20.0	1000.0	12623	12624	999	1000	1	1.1222807924192107e-07	1	0.0	1.1222807924192107e-07	0.0	1
[2, 4, 5]	mul(mul(add(X4, X5), X2), 0)	None	1.1223167055896014e-07	1.0623255294243235e+18	1	1000.0	24999	12381	20.0	1000.0	12618	12619	999	1000	1	1.1223167055896014e-07	1	0.0	1.1223167055896014e-07	0.0	1
[2, 11]	div(0, sin(mul(mul(0, X2), X11)))	None	1.1245917723477052e-07	1.0600874864961842e+18	1	1000.0	24999	12407	20.0	1000.0	12592	12593	999	1000	1	1.1245917723477052e-07	1	0.0	1.1245917723477052e-07	0.0	1
[8, 11, 4, 6]	mul(add(X4, add(X4, mul(mul(0, X8), X11))), add(5, X6))	None	1.1247332675312453e-07	1.0599788778011679e+18	1	1000.0	24999	12409	20.0	1000.0	12590	12591	999	1000	1	1.1247332675312453e-07	1	0.0	1.1247332675312453e-07	0.0	1
[8, 2, 19, 7]	div(div(add(sin(mul(mul(X19, X2), X8)), mul(add(mul(cos(X19), sin(2)), 0), X8)), 0), X7)	None	1.1284949518544413e-07	1.0628965718655185e+18	1	1000.0	24999	12536	20.0	1000.0	12463	12464	999	1000	1	1.1284949518544413e-07	1	0.0	1.1284949518544413e-07	0.0	1
[19, 5, 7]	sub(mul(X7, cos(mul(X5, -2))), cos(X19))	None	1.130816967889714e-07	1.062915241870415e+18	1	1000.0	24999	12592	20.0	1000.0	12407	12408	999	1000	1	1.130816967889714e-07	1	0.0	1.130816967889714e-07	0.0	1
[8, 2, 19, 5]	div(div(add(sin(mul(mul(X19, X2), X8)), mul(add(5, 0), X8)), 0), X5)	None	1.1320802352143787e-07	1.0628852034550505e+18	1	1000.0	24999	12622	20.0	1000.0	12377	12378	999	1000	1	1.1320802352143787e-07	1	0.0	1.1320802352143787e-07	0.0	1
[18, 7]	mul(sub(X7, sub(X18, 0)), sub(X18, 0))	None	1.138557223445708e-07	1.0598521830428909e+18	1	1000.0	24999	12739	20.0	1000.0	12260	12261	999	1000	1	1.138557223445708e-07	1	0.0	1.138557223445708e-07	0.0	1
[18, 2, 7]	mul(sub(X7, add(sub(X18, 0), div(mul(X2, sin(-4)), X7))), sub(X18, 0))	None	1.1376574025315978e-07	1.0618384650770189e+18	1	1000.0	24999	12743	20.0	1000.0	12256	12257	999	1000	1	1.1376574025315978e-07	1	0.0	1.1376574025315978e-07	0.0	1
[18, 2, 15]	mul(sub(X18, div(X15, mul(0, div(-3, X2)))), sub(-3, X18))	None	1.1387946155833588e-07	1.0597959058841856e+18	1	1000.0	24999	12744	20.0	1000.0	12255	12256	999	1000	1	1.1387946155833588e-07	1	0.0	1.1387946155833588e-07	0.0	1
[15, 5, 7]	mul(sub(X7, add(X15, -3)), sub(X5, 0))	None	1.141336585615759e-07	1.0573834335629509e+18	1	1000.0	24999	12774	20.0	1000.0	12225	12226	999	1000	1	1.141336585615759e-07	1	0.0	1.141336585615759e-07	0.0	1
[0, 7]	mul(X7, mul(2, X0))	None	1.1396348909291175e-07	1.0629304237328067e+18	1	1000.0	24999	12805	20.0	1000.0	12194	12195	999	1000	1	1.1396348909291175e-07	1	0.0	1.1396348909291175e-07	0.0	1
[18, 2]	sub(sub(X18, X2), X2)	None	1.1396833980342522e-07	1.0629169344370752e+18	1	1000.0	24999	12806	20.0	1000.0	12193	12194	999	1000	1	1.1396833980342522e-07	1	0.0	1.1396833980342522e-07	0.0	1
[18, 15, 5, 7]	mul(X7, sub(X18, div(X5, mul(X18, div(div(sub(X7, 2), X7), X15)))))	None	1.1398063920874319e-07	1.0629954441445746e+18	1	1000.0	24999	12810	20.0	1000.0	12189	12190	999	1000	1	1.1398063920874319e-07	1	0.0	1.1398063920874319e-07	0.0	1
[2, 5, 7, 15, 18]	mul(X7, sub(X18, div(X5, mul(X2, div(div(X5, X7), X15)))))	None	1.1410347491925037e-07	1.0628585874805848e+18	1	1000.0	24999	12838	20.0	1000.0	12161	12162	999	1000	1	1.1410347491925037e-07	1	0.0	1.1410347491925037e-07	0.0	1
[0, 2, 3, 5, 6, 7, 12]	sub(mul(sub(div(sub(add(X3, X12), X6), X5), div(div(X5, X7), mul(0, div(-3, mul(X2, X0))))), X0), X3)	None	1.1410514408577967e-07	1.0629042970269276e+18	1	1000.0	24999	12839	20.0	1000.0	12160	12161	999	1000	1	1.1410514408577967e-07	1	0.0	1.1410514408577967e-07	0.0	1
[0, 3, 5, 6, 12, 18]	sub(mul(sub(div(sub(add(X3, X12), X6), X5), X18), X0), X3)	None	1.1410961243919499e-07	1.0628978542954682e+18	1	1000.0	24999	12840	20.0	1000.0	12159	12160	999	1000	1	1.1410961243919499e-07	1	0.0	1.1410961243919499e-07	0.0	1
[0, 2, 3, 5, 6, 12]	sub(mul(sub(div(sub(add(X3, X12), X6), X5), div(X5, mul(0, div(-3, mul(X2, X0))))), 2), X3)	None	1.1422052234029415e-07	1.0629042230043325e+18	1	1000.0	24999	12867	20.0	1000.0	12132	12133	999	1000	1	1.1422052234029415e-07	1	0.0	1.1422052234029415e-07	0.0	1
[3, 6, 7, 10, 12]	mul(add(X3, div(X7, X10)), sub(add(X3, X12), X6))	None	1.145521687461483e-07	1.0627789151487131e+18	1	1000.0	24999	12946	20.0	1000.0	12053	12054	999	1000	1	1.145521687461483e-07	1	0.0	1.145521687461483e-07	0.0	1
[0, 2, 3, 5, 6, 7, 10]	mul(X7, sub(div(sub(add(X3, X2), X6), X5), div(X5, mul(0, div(-3, sub(mul(mul(mul(mul(X3, add(X3, div(X7, X2))), X0), 2), sin(mul(mul(X3, X6), sub(X7, X10)))), X6))))))	None	1.1458750149682826e-07	1.0625044046829526e+18	1	1000.0	24999	12951	20.0	1000.0	12048	12049	999	1000	1	1.1458750149682826e-07	1	0.0	1.1458750149682826e-07	0.0	1
[3, 12, 5, 7]	mul(X7, sub(div(sub(add(X3, X12), X3), X5), 2))	None	1.1479454196228724e-07	1.0627730535324389e+18	1	1000.0	24999	13005	20.0	1000.0	11994	11995	999	1000	1	1.1479454196228724e-07	1	0.0	1.1479454196228724e-07	0.0	1
[0, 2, 3, 6, 7, 10, 12]	mul(sub(mul(mul(X2, sub(add(X3, X12), X3)), sin(mul(mul(X3, X6), sub(X7, X10)))), X6), X0)	None	1.1478182272857483e-07	1.063160407343418e+18	1	1000.0	24999	13007	20.0	1000.0	11992	11993	999	1000	1	1.1478182272857483e-07	1	0.0	1.1478182272857483e-07	0.0	1
[]	mul(0, mul(2, 2))	None	1.1508145356480625e-07	1.0629169513557706e+18	1	1000.0	24999	13077	20.0	1000.0	11922	11923	999	1000	1	1.1508145356480625e-07	1	0.0	1.1508145356480625e-07	0.0	1
[0, 2, 7]	sub(sub(mul(X7, sin(mul(0, X2))), mul(X0, X0)), 0)	None	1.1507829114717145e-07	1.0630508828026267e+18	1	1000.0	24999	13078	20.0	1000.0	11921	11922	999	1000	1	1.1507829114717145e-07	1	0.0	1.1507829114717145e-07	0.0	1
[2, 11]	sub(mul(X11, cos(mul(-4, X2))), X11)	None	1.1549069676781432e-07	1.0595958670013172e+18	1	1000.0	24999	13133	20.0	1000.0	11866	11867	999	1000	1	1.1549069676781432e-07	1	0.0	1.1549069676781432e-07	0.0	1
[2]	sub(cos(2), mul(mul(mul(2, 2), X2), X2))	None	1.1541866010572351e-07	1.0629457419675195e+18	1	1000.0	24999	13160	20.0	1000.0	11839	11840	999	1000	1	1.1541866010572351e-07	1	0.0	1.1541866010572351e-07	0.0	1
[18, 5]	div(div(add(0, X5), X18), sin(mul(0, X18)))	None	1.1658241287583988e-07	1.055809877554813e+18	1	1000.0	24999	13350	20.0	1000.0	11649	11650	999	1000	1	1.1658241287583988e-07	1	0.0	1.1658241287583988e-07	0.0	1
[8, 18, 5]	mul(div(add(0, X5), X18), mul(mul(0, X8), X8))	None	1.1620292933942832e-07	1.0628651621231406e+18	1	1000.0	24999	13352	20.0	1000.0	11647	11648	999	1000	1	1.1620292933942832e-07	1	0.0	1.1620292933942832e-07	0.0	1
[8, 4, 6]	mul(add(X4, add(X4, mul(X4, -1))), mul(mul(add(add(X8, X6), mul(mul(0, -1), X8)), X8), X8))	None	9.511901478788e-08	1.5919088288062804e+18	1	1000.0	24999	13403	20.0	1000.0	11596	11597	999	1000	1	9.511901478788e-08	1	0.0	9.511901478788e-08	0.0	1
[11, 5]	mul(X5, X11)	None	1.1646447041283675e-07	1.062741483047395e+18	1	1000.0	24999	13415	20.0	1000.0	11584	11585	999	1000	1	1.1646447041283675e-07	1	0.0	1.1646447041283675e-07	0.0	1
