Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[5]	mul(add(4, X5), -4)	None	1.0737986371887181e-07	1.0474017040808056e+18	1	1000.0	29990	11077	20.0	367286.9350616486	18922	18923	999	1000	1	1.0737986371887181e-07	1	0.0	1.0737986371887181e-07	0.0	1
[8, 9, 11, 12]	mul(2, add(div(X8, mul(X12, X9)), sub(-5, X11)))	None	1.1078721355640286e-07	1.0474335696060675e+18	1	1000.0	29990	11856	20.0	355990.7300363959	18143	18144	999	1000	1	1.1078721355640286e-07	1	0.0	1.1078721355640286e-07	0.0	1
[11, 4]	mul(X11, sin(add(div(X11, 1), sub(X4, 1))))	None	1.1235793063361685e-07	1.0468693107261496e+18	1	1000.0	29990	12216	20.0	351014.1278878445	17783	17784	999	1000	1	1.1235793063361685e-07	1	0.0	1.1235793063361685e-07	0.0	1
[8]	div(add(add(-3, -2), add(sin(X8), sub(sin(-4), 1))), sin(X8))	None	1.1233202140563696e-07	1.0474315332492951e+18	1	1000.0	29990	12217	20.0	351095.0888191071	17782	17783	999	1000	1	1.1233202140563696e-07	1	0.0	1.1233202140563696e-07	0.0	1
[1, 18, 9]	div(X1, sin(add(X18, X9)))	None	1.1256971337491927e-07	1.047432092078708e+18	1	1000.0	29990	12273	20.0	350353.7483593618	17726	17727	999	1000	1	1.1256971337491927e-07	1	0.0	1.1256971337491927e-07	0.0	1
[8, 9, 11]	div(add(add(sub(sin(-3), 4), -2), add(div(X11, 1), sub(mul(sub(sin(-3), sin(sin(X9))), -3), 1))), sin(X8))	None	1.1269675143377908e-07	1.0474340755833032e+18	1	1000.0	29990	12303	20.0	349958.8100888298	17696	17697	999	1000	1	1.1269675143377908e-07	1	0.0	1.1269675143377908e-07	0.0	1
[0, 9]	div(sin(-3), sin(add(sin(sin(-3)), add(X0, X9))))	None	1.1275939181930277e-07	1.0473717413493734e+18	1	1000.0	29990	12317	20.0	349764.40007625625	17682	17683	999	1000	1	1.1275939181930277e-07	1	0.0	1.1275939181930277e-07	0.0	1
[0, 9, 10, 2]	div(X9, sin(add(add(cos(cos(X10)), mul(sin(sin(X9)), add(X0, X9))), add(X2, X9))))	None	1.1288721487333652e-07	1.047433797634657e+18	1	1000.0	29990	12348	20.0	349368.35917950637	17651	17652	999	1000	1	1.1288721487333652e-07	1	0.0	1.1288721487333652e-07	0.0	1
[0, 19, 12]	div(mul(X12, div(mul(-4, X0), div(X12, 2))), X19)	None	1.145369934329827e-07	1.0474340371426994e+18	1	1000.0	29990	12741	20.0	344336.09483313723	17258	17259	999	1000	1	1.145369934329827e-07	1	0.0	1.145369934329827e-07	0.0	1
[10, 19, 15]	sub(mul(X19, sub(X10, X15)), X10)	None	1.1564901131833909e-07	1.047425604610109e+18	1	1000.0	29990	13009	20.0	341025.1465451816	16990	16991	999	1000	1	1.1564901131833909e-07	1	0.0	1.1564901131833909e-07	0.0	1
