Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	3.08984429356692e-08	1.047434281875787e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.08984429356692e-08	1	0.0	3.08984429356692e-08	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	3.089844388361279e-08	1.0474342176066199e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844388361279e-08	1	0.0	3.089844388361279e-08	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	3.089845089024252e-08	1.0474337425677155e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089845089024252e-08	1	0.0	3.089845089024252e-08	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	3.089844331518894e-08	1.0474342561449114e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844331518894e-08	1	0.0	3.089844331518894e-08	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	3.089844443660032e-08	1.0474341801148893e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844443660032e-08	1	0.0	3.089844443660032e-08	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	3.0898443484736066e-08	1.0474342446498684e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443484736066e-08	1	0.0	3.0898443484736066e-08	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	3.089844346493408e-08	1.0474342459924137e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844346493408e-08	1	0.0	3.089844346493408e-08	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	3.0898443915235744e-08	1.0474342154626308e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443915235744e-08	1	0.0	3.0898443915235744e-08	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	3.0898439894689894e-08	1.0474344880497065e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898439894689894e-08	1	0.0	3.0898439894689894e-08	0.0	1
[12]	cos(div(X12, 4))	None	3.0898443454700146e-08	1.0474342466862588e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443454700146e-08	1	0.0	3.0898443454700146e-08	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	3.089844346693478e-08	1.0474342458567692e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844346693478e-08	1	0.0	3.089844346693478e-08	0.0	1
[0, 11, 13]	sub(cos(sub(cos(X11), sub(-5, -2))), div(add(sub(1, X0), mul(-1, 3)), cos(div(X13, X11))))	None	3.0898772414526785e-08	1.0474119440549407e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898772414526785e-08	1	0.0	3.0898772414526785e-08	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	3.089844112587899e-08	1.0474344045768914e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844112587899e-08	1	0.0	3.089844112587899e-08	0.0	1
[0, 4, 7, 9, 11, 19]	add(add(div(sin(-4), mul(X7, X11)), X19), mul(sub(-6, div(X4, X9)), div(sub(1, -3), X0)))	None	3.0898447182152096e-08	1.047433993970601e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898447182152096e-08	1	0.0	3.0898447182152096e-08	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	3.089844392326613e-08	1.0474342149181821e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844392326613e-08	1	0.0	3.089844392326613e-08	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	3.089844352029625e-08	1.0474342422389408e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844352029625e-08	1	0.0	3.089844352029625e-08	0.0	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	3.0898441986997394e-08	1.0474343461943323e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898441986997394e-08	1	0.0	3.0898441986997394e-08	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	3.0898443994463534e-08	1.0474342100911045e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443994463534e-08	1	0.0	3.0898443994463534e-08	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	3.089843906272947e-08	1.0474345444554093e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089843906272947e-08	1	0.0	3.089843906272947e-08	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	3.0898443497430814e-08	1.0474342437891835e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443497430814e-08	1	0.0	3.0898443497430814e-08	0.0	1
[6]	div(sin(X6), cos(-1))	None	3.089844349082864e-08	1.0474342442368006e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844349082864e-08	1	0.0	3.089844349082864e-08	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	3.0898443499655156e-08	1.0474342436383762e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443499655156e-08	1	0.0	3.0898443499655156e-08	0.0	1
[0, 9, 1, 15]	add(add(add(mul(-3, X9), X9), -4), sub(sin(X15), div(X1, X0)))	None	3.0898442585076135e-08	1.0474343056454776e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898442585076135e-08	1	0.0	3.0898442585076135e-08	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	3.089844801131103e-08	1.0474339377548797e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844801131103e-08	1	0.0	3.089844801131103e-08	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	3.089844364585262e-08	1.0474342337264058e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844364585262e-08	1	0.0	3.089844364585262e-08	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	3.0898443495377765e-08	1.0474342439283768e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443495377765e-08	1	0.0	3.0898443495377765e-08	0.0	1
[0, 2, 8, 10, 13, 14]	sub(div(cos(div(X10, X13)), add(cos(X14), sin(X0))), mul(mul(mul(-3, -2), sub(X13, X8)), div(cos(X2), div(-1, 0))))	None	3.0898448278787237e-08	1.0474339196203982e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898448278787237e-08	1	0.0	3.0898448278787237e-08	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	3.0898443487569504e-08	1.0474342444577654e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443487569504e-08	1	0.0	3.0898443487569504e-08	0.0	1
[16]	cos(sin(X16))	None	3.089844390787279e-08	1.0474342159618278e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844390787279e-08	1	0.0	3.089844390787279e-08	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	3.089844347836173e-08	1.0474342450820389e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844347836173e-08	1	0.0	3.089844347836173e-08	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	3.089844073696198e-08	1.047434430944893e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844073696198e-08	1	0.0	3.089844073696198e-08	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	3.089844347878772e-08	1.0474342450531578e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844347878772e-08	1	0.0	3.089844347878772e-08	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	3.089844371178324e-08	1.0474342292564074e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844371178324e-08	1	0.0	3.089844371178324e-08	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	3.0898443484014024e-08	1.047434244698822e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443484014024e-08	1	0.0	3.0898443484014024e-08	0.0	1
[13]	sin(cos(X13))	None	3.0898443466299594e-08	1.047434245899834e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443466299594e-08	1	0.0	3.0898443466299594e-08	0.0	1
[17, 19, 5]	mul(add(X17, X5), div(X19, -1))	None	3.089845237541482e-08	1.0474336418753204e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089845237541482e-08	1	0.0	3.089845237541482e-08	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	3.0898443483980037e-08	1.0474342447011261e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443483980037e-08	1	0.0	3.0898443483980037e-08	0.0	1
[2, 7, 14, 15, 19]	sub(div(mul(X2, X15), add(X19, X14)), div(mul(X7, X15), div(1, -5)))	None	3.089812634656331e-08	1.0474557464777604e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089812634656331e-08	1	0.0	3.089812634656331e-08	0.0	1
[4, 14]	sub(add(-1, X4), sub(1, X14))	None	3.089844414462971e-08	1.0474341999100612e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844414462971e-08	1	0.0	3.089844414462971e-08	0.0	1
[17, 4]	add(mul(X4, X17), sin(-2))	None	3.0898353213421545e-08	1.0474403649376733e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898353213421545e-08	1	0.0	3.0898353213421545e-08	0.0	1
[2, 4, 15]	sub(mul(cos(add(-6, 0)), X2), sin(mul(sin(X4), X15)))	None	3.089844409374491e-08	1.0474342033599752e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844409374491e-08	1	0.0	3.089844409374491e-08	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	3.0898443843304635e-08	1.0474342203394527e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443843304635e-08	1	0.0	3.0898443843304635e-08	0.0	1
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	3.089844350302157e-08	1.0474342434101384e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844350302157e-08	1	0.0	3.089844350302157e-08	0.0	1
[16, 1, 9, 14]	sub(add(div(-6, 1), X16), add(X1, add(X9, X14)))	None	3.089843857901604e-08	1.0474345772504754e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089843857901604e-08	1	0.0	3.089843857901604e-08	0.0	1
[10]	cos(cos(X10))	None	3.089844390595956e-08	1.0474342160915419e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844390595956e-08	1	0.0	3.089844390595956e-08	0.0	1
[0, 5, 6, 12, 18]	sub(cos(mul(cos(X12), mul(-2, X0))), div(mul(cos(-3), add(5, X18)), sub(sin(X6), sub(-2, X5))))	None	3.089844329401119e-08	1.0474342575807314e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844329401119e-08	1	0.0	3.089844329401119e-08	0.0	1
[16, 10, 15]	add(mul(X16, X10), cos(X15))	None	3.089832714576087e-08	1.0474421323040582e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089832714576087e-08	1	0.0	3.089832714576087e-08	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	3.08984434910484e-08	1.0474342442219014e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.08984434910484e-08	1	0.0	3.08984434910484e-08	0.0	1
[2, 11, 13, 6]	mul(div(cos(X13), add(X11, X2)), div(X6, sin(X13)))	None	3.0898442802639353e-08	1.0474342908950135e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898442802639353e-08	1	0.0	3.0898442802639353e-08	0.0	1
[5, 15]	add(add(X5, 1), mul(-2, X15))	None	3.089844575364142e-08	1.0474340908214738e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844575364142e-08	1	0.0	3.089844575364142e-08	0.0	1
[9]	sin(div(0, X9))	None	3.0898443483980037e-08	1.0474342447011261e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443483980037e-08	1	0.0	3.0898443483980037e-08	0.0	1
[0, 11, 13]	div(sub(cos(-6), cos(X13)), sin(div(X0, X11)))	None	3.0898443483702666e-08	1.0474342447199315e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443483702666e-08	1	0.0	3.0898443483702666e-08	0.0	1
[0]	mul(add(5, -6), mul(X0, -4))	None	3.0898442050916466e-08	1.0474343418607133e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898442050916466e-08	1	0.0	3.0898442050916466e-08	0.0	1
[19, 5]	div(mul(-2, -1), mul(X19, X5))	None	3.0898443484520066e-08	1.047434244664513e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443484520066e-08	1	0.0	3.0898443484520066e-08	0.0	1
[8, 2]	sin(div(X8, X2))	None	3.089844350916292e-08	1.0474342429937638e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844350916292e-08	1	0.0	3.089844350916292e-08	0.0	1
[13]	sin(cos(mul(-6, X13)))	None	3.089844346869012e-08	1.0474342457377595e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844346869012e-08	1	0.0	3.089844346869012e-08	0.0	1
[11, 12, 7]	add(sin(cos(X12)), div(div(2, 4), sub(X7, X11)))	None	3.089844346624748e-08	1.0474342459033672e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844346624748e-08	1	0.0	3.089844346624748e-08	0.0	1
[17]	div(cos(mul(sub(X17, 4), sin(-2))), add(cos(div(-4, -1)), cos(sin(5))))	None	3.0898444145787214e-08	1.0474341998315846e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898444145787214e-08	1	0.0	3.0898444145787214e-08	0.0	1
[0, 4, 6]	cos(sin(sub(cos(X6), mul(X4, X0))))	None	3.0898443908206833e-08	1.04743421593918e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443908206833e-08	1	0.0	3.0898443908206833e-08	0.0	1
[]	sin(cos(3))	None	3.0898443019468234e-08	1.047434276194337e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443019468234e-08	1	0.0	3.0898443019468234e-08	0.0	1
[8]	cos(mul(div(add(X8, 1), sin(-3)), cos(sin(-3))))	None	3.089844346279102e-08	1.0474342461377098e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844346279102e-08	1	0.0	3.089844346279102e-08	0.0	1
[5, 15]	sin(sub(div(-4, X5), sub(4, X15)))	None	3.0898443462913586e-08	1.0474342461294e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443462913586e-08	1	0.0	3.0898443462913586e-08	0.0	1
[4]	mul(div(X4, -5), mul(-2, 5))	None	3.0898445134459806e-08	1.0474341328010591e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898445134459806e-08	1	0.0	3.0898445134459806e-08	0.0	1
[]	cos(cos(sub(5, 4)))	None	3.08984439604551e-08	1.0474342123968253e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.08984439604551e-08	1	0.0	3.08984439604551e-08	0.0	1
[18, 3, 13]	sin(add(div(cos(-6), X13), add(div(3, X18), add(-6, X3))))	None	3.089844347988795e-08	1.0474342449785637e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844347988795e-08	1	0.0	3.089844347988795e-08	0.0	1
[16, 5, 6]	sub(div(div(-3, X5), sin(1)), sub(add(X16, X6), div(-1, -5)))	None	3.089844221468048e-08	1.0474343307577551e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844221468048e-08	1	0.0	3.089844221468048e-08	0.0	1
[17, 6]	add(sin(div(mul(4, X6), sin(X17))), cos(4))	None	3.089844310508002e-08	1.047434270389985e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844310508002e-08	1	0.0	3.089844310508002e-08	0.0	1
[8, 19, 5]	sub(sin(add(X5, X19)), sub(sub(-5, X5), div(X8, X5)))	None	3.0898444405387764e-08	1.047434182231054e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898444405387764e-08	1	0.0	3.0898444405387764e-08	0.0	1
[0, 5, 14]	sub(div(sub(cos(1), div(5, X0)), div(X5, X14)), sin(-3))	None	3.0898442965473344e-08	1.0474342798551103e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898442965473344e-08	1	0.0	3.0898442965473344e-08	0.0	1
[17, 12, 6]	mul(cos(mul(sin(-6), X12)), sub(X6, add(div(3, X17), sub(X12, 2))))	None	3.089844376395851e-08	1.0474342257190019e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844376395851e-08	1	0.0	3.089844376395851e-08	0.0	1
[0, 3]	sub(sin(cos(X0)), div(sin(X3), sin(-2)))	None	3.0898443479111344e-08	1.0474342450312161e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443479111344e-08	1	0.0	3.0898443479111344e-08	0.0	1
[0, 8, 11]	div(add(X11, X0), sin(X8))	None	3.0898437784343893e-08	1.0474346311280941e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898437784343893e-08	1	0.0	3.0898437784343893e-08	0.0	1
[17]	sub(cos(0), add(X17, -6))	None	3.0898447202161813e-08	1.0474339926139721e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898447202161813e-08	1	0.0	3.0898447202161813e-08	0.0	1
[0, 2, 6, 15, 18]	mul(mul(sub(X2, X6), sub(X18, X15)), cos(X0))	None	3.089844070043359e-08	1.0474344334214643e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844070043359e-08	1	0.0	3.089844070043359e-08	0.0	1
[]	cos(cos(5))	None	3.089844401739728e-08	1.0474342085362304e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844401739728e-08	1	0.0	3.089844401739728e-08	0.0	1
[]	cos(sin(5))	None	3.0898443803129564e-08	1.0474342230632627e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443803129564e-08	1	0.0	3.0898443803129564e-08	0.0	1
[18, 4, 12]	add(sin(sub(0, X4)), div(sub(X18, X12), 5))	None	3.089844400936787e-08	1.0474342090806125e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844400936787e-08	1	0.0	3.089844400936787e-08	0.0	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	3.089844347503851e-08	1.0474342453073478e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844347503851e-08	1	0.0	3.089844347503851e-08	0.0	1
[9, 4, 15]	sub(sub(cos(X15), sub(-3, 5)), div(cos(X4), X9))	None	3.089844790655145e-08	1.0474339448574208e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844790655145e-08	1	0.0	3.089844790655145e-08	0.0	1
[19]	mul(mul(cos(-6), -5), cos(add(5, X19)))	None	3.089844341894112e-08	1.047434249110668e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844341894112e-08	1	0.0	3.089844341894112e-08	0.0	1
[10]	div(sub(-1, -4), add(X10, -1))	None	3.089844347865217e-08	1.0474342450623476e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844347865217e-08	1	0.0	3.089844347865217e-08	0.0	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	3.0898443486446094e-08	1.0474342445339314e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.0898443486446094e-08	1	0.0	3.0898443486446094e-08	0.0	1
[0, 8]	sin(cos(sub(cos(X0), X8)))	None	3.089844351441477e-08	1.0474342426376964e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844351441477e-08	1	0.0	3.089844351441477e-08	0.0	1
[0, 16, 13, 15]	add(add(sin(1), sub(X13, X0)), div(sub(X15, X13), mul(-5, X16)))	None	3.089844112129105e-08	1.0474344048879468e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844112129105e-08	1	0.0	3.089844112129105e-08	0.0	1
[13]	mul(div(sub(5, X13), sin(-5)), sin(2))	None	3.089844886648057e-08	1.0474338797756833e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844886648057e-08	1	0.0	3.089844886648057e-08	0.0	1
[11]	cos(cos(sub(X11, -6)))	None	3.089844390480625e-08	1.0474342161697349e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089844390480625e-08	1	0.0	3.089844390480625e-08	0.0	1
[0, 3, 6, 7, 10, 12]	add(cos(div(sin(-3), add(5, X3))), sub(sub(div(-1, X12), mul(X7, X6)), mul(add(X10, 1), div(X0, -6))))	None	3.089837625949464e-08	1.0474388024362163e+18	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	3.089837625949464e-08	1	0.0	3.089837625949464e-08	0.0	1
