Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 12]	mul(div(div(X8, sub(cos(4), 0)), cos(cos(X12))), add(X12, cos(4)))	None	7.505743622457767e-08	1.0976957023906497e+18	1	1000.0	24992	5184	20.0	1000.0	19815	19816	999	1000	1	7.505743622457767e-08	1	0.0	7.505743622457767e-08	0.0	1
[0, 14]	mul(X14, mul(X0, mul(-5, X14)))	None	7.751703567370413e-08	1.1008685584418426e+18	1	1000.0	24992	5615	20.0	1000.0	19384	19385	999	1000	1	7.751703567370413e-08	1	0.0	7.751703567370413e-08	0.0	1
[16, 9, 3]	mul(div(mul(X9, X16), sin(-2)), add(mul(X3, -2), cos(X3)))	None	7.913985250289515e-08	1.0980155297166657e+18	1	1000.0	24992	5877	20.0	1000.0	19122	19123	999	1000	1	7.913985250289515e-08	1	0.0	7.913985250289515e-08	0.0	1
[3]	mul(4, add(sin(cos(cos(X3))), cos(X3)))	None	8.078529581586206e-08	1.09771820761344e+18	1	1000.0	24992	6164	20.0	1000.0	18835	18836	999	1000	1	8.078529581586206e-08	1	0.0	8.078529581586206e-08	0.0	1
[3]	mul(cos(X3), cos(4))	None	8.099926306798343e-08	1.0977183175707689e+18	1	1000.0	24992	6202	20.0	1000.0	18797	18798	999	1000	1	8.099926306798343e-08	1	0.0	8.099926306798343e-08	0.0	1
[9, 3]	mul(div(mul(X3, X9), 4), add(X3, 4))	None	8.109463535339481e-08	1.0971146501028055e+18	1	1000.0	24992	6215	20.0	1000.0	18784	18785	999	1000	1	8.109463535339481e-08	1	0.0	8.109463535339481e-08	0.0	1
[]	add(cos(-2), 1)	None	8.220679930526675e-08	1.0967808535761884e+18	2	1000.0	24992	6412	20.0	2000.0	18587	18588	999	1000	1	8.220679930526675e-08	1	0.0	8.220679930526675e-08	0.0	1
[9, 14]	mul(X14, mul(sin(-2), add(X9, X14)))	None	8.296048852994474e-08	1.0971393621872521e+18	1	1000.0	24992	6551	20.0	1000.0	18448	18449	999	1000	1	8.296048852994474e-08	1	0.0	8.296048852994474e-08	0.0	1
[16, 9, 2, 4]	mul(div(div(mul(X9, X16), X4), X9), X2)	None	8.445258514422374e-08	1.097691556138597e+18	1	1000.0	24992	6829	20.0	1000.0	18170	18171	999	1000	1	8.445258514422374e-08	1	0.0	8.445258514422374e-08	0.0	1
[3, 12]	mul(add(X12, X3), sub(4, X12))	None	8.547572017307796e-08	1.0915536350440586e+18	1	1000.0	24992	6975	20.0	1000.0	18024	18025	999	1000	1	8.547572017307796e-08	1	0.0	8.547572017307796e-08	0.0	1
[3, 12]	mul(add(X12, -5), sub(X3, X3))	None	8.536423319825208e-08	1.0977001803440941e+18	1	1000.0	24992	6999	20.0	1000.0	18000	18001	999	1000	1	8.536423319825208e-08	1	0.0	8.536423319825208e-08	0.0	1
[3, 12]	mul(add(X12, add(cos(2), 4)), sub(X3, cos(add(X3, 4))))	None	8.564772324540445e-08	1.0975343131612858e+18	1	1000.0	24992	7051	20.0	1000.0	17948	17949	999	1000	1	8.564772324540445e-08	1	0.0	8.564772324540445e-08	0.0	1
[3]	mul(cos(X3), add(X3, cos(X3)))	None	8.623312925427166e-08	1.0973414684285152e+18	1	1000.0	24992	7160	20.0	1000.0	17839	17840	999	1000	1	8.623312925427166e-08	1	0.0	8.623312925427166e-08	0.0	1
[3]	mul(4, cos(X3))	None	8.627814502238181e-08	1.097674403641551e+18	1	1000.0	24992	7171	20.0	1000.0	17828	17829	999	1000	1	8.627814502238181e-08	1	0.0	8.627814502238181e-08	0.0	1
[8, 9, 12]	mul(div(div(X8, sub(cos(4), 0)), cos(cos(X12))), add(X12, cos(X9)))	None	8.686654515075354e-08	1.0976970261895429e+18	1	1000.0	24992	7283	20.0	1000.0	17716	17717	999	1000	1	8.686654515075354e-08	1	0.0	8.686654515075354e-08	0.0	1
[0, 2]	add(mul(X0, add(X2, sin(-2))), 1)	None	8.777318713175615e-08	1.0977223779492993e+18	1	1000.0	24992	7457	20.0	1000.0	17542	17543	999	1000	1	8.777318713175615e-08	1	0.0	8.777318713175615e-08	0.0	1
[0, 2, 14]	mul(X2, mul(cos(mul(X0, X14)), cos(-2)))	None	8.807383752644383e-08	1.0977178754363402e+18	1	1000.0	24992	7515	20.0	1000.0	17484	17485	999	1000	1	8.807383752644383e-08	1	0.0	8.807383752644383e-08	0.0	1
[0, 9, 14]	mul(cos(mul(X0, X14)), X9)	None	8.822964629958511e-08	1.0976981038541604e+18	1	1000.0	24992	7545	20.0	1000.0	17454	17455	999	1000	1	8.822964629958511e-08	1	0.0	8.822964629958511e-08	0.0	1
[9, 14]	mul(cos(X14), X9)	None	8.856385427435851e-08	1.0977161587494446e+18	1	1000.0	24992	7610	20.0	1000.0	17389	17390	999	1000	1	8.856385427435851e-08	1	0.0	8.856385427435851e-08	0.0	1
[0, 4, 14, 6]	mul(X14, mul(X0, mul(X6, cos(cos(X4)))))	None	8.948009937987079e-08	1.0982066771179489e+18	1	1000.0	24992	7793	20.0	1000.0	17206	17207	999	1000	1	8.948009937987079e-08	1	0.0	8.948009937987079e-08	0.0	1
[9, 3]	mul(div(mul(X9, cos(cos(-2))), sin(-2)), add(mul(X3, cos(cos(-2))), cos(X3)))	None	8.99109888361141e-08	1.0976019131398277e+18	1	1000.0	24992	7873	20.0	1000.0	17126	17127	999	1000	1	8.99109888361141e-08	1	0.0	8.99109888361141e-08	0.0	1
[16, 3, 4]	mul(add(X16, X4), mul(cos(X3), mul(X3, -2)))	None	9.000705456944076e-08	1.0977289411847272e+18	1	1000.0	24992	7893	20.0	1000.0	17106	17107	999	1000	1	9.000705456944076e-08	1	0.0	9.000705456944076e-08	0.0	1
[3]	mul(4, X3)	None	9.165645201703347e-08	1.0976196129051987e+18	1	1000.0	24992	8221	20.0	1000.0	16778	16779	999	1000	1	9.165645201703347e-08	1	0.0	9.165645201703347e-08	0.0	1
[0, 1, 3, 6, 11, 12, 16, 17]	add(div(add(4, cos(X11)), X6), mul(sub(mul(mul(X0, X17), X16), mul(X1, 1)), sub(div(cos(cos(add(X3, sin(X12)))), -3), sin(4))))	None	9.242048256255174e-08	1.0976934045894537e+18	1	1000.0	24992	8376	20.0	1000.0	16623	16624	999	1000	1	9.242048256255174e-08	1	0.0	9.242048256255174e-08	0.0	1
[0, 3, 11, 12, 17]	mul(div(cos(X11), add(sin(X12), add(0, add(sin(cos(cos(X3))), cos(X3))))), mul(X0, X17))	None	9.261974163504058e-08	1.0950736905190208e+18	1	1000.0	24992	8394	20.0	1000.0	16605	16606	999	1000	1	9.261974163504058e-08	1	0.0	9.261974163504058e-08	0.0	1
[8]	mul(4, X8)	None	9.261847798379023e-08	1.0951035722626314e+18	1	1000.0	24992	8394	20.0	1000.0	16605	16606	999	1000	1	9.261847798379023e-08	1	0.0	9.261847798379023e-08	0.0	1
[0, 14]	mul(X14, X0)	None	9.267573760834952e-08	1.0977094191955308e+18	2	1000.0	24992	8428	20.0	2000.0	16571	16572	999	1000	1	9.267573760834952e-08	1	0.0	9.267573760834952e-08	0.0	1
[0, 4, 14]	mul(X14, mul(X0, mul(X0, cos(div(-2, cos(X4))))))	None	9.444078276090749e-08	1.0972004406650496e+18	1	1000.0	24992	8786	20.0	1000.0	16213	16214	999	1000	1	9.444078276090749e-08	1	0.0	9.444078276090749e-08	0.0	1
[3]	mul(div(add(-2, div(add(-2, cos(cos(sub(X3, cos(X3))))), cos(cos(X3)))), cos(cos(X3))), 4)	None	9.673890579057951e-08	1.0881112942228266e+18	1	1000.0	24992	9183	20.0	1000.0	15816	15817	999	1000	1	9.673890579057951e-08	1	0.0	9.673890579057951e-08	0.0	1
[3]	mul(add(X3, sin(cos(4))), X3)	None	9.705650140481147e-08	1.0975623136949097e+18	1	1000.0	24992	9339	20.0	1000.0	15660	15661	999	1000	1	9.705650140481147e-08	1	0.0	9.705650140481147e-08	0.0	1
[0, 1, 2, 3, 6, 11, 12, 16]	add(div(add(4, cos(X11)), X6), mul(sub(mul(mul(X0, X2), X16), mul(X1, 1)), sub(div(cos(cos(add(X3, sin(X12)))), -3), sin(4))))	None	9.72574542532611e-08	1.0978945298106972e+18	1	1000.0	24992	9385	20.0	1000.0	15614	15615	999	1000	1	9.72574542532611e-08	1	0.0	9.72574542532611e-08	0.0	1
[14]	mul(-2, X14)	None	9.873472449067052e-08	1.0884698190177016e+18	1	1000.0	24992	9611	20.0	1000.0	15388	15389	999	1000	1	9.873472449067052e-08	1	0.0	9.873472449067052e-08	0.0	1
[0, 14]	mul(X0, X14)	None	9.863697621729258e-08	1.0977202266474803e+18	1	1000.0	24992	9680	20.0	1000.0	15319	15320	999	1000	1	9.863697621729258e-08	1	0.0	9.863697621729258e-08	0.0	1
[3]	mul(X3, X3)	None	1.0030421284712437e-07	1.0917472055127976e+18	1	1000.0	24992	9984	20.0	1000.0	15015	15016	999	1000	1	1.0030421284712437e-07	1	0.0	1.0030421284712437e-07	0.0	1
[12, 6]	mul(X6, add(X12, -5))	None	1.00298893845727e-07	1.0971314602700833e+18	1	1000.0	24992	10037	20.0	1000.0	14962	14963	999	1000	1	1.00298893845727e-07	1	0.0	1.00298893845727e-07	0.0	1
[3, 12]	mul(add(X12, add(cos(2), X3)), sub(X3, cos(sub(4, X12))))	None	1.004596176211318e-07	1.0975871828930756e+18	1	1000.0	24992	10077	20.0	1000.0	14922	14923	999	1000	1	1.004596176211318e-07	1	0.0	1.004596176211318e-07	0.0	1
[12]	mul(add(X12, add(cos(add(2, 4)), X12)), cos(2))	None	1.0054427481120636e-07	1.0977180528738971e+18	1	1000.0	24992	10097	20.0	1000.0	14902	14903	999	1000	1	1.0054427481120636e-07	1	0.0	1.0054427481120636e-07	0.0	1
[6]	mul(X6, 2)	None	1.0087737354800902e-07	1.0949027176655249e+18	1	1000.0	24992	10142	20.0	1000.0	14857	14858	999	1000	1	1.0087737354800902e-07	1	0.0	1.0087737354800902e-07	0.0	1
[3, 12]	mul(X3, add(X3, sin(X12)))	None	1.0165466382164854e-07	1.0975768484327287e+18	1	1000.0	24992	10342	20.0	1000.0	14657	14658	999	1000	1	1.0165466382164854e-07	1	0.0	1.0165466382164854e-07	0.0	1
[0, 14]	add(X14, cos(sin(mul(cos(mul(X0, X14)), cos(-2)))))	None	1.0236320212880064e-07	1.0977047620673905e+18	1	1000.0	24992	10502	20.0	1000.0	14497	14498	999	1000	1	1.0236320212880064e-07	1	0.0	1.0236320212880064e-07	0.0	1
[0, 14]	add(add(-2, mul(X0, X14)), 1)	None	1.0236311778712537e-07	1.0977065709670839e+18	1	1000.0	24992	10502	20.0	1000.0	14497	14498	999	1000	1	1.0236311778712537e-07	1	0.0	1.0236311778712537e-07	0.0	1
[2, 14]	mul(X2, X14)	None	1.0286468442597968e-07	1.0977072400291749e+18	1	1000.0	24992	10615	20.0	1000.0	14384	14385	999	1000	1	1.0286468442597968e-07	1	0.0	1.0286468442597968e-07	0.0	1
[0, 14]	mul(mul(X14, mul(X14, X14)), X0)	None	8.792673164052987e-08	1.516211479457208e+18	1	1000.0	24992	10722	20.0	1000.0	14277	14278	999	1000	1	8.792673164052987e-08	1	0.0	8.792673164052987e-08	0.0	1
[14]	mul(4, X14)	None	1.0348003602695556e-07	1.0964576340882954e+18	1	1000.0	24992	10741	20.0	1000.0	14258	14259	999	1000	1	1.0348003602695556e-07	1	0.0	1.0348003602695556e-07	0.0	1
[0, 4, 14]	mul(div(div(-2, mul(X0, mul(4, cos(cos(X4))))), X14), mul(X0, mul(X14, X14)))	None	1.0363184608763105e-07	1.0977170460984625e+18	1	1000.0	24992	10789	20.0	1000.0	14210	14211	999	1000	1	1.0363184608763105e-07	1	0.0	1.0363184608763105e-07	0.0	1
[0, 9, 6, 14]	mul(div(div(-2, mul(X0, mul(X0, cos(X6)))), X14), add(X9, mul(X6, 4)))	None	1.0379397597687484e-07	1.0977248289331859e+18	1	1000.0	24992	10826	20.0	1000.0	14173	14174	999	1000	1	1.0379397597687484e-07	1	0.0	1.0379397597687484e-07	0.0	1
[0, 3, 14]	mul(mul(X0, mul(X3, X14)), X0)	None	9.630670988372913e-08	1.2946652845091553e+18	1	1000.0	24992	11008	20.0	1000.0	13991	13992	999	1000	1	9.630670988372913e-08	1	0.0	9.630670988372913e-08	0.0	1
[0, 14, 6]	mul(mul(X0, mul(X14, cos(sin(X6)))), X0)	None	1.0479787049862253e-07	1.0982831418628155e+18	1	1000.0	24992	11062	20.0	1000.0	13937	13938	999	1000	1	1.0479787049862253e-07	1	0.0	1.0479787049862253e-07	0.0	1
[3, 12]	mul(add(X12, add(cos(2), X12)), sub(X3, cos(sub(X3, add(2, 4)))))	None	1.0505156318587391e-07	1.097606291204795e+18	1	1000.0	24992	11113	20.0	1000.0	13886	13887	999	1000	1	1.0505156318587391e-07	1	0.0	1.0505156318587391e-07	0.0	1
[12]	mul(add(X12, add(cos(X12), X12)), cos(2))	None	1.0505106425919752e-07	1.0976167171137697e+18	1	1000.0	24992	11113	20.0	1000.0	13886	13887	999	1000	1	1.0505106425919752e-07	1	0.0	1.0505106425919752e-07	0.0	1
[3, 12]	mul(add(X12, X3), sub(X3, cos(sub(add(cos(2), X12), X12))))	None	1.0532106448953834e-07	1.0975855949502646e+18	1	1000.0	24992	11175	20.0	1000.0	13824	13825	999	1000	1	1.0532106448953834e-07	1	0.0	1.0532106448953834e-07	0.0	1
[3, 12]	mul(4, add(X12, X3))	None	1.0564304189512592e-07	1.0977151356666264e+18	1	1000.0	24992	11251	20.0	1000.0	13748	13749	999	1000	1	1.0564304189512592e-07	1	0.0	1.0564304189512592e-07	0.0	1
[3, 12]	mul(cos(cos(cos(cos(X3)))), sin(X12))	None	1.0613199506007704e-07	1.097034531710929e+18	1	1000.0	24992	11357	20.0	1000.0	13642	13643	999	1000	1	1.0613199506007704e-07	1	0.0	1.0613199506007704e-07	0.0	1
[3, 6, 8, 11, 12]	mul(div(cos(add(X3, sin(X12))), add(1, X8)), div(add(4, cos(X11)), X6))	None	1.0649320543018862e-07	1.0977174689487333e+18	1	1000.0	24992	11449	20.0	1000.0	13550	13551	999	1000	1	1.0649320543018862e-07	1	0.0	1.0649320543018862e-07	0.0	1
[0, 4]	mul(X4, mul(X0, 4))	None	1.0817499126917317e-07	1.0976914387213402e+18	1	1000.0	24992	11845	20.0	1000.0	13154	13155	999	1000	1	1.0817499126917317e-07	1	0.0	1.0817499126917317e-07	0.0	1
[0]	mul(X0, mul(X0, 4))	None	1.0822990912996795e-07	1.0969192233161386e+18	1	1000.0	24992	11849	20.0	1000.0	13150	13151	999	1000	1	1.0822990912996795e-07	1	0.0	1.0822990912996795e-07	0.0	1
[0]	mul(X0, -2)	None	1.0876175312354637e-07	1.089176401052948e+18	1	1000.0	24992	11884	20.0	1000.0	13115	13116	999	1000	1	1.0876175312354637e-07	1	0.0	1.0876175312354637e-07	0.0	1
[0, 2, 4]	mul(add(X4, sin(X2)), X0)	None	1.086111012740592e-07	1.0977102056185043e+18	1	1000.0	24992	11949	20.0	1000.0	13050	13051	999	1000	1	1.086111012740592e-07	1	0.0	1.086111012740592e-07	0.0	1
[2, 4]	mul(add(cos(sin(X2)), X4), -2)	None	1.0862748358552394e-07	1.0977181201240008e+18	1	1000.0	24992	11953	20.0	1000.0	13046	13047	999	1000	1	1.0862748358552394e-07	1	0.0	1.0862748358552394e-07	0.0	1
[0, 12, 14, 6]	mul(mul(X0, mul(X14, cos(sin(X6)))), X12)	None	1.091132702262413e-07	1.0977087317618386e+18	1	1000.0	24992	12069	20.0	1000.0	12930	12931	999	1000	1	1.091132702262413e-07	1	0.0	1.091132702262413e-07	0.0	1
[0, 14]	mul(mul(X0, mul(X14, cos(sin(-2)))), X0)	None	1.0915051599807223e-07	1.0970436463420399e+18	1	1000.0	24992	12070	20.0	1000.0	12929	12930	999	1000	1	1.0915051599807223e-07	1	0.0	1.0915051599807223e-07	0.0	1
[3, 12]	mul(sub(X3, cos(sub(X3, X12))), cos(X12))	None	1.0936995353843785e-07	1.097661864120318e+18	1	1000.0	24992	12130	20.0	1000.0	12869	12870	999	1000	1	1.0936995353843785e-07	1	0.0	1.0936995353843785e-07	0.0	1
[3, 12]	mul(add(X12, X3), add(X12, X3))	None	1.0991639865000217e-07	1.0974524037596047e+18	1	1000.0	24992	12259	20.0	1000.0	12740	12741	999	1000	1	1.0991639865000217e-07	1	0.0	1.0991639865000217e-07	0.0	1
[3, 12]	mul(cos(cos(cos(X12))), cos(cos(X3)))	None	1.1038279739869153e-07	1.097718295751225e+18	1	1000.0	24992	12375	20.0	1000.0	12624	12625	999	1000	1	1.1038279739869153e-07	1	0.0	1.1038279739869153e-07	0.0	1
[8, 0, 11]	mul(div(sin(add(4, cos(X11))), add(1, X8)), X0)	None	1.1070011068191587e-07	1.0977176628456806e+18	1	1000.0	24992	12452	20.0	1000.0	12547	12548	999	1000	1	1.1070011068191587e-07	1	0.0	1.1070011068191587e-07	0.0	1
[3, 0, 11, 17]	mul(div(cos(X11), cos(cos(add(X3, X11)))), mul(X0, X17))	None	1.1092183691041957e-07	1.0977224416112498e+18	1	1000.0	24992	12506	20.0	1000.0	12493	12494	999	1000	1	1.1092183691041957e-07	1	0.0	1.1092183691041957e-07	0.0	1
[3, 12]	mul(div(cos(sin(X12)), cos(cos(add(X3, sin(X12))))), -3)	None	1.1092203899524336e-07	1.097718441813361e+18	1	1000.0	24992	12506	20.0	1000.0	12493	12494	999	1000	1	1.1092203899524336e-07	1	0.0	1.1092203899524336e-07	0.0	1
[3, 0, 11, 17]	mul(div(cos(X11), cos(cos(add(X3, sin(add(sin(cos(cos(1))), cos(X3))))))), mul(X0, X17))	None	1.1100688483162182e-07	1.0961221979044041e+18	1	1000.0	24992	12507	20.0	1000.0	12492	12493	999	1000	1	1.1100688483162182e-07	1	0.0	1.1100688483162182e-07	0.0	1
[0, 1, 2, 3, 6, 11, 12, 16]	add(div(add(4, cos(X11)), X6), mul(sub(mul(mul(X0, X2), X16), mul(X1, sin(X12))), sub(div(add(sin(X12), add(0, add(sin(X0), cos(X3)))), -3), sin(4))))	None	1.1117743888196263e-07	1.0928426226063616e+18	1	1000.0	24992	12508	20.0	1000.0	12491	12492	999	1000	1	1.1117743888196263e-07	1	0.0	1.1117743888196263e-07	0.0	1
[0, 17, 3, 12]	mul(div(cos(1), cos(cos(add(X3, sin(X12))))), mul(X0, X17))	None	1.1119882477991365e-07	1.0925840537370903e+18	1	1000.0	24992	12510	20.0	1000.0	12489	12490	999	1000	1	1.1119882477991365e-07	1	0.0	1.1119882477991365e-07	0.0	1
[0, 8, 11, 12, 17]	mul(div(cos(X11), cos(cos(add(X8, sin(X12))))), mul(X0, X17))	None	1.1119050686653011e-07	1.0929092961072631e+18	1	1000.0	24992	12512	20.0	1000.0	12487	12488	999	1000	1	1.1119050686653011e-07	1	0.0	1.1119050686653011e-07	0.0	1
[0, 3, 12]	mul(div(cos(add(X12, sin(X12))), add(1, X3)), X0)	None	1.111906014443913e-07	1.0929074368675453e+18	1	1000.0	24992	12512	20.0	1000.0	12487	12488	999	1000	1	1.111906014443913e-07	1	0.0	1.111906014443913e-07	0.0	1
[8, 0, 12]	mul(div(cos(div(cos(add(X12, sin(X12))), add(1, X8))), -3), X0)	None	1.1117225124609417e-07	1.0977183596081065e+18	1	1000.0	24992	12567	20.0	1000.0	12432	12433	999	1000	1	1.1117225124609417e-07	1	0.0	1.1117225124609417e-07	0.0	1
[0, 14]	add(mul(X0, X14), mul(-2, mul(cos(X0), mul(-2, 1))))	None	1.1138500516260217e-07	1.097720221308503e+18	1	1000.0	24992	12619	20.0	1000.0	12380	12381	999	1000	1	1.1138500516260217e-07	1	0.0	1.1138500516260217e-07	0.0	1
[0, 17, 3, 12]	mul(div(1, cos(cos(add(X3, sin(X12))))), mul(X0, X17))	None	1.1138975847036005e-07	1.0977071330444905e+18	1	1000.0	24992	12620	20.0	1000.0	12379	12380	999	1000	1	1.1138975847036005e-07	1	0.0	1.1138975847036005e-07	0.0	1
[0, 14]	add(mul(X0, X14), mul(-2, -2))	None	1.116569055732419e-07	1.0927013612199366e+18	1	1000.0	24992	12623	20.0	1000.0	12376	12377	999	1000	1	1.116569055732419e-07	1	0.0	1.116569055732419e-07	0.0	1
[0, 14]	add(X14, mul(-2, mul(cos(X0), mul(-2, 1))))	None	1.1144248339343708e-07	1.0970712938780154e+18	1	1000.0	24992	12625	20.0	1000.0	12374	12375	999	1000	1	1.1144248339343708e-07	1	0.0	1.1144248339343708e-07	0.0	1
[0, 14]	mul(mul(X14, mul(X14, cos(X0))), mul(-2, 1))	None	1.118785136040206e-07	1.0977242540281581e+18	1	1000.0	24992	12740	20.0	1000.0	12259	12260	999	1000	1	1.118785136040206e-07	1	0.0	1.118785136040206e-07	0.0	1
[0, 14]	mul(mul(X0, mul(cos(mul(cos(X0), mul(X14, X14))), X0)), -2)	None	1.1188621943377326e-07	1.097732817429422e+18	1	1000.0	24992	12742	20.0	1000.0	12257	12258	999	1000	1	1.1188621943377326e-07	1	0.0	1.1188621943377326e-07	0.0	1
