Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
35	3500	990	1000	33325591.523838114	3.000696834676504e-08	0	990	0.8558999999999986	0.9363636363636364	12.59627495209376
36	3600	990	1000	36535129.845581606	2.737091607052327e-08	0	990	0.8553999999999985	0.9333333333333333	12.7319456020991
37	3700	990	1000	33200193.345015887	3.012030561050384e-08	0	990	0.8554499999999983	0.9343434343434344	12.873956954479217
38	3800	990	1000	34670044.577235825	2.8843342526685195e-08	0	990	0.8549999999999983	0.9353535353535354	13.011146287123362
39	3900	990	1000	38580338.43107662	2.591993784260218e-08	0	990	0.8539999999999985	0.9313131313131313	13.1475878516833
40	4000	991	1000	37727187.7823222	2.6506083073663027e-08	0	991	0.8537499999999987	0.9323915237134208	13.289965585867565
41	4100	991	1000	31998977.38534956	3.1250997702409174e-08	0	991	0.8531999999999986	0.9313824419778002	13.426427567005158
42	4200	991	1000	30319278.342944928	3.298231427894056e-08	0	991	0.8519999999999985	0.9263370332996973	13.559834166367848
43	4300	992	1000	38288630.44506055	2.611741298288178e-08	0	992	0.8523499999999985	0.9264112903225806	13.69888900121053
44	4400	991	1000	31625791.908064604	3.161976058298286e-08	0	991	0.8527499999999986	0.9263370332996973	13.836354951063791
45	4500	991	1000	32870142.902390003	3.0422744815768496e-08	0	991	0.8523499999999984	0.9233097880928355	13.978884788354238
46	4600	991	1000	34065391.91287021	2.935530503222791e-08	0	991	0.8518499999999982	0.9243188698284561	14.117936050891876
47	4700	992	1000	33150208.005151305	3.016572232906909e-08	0	992	0.851649999999998	0.9183467741935484	14.262296732266744
48	4800	990	1000	34661032.03962861	2.8850842352467718e-08	0	990	0.8515499999999979	0.9191919191919192	14.40446931918462
49	4900	989	1000	38572256.80785118	2.5925368563632674e-08	0	989	0.8516999999999977	0.9221435793731041	14.546693400541942
50	5000	989	1000	37721499.42996233	2.651008015592339e-08	0	989	0.8522999999999978	0.923154701718908	14.688846170902252
51	5100	990	1000	31951353.42720296	3.129757776867867e-08	0	990	0.8519499999999979	0.9252525252525252	14.824172186851502
52	5200	988	1000	30316660.422188528	3.2985162385595264e-08	0	988	0.8508499999999977	0.9251012145748988	14.960755320390065
53	5300	988	1000	38284064.9432806	2.612052757096231e-08	0	988	0.8511499999999982	0.9220647773279352	15.105948519706725
54	5400	989	1000	31625334.033322424	3.162021837701759e-08	0	989	0.8512999999999983	0.9180990899898888	15.246733303864797
55	5500	989	1000	32871651.36505587	3.042134873216923e-08	0	989	0.8508999999999983	0.9180990899898888	15.39228658278783
56	5600	989	1000	34061782.7697818	2.935841548284264e-08	0	989	0.8501499999999985	0.9150657229524772	15.53763105471929
57	5700	987	1000	33153977.53330698	3.0162292558505014e-08	0	987	0.8497999999999984	0.9179331306990881	15.69592213233312
58	5800	989	1000	34656200.3221796	2.885486469516815e-08	0	989	0.8497499999999982	0.9150657229524772	15.839780485630035
59	5900	989	1000	38572619.14996742	2.5925125026821512e-08	0	989	0.8496999999999981	0.9150657229524772	15.997837567329407
60	6000	989	1000	37722832.92553874	2.65091430292301e-08	0	989	0.8490999999999981	0.9140546006066734	28.242904233932496
61	6100	989	1000	31950630.606968835	3.129828581485342e-08	0	989	0.8491999999999983	0.9120323559150657	28.3792174021403
62	6200	989	1000	30319051.146530777	3.298256143256193e-08	0	989	0.8483499999999979	0.9059656218402427	28.512312535444895
63	6300	988	1000	38235201.464663364	2.6153908846806582e-08	0	988	0.8488999999999982	0.902834008097166	28.657186150550842
64	6400	988	1000	31621305.700693466	3.162424657100175e-08	0	988	0.8496999999999981	0.9008097165991903	28.802979568640392
65	6500	988	1000	32869244.410512164	3.0423576431729774e-08	0	988	0.8487499999999981	0.9008097165991903	28.962643202145895
66	6600	988	1000	34063465.19845754	2.93569654413291e-08	0	988	0.849199999999998	0.8977732793522267	29.12077424923579
67	6700	987	1000	33150852.561371345	3.016513581313148e-08	0	987	0.849049999999998	0.8936170212765957	29.2889253338178
68	6800	987	1000	34657149.151498154	2.8854074718453794e-08	0	987	0.8485999999999979	0.8966565349544073	29.451202988624573
69	6900	989	1000	38572638.36430395	2.5925112112639723e-08	0	989	0.8475499999999979	0.890798786653185	29.623188650608064
70	7000	990	1000	37722778.906088434	2.650918099062473e-08	0	990	0.8475999999999979	0.8929292929292929	29.790680154164633
71	7100	990	1000	31975726.157995563	3.1273721940986384e-08	0	990	0.8478999999999979	0.8898989898989899	29.9507883866628
72	7200	990	1000	30317515.574465547	3.298423198825706e-08	0	990	0.8476999999999981	0.8949494949494949	30.10969030459722
73	7300	990	1000	38234716.44423604	2.6154240618057764e-08	0	990	0.8484499999999985	0.897979797979798	30.26521708567937
74	7400	990	1000	31620305.575326916	3.162524682098726e-08	0	990	0.8493499999999985	0.901010101010101	30.421534168720246
75	7500	989	1000	32869540.787065126	3.042330210984327e-08	0	989	0.8493999999999985	0.9039433771486349	30.57490388552348
76	7600	986	1000	34065309.44879589	2.9355376094491076e-08	0	986	0.8489499999999983	0.9056795131845842	30.728964002927146
77	7700	985	1000	33153816.765204564	3.016243882022888e-08	0	985	0.8480499999999986	0.9096446700507614	30.8845116853714
78	7800	986	1000	34654369.599215515	2.8856389041520707e-08	0	986	0.8482999999999987	0.9046653144016227	31.04110850095749
79	7900	986	1000	38572703.423496835	2.5925068385685783e-08	0	986	0.8479999999999985	0.9127789046653144	31.23108940521876
80	8000	986	1000	37724344.46331042	2.650808086180237e-08	0	986	0.8479499999999986	0.9148073022312373	31.383558269341787
81	8100	987	1000	31951932.893105246	3.129701016988475e-08	0	987	0.8477499999999987	0.916919959473151	31.531376751263938
82	8200	988	1000	30003429.928528756	3.332952162644673e-08	0	988	0.849099999999999	0.9109311740890689	31.676994653542838
83	8300	986	1000	38079249.958703086	2.6261020761267052e-08	0	986	0.8494999999999991	0.9168356997971603	31.83346240123113
84	8400	986	1000	31652596.42603427	3.1592983872391454e-08	0	986	0.8500999999999994	0.9158215010141988	31.982106018066407
85	8500	984	1000	32840481.776443567	3.045022227009703e-08	0	984	0.8507499999999996	0.9136178861788617	32.127501436074574
86	8600	986	1000	34022051.89459128	2.9392700172980358e-08	0	986	0.8507499999999996	0.9036511156186613	32.28543560107549
87	8700	985	1000	33093679.23126836	3.0217249729002825e-08	0	985	0.8500499999999999	0.8984771573604061	32.45235840082169
88	8800	986	1000	34661289.26929824	2.8850628243512478e-08	0	986	0.8502000000000001	0.896551724137931	32.61084895133972
89	8900	983	1000	38568298.69486934	2.5928029182293145e-08	0	983	0.8498	0.896236012207528	32.77284913460414
90	9000	984	1000	37720979.18374371	2.6510445781866547e-08	0	984	0.8493499999999999	0.8973577235772358	32.9383873184522
91	9100	982	1000	31973769.15467694	3.127563609678747e-08	0	982	0.8497499999999998	0.8961303462321792	33.09611156781514
92	9200	982	1000	30318934.169962507	3.298268868593767e-08	0	982	0.8512500000000001	0.8869653767820774	33.2621816555659
93	9300	983	1000	38232169.19614009	2.6155983164695155e-08	0	983	0.85175	0.8789420142421159	33.440966216723126
94	9400	983	1000	31613736.020134374	3.163181876799674e-08	0	983	0.8522500000000002	0.873855544252289	33.6197825829188
95	9500	983	1000	32857292.038740363	3.043464349972321e-08	0	983	0.8521000000000004	0.8728382502543235	33.80027420123418
96	9600	982	1000	34060908.826457225	2.935916876839379e-08	0	982	0.8519500000000004	0.8818737270875764	33.978383954366045
97	9700	982	1000	33159269.60347488	3.015747879252827e-08	0	982	0.8521000000000004	0.8778004073319755	34.1562125881513
98	9800	983	1000	34669978.82012461	2.8843397232655376e-08	0	983	0.8524000000000003	0.8830111902339777	34.337541953722635
99	9900	981	1000	38564048.24426869	2.59308869166175e-08	0	981	0.8521500000000003	0.8858307849133538	34.50183393557867
100	10000	981	1000	37730966.71026408	2.650342836894604e-08	0	981	0.85085	0.873598369011213	34.67516591946284
101	10100	983	1000	31974745.421972424	3.127468117504192e-08	0	983	0.8499499999999999	0.8697863682604272	35.64190218846003
102	10200	984	1000	30317505.623063743	3.2984242814983335e-08	0	984	0.8500999999999999	0.8871951219512195	35.798482684294385
103	10300	984	1000	38232583.226123616	2.615569991517127e-08	0	984	0.85035	0.8943089430894309	35.96036568482717
104	10400	983	1000	31614717.30210541	3.163083695524828e-08	0	983	0.8515000000000003	0.8942014242115972	36.11897836923599
105	10500	983	1000	32857488.562910836	3.043446146685499e-08	0	983	0.8532000000000004	0.8769074262461851	36.28597277005513
106	10600	983	1000	34060929.43696116	2.9359151002958266e-08	0	983	0.8536000000000005	0.8850457782299085	36.44675178527832
107	10700	982	1000	33152904.421207238	3.016326886874658e-08	0	982	0.8535000000000006	0.895112016293279	36.600855553150176
108	10800	980	1000	34669440.57497781	2.8843845028116524e-08	0	980	0.8540000000000008	0.8887755102040816	36.75683375199636
109	10900	978	1000	38563499.895958066	2.593125563723942e-08	0	978	0.8539000000000004	0.8834355828220859	36.9228502035141
110	11000	975	1000	37732218.78566281	2.6502548900660546e-08	0	975	0.8545000000000006	0.8923076923076924	37.09013154904048
111	11100	972	1000	31966050.12349776	3.1283188409372066e-08	0	972	0.8542000000000003	0.8960905349794238	37.23934580087662
112	11200	968	1000	30319124.951918207	3.2982481143613994e-08	0	968	0.8552500000000007	0.8894628099173554	37.387537753582
113	11300	967	1000	38284957.11765399	2.611991887066684e-08	0	967	0.8564000000000012	0.8800413650465356	37.54752095143
114	11400	969	1000	31614635.548817243	3.163091875042959e-08	0	969	0.8575500000000016	0.8782249742002064	37.70850438276927
115	11500	970	1000	32884287.517682873	3.04096589914746e-08	0	970	0.8580000000000012	0.8721649484536083	37.88703910112381
116	11600	972	1000	34052885.671616115	2.9366086042670903e-08	0	972	0.8600000000000015	0.8559670781893004	38.062372052669524
117	11700	971	1000	33142516.59003104	3.017272291652312e-08	0	971	0.8601500000000016	0.854788877445932	38.24614835182826
118	11800	971	1000	34622393.740392216	2.888303964813127e-08	0	971	0.8602500000000018	0.8568486096807415	38.428952785332996
119	11900	968	1000	38816795.540590525	2.576204347399727e-08	0	968	0.8606000000000016	0.8605371900826446	38.610039202372235
120	12000	968	1000	37773485.01195304	2.6473595783125763e-08	0	968	0.8596000000000014	0.859504132231405	38.791952617963155
121	12100	965	1000	31943423.78921015	3.130534708156215e-08	0	965	0.8599500000000013	0.8580310880829015	38.974084603786466
122	12200	965	1000	30315400.99511689	3.298653272554581e-08	0	965	0.8602500000000014	0.8601036269430051	39.13747125466664
123	12300	963	1000	38295011.49572158	2.611306107059562e-08	0	963	0.8615000000000009	0.8483904465212876	39.33352668682734
124	12400	963	1000	31646365.981242802	3.1599203807271546e-08	0	963	0.8625000000000009	0.8504672897196262	39.516011102994284
125	12500	963	1000	32849223.087948386	3.044211934268721e-08	0	963	0.8623000000000007	0.8650051921079959	39.69806501865387
126	12600	964	1000	34060161.30044974	2.9359813120643756e-08	0	964	0.8648000000000011	0.8641078838174274	39.88294727007548
127	12700	962	1000	33155393.77883141	3.016100416450073e-08	0	962	0.865300000000001	0.8575883575883576	40.070442934830986
128	12800	957	1000	34669882.918900825	2.884347701709017e-08	0	957	0.8656000000000008	0.8568443051201672	40.2493775010109
129	12900	955	1000	38577852.89649355	2.592160783964431e-08	0	955	0.8657500000000007	0.86282722513089	40.435295367240904
130	13000	958	1000	37779876.26230107	2.6469117224948142e-08	0	958	0.8635500000000006	0.848643006263048	40.63078725337982
131	13100	958	1000	31968603.56038185	3.1280689718915135e-08	0	958	0.8630500000000003	0.8496868475991649	40.81136801640193
132	13200	956	1000	30322971.9308205	3.297829676138359e-08	0	956	0.8641000000000001	0.8451882845188284	40.98803445498149
133	13300	958	1000	38297761.278124474	2.611118615071659e-08	0	958	0.8652000000000004	0.848643006263048	41.17368391752243
134	13400	962	1000	31646693.498909682	3.159887678109487e-08	0	962	0.867150000000001	0.8316008316008316	41.36323218345642
135	13500	962	1000	32847393.537596714	3.0443814922836955e-08	0	962	0.8677500000000011	0.8336798336798337	41.55734988451004
136	13600	964	1000	34061723.8665898	2.9358466252567034e-08	0	964	0.8686000000000015	0.8454356846473029	41.74339239994685
137	13700	962	1000	33153943.84488618	3.016232320704499e-08	0	962	0.8692000000000014	0.8586278586278586	41.91828015247981
138	13800	966	1000	34666613.96605289	2.884619686632932e-08	0	966	0.8700000000000009	0.8509316770186336	42.09902863502502
139	13900	964	1000	38577187.81478456	2.5922054735537232e-08	0	964	0.8703000000000007	0.8423236514522822	42.28580855131149
140	14000	962	1000	37780124.99714919	2.646894295893714e-08	0	962	0.8688000000000007	0.8388773388773388	42.48817882140477
141	14100	964	1000	31966950.452099975	3.128230733851563e-08	0	964	0.8662000000000004	0.8257261410788381	42.68743823369344
142	14200	964	1000	30328030.438836586	3.2972796207255616e-08	0	964	0.8665500000000005	0.828838174273859	42.87336968580882
143	14300	964	1000	38298846.943037055	2.611044597182996e-08	0	964	0.8676000000000005	0.8371369294605809	43.071565699577334
144	14400	964	1000	31648460.251185436	3.159711279683601e-08	0	964	0.8692500000000006	0.8319502074688797	43.272229584058124
145	14500	964	1000	32848756.59063426	3.044255166244452e-08	0	964	0.8692000000000006	0.8381742738589212	43.459885104497275
146	14600	964	1000	34061723.1327138	2.935846688510911e-08	0	964	0.8693000000000008	0.8402489626556017	43.648452587922414
147	14700	963	1000	33153740.552604847	3.016250815653207e-08	0	963	0.8706000000000014	0.8307372793354102	43.84533725182215
148	14800	963	1000	34666565.84988431	2.884623690399666e-08	0	963	0.8719000000000018	0.838006230529595	44.04739470084508
149	14900	965	1000	38576453.09972852	2.5922548438868504e-08	0	965	0.8724000000000018	0.8259067357512954	44.258009135723114
150	15000	966	1000	37775806.07095106	2.6471969165921082e-08	0	966	0.8707000000000009	0.8126293995859213	44.487940684954324
151	15100	963	1000	31993030.8359387	3.125680632982933e-08	0	963	0.8687000000000006	0.8151609553478713	44.6994445681572
152	15200	960	1000	30331105.540074326	3.2969453279878576e-08	0	960	0.8689000000000006	0.8135416666666667	44.89762067000071
153	15300	958	1000	38301172.34610149	2.610886071201225e-08	0	958	0.8707500000000006	0.802713987473904	45.11902796824773
154	15400	954	1000	31655226.346578423	3.1590359123043505e-08	0	954	0.8710500000000005	0.8312368972746331	45.316189936796825
155	15500	954	1000	32850030.66628751	3.044137095996332e-08	0	954	0.8709500000000007	0.8291404612159329	45.502387551466626
156	15600	954	1000	34064867.742781304	2.9355756734330886e-08	0	954	0.8707000000000006	0.8301886792452831	45.694483216603594
157	15700	954	1000	33156534.58811757	3.0159966421774586e-08	0	954	0.8707000000000006	0.8448637316561844	45.87718677123387
158	15800	954	1000	34670412.319513194	2.8843036591005398e-08	0	954	0.871750000000001	0.8459119496855346	46.06055421829224
159	15900	953	1000	38577752.69262438	2.5921675169780254e-08	0	953	0.8723500000000014	0.8604407135362014	46.24199554920197
160	16000	951	1000	37775978.040752396	2.6471848656025798e-08	0	951	0.8722000000000016	0.8948475289169295	46.4010656674703
161	16100	950	1000	31993766.027290456	3.125608807324899e-08	0	950	0.8721500000000015	0.9094736842105263	46.53666468858719
162	16200	947	1000	30329083.589468963	3.297165125607601e-08	0	947	0.8715000000000016	0.9007391763463569	46.670555384953815
163	16300	946	1000	38299340.51274131	2.6110109482360758e-08	0	946	0.8728000000000018	0.9016913319238901	46.816857937971754
164	16400	944	1000	31653131.792047888	3.159244952370802e-08	0	944	0.8745500000000015	0.8877118644067796	46.966356468200686
165	16500	943	1000	32850629.24536824	3.0440816280564194e-08	0	943	0.8752000000000013	0.8812301166489925	47.11682662169139
166	16600	946	1000	34063149.62818707	2.935723741222298e-08	0	946	0.8748000000000014	0.8604651162790697	47.29020391702652
167	16700	948	1000	33153086.466334682	3.016310324085051e-08	0	948	0.8744000000000012	0.8481012658227848	47.473784335454305
168	16800	948	1000	34670424.31896503	2.8843026608415763e-08	0	948	0.8756000000000015	0.8396624472573839	47.66328361829122
169	16900	944	1000	38577597.59669978	2.592177938430692e-08	0	944	0.8767500000000018	0.8442796610169492	47.84970593849818
170	17000	942	1000	37777063.49386242	2.6471088037093734e-08	0	942	0.8770000000000017	0.8375796178343949	48.03887911637624
171	17100	940	1000	31996082.601573523	3.125382507597965e-08	0	940	0.8762500000000014	0.824468085106383	48.223478599389395
172	17200	940	1000	30327566.790971532	3.297330029537345e-08	0	940	0.8766500000000014	0.823404255319149	48.4092745701472
173	17300	938	1000	38298838.511057705	2.6110451720378587e-08	0	938	0.8767500000000014	0.849680170575693	48.591926451524095
174	17400	937	1000	31653219.612001568	3.159236187236006e-08	0	937	0.8764500000000013	0.8591248665955176	48.76238091786703
175	17500	931	1000	32850688.57799846	3.044076130047948e-08	0	931	0.876500000000001	0.8421052631578947	48.95201623439789
176	17600	933	1000	34062873.27556525	2.9357475587940695e-08	0	933	0.8784000000000003	0.8317256162915327	49.14533423582713
177	17700	933	1000	33153080.083100196	3.016310904840005e-08	0	933	0.8786000000000002	0.827438370846731	49.34056233565013
178	17800	932	1000	34670242.591492996	2.8843177791960164e-08	0	932	0.8785999999999998	0.8390557939914163	49.53793348868688
179	17900	931	1000	38578300.87939241	2.592130683010119e-08	0	931	0.87965	0.8378088077336198	49.723590636253356
180	18000	927	1000	37778191.15827552	2.6470297885362006e-08	0	927	0.87945	0.8435814455231931	49.9107439994812
181	18100	922	1000	31996247.314144127	3.1253664185308384e-08	0	922	0.8799499999999998	0.851409978308026	50.088707069555916
182	18200	923	1000	30327398.681803618	3.29734830711516e-08	0	923	0.8792500000000001	0.847237269772481	50.256362620989485
183	18300	921	1000	38298751.16126627	2.6110511271731655e-08	0	921	0.8790499999999999	0.8447339847991314	50.431362533569335
184	18400	917	1000	31653072.996711083	3.159250820643534e-08	0	917	0.8796999999999998	0.8538713195201745	50.6002964536349
185	18500	915	1000	32850578.8256954	3.0440863001687714e-08	0	915	0.8801999999999999	0.8666666666666667	50.76063006718953
186	18600	914	1000	34065958.49084411	2.935481680088211e-08	0	914	0.8797999999999995	0.8916849015317286	50.92142426967621
187	18700	922	1000	33152982.220294096	3.016319808553051e-08	0	922	0.8782999999999995	0.8676789587852495	51.099414118131
188	18800	923	1000	34670267.35136633	2.8843157193520558e-08	0	923	0.8778499999999992	0.8689057421451788	51.26408978303274
189	18900	923	1000	38578357.75908996	2.592126861188403e-08	0	923	0.8801499999999989	0.8331527627302275	51.46782020330429
190	19000	922	1000	37778116.705251805	2.6470350052961556e-08	0	922	0.880149999999999	0.8318872017353579	51.66846608718236
191	19100	926	1000	31996207.30020242	3.12537032706364e-08	0	926	0.8794499999999986	0.8272138228941684	51.859213968118034
192	19200	924	1000	30327425.556552324	3.297345385159122e-08	0	924	0.8775999999999978	0.8225108225108225	52.05779465436935
193	19300	925	1000	38298824.78033454	2.6110461081380575e-08	0	925	0.8767499999999979	0.8064864864864865	52.26973741849263
194	19400	923	1000	31653051.120012656	3.1592530041289434e-08	0	923	0.8766999999999979	0.7919826652221018	52.48149308760961
195	19500	923	1000	32850559.078231968	3.0440881300609485e-08	0	923	0.8767499999999977	0.8017334777898159	52.69244970083237
196	19600	922	1000	34066082.15774156	2.9354710236851774e-08	0	922	0.8776499999999977	0.7863340563991323	52.91650915145874
197	19700	929	1000	33152986.637862876	3.016319406634516e-08	0	929	0.8771999999999971	0.7944025834230355	53.15393743515015
198	19800	929	1000	34670631.98261089	2.8842853849872068e-08	0	929	0.8760499999999968	0.7793326157158235	53.39478725194931
199	19900	932	1000	38578704.91952813	2.592103535266098e-08	0	932	0.8753999999999965	0.7929184549356223	53.64481290181478
200	20000	936	1000	37775318.781279884	2.6472310645946263e-08	0	936	0.8756999999999967	0.7735042735042735	53.90112793445587
201	20100	937	1000	31996753.271053087	3.1253169978702584e-08	0	937	0.8757999999999965	0.7790821771611526	54.13752985397975
202	20200	941	1000	30320645.18999477	3.298082744456748e-08	0	941	0.8753499999999967	0.7853347502656748	54.35871788263321
203	20300	939	1000	38299583.65723524	2.6109943722616538e-08	0	939	0.8736499999999968	0.7742279020234292	54.60703283548355
204	20400	935	1000	31650886.49626143	3.159469067393826e-08	0	935	0.8731999999999968	0.7636363636363637	54.86344565550486
205	20500	934	1000	32849106.351834737	3.044222752506992e-08	0	934	0.8734999999999971	0.7580299785867237	55.117566633224484
206	20600	934	1000	34067433.82284408	2.935354555457886e-08	0	934	0.8734999999999972	0.7687366167023555	55.36684378385544
207	20700	933	1000	33156228.793186158	3.0160244582618595e-08	0	933	0.873649999999997	0.7845659163987139	55.619546135266624
208	20800	935	1000	34673014.11258407	2.8840872267755696e-08	0	935	0.8736499999999973	0.8042780748663102	55.84706565141678
209	20900	939	1000	38580760.9762843	2.5919653961596266e-08	0	939	0.8715999999999973	0.8008519701810437	56.08634956677755
210	21000	940	1000	37774433.59204663	2.6472930986253568e-08	0	940	0.8712499999999973	0.8276595744680851	56.299254552523294
211	21100	943	1000	31996928.727379587	3.125299860080968e-08	0	943	0.8721999999999979	0.8144220572640509	56.52276428540548
212	21200	946	1000	30320706.92525315	3.2980760293104236e-08	0	946	0.8708499999999983	0.806553911205074	56.736833135286965
213	21300	946	1000	38300447.9286815	2.6109354536864046e-08	0	946	0.8710499999999983	0.8224101479915433	56.95245268344879
214	21400	947	1000	31650645.14798392	3.1594931595533884e-08	0	947	0.8700999999999982	0.8373812038014784	57.15649423201879
215	21500	952	1000	32849226.51626832	3.044211616558587e-08	0	952	0.8701999999999989	0.8161764705882353	57.37329305013021
216	21600	953	1000	34066849.444749184	2.9354049081286078e-08	0	953	0.8702999999999991	0.8205666316894019	57.579417983690895
217	21700	952	1000	33156288.877696082	3.0160189927422804e-08	0	952	0.8705999999999989	0.8256302521008403	57.78709581693013
218	21800	952	1000	34673423.33344137	2.8840531883536324e-08	0	952	0.870899999999999	0.8256302521008403	57.99647143681844
219	21900	954	1000	38580682.97321348	2.591970636638528e-08	0	954	0.8715999999999993	0.8249475890985325	58.230278817812604
220	22000	956	1000	37773575.989197634	2.6473532021761582e-08	0	956	0.8669499999999981	0.7677824267782427	58.52704956928889
221	22100	957	1000	31996913.78206274	3.125301319865356e-08	0	957	0.8677999999999984	0.7857889237199582	58.77030116717021
222	22200	953	1000	30320622.873344246	3.2980851719186736e-08	0	953	0.8675499999999987	0.7943336831059811	59.00413710276286
223	22300	953	1000	38300421.614870705	2.6109372474958937e-08	0	953	0.8662499999999986	0.7817418677859391	59.25408718585968
224	22400	956	1000	31650809.69784036	3.159476733618812e-08	0	956	0.8652999999999986	0.7635983263598326	59.51817400455475
225	22500	961	1000	32849239.17683892	3.0442104432755554e-08	0	961	0.8658999999999984	0.7783558792924038	59.77160708904266
226	22600	962	1000	34066804.65046645	2.9354087678787336e-08	0	962	0.8657999999999983	0.7806652806652806	60.02232661644618
227	22700	960	1000	33156278.778447956	3.0160199114075936e-08	0	960	0.8652999999999987	0.7739583333333333	60.27167164882024
228	22800	959	1000	34673365.53874493	2.8840579955874022e-08	0	959	0.865699999999999	0.7643378519290928	60.53826675415039
229	22900	957	1000	38580675.22800422	2.591971156985939e-08	0	957	0.865749999999999	0.7931034482758621	60.7921619216601
230	23000	955	1000	37773565.01865522	2.6473539710445405e-08	0	955	0.865699999999999	0.8450261780104712	61.01727288166682
231	23100	957	1000	31996997.110908058	3.1252931807346366e-08	0	957	0.8647999999999993	0.8380355276907001	61.235008883476254
232	23200	958	1000	30320640.62875176	3.29808324059918e-08	0	958	0.8646999999999992	0.8444676409185804	61.4366297006607
233	23300	957	1000	38300877.62028043	2.610906162007722e-08	0	957	0.8649999999999988	0.8422152560083594	61.660089468955995
234	23400	956	1000	31650804.69088356	3.1594772334280004e-08	0	956	0.8651499999999991	0.858786610878661	61.86514002084732
