Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
35	3500	951	1000	0	0.6300682456844641	0	951	0.8462499999999948	0.8191377497371188	4.523908901214599
36	3600	952	1000	0	0.7065217391304348	0	952	0.8458499999999949	0.8119747899159664	4.653518251578013
37	3700	952	1000	0	0.72	0	952	0.845699999999995	0.8151260504201681	4.776336181163788
38	3800	949	1000	0	0.7019230769230769	0	949	0.8451499999999951	0.8177028451001054	4.900026981035868
39	3900	947	1000	0	0.75	0	947	0.844699999999995	0.8204857444561774	5.025481152534485
40	4000	940	1000	0	0.6956521739130435	0	940	0.843749999999995	0.8212765957446808	5.155196535587311
41	4100	941	1000	0	0.6578947368421053	0	941	0.8433999999999952	0.822529224229543	5.2841198166211445
42	4200	938	1000	0	0.7352941176470589	0	938	0.8424499999999956	0.8198294243070362	5.419132415453593
43	4300	931	1000	0	0.803921568627451	0	931	0.8418499999999953	0.8270676691729323	5.54783566792806
44	4400	925	1000	0	0.7372881355932204	0	925	0.8413999999999956	0.8248648648648649	5.679888864358266
45	4500	919	1000	0	0.6909090909090909	0	919	0.8404999999999959	0.8171926006528836	5.8138847827911375
46	4600	917	1000	0	0.712962962962963	0	917	0.8400999999999963	0.8135223555070883	5.9431226332982385
47	4700	912	1000	0	0.76	0	912	0.840399999999997	0.8048245614035088	6.082983263333639
48	4800	910	1000	0	0.7727272727272727	0	910	0.8408999999999972	0.8076923076923077	6.211423412958781
49	4900	906	1000	0	0.6842105263157895	0	906	0.8407999999999971	0.8167770419426048	6.340126383304596
50	5000	903	1000	0	0.7884615384615384	0	903	0.8403499999999969	0.8205980066445183	6.468250250816345
51	5100	902	1000	0	0.6914893617021276	0	902	0.8403999999999973	0.8215077605321508	6.596953916549682
52	5200	900	1000	0	0.75	0	900	0.8400999999999972	0.8288888888888889	6.723745814959208
53	5300	894	1000	0	0.75	0	894	0.8398499999999977	0.8232662192393736	6.855561765034993
54	5400	892	1000	0	0.7115384615384616	0	892	0.8391499999999981	0.8082959641255605	6.986942414442698
55	5500	891	1000	0	0.7708333333333333	0	891	0.8384499999999988	0.8069584736251403	7.11508336464564
56	5600	889	1000	0	0.7391304347826086	0	889	0.8387999999999992	0.813273340832396	7.240182518959045
57	5700	888	1000	0	0.6929824561403508	0	888	0.8387999999999992	0.8265765765765766	7.365605636437734
58	5800	887	1000	0	0.7745098039215687	0	887	0.8388499999999995	0.826381059751973	7.499290919303894
59	5900	885	1000	0	0.8333333333333333	0	885	0.83915	0.8214689265536723	7.632554717858633
60	6000	882	1000	0	0.7627118644067796	0	882	0.8394000000000003	0.8174603174603174	7.763879585266113
61	6100	877	1000	0	0.7272727272727273	0	877	0.8400500000000001	0.8050171037628279	7.903388750553131
62	6200	871	1000	0	0.7314814814814815	0	871	0.8397500000000006	0.799081515499426	8.04380483229955
63	6300	866	1000	0	0.78	0	866	0.8396000000000006	0.812933025404157	8.179900817076366
64	6400	863	1000	0	0.7727272727272727	0	863	0.8394500000000006	0.8180764774044033	8.309326684474945
65	6500	860	1000	0	0.7105263157894737	0	860	0.8398500000000005	0.8162790697674419	8.438411716620127
66	6600	853	1000	0	0.7980769230769231	0	853	0.8399500000000002	0.8147713950762017	8.572987147172292
67	6700	850	1000	0	0.7340425531914894	0	850	0.8400500000000001	0.8176470588235294	8.701010386149088
68	6800	845	1000	0	0.7608695652173914	0	845	0.8402000000000002	0.821301775147929	8.830220850308736
69	6900	844	1000	0	0.77	0	844	0.8401000000000005	0.8270142180094787	8.959407500425975
70	7000	840	1000	0	0.7403846153846154	0	840	0.8405000000000004	0.8369047619047619	9.08529983361562
71	7100	837	1000	0	0.78125	0	837	0.8411500000000005	0.8363201911589009	9.215102851390839
72	7200	835	1000	0	0.75	0	835	0.8415000000000002	0.837125748502994	9.346058531602223
73	7300	831	1000	0	0.7105263157894737	0	831	0.8419000000000003	0.8399518652226233	9.469762130578358
74	7400	830	1000	0	0.7941176470588236	0	830	0.8423500000000002	0.844578313253012	9.596651717027028
75	7500	826	1000	0	0.8333333333333333	0	826	0.8431000000000004	0.847457627118644	9.726804614067078
76	7600	826	1000	0	0.7627118644067796	0	826	0.8433000000000002	0.8523002421307506	9.850304146607717
77	7700	823	1000	0	0.7272727272727273	0	823	0.8441499999999997	0.8566221142162819	9.984340063730876
78	7800	820	1000	0	0.7407407407407407	0	820	0.8442999999999996	0.8634146341463415	10.111890280246735
79	7900	822	1000	0	0.78	0	822	0.8444999999999995	0.8698296836982968	10.237362202008566
80	8000	819	1000	0	0.7840909090909092	0	819	0.8450499999999994	0.8681318681318682	10.368836919466654
81	8100	816	1000	0	0.7236842105263158	0	816	0.8454999999999994	0.8651960784313726	10.496635448932647
82	8200	815	1000	0	0.7980769230769231	0	815	0.846449999999999	0.8576687116564418	10.630729615688324
83	8300	812	1000	0	0.7553191489361701	0	812	0.8471499999999987	0.8460591133004927	10.765871997674306
84	8400	806	1000	0	0.7608695652173914	0	806	0.8472999999999986	0.8523573200992556	10.893257168928782
85	8500	803	1000	0	0.78	0	803	0.8486999999999982	0.8405977584059776	11.028727797667186
86	8600	801	1000	0	0.7596153846153846	0	801	0.8498999999999977	0.8252184769038702	11.162732668717702
87	8700	800	1000	0	0.8020833333333333	0	800	0.8508999999999977	0.8225	11.294225633144379
88	8800	798	1000	0	0.7717391304347826	0	798	0.8514499999999976	0.8208020050125313	11.424519753456115
89	8900	793	1000	0	0.7280701754385965	0	793	0.8518499999999976	0.819672131147541	11.550688481330871
90	9000	789	1000	0	0.8137254901960784	0	789	0.8528999999999973	0.8212927756653993	11.678745015462239
91	9100	788	1000	0	0.8725490196078431	0	788	0.8533999999999973	0.8210659898477157	11.808369167645772
92	9200	786	1000	0	0.788135593220339	0	786	0.853949999999997	0.811704834605598	11.941367264588674
93	9300	782	1000	0	0.7818181818181817	0	782	0.8544499999999968	0.8158567774936062	12.07139758268992
94	9400	779	1000	0	0.7962962962962963	0	779	0.8549499999999963	0.8125802310654685	12.204521501064301
95	9500	776	1000	0	0.8400000000000001	0	776	0.8557999999999962	0.8079896907216495	12.335308782259624
96	9600	776	1000	0	0.8295454545454546	0	776	0.8564999999999957	0.7976804123711341	12.47406644821167
97	9700	775	1000	0	0.8026315789473684	0	775	0.8571499999999957	0.7948387096774193	12.603305832544963
98	9800	772	1000	0	0.8653846153846154	0	772	0.8577999999999957	0.8031088082901554	12.73026083310445
99	9900	771	1000	0	0.8191489361702128	0	771	0.8590999999999952	0.8028534370946823	12.865520966053008
100	10000	769	1000	0	0.8913043478260869	0	769	0.8596499999999951	0.7958387516254877	12.996644167105357
101	10100	772	1000	0	0.9199999999999999	0	772	0.8596999999999948	0.8069948186528497	15.56439079840978
102	10200	772	1000	0	0.875	0	772	0.8606999999999944	0.8095854922279793	15.698952786127727
103	10300	776	1000	0	0.9270833333333333	0	776	0.8614499999999942	0.8041237113402062	15.838380781809489
104	10400	773	1000	0	0.9239130434782609	0	773	0.8618999999999942	0.7981888745148771	15.981537902355194
105	10500	774	1000	0	0.9035087719298245	0	774	0.8628499999999939	0.789405684754522	16.117856268088023
106	10600	771	1000	0	0.9705882352941176	0	771	0.8632999999999937	0.7846952010376135	16.249345902601878
107	10700	773	1000	0	0.9901960784313726	0	773	0.8643999999999934	0.7787839586028461	16.387599770228068
108	10800	775	1000	0	0.9915254237288136	0	775	0.8647499999999932	0.7819354838709678	16.517256466547646
109	10900	773	1000	0	0.9727272727272727	0	773	0.8647499999999932	0.7930142302716688	16.640009665489195
110	11000	766	1000	0	0.9907407407407407	0	766	0.8653499999999933	0.7989556135770235	16.772538165251415
111	11100	763	1000	0	1.0	0	763	0.8663999999999928	0.7942332896461337	16.91081349849701
112	11200	769	1000	0	1.0	0	769	0.8673499999999923	0.7906371911573472	17.05053983529409
113	11300	769	1000	0	1.0	0	769	0.8676499999999921	0.7893368010403121	17.184040915966033
114	11400	770	1000	0	1.0	0	770	0.868499999999992	0.787012987012987	17.315069635709126
115	11500	770	1000	0	1.0	0	770	0.8694999999999916	0.7818181818181819	17.45708223581314
116	11600	770	1000	0	1.0	0	770	0.8698499999999915	0.7896103896103897	17.585940885543824
117	11700	770	1000	0	1.0	0	770	0.8699999999999913	0.7922077922077922	17.712549499670665
118	11800	771	1000	0	1.0	0	771	0.8702499999999913	0.7976653696498055	17.84173554976781
119	11900	766	1000	0	1.0	0	766	0.8707499999999915	0.8015665796344648	17.97812190055847
120	12000	760	1000	0	1.0	0	760	0.8709499999999916	0.8131578947368421	18.109140368302665
121	12100	759	1000	0	1.0	0	759	0.8709499999999917	0.8326745718050066	18.23131784995397
122	12200	756	1000	0	1.0	0	756	0.8718499999999916	0.8253968253968254	18.366678198178608
123	12300	755	1000	0	1.0	0	755	0.8724499999999913	0.833112582781457	18.497076749801636
124	12400	758	1000	0	1.0	0	758	0.8725499999999912	0.8337730870712401	18.627506184577943
125	12500	760	1000	0	1.0	0	760	0.8728499999999909	0.8223684210526315	18.759546717007954
126	12600	765	1000	0	1.0	0	765	0.8732499999999906	0.8156862745098039	18.89260606765747
127	12700	768	1000	0	1.0	0	768	0.8736999999999906	0.82421875	19.027032534281414
128	12800	769	1000	0	1.0	0	769	0.8743499999999905	0.8335500650195059	19.164202884833017
129	12900	768	1000	0	1.0	0	768	0.8743499999999907	0.83984375	19.296249747276306
130	13000	771	1000	0	1.0	0	771	0.8744999999999907	0.8274967574578469	19.446514399846397
131	13100	770	1000	0	1.0	0	770	0.8751499999999905	0.8363636363636363	19.578418751557667
132	13200	773	1000	0	1.0	0	773	0.8762499999999902	0.8201811125485123	19.731063902378082
133	13300	771	1000	0	1.0	0	771	0.8763499999999902	0.8223086900129701	19.86269986629486
134	13400	769	1000	0	1.0	0	769	0.8767999999999901	0.8166449934980494	19.99939519961675
135	13500	769	1000	0	1.0	0	769	0.8768999999999904	0.8218465539661899	20.129643801848093
136	13600	771	1000	0	1.0	0	771	0.8770499999999904	0.8223086900129701	20.263251749674478
137	13700	771	1000	0	1.0	0	771	0.8772499999999901	0.8158236057068742	20.399326948324838
138	13800	774	1000	0	1.0	0	774	0.8776999999999902	0.8087855297157622	20.54368413289388
139	13900	774	1000	0	1.0	0	774	0.8781499999999899	0.8010335917312662	20.693458648522697
140	14000	776	1000	0	1.0	0	776	0.8783499999999896	0.7976804123711341	20.834459547201792
141	14100	774	1000	0	1.0	0	774	0.8785999999999897	0.7984496124031008	20.96819796959559
142	14200	775	1000	0	1.0	0	775	0.8786999999999897	0.8	21.107330616315206
143	14300	777	1000	0	1.0	0	777	0.8789999999999896	0.7966537966537967	21.248137617111205
144	14400	778	1000	0	1.0	0	778	0.8789999999999896	0.7994858611825193	21.387603366374968
145	14500	777	1000	0	1.0	0	777	0.8790499999999896	0.8018018018018018	21.520106252034505
146	14600	779	1000	0	1.0	0	779	0.8793499999999898	0.810012836970475	21.663866666952767
147	14700	780	1000	0	1.0	0	780	0.8796999999999897	0.8051282051282052	21.803983283042907
148	14800	778	1000	0	1.0	0	778	0.8800999999999897	0.8136246786632391	21.946893219153086
149	14900	787	1000	0	1.0	0	787	0.8807999999999893	0.7852604828462516	22.110812735557555
150	15000	789	1000	0	1.0	0	789	0.881299999999989	0.7731305449936628	22.26589229901632
151	15100	791	1000	0	1.0	0	791	0.8818499999999887	0.7673830594184576	22.419274067878725
152	15200	795	1000	0	1.0	0	795	0.8819499999999886	0.7647798742138365	22.57164724667867
153	15300	800	1000	0	1.0	0	800	0.882649999999988	0.75125	22.72990890343984
154	15400	798	1000	0	1.0	0	798	0.883049999999988	0.7543859649122807	22.879651284217836
155	15500	796	1000	0	1.0	0	796	0.883799999999988	0.7437185929648241	23.052526632944744
156	15600	794	1000	0	1.0	0	794	0.883949999999988	0.7443324937027708	23.208559850851696
157	15700	798	1000	0	1.0	0	798	0.8843499999999875	0.7180451127819549	23.387413934866586
158	15800	795	1000	0	1.0	0	795	0.8843999999999876	0.7169811320754716	23.5385639667511
159	15900	798	1000	0	1.0	0	798	0.8844499999999875	0.7167919799498746	23.694739000002542
160	16000	799	1000	0	1.0	0	799	0.8846499999999875	0.7096370463078848	23.846735282739004
161	16100	803	1000	0	1.0	0	803	0.8851499999999872	0.6973848069738481	24.01268994808197
162	16200	805	1000	0	1.0	0	805	0.8851499999999874	0.7018633540372671	24.165978916486104
163	16300	806	1000	0	1.0	0	806	0.8858499999999875	0.6947890818858561	24.334858620166777
164	16400	805	1000	0	1.0	0	805	0.8860499999999876	0.698136645962733	24.49063644806544
165	16500	805	1000	0	1.0	0	805	0.8860999999999876	0.7118012422360248	24.637348063786824
166	16600	805	1000	0	1.0	0	805	0.8863499999999875	0.724223602484472	24.790974434216817
167	16700	808	1000	0	1.0	0	808	0.8865499999999872	0.7116336633663366	24.952568384011588
168	16800	807	1000	0	1.0	0	807	0.8867499999999873	0.7273853779429987	25.09755406777064
169	16900	808	1000	0	1.0	0	808	0.8868499999999873	0.7339108910891089	25.249900551637015
170	17000	813	1000	0	1.0	0	813	0.8875999999999873	0.7146371463714637	25.431862183411916
171	17100	812	1000	0	1.0	0	812	0.8875999999999872	0.7352216748768473	25.573668734232584
172	17200	819	1000	0	1.0	0	819	0.8878499999999869	0.7216117216117216	25.746517864863076
173	17300	822	1000	0	1.0	0	822	0.8880499999999867	0.7347931873479319	25.908419851462046
174	17400	821	1000	0	1.0	0	821	0.8881499999999867	0.7356881851400731	26.066639447212218
175	17500	821	1000	0	1.0	0	821	0.8882999999999867	0.7454323995127893	26.215624487400056
176	17600	825	1000	0	1.0	0	825	0.8885999999999866	0.7393939393939394	26.380146400133768
177	17700	829	1000	0	1.0	0	829	0.8889499999999867	0.7346200241254524	26.55159726937612
178	17800	832	1000	0	1.0	0	832	0.8892499999999867	0.7295673076923077	26.71618906656901
179	17900	835	1000	0	1.0	0	835	0.8892999999999868	0.7425149700598802	26.866312567392985
180	18000	836	1000	0	1.0	0	836	0.8898499999999867	0.7165071770334929	27.050994952519734
181	18100	837	1000	0	1.0	0	837	0.8899499999999866	0.7108721624850657	27.21665676832199
182	18200	836	1000	0	1.0	0	836	0.8901499999999867	0.7081339712918661	27.396598700682322
183	18300	836	1000	0	1.0	0	836	0.8902999999999868	0.7129186602870813	27.551491900285086
184	18400	835	1000	0	1.0	0	835	0.8907499999999866	0.7053892215568862	27.725832267602286
185	18500	835	1000	0	1.0	0	835	0.8907499999999866	0.7089820359281437	27.881975917021432
186	18600	837	1000	0	1.0	0	837	0.8911999999999866	0.7335722819593787	28.0416454633077
187	18700	838	1000	0	1.0	0	838	0.8912499999999864	0.7243436754176611	28.20289966662725
188	18800	838	1000	0	1.0	0	838	0.8915499999999865	0.7398568019093079	28.38377244869868
189	18900	839	1000	0	1.0	0	839	0.8915499999999865	0.7508939213349225	28.54085111618042
190	19000	841	1000	0	1.0	0	841	0.8919499999999864	0.7360285374554102	28.72586419979731
191	19100	840	1000	0	1.0	0	840	0.8919499999999864	0.7476190476190476	28.876652002334595
192	19200	838	1000	0	1.0	0	838	0.8919499999999865	0.766109785202864	29.02687523365021
193	19300	844	1000	0	1.0	0	844	0.8922499999999862	0.7677725118483413	29.210584251085915
194	19400	852	1000	0	1.0	0	852	0.8926499999999858	0.7511737089201878	29.420185283819833
195	19500	851	1000	0	1.0	0	851	0.892899999999986	0.7379553466509988	29.605758015314738
196	19600	852	1000	0	1.0	0	852	0.8930499999999859	0.7546948356807511	29.79397704998652
197	19700	856	1000	0	1.0	0	856	0.893149999999986	0.7523364485981309	29.969846483071645
198	19800	858	1000	0	1.0	0	858	0.8932499999999858	0.7622377622377622	30.152034866809846
199	19900	863	1000	0	1.0	0	863	0.893399999999986	0.7450753186558516	30.367053147157034
200	20000	857	1000	0	1.0	0	857	0.893649999999986	0.7526254375729288	30.54233921766281
201	20100	858	1000	0	1.0	0	858	0.8941499999999859	0.7331002331002331	30.740975681940714
202	20200	863	1000	0	1.0	0	863	0.894349999999986	0.7207415990730012	30.93914661804835
203	20300	859	1000	0	1.0	0	859	0.894349999999986	0.729918509895227	31.115841046969095
204	20400	858	1000	0	1.0	0	858	0.8948499999999859	0.6806526806526807	31.35752944946289
205	20500	857	1000	0	1.0	0	857	0.8949999999999858	0.6744457409568262	31.554447615146636
206	20600	859	1000	0	1.0	0	859	0.8949999999999856	0.6775320139697323	31.75022759834925
207	20700	858	1000	0	1.0	0	858	0.8949999999999856	0.6724941724941725	31.92914004723231
208	20800	854	1000	0	1.0	0	854	0.8950499999999856	0.6744730679156908	32.115793816248576
209	20900	852	1000	0	1.0	0	852	0.8950999999999857	0.6807511737089202	32.35594703356425
210	21000	854	1000	0	1.0	0	854	0.8951999999999856	0.7014051522248244	32.5440930167834
211	21100	858	1000	0	1.0	0	858	0.8952999999999857	0.710955710955711	32.74002678394318
212	21200	862	1000	0	1.0	0	862	0.8953499999999855	0.7157772621809745	32.91047971645991
213	21300	872	1000	0	1.0	0	872	0.8954499999999856	0.6972477064220184	33.09723651806514
214	21400	868	1000	0	1.0	0	868	0.8957999999999856	0.684331797235023	33.30972455342611
215	21500	873	1000	0	1.0	0	873	0.8957999999999858	0.6964490263459335	33.48578820228577
216	21600	872	1000	0	1.0	0	872	0.8957999999999858	0.6892201834862385	33.68338211774826
217	21700	874	1000	0	1.0	0	874	0.8961999999999858	0.6922196796338673	33.868076201279955
218	21800	874	1000	0	1.0	0	874	0.8962999999999859	0.7093821510297483	34.03453544775645
219	21900	873	1000	0	1.0	0	873	0.8964499999999861	0.6918671248568156	34.24173098007838
220	22000	873	1000	0	1.0	0	873	0.8966999999999861	0.7308132875143184	34.41025806665421
221	22100	879	1000	0	1.0	0	879	0.8968499999999859	0.7372013651877133	34.59255253076553
222	22200	876	1000	0	1.0	0	876	0.896849999999986	0.7465753424657534	34.76081643501917
223	22300	874	1000	0	1.0	0	874	0.8971499999999862	0.7402745995423341	34.95060866673787
224	22400	875	1000	0	1.0	0	875	0.8971499999999861	0.736	35.13256003459295
225	22500	875	1000	0	1.0	0	875	0.8971499999999861	0.7622857142857142	35.30056056578954
226	22600	877	1000	0	1.0	0	877	0.8971999999999862	0.7537058152793614	35.50436753431956
227	22700	884	1000	0	1.0	0	884	0.8972499999999859	0.7239819004524887	35.74579143126805
228	22800	884	1000	0	1.0	0	884	0.8972499999999858	0.7205882352941176	35.948276615142824
229	22900	879	1000	0	1.0	0	879	0.8972499999999858	0.7315130830489193	36.138663017749785
230	23000	878	1000	0	1.0	0	878	0.8972499999999858	0.7334851936218679	36.34019791682561
231	23100	885	1000	0	1.0	0	885	0.8973999999999858	0.7096045197740113	36.58760264714559
232	23200	884	1000	0	1.0	0	884	0.8975499999999859	0.7115384615384616	36.8018417318662
233	23300	886	1000	0	1.0	0	886	0.897549999999986	0.7144469525959368	36.99968665043513
234	23400	885	1000	0	1.0	0	885	0.897749999999986	0.7129943502824859	37.188130235672
235	23500	887	1000	0	1.0	0	887	0.8977499999999861	0.7158962795941376	37.38991883595784
236	23600	883	1000	0	1.0	0	883	0.8977499999999863	0.7066817667044167	37.59260121583939
237	23700	876	1000	0	1.0	0	876	0.8977499999999865	0.70662100456621	37.793382366498314
238	23800	876	1000	0	1.0	0	876	0.8979999999999865	0.6929223744292238	37.988804499308266
239	23900	888	1000	0	1.0	0	888	0.8980499999999866	0.6745495495495496	38.22318233648936
240	24000	884	1000	0	1.0	0	884	0.8980499999999866	0.6787330316742082	38.43460666735967
241	24100	883	1000	0	1.0	0	883	0.8980499999999867	0.6704416761041903	38.63359401623408
242	24200	883	1000	0	1.0	0	883	0.8980499999999866	0.6772366930917327	38.83102368513743
243	24300	884	1000	0	1.0	0	884	0.8981999999999865	0.6945701357466063	39.047609563668566
244	24400	886	1000	0	1.0	0	886	0.8981999999999865	0.7054176072234764	39.23775826692581
245	24500	879	1000	0	1.0	0	879	0.8982999999999864	0.6973833902161547	39.4466991464297
246	24600	882	1000	0	1.0	0	882	0.8982999999999863	0.6972789115646258	39.65263926585515
247	24700	880	1000	0	1.0	0	880	0.8982999999999862	0.6977272727272728	39.89067858457565
248	24800	878	1000	0	1.0	0	878	0.8982999999999862	0.7038724373576309	40.087813166777295
249	24900	883	1000	0	1.0	0	883	0.8982999999999861	0.6942242355605889	40.309530182679495
250	25000	884	1000	0	1.0	0	884	0.8982999999999861	0.6990950226244343	40.50436608393987
251	25100	887	1000	0	1.0	0	887	0.898499999999986	0.685456595264938	44.606132650375365
252	25200	888	1000	0	1.0	0	888	0.8984999999999861	0.6824324324324325	44.80913396676382
253	25300	892	1000	0	1.0	0	892	0.8986999999999861	0.6737668161434978	45.018870834509535
254	25400	893	1000	0	1.0	0	893	0.8986999999999861	0.6875699888017918	45.20037544965744
255	25500	895	1000	0	1.0	0	895	0.8986999999999861	0.7083798882681565	45.39948190053304
256	25600	900	1000	0	1.0	0	900	0.8988499999999859	0.6933333333333334	45.63749706745148
257	25700	900	1000	0	1.0	0	900	0.8988499999999859	0.7022222222222222	45.82456264893214
258	25800	900	1000	0	1.0	0	900	0.8988999999999859	0.6866666666666666	46.0473534822464
259	25900	897	1000	0	1.0	0	897	0.8988999999999859	0.7146042363433668	46.23339674870173
260	26000	900	1000	0	1.0	0	900	0.898899999999986	0.71	46.439453049500784
261	26100	901	1000	0	1.0	0	901	0.8988999999999862	0.7269700332963374	46.637071283658344
262	26200	901	1000	0	1.0	0	901	0.8989499999999861	0.7125416204217536	46.87314731677373
263	26300	898	1000	0	1.0	0	898	0.8989499999999861	0.7115812917594655	47.10851089954376
264	26400	904	1000	0	1.0	0	904	0.898949999999986	0.6946902654867256	47.34854146639506
265	26500	904	1000	0	1.0	0	904	0.898949999999986	0.7057522123893806	47.56175828377406
266	26600	907	1000	0	1.0	0	907	0.8989499999999858	0.6901874310915105	47.79956096808116
267	26700	904	1000	0	1.0	0	904	0.8989499999999858	0.7035398230088495	48.01361608505249
268	26800	907	1000	0	1.0	0	907	0.8989999999999859	0.701212789415656	48.236048086484274
269	26900	905	1000	0	1.0	0	905	0.8989999999999859	0.7182320441988951	48.42973283131917
270	27000	907	1000	0	1.0	0	907	0.8993499999999859	0.6725468577728776	48.7249178647995
271	27100	907	1000	0	1.0	0	907	0.8993499999999859	0.6714443219404631	48.95822296539942
272	27200	906	1000	0	1.0	0	906	0.8993499999999858	0.6920529801324503	49.180472215016685
273	27300	907	1000	0	1.0	0	907	0.899449999999986	0.6692392502756339	49.42766195138295
274	27400	908	1000	0	1.0	0	908	0.899449999999986	0.6718061674008811	49.63890186548233
275	27500	907	1000	0	1.0	0	907	0.8994499999999861	0.6626240352811467	49.88482413291931
276	27600	903	1000	0	1.0	0	903	0.8994499999999862	0.654485049833887	50.11261713504791
277	27700	906	1000	0	1.0	0	906	0.899449999999986	0.6434878587196468	50.354704050223035
278	27800	905	1000	0	1.0	0	905	0.899549999999986	0.6475138121546962	50.59655006726583
279	27900	901	1000	0	1.0	0	901	0.8995499999999861	0.655937846836848	50.84039548635483
280	28000	901	1000	0	1.0	0	901	0.8995499999999862	0.6648168701442841	51.07297029892604
281	28100	904	1000	0	1.0	0	904	0.8995499999999861	0.6504424778761062	51.31172253290812
282	28200	910	1000	0	1.0	0	910	0.899549999999986	0.634065934065934	51.56799461841583
283	28300	911	1000	0	1.0	0	911	0.8995499999999859	0.6421514818880352	51.78357779979706
284	28400	911	1000	0	1.0	0	911	0.8995499999999859	0.6553238199780461	51.98358829816183
285	28500	908	1000	0	1.0	0	908	0.899549999999986	0.6519823788546255	52.18229353427887
286	28600	908	1000	0	1.0	0	908	0.899699999999986	0.6696035242290749	52.401961115996045
287	28700	909	1000	0	1.0	0	909	0.8996999999999861	0.6721672167216721	52.61618501345317
288	28800	911	1000	0	1.0	0	911	0.8996999999999858	0.6695938529088913	52.84744261503219
289	28900	914	1000	0	1.0	0	914	0.8996999999999857	0.6816192560175055	53.06515828371048
290	29000	913	1000	0	1.0	0	913	0.8996999999999857	0.6725082146768894	53.298916550477344
291	29100	915	1000	0	1.0	0	915	0.899699999999986	0.6710382513661202	53.52613256772359
292	29200	915	1000	0	1.0	0	915	0.899699999999986	0.6765027322404371	53.74356988668442
293	29300	914	1000	0	1.0	0	914	0.8996999999999861	0.6914660831509847	53.95473465124766
294	29400	913	1000	0	1.0	0	913	0.899699999999986	0.6987951807228916	54.178815114498136
295	29500	915	1000	0	1.0	0	915	0.899749999999986	0.7060109289617487	54.40286358594894
