Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 2, 8, 9, 10, 12, 18]	mul(add(cos(cos(X10)), add(add(-2, X8), div(cos(X12), X2))), div(mul(sub(cos(add(X0, X9)), 3), cos(X18)), sin(add(X9, -1))))	None	5.749227428608061e-08	1.0779454772883483e+18	1	1000.0	29999	2563	20.0	1000.0	27436	27437	999	1000	1	5.749227428608061e-08	1	0.0	5.749227428608061e-08	0.0	1
[13]	sub(mul(-4, -4), cos(cos(mul(2, X13))))	None	8.671065752857516e-08	1.0779732523358245e+18	1	1000.0	29999	7105	20.0	1000.0	22894	22895	999	1000	1	8.671065752857516e-08	1	0.0	8.671065752857516e-08	0.0	1
[8]	div(div(3, 2), X8)	None	9.47471470633187e-08	1.0779742212110771e+18	1	1000.0	29999	8677	20.0	1000.0	21322	21323	999	1000	1	9.47471470633187e-08	1	0.0	9.47471470633187e-08	0.0	1
[2, 10, 11, 13, 19]	mul(div(sin(mul(mul(mul(add(X19, sin(cos(cos(X13)))), X13), X2), sin(sin(2)))), X11), sub(cos(cos(div(sin(mul(mul(add(add(X19, X10), X10), -4), sin(sin(2)))), X11))), mul(add(X19, X10), X13)))	None	9.901284809434898e-08	1.0779772919535068e+18	1	1000.0	29999	9568	20.0	1000.0	20431	20432	999	1000	1	9.901284809434898e-08	1	0.0	9.901284809434898e-08	0.0	1
[16]	mul(cos(3), X16)	None	9.993150875170491e-08	1.0779759174878776e+18	1	1000.0	29999	9765	20.0	1000.0	20234	20235	999	1000	1	9.993150875170491e-08	1	0.0	9.993150875170491e-08	0.0	1
[12]	mul(cos(sin(2)), X12)	None	1.0999470062993177e-07	1.0772936427681865e+18	1	1000.0	29999	12034	20.0	1000.0	17965	17966	999	1000	1	1.0999470062993177e-07	1	0.0	1.0999470062993177e-07	0.0	1
[13]	sub(mul(X13, add(-4, -4)), cos(cos(cos(cos(2)))))	None	1.1090893375084408e-07	1.0722884769061155e+18	1	1000.0	29999	12190	20.0	1000.0	17809	17810	999	1000	1	1.1090893375084408e-07	1	0.0	1.1090893375084408e-07	0.0	1
[10, 19, 13]	sub(mul(X13, add(add(X19, cos(cos(2))), -4)), X10)	None	1.109909464411779e-07	1.0771172675531479e+18	1	1000.0	29999	12269	20.0	1000.0	17730	17731	999	1000	1	1.109909464411779e-07	1	0.0	1.109909464411779e-07	0.0	1
[0, 19, 11, 13]	mul(div(sin(cos(cos(div(sin(mul(mul(add(sin(2), cos(X0)), -4), sin(sin(2)))), X11)))), cos(mul(X19, X13))), mul(X19, X13))	None	1.1246786717905314e-07	1.0778697239819341e+18	1	1000.0	29999	12634	20.0	1000.0	17365	17366	999	1000	1	1.1246786717905314e-07	1	0.0	1.1246786717905314e-07	0.0	1
[0, 9, 12, 14, 16]	mul(mul(cos(div(cos(X12), cos(cos(add(X0, X9))))), cos(X14)), X16)	None	1.1275583824235321e-07	1.0770117326023581e+18	1	1000.0	29999	12693	20.0	1000.0	17306	17307	999	1000	1	1.1275583824235321e-07	1	0.0	1.1275583824235321e-07	0.0	1
