Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 19, 18, 10]	add(add(div(X16, 4), add(X18, 3)), add(sin(X10), div(X19, -2)))	None	3.017058649244397e-08	1.0985819738462834e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058649244397e-08	1	0.0	3.017058649244397e-08	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	3.017058621108911e-08	1.0985819943358684e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058621108911e-08	1	0.0	3.017058621108911e-08	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	3.0170586216454366e-08	1.098581993945145e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586216454366e-08	1	0.0	3.0170586216454366e-08	0.0	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	3.017058621040258e-08	1.0985819943858641e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058621040258e-08	1	0.0	3.017058621040258e-08	0.0	1
[8, 9, 4]	div(sub(sub(2, X4), mul(X8, X9)), add(cos(-1), X8))	None	3.0170601369850644e-08	1.0985808904043558e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170601369850644e-08	1	0.0	3.0170601369850644e-08	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	3.017058621009819e-08	1.0985819944080312e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058621009819e-08	1	0.0	3.017058621009819e-08	0.0	1
[16, 1, 18, 6]	add(mul(sub(4, X16), mul(X18, 1)), mul(cos(X6), add(X1, X18)))	None	3.0170526295249256e-08	1.098586357702257e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170526295249256e-08	1	0.0	3.0170526295249256e-08	0.0	1
[5]	sin(sin(cos(X5)))	None	3.0170586217316394e-08	1.0985819938823677e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586217316394e-08	1	0.0	3.0170586217316394e-08	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	3.0170586210089396e-08	1.0985819944086716e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586210089396e-08	1	0.0	3.0170586210089396e-08	0.0	1
[2, 7, 14, 15, 19]	sub(div(mul(X2, X15), add(X19, X14)), div(mul(X7, X15), div(1, -5)))	None	3.017030572217695e-08	1.0986024211431409e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017030572217695e-08	1	0.0	3.017030572217695e-08	0.0	1
[4, 14]	sub(add(-1, X4), sub(1, X14))	None	3.017058468320789e-08	1.0985821056033764e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058468320789e-08	1	0.0	3.017058468320789e-08	0.0	1
[17, 4]	add(mul(X4, X17), sin(-2))	None	3.017051929535141e-08	1.0985868674709701e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017051929535141e-08	1	0.0	3.017051929535141e-08	0.0	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	3.0170585833576515e-08	1.0985820218281121e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170585833576515e-08	1	0.0	3.0170585833576515e-08	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	3.017058657235363e-08	1.0985819680268864e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058657235363e-08	1	0.0	3.017058657235363e-08	0.0	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	3.0170586491278434e-08	1.0985819739311634e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586491278434e-08	1	0.0	3.0170586491278434e-08	0.0	1
[9, 18]	div(div(div(X9, -4), sin(X18)), sin(mul(-5, X9)))	None	3.017057366356269e-08	1.0985829081063538e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017057366356269e-08	1	0.0	3.017057366356269e-08	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	3.01705861859421e-08	1.0985819961671916e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.01705861859421e-08	1	0.0	3.01705861859421e-08	0.0	1
[10]	cos(cos(X10))	None	3.017058664370468e-08	1.0985819628307674e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058664370468e-08	1	0.0	3.017058664370468e-08	0.0	1
[0, 5, 6, 12, 18]	sub(cos(mul(cos(X12), mul(-2, X0))), div(mul(cos(-3), add(5, X18)), sub(sin(X6), sub(-2, X5))))	None	3.017058714931846e-08	1.0985819260095953e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058714931846e-08	1	0.0	3.017058714931846e-08	0.0	1
[3, 4, 7]	add(div(div(-4, X7), sin(X4)), cos(sub(X3, 4)))	None	3.017058594623464e-08	1.0985820136238168e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058594623464e-08	1	0.0	3.017058594623464e-08	0.0	1
[5, 15]	add(add(X5, 1), mul(-2, X15))	None	3.017058623411316e-08	1.0985819926591482e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058623411316e-08	1	0.0	3.017058623411316e-08	0.0	1
[0, 11, 4, 14]	mul(sin(sub(sin(0), sin(X11))), sin(sub(div(X0, X14), sin(X4))))	None	3.017058623105899e-08	1.0985819928815677e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058623105899e-08	1	0.0	3.017058623105899e-08	0.0	1
[12]	sub(sin(X12), sin(-6))	None	3.01705860370396e-08	1.0985820070109725e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.01705860370396e-08	1	0.0	3.01705860370396e-08	0.0	1
[]	sin(mul(cos(3), cos(-1)))	None	3.017058592614351e-08	1.0985820150869476e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058592614351e-08	1	0.0	3.017058592614351e-08	0.0	1
[8, 2]	sin(div(X8, X2))	None	3.0170586199198405e-08	1.0985819952018049e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586199198405e-08	1	0.0	3.0170586199198405e-08	0.0	1
[0, 2, 3, 7, 11]	div(mul(sub(cos(X0), X3), X2), add(X11, X7))	None	3.0170674316807026e-08	1.0985755780910154e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170674316807026e-08	1	0.0	3.0170674316807026e-08	0.0	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	3.0170586211072186e-08	1.0985819943371004e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586211072186e-08	1	0.0	3.0170586211072186e-08	0.0	1
[13]	sin(cos(mul(-6, X13)))	None	3.017058619210222e-08	1.0985819957185825e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058619210222e-08	1	0.0	3.017058619210222e-08	0.0	1
[11, 12, 7]	add(sin(cos(X12)), div(div(2, 4), sub(X7, X11)))	None	3.017058622249295e-08	1.0985819935053866e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058622249295e-08	1	0.0	3.017058622249295e-08	0.0	1
[17]	div(cos(mul(sub(X17, 4), sin(-2))), add(cos(div(-4, -1)), cos(sin(5))))	None	3.0170586054529685e-08	1.0985820057372623e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586054529685e-08	1	0.0	3.0170586054529685e-08	0.0	1
[]	cos(cos(sin(0)))	None	3.017058651105323e-08	1.0985819724910694e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058651105323e-08	1	0.0	3.017058651105323e-08	0.0	1
[2, 19, 13, 7]	sub(add(sub(add(X19, X13), X7), cos(X2)), add(cos(X2), -3))	None	3.017059082461192e-08	1.0985816583575053e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017059082461192e-08	1	0.0	3.017059082461192e-08	0.0	1
[8, 1, 4]	sub(sub(X4, X8), cos(X1))	None	3.017058519884673e-08	1.0985820680521245e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058519884673e-08	1	0.0	3.017058519884673e-08	0.0	1
[15]	cos(sin(X15))	None	3.017058663034812e-08	1.0985819638034545e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058663034812e-08	1	0.0	3.017058663034812e-08	0.0	1
[8]	cos(mul(div(add(X8, 1), sin(-3)), cos(sin(-3))))	None	3.017058619738107e-08	1.098581995334152e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058619738107e-08	1	0.0	3.017058619738107e-08	0.0	1
[18, 3, 13]	sin(add(div(cos(-6), X13), add(div(3, X18), add(-6, X3))))	None	3.017058619910537e-08	1.0985819952085801e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058619910537e-08	1	0.0	3.017058619910537e-08	0.0	1
[16, 5, 6]	sub(div(div(-3, X5), sin(1)), sub(add(X16, X6), div(-1, -5)))	None	3.017059007058631e-08	1.0985817132691752e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017059007058631e-08	1	0.0	3.017059007058631e-08	0.0	1
[17, 6]	add(sin(div(mul(4, X6), sin(X17))), cos(4))	None	3.017058584147827e-08	1.0985820212526685e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058584147827e-08	1	0.0	3.017058584147827e-08	0.0	1
[8, 19, 5]	sub(sin(add(X5, X19)), sub(sub(-5, X5), div(X8, X5)))	None	3.017059089631184e-08	1.0985816531359817e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017059089631184e-08	1	0.0	3.017059089631184e-08	0.0	1
[17, 10, 19, 5]	add(sin(add(add(X19, 2), div(X17, X10))), cos(X5))	None	3.0170586195431875e-08	1.0985819954761012e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586195431875e-08	1	0.0	3.0170586195431875e-08	0.0	1
[0, 5, 14]	sub(div(sub(cos(1), div(5, X0)), div(X5, X14)), sin(-3))	None	3.0170585993491643e-08	1.0985820101823395e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170585993491643e-08	1	0.0	3.0170585993491643e-08	0.0	1
[17, 12, 6]	mul(cos(mul(sin(-6), X12)), sub(X6, add(div(3, X17), sub(X12, 2))))	None	3.017058730037279e-08	1.098581915009109e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058730037279e-08	1	0.0	3.017058730037279e-08	0.0	1
[7, 13, 15]	mul(sin(add(div(X13, X15), cos(X15))), sin(cos(div(X7, -2))))	None	3.0170586224675436e-08	1.098581993346448e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586224675436e-08	1	0.0	3.0170586224675436e-08	0.0	1
[9, 3, 12]	mul(div(div(mul(X3, X9), sin(-2)), cos(cos(X3))), add(X12, 4))	None	3.015520092185535e-08	1.099703281109194e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.015520092185535e-08	1	0.0	3.015520092185535e-08	0.0	1
[0, 3]	sub(sin(cos(X0)), div(sin(X3), sin(-2)))	None	3.017058619899266e-08	1.0985819952167881e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058619899266e-08	1	0.0	3.017058619899266e-08	0.0	1
[11, 15]	div(sub(cos(X11), mul(-3, 0)), cos(add(X15, X11)))	None	3.017058598550655e-08	1.0985820107638514e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058598550655e-08	1	0.0	3.017058598550655e-08	0.0	1
[0, 5, 15]	div(mul(add(1, 3), add(X0, X5)), cos(cos(X15)))	None	3.0170612194811405e-08	1.0985801020813889e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170612194811405e-08	1	0.0	3.0170612194811405e-08	0.0	1
[]	cos(add(1, 2))	None	3.017058565863519e-08	1.0985820345681632e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058565863519e-08	1	0.0	3.017058565863519e-08	0.0	1
[10, 6]	cos(add(sin(X6), cos(X10)))	None	3.0170586546523895e-08	1.098581969907929e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586546523895e-08	1	0.0	3.0170586546523895e-08	0.0	1
[9, 11]	sub(sin(X9), sub(X11, 2))	None	3.0170584787775785e-08	1.098582097988249e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170584787775785e-08	1	0.0	3.0170584787775785e-08	0.0	1
[]	cos(sin(5))	None	3.017058653004712e-08	1.0985819711078454e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058653004712e-08	1	0.0	3.017058653004712e-08	0.0	1
[4, 13]	sin(sin(add(sub(-5, X4), mul(X13, X13))))	None	3.0170586224434316e-08	1.0985819933640072e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586224434316e-08	1	0.0	3.0170586224434316e-08	0.0	1
[1]	cos(cos(cos(X1)))	None	3.0170586609232596e-08	1.0985819653411866e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586609232596e-08	1	0.0	3.0170586609232596e-08	0.0	1
[9, 4, 15]	sub(sub(cos(X15), sub(-3, 5)), div(cos(X4), X9))	None	3.017059066667198e-08	1.0985816698594296e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017059066667198e-08	1	0.0	3.017059066667198e-08	0.0	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	3.0170586190264855e-08	1.0985819958523881e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586190264855e-08	1	0.0	3.0170586190264855e-08	0.0	1
[17, 14]	sin(cos(mul(mul(X14, 1), cos(X17))))	None	3.017058623840554e-08	1.098581992346557e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058623840554e-08	1	0.0	3.017058623840554e-08	0.0	1
[]	add(mul(-3, -1), cos(-4))	None	3.017058751707712e-08	1.0985818992276815e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058751707712e-08	1	0.0	3.017058751707712e-08	0.0	1
[19, 5]	cos(sin(sub(X5, X19)))	None	3.017058663689443e-08	1.0985819633267219e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058663689443e-08	1	0.0	3.017058663689443e-08	0.0	1
[2, 7, 9, 12, 17]	div(mul(mul(sin(-6), cos(X9)), cos(cos(X17))), mul(sin(add(X7, X2)), sin(sin(X12))))	None	3.017058517135893e-08	1.0985820700539162e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058517135893e-08	1	0.0	3.017058517135893e-08	0.0	1
[0, 1, 6, 12, 18]	mul(cos(cos(sin(-1))), mul(div(add(X18, X1), -1), mul(add(X12, X0), mul(X6, X6))))	None	2.476671951244885e-08	1.630283026849309e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	2.476671951244885e-08	1	0.0	2.476671951244885e-08	0.0	1
[16, 15]	mul(cos(X15), add(X16, -2))	None	3.017058638668e-08	1.0985819815485128e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058638668e-08	1	0.0	3.017058638668e-08	0.0	1
[17, 2, 19]	add(div(mul(div(3, -6), add(X19, -6)), mul(mul(3, X17), cos(X19))), sin(mul(cos(2), sub(X2, 0))))	None	3.01705853487787e-08	1.0985820571333722e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.01705853487787e-08	1	0.0	3.01705853487787e-08	0.0	1
[9]	mul(sin(div(3, X9)), cos(sub(-6, -5)))	None	3.017058620718469e-08	1.0985819946202065e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058620718469e-08	1	0.0	3.017058620718469e-08	0.0	1
[10, 11, 12, 4]	add(mul(mul(0, X12), mul(X10, 0)), sub(mul(X4, X11), 2))	None	3.0170482477150494e-08	1.098589548768357e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170482477150494e-08	1	0.0	3.0170482477150494e-08	0.0	1
[9, 3, 4, 6]	mul(mul(sub(X6, 4), mul(5, -5)), mul(cos(X3), add(X9, X4)))	None	3.017086649958346e-08	1.0985615826932582e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017086649958346e-08	1	0.0	3.017086649958346e-08	0.0	1
[8, 3, 4]	mul(add(div(X8, -6), div(3, -2)), div(X3, X4))	None	3.017059378528166e-08	1.0985814427477335e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017059378528166e-08	1	0.0	3.017059378528166e-08	0.0	1
[0, 9, 18]	div(mul(2, X18), mul(X0, X9))	None	3.017058632124002e-08	1.0985819863141603e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058632124002e-08	1	0.0	3.017058632124002e-08	0.0	1
[]	cos(sin(-5))	None	3.017058653004712e-08	1.0985819711078454e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058653004712e-08	1	0.0	3.017058653004712e-08	0.0	1
[16, 6, 15]	div(sub(div(0, X15), cos(X6)), mul(cos(X16), 3))	None	3.017058608148021e-08	1.0985820037745983e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058608148021e-08	1	0.0	3.017058608148021e-08	0.0	1
[5]	add(add(-4, -2), add(5, X5))	None	3.0170587535410337e-08	1.0985818978925713e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170587535410337e-08	1	0.0	3.0170587535410337e-08	0.0	1
[8, 9, 3]	div(sin(cos(div(5, X3))), sub(sin(sub(X9, -3)), cos(add(X8, -3))))	None	3.017062104630553e-08	1.0985794574758853e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017062104630553e-08	1	0.0	3.017062104630553e-08	0.0	1
[9]	mul(cos(X9), cos(X9))	None	3.017058648074767e-08	1.0985819746980627e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058648074767e-08	1	0.0	3.017058648074767e-08	0.0	1
[18, 19]	mul(sub(X18, 2), mul(X19, -1))	None	3.0170735813765984e-08	1.0985710996460186e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170735813765984e-08	1	0.0	3.0170735813765984e-08	0.0	1
[18]	sub(sub(5, X18), sub(-3, 1))	None	3.01705921640583e-08	1.0985815608127684e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.01705921640583e-08	1	0.0	3.01705921640583e-08	0.0	1
[0, 4, 7]	sub(mul(add(X4, 4), 5), sub(X0, sin(X7)))	None	3.017060098800454e-08	1.0985809182121443e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017060098800454e-08	1	0.0	3.017060098800454e-08	0.0	1
[8, 10, 15]	div(div(X15, 2), mul(X8, X10))	None	3.017058618563798e-08	1.0985819961893393e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017058618563798e-08	1	0.0	3.017058618563798e-08	0.0	1
[16, 17]	cos(div(X16, X17))	None	3.0170586414555957e-08	1.098581979518455e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170586414555957e-08	1	0.0	3.0170586414555957e-08	0.0	1
[5]	mul(add(-2, 5), mul(-2, X5))	None	3.017057491404316e-08	1.0985828170403739e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.017057491404316e-08	1	0.0	3.017057491404316e-08	0.0	1
[4, 6]	add(sub(0, X6), sin(X4))	None	3.0170587308820043e-08	1.0985819143939405e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.0170587308820043e-08	1	0.0	3.0170587308820043e-08	0.0	1
