Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 2, 6, 7]	mul(sub(cos(mul(mul(2, X7), mul(X18, X2))), X6), mul(X7, sin(mul(mul(2, 2), X2))))	None	1.0259180031011144e-07	1.0533887028145117e+18	1	1000.0	29976	10087	20.0	20755.349397138507	19912	19913	999	1000	1	1.0259180031011144e-07	1	0.0	1.0259180031011144e-07	0.0	1
[11]	sub(cos(X11), cos(X11))	None	1.0215400419393725e-07	1.0629160940908044e+18	1	1000.0	29976	10092	20.0	20844.299521292767	19907	19908	999	1000	1	1.0215400419393725e-07	1	0.0	1.0215400419393725e-07	0.0	1
[8, 1, 3, 4]	div(div(add(mul(mul(X3, mul(-4, X4)), X8), X1), -1), sin(mul(mul(0, div(mul(X8, -1), 0)), X8)))	None	1.0243654607480864e-07	1.0627786430713005e+18	1	1000.0	29976	10152	20.0	20786.80648957837	19847	19848	999	1000	1	1.0243654607480864e-07	1	0.0	1.0243654607480864e-07	0.0	1
[11, 4, 7]	sub(mul(mul(mul(X7, mul(X7, sin(2))), cos(mul(X7, sin(2)))), X4), cos(cos(X11)))	None	1.0439754423130746e-07	1.0628644777384716e+18	1	1000.0	29976	10584	20.0	20396.34817462754	19415	19416	999	1000	1	1.0439754423130746e-07	1	0.0	1.0439754423130746e-07	0.0	1
[2, 5, 6, 7, 18]	mul(X7, sub(div(sub(sub(X7, X18), X6), X5), div(X5, mul(0, div(-3, X2)))))	None	1.0520783365210514e-07	1.0629080200131584e+18	1	1000.0	29976	10765	20.0	20239.25963307029	19234	19235	999	1000	1	1.0520783365210514e-07	1	0.0	1.0520783365210514e-07	0.0	1
[18, 2, 15]	mul(sub(X18, div(X15, mul(0, div(-3, X2)))), sub(-3, 0))	None	1.0933955068495806e-07	1.0600461428452227e+18	1	1000.0	29976	11673	20.0	19474.45958373377	18326	18327	999	1000	1	1.0933955068495806e-07	1	0.0	1.0933955068495806e-07	0.0	1
[7]	mul(0, mul(X7, sin(mul(0, 0))))	None	1.1092283249567309e-07	1.0629169545677142e+18	1	1000.0	29976	12078	20.0	19196.486537619632	17921	17922	999	1000	1	1.1092283249567309e-07	1	0.0	1.1092283249567309e-07	0.0	1
[0, 2, 11]	sub(sub(0, mul(mul(mul(X2, X0), cos(cos(X11))), X0)), 0)	None	1.1113281450351828e-07	1.0611711653021798e+18	1	1000.0	29976	12106	20.0	19160.215371405127	17893	17894	999	1000	1	1.1113281450351828e-07	1	0.0	1.1113281450351828e-07	0.0	1
[2, 11, 4]	mul(add(X4, X2), X11)	None	1.1216740655461525e-07	1.0629073005939692e+18	1	1000.0	29976	12373	20.0	18983.488395811644	17626	17627	999	1000	1	1.1216740655461525e-07	1	0.0	1.1216740655461525e-07	0.0	1
[8, 4]	mul(mul(0, add(X4, mul(mul(0, 0), X8))), -1)	None	1.1216690330560538e-07	1.0629168383148264e+18	1	1000.0	29976	12373	20.0	18983.573567296793	17626	17627	999	1000	1	1.1216690330560538e-07	1	0.0	1.1216690330560538e-07	0.0	1
[8]	mul(mul(0, X8), 0)	None	1.1222807924192107e-07	1.0619965413317585e+18	1	1000.0	29976	12376	20.0	18973.22555193877	17623	17624	999	1000	1	1.1222807924192107e-07	1	0.0	1.1222807924192107e-07	0.0	1
[8, 2, 19, 5]	div(div(add(sin(mul(mul(X19, X2), X8)), mul(add(5, 0), X8)), 0), X5)	None	1.1320802352143787e-07	1.0628852034550505e+18	1	1000.0	29976	12622	20.0	18808.99069238322	17377	17378	999	1000	1	1.1320802352143787e-07	1	0.0	1.1320802352143787e-07	0.0	1
[18, 7]	mul(sub(X7, sub(X18, 0)), sub(X18, 0))	None	1.138557223445708e-07	1.0598521830428909e+18	1	1000.0	29976	12739	20.0	18701.990702528466	17260	17261	999	1000	1	1.138557223445708e-07	1	0.0	1.138557223445708e-07	0.0	1
[0, 3, 5, 6, 12, 18]	sub(mul(sub(div(sub(add(X3, X12), X6), X5), X18), X0), X3)	None	1.1410961243919499e-07	1.0628978542954682e+18	1	1000.0	29976	12840	20.0	18660.379394877626	17159	17160	999	1000	1	1.1410961243919499e-07	1	0.0	1.1410961243919499e-07	0.0	1
[0, 2, 3, 5, 6, 12]	sub(mul(sub(div(sub(add(X3, X12), X6), X5), div(X5, mul(0, div(-3, mul(X2, X0))))), 2), X3)	None	1.1422052234029415e-07	1.0629042230043325e+18	1	1000.0	29976	12867	20.0	18642.259876679374	17132	17133	999	1000	1	1.1422052234029415e-07	1	0.0	1.1422052234029415e-07	0.0	1
[3, 6, 7, 10, 12]	mul(add(X3, div(X7, X10)), sub(add(X3, X12), X6))	None	1.145521687461483e-07	1.0627789151487131e+18	1	1000.0	29976	12946	20.0	18588.28762497281	17053	17054	999	1000	1	1.145521687461483e-07	1	0.0	1.145521687461483e-07	0.0	1
[0, 2, 3, 5, 6, 7, 10]	mul(X7, sub(div(sub(add(X3, X2), X6), X5), div(X5, mul(0, div(-3, sub(mul(mul(mul(mul(X3, add(X3, div(X7, X2))), X0), 2), sin(mul(mul(X3, X6), sub(X7, X10)))), X6))))))	None	1.1458750149682826e-07	1.0625044046829526e+18	1	1000.0	29976	12951	20.0	18582.55597602645	17048	17049	999	1000	1	1.1458750149682826e-07	1	0.0	1.1458750149682826e-07	0.0	1
[3, 12, 5, 7]	mul(X7, sub(div(sub(add(X3, X12), X3), X5), 2))	None	1.1479454196228724e-07	1.0627730535324389e+18	1	1000.0	29976	13005	20.0	18549.04095891041	16994	16995	999	1000	1	1.1479454196228724e-07	1	0.0	1.1479454196228724e-07	0.0	1
[8, 18, 5]	mul(div(add(0, X5), X18), mul(mul(0, X8), X8))	None	1.1620292933942832e-07	1.0628651621231406e+18	1	1000.0	29976	13352	20.0	18324.22532566339	16647	16648	999	1000	1	1.1620292933942832e-07	1	0.0	1.1620292933942832e-07	0.0	1
[8, 2, 19, 7]	div(div(add(sin(mul(mul(X19, X2), mul(mul(0, X2), 5))), mul(add(5, 0), X8)), 0), X7)	None	1.1700131196400392e-07	1.0628731311148355e+18	1	1000.0	29976	13550	20.0	18199.18618838159	16449	16450	999	1000	1	1.1700131196400392e-07	1	0.0	1.1700131196400392e-07	0.0	1
[8]	div(5, X8)	None	1.1704343010722295e-07	1.0622543119587683e+18	1	1000.0	29976	13552	20.0	18192.63720114113	16447	16448	999	1000	1	1.1704343010722295e-07	1	0.0	1.1704343010722295e-07	0.0	1
[2, 5, 7, 8, 18]	add(sub(X7, add(sub(X18, 0), div(X5, X8))), mul(cos(mul(X2, X5)), sin(2)))	None	1.1769813636590532e-07	1.0612975059474813e+18	1	1000.0	29976	13702	20.0	18091.43905302011	16297	16298	999	1000	1	1.1769813636590532e-07	1	0.0	1.1769813636590532e-07	0.0	1
[2, 5]	add(X5, mul(cos(mul(X2, X5)), sin(2)))	None	1.1771416164772847e-07	1.0628849198379341e+18	1	1000.0	29976	13728	20.0	18088.976134324916	16271	16272	999	1000	1	1.1771416164772847e-07	1	0.0	1.1771416164772847e-07	0.0	1
[2]	add(0, mul(cos(mul(X2, sin(sin(2)))), sin(2)))	None	1.1773332411607309e-07	1.0627553866116877e+18	1	1000.0	29976	13731	20.0	18086.03194299113	16268	16269	999	1000	1	1.1773332411607309e-07	1	0.0	1.1773332411607309e-07	0.0	1
[18, 2, 15]	mul(sub(X18, div(X15, mul(0, div(-3, X2)))), sub(sub(X18, 0), X18))	None	1.1783620517328952e-07	1.0629169545677121e+18	1	1000.0	29976	13759	20.0	18070.241294570224	16240	16241	999	1000	1	1.1783620517328952e-07	1	0.0	1.1783620517328952e-07	0.0	1
[2, 3, 6, 7, 10]	mul(add(X3, div(X7, X2)), mul(X3, add(div(-3, sub(mul(X3, sin(mul(mul(X3, X6), sub(X7, X10)))), X6)), div(X7, X2))))	None	1.1877990013150654e-07	1.0632470741671464e+18	1	1000.0	29976	14001	20.0	17926.674953930342	15998	15999	999	1000	1	1.1877990013150654e-07	1	0.0	1.1877990013150654e-07	0.0	1
[0, 3, 5, 6, 7, 10, 12]	mul(X7, sub(div(sub(add(X3, X12), X6), X5), div(X5, mul(0, div(-3, sub(mul(mul(mul(div(-3, sub(mul(X3, sin(mul(mul(X3, X6), sub(X7, X10)))), X6)), X0), 2), sin(mul(mul(X3, X6), sub(X7, X10)))), X6))))))	None	1.1880999439289678e-07	1.062850191926659e+18	1	1000.0	29976	14003	20.0	17922.134173967526	15996	15997	999	1000	1	1.1880999439289678e-07	1	0.0	1.1880999439289678e-07	0.0	1
[2, 7]	mul(0, mul(2, div(X7, X2)))	None	1.196931188042878e-07	1.053296810320235e+18	1	1000.0	29976	14090	20.0	17789.90038850543	15909	15910	999	1000	1	1.196931188042878e-07	1	0.0	1.196931188042878e-07	0.0	1
[0, 2, 3, 7]	sub(sub(mul(X3, add(X3, div(X7, X2))), mul(X0, X0)), 0)	None	1.1920168487392668e-07	1.0629144978912891e+18	1	1000.0	29976	14103	20.0	17863.2429815896	15896	15897	999	1000	1	1.1920168487392668e-07	1	0.0	1.1920168487392668e-07	0.0	1
[8, 18, 3, 5]	div(div(add(0, X5), X18), sin(mul(0, add(mul(X18, X8), X3))))	None	1.199070029376017e-07	1.0628965447403969e+18	1	1000.0	29976	14282	20.0	17758.167651191357	15717	15718	999	1000	1	1.199070029376017e-07	1	0.0	1.199070029376017e-07	0.0	1
[4, 5]	mul(add(X4, add(X4, mul(X4, -1))), mul(add(0, X5), mul(0, -1)))	None	1.205835903789495e-07	1.0627626380414062e+18	1	1000.0	29976	14453	20.0	17658.527615790303	15546	15547	999	1000	1	1.205835903789495e-07	1	0.0	1.205835903789495e-07	0.0	1
[18, 5]	div(div(add(0, X5), X18), sin(mul(0, -1)))	None	1.2068775347756938e-07	1.0628512784971304e+18	1	1000.0	29976	14481	20.0	17643.286906600475	15518	15519	999	1000	1	1.2068775347756938e-07	1	0.0	1.2068775347756938e-07	0.0	1
[8, 2]	add(div(add(sin(0), mul(add(5, 0), X8)), 0), mul(cos(mul(X2, sin(-4))), sin(0)))	None	1.214539106018196e-07	1.060330868336931e+18	1	1000.0	29976	14641	20.0	17531.98929673595	15358	15359	999	1000	1	1.214539106018196e-07	1	0.0	1.214539106018196e-07	0.0	1
[7]	div(X7, X7)	None	1.2131382905776432e-07	1.0629169154764407e+18	1	1000.0	29976	14643	20.0	17552.233552070415	15356	15357	999	1000	1	1.2131382905776432e-07	1	0.0	1.2131382905776432e-07	0.0	1
[8, 18, 7]	div(div(add(sin(mul(add(X18, 0), X8)), 5), 0), X7)	None	1.2194423367763975e-07	1.0629169532450642e+18	1	1000.0	29976	14806	20.0	17461.495279446488	15193	15194	999	1000	1	1.2194423367763975e-07	1	0.0	1.2194423367763975e-07	0.0	1
[7]	div(5, X7)	None	1.2204835585595374e-07	1.0629167211323165e+18	1	1000.0	29976	14833	20.0	17446.59848782349	15166	15167	999	1000	1	1.2204835585595374e-07	1	0.0	1.2204835585595374e-07	0.0	1
[0, 3, 15]	sub(X3, add(X15, add(X15, mul(add(X15, -3), X0))))	None	1.2216025665568652e-07	1.0629136062588196e+18	1	1000.0	29976	14862	20.0	17430.61711731191	15137	15138	999	1000	1	1.2216025665568652e-07	1	0.0	1.2216025665568652e-07	0.0	1
[3, 6]	sub(X3, mul(X3, X6))	None	1.2216434647104248e-07	1.0629094446193774e+18	1	1000.0	29976	14863	20.0	17430.03357548805	15136	15137	999	1000	1	1.2216434647104248e-07	1	0.0	1.2216434647104248e-07	0.0	1
[15, 5, 7]	mul(sub(X7, X15), sub(X5, 0))	None	1.2238315106862874e-07	1.06271753830498e+18	1	1000.0	29976	14917	20.0	17398.87102207201	15082	15083	999	1000	1	1.2238315106862874e-07	1	0.0	1.2238315106862874e-07	0.0	1
[3]	sub(X3, add(2, -3))	None	1.2238353825780817e-07	1.0627108139997844e+18	1	1000.0	29976	14917	20.0	17398.815976641145	15082	15083	999	1000	1	1.2238353825780817e-07	1	0.0	1.2238353825780817e-07	0.0	1
[3]	sub(X3, 0)	None	1.227786911531019e-07	1.0559476668199749e+18	2	1000.0	29976	14918	20.0	69371.27740065602	15081	15082	999	1000	1	1.227786911531019e-07	1	0.0	1.227786911531019e-07	0.0	1
[0, 3, 15]	sub(X3, add(-3, mul(add(X15, -3), X0)))	None	1.224762994912781e-07	1.0629016155359599e+18	1	1000.0	29976	14944	20.0	17385.638442394822	15055	15056	999	1000	1	1.224762994912781e-07	1	0.0	1.224762994912781e-07	0.0	1
[3, 12, 6]	sub(X3, add(sub(add(X3, X12), X6), -3))	None	1.2247936711452553e-07	1.0629150345793805e+18	1	1000.0	29976	14945	20.0	17385.203000982005	15054	15055	999	1000	1	1.2247936711452553e-07	1	0.0	1.2247936711452553e-07	0.0	1
[5, 6, 15]	sub(mul(add(X15, -3), X5), mul(-3, X6))	None	1.2253686561499367e-07	1.0629167380011159e+18	1	1000.0	29976	14960	20.0	17377.045267406287	15039	15040	999	1000	1	1.2253686561499367e-07	1	0.0	1.2253686561499367e-07	0.0	1
[0, 2, 3]	sub(mul(mul(X3, add(X3, div(add(X3, mul(mul(0, 2), mul(X3, add(X3, X0)))), X2))), 2), X3)	None	1.2287173998058683e-07	1.0626285011345059e+18	1	1000.0	29976	15043	20.0	17329.685907062518	14956	14957	999	1000	1	1.2287173998058683e-07	1	0.0	1.2287173998058683e-07	0.0	1
[0, 2, 3, 5, 6, 7, 12]	mul(X7, sub(div(sub(add(X3, X12), X6), X5), div(X5, mul(0, div(-3, sub(mul(mul(mul(X2, X0), X3), sin(mul(mul(X3, X6), sub(X7, X3)))), X6))))))	None	1.229280244927254e-07	1.0617218173703333e+18	1	1000.0	29976	15044	20.0	17321.751240245747	14955	14956	999	1000	1	1.229280244927254e-07	1	0.0	1.229280244927254e-07	0.0	1
[0, 2, 3, 5, 6, 7, 10, 12]	mul(X7, sub(div(sub(add(X3, X12), X6), X5), div(X5, mul(0, div(2, sub(mul(mul(mul(X2, X0), X3), sin(mul(mul(X3, X6), sub(X7, X10)))), X6))))))	None	1.2286256731739412e-07	1.0629196666586612e+18	1	1000.0	29976	15045	20.0	17330.979705291968	14954	14955	999	1000	1	1.2286256731739412e-07	1	0.0	1.2286256731739412e-07	0.0	1
[8, 1, 3, 7]	mul(sub(cos(add(mul(mul(X3, 2), X8), X1)), X7), mul(X7, sin(0)))	None	1.237858065097303e-07	1.0629168398550294e+18	1	1000.0	29976	15287	20.0	17201.71900766707	14712	14713	999	1000	1	1.237858065097303e-07	1	0.0	1.237858065097303e-07	0.0	1
[8, 18, 3, 6]	div(div(div(X6, 0), X8), sin(mul(0, add(mul(X18, X8), X3))))	None	1.240450678271462e-07	1.0608829667173926e+18	1	1000.0	29976	15324	20.0	17165.766426803795	14675	14676	999	1000	1	1.240450678271462e-07	1	0.0	1.240450678271462e-07	0.0	1
[8, 6]	div(X6, X8)	None	1.239718681787882e-07	1.0629169323684622e+18	1	1000.0	29976	15336	20.0	17175.902017117118	14663	14664	999	1000	1	1.239718681787882e-07	1	0.0	1.239718681787882e-07	0.0	1
[2]	mul(mul(2, X2), X2)	None	1.2409980260097298e-07	1.0626744958910828e+18	1	1000.0	29976	15366	20.0	17158.195388629338	14633	14634	999	1000	1	1.2409980260097298e-07	1	0.0	1.2409980260097298e-07	0.0	1
[8, 11, 5, 6]	div(div(add(0, X5), add(mul(add(X11, X6), X8), mul(0, X8))), sin(0))	None	1.243450330661235e-07	1.0619795661954445e+18	1	1000.0	29976	15420	20.0	17124.356383302445	14579	14580	999	1000	1	1.243450330661235e-07	1	0.0	1.243450330661235e-07	0.0	1
[8, 2, 7]	add(div(add(X7, mul(add(5, 0), X8)), 0), mul(cos(mul(X2, sin(-4))), sin(0)))	None	1.250805344629831e-07	1.062821792096282e+18	1	1000.0	29976	15628	20.0	17023.66135434118	14371	14372	999	1000	1	1.250805344629831e-07	1	0.0	1.250805344629831e-07	0.0	1
[8, 18, 2, 19]	add(div(add(sin(mul(mul(X19, X2), X8)), mul(add(5, 0), X8)), 0), mul(cos(mul(sub(X18, 0), sin(-4))), sin(0)))	None	1.2538975918923845e-07	1.0628652144601001e+18	1	1000.0	29976	15711	20.0	16981.679161726748	14288	14289	999	1000	1	1.2538975918923845e-07	1	0.0	1.2538975918923845e-07	0.0	1
[8, 2, 7]	div(div(X2, X8), X7)	None	1.2556574960080922e-07	1.0600781949876884e+18	1	1000.0	29976	15714	20.0	16957.877984141807	14285	14286	999	1000	1	1.2556574960080922e-07	1	0.0	1.2556574960080922e-07	0.0	1
[8, 2, 19]	add(div(add(sin(mul(mul(X19, X2), X8)), mul(add(sin(mul(mul(X19, X2), 0)), mul(add(5, 0), X8)), X8)), 0), mul(cos(mul(add(0, mul(0, X8)), sin(-4))), sin(0)))	None	1.2540172098805418e-07	1.0629168176649661e+18	1	1000.0	29976	15715	20.0	16980.059316097155	14284	14285	999	1000	1	1.2540172098805418e-07	1	0.0	1.2540172098805418e-07	0.0	1
[8]	div(2, div(add(sin(mul(0, X8)), mul(add(5, 0), X8)), 0))	None	1.2545235833586106e-07	1.0628849338755159e+18	1	1000.0	29976	15728	20.0	16973.2055177248	14271	14272	999	1000	1	1.2545235833586106e-07	1	0.0	1.2545235833586106e-07	0.0	1
[8, 2, 19, 7]	div(div(mul(mul(X19, X2), X8), 0), X7)	None	1.2620245192928144e-07	1.0542433412093134e+18	1	1000.0	29976	15791	20.0	16872.324017214913	14208	14209	999	1000	1	1.2620245192928144e-07	1	0.0	1.2620245192928144e-07	0.0	1
[8, 2, 7]	div(div(add(X2, mul(2, X8)), 0), X7)	None	1.2584101616240732e-07	1.062896997091832e+18	1	1000.0	29976	15832	20.0	16920.784062723767	14167	14168	999	1000	1	1.2584101616240732e-07	1	0.0	1.2584101616240732e-07	0.0	1
[8, 18, 5, 7]	mul(sub(X7, add(add(sin(mul(add(5, 0), X8)), mul(0, X8)), div(X5, X7))), sub(X18, sub(0, 0)))	None	1.2593750315139364e-07	1.0629082617370369e+18	1	1000.0	29976	15858	20.0	16907.820207917648	14141	14142	999	1000	1	1.2593750315139364e-07	1	0.0	1.2593750315139364e-07	0.0	1
[2, 7]	mul(mul(mul(0, div(X7, X2)), X2), X2)	None	1.2700728166103797e-07	1.0628699712328448e+18	1	1000.0	29976	16145	20.0	16765.40614734722	13854	13855	999	1000	1	1.2700728166103797e-07	1	0.0	1.2700728166103797e-07	0.0	1
[2, 3]	mul(2, mul(X2, add(X3, 2)))	None	1.2700762606126948e-07	1.062926199640165e+18	1	1000.0	29976	16146	20.0	16765.360685433337	13853	13854	999	1000	1	1.2700762606126948e-07	1	0.0	1.2700762606126948e-07	0.0	1
[2]	mul(0, X2)	None	1.282468843464419e-07	1.0628513175721953e+18	1	1000.0	29976	16481	20.0	16603.35587542016	13518	13519	999	1000	1	1.282468843464419e-07	1	0.0	1.282468843464419e-07	0.0	1
[6]	div(0, sin(mul(0, add(div(X6, 0), X6))))	None	1.2836025078475795e-07	1.0627955386368686e+18	1	1000.0	29976	16511	20.0	16588.691964215697	13488	13489	999	1000	1	1.2836025078475795e-07	1	0.0	1.2836025078475795e-07	0.0	1
[2]	div(mul(0, X2), sin(mul(0, -1)))	None	1.285564008426284e-07	1.0628222366426259e+18	1	1000.0	29976	16565	20.0	16563.3811055774	13434	13435	999	1000	1	1.285564008426284e-07	1	0.0	1.285564008426284e-07	0.0	1
[8, 5, 6]	div(0, sin(mul(0, div(add(0, X5), add(mul(add(div(X6, 0), X6), X8), mul(X5, X8))))))	None	1.2855827729374804e-07	1.0628517169075686e+18	1	1000.0	29976	16566	20.0	16563.13934459806	13433	13434	999	1000	1	1.2855827729374804e-07	1	0.0	1.2855827729374804e-07	0.0	1
[8, 5, 6]	div(0, sin(mul(0, div(add(0, X5), add(mul(add(div(X6, 0), X6), X8), 0)))))	None	1.2855799360193415e-07	1.0629169142069853e+18	1	1000.0	29976	16567	20.0	16563.17589484992	13432	13433	999	1000	1	1.2855799360193415e-07	1	0.0	1.2855799360193415e-07	0.0	1
[8, 5]	div(0, sin(mul(mul(X5, X8), -1)))	None	1.285579912379276e-07	1.0629169532981821e+18	1	1000.0	29976	16567	20.0	16563.176199424186	13432	13433	999	1000	1	1.285579912379276e-07	1	0.0	1.285579912379276e-07	0.0	1
[4]	mul(add(X4, add(mul(mul(5, X4), mul(0, -1)), mul(X4, -1))), mul(0, -1))	None	1.2886498911235413e-07	1.062916919540743e+18	1	1000.0	29976	16651	20.0	16523.717383480456	13348	13349	999	1000	1	1.2886498911235413e-07	1	0.0	1.2886498911235413e-07	0.0	1
[8, 2, 4, 7]	add(div(add(X7, mul(add(5, 0), X8)), add(X4, add(X4, mul(X4, -4)))), mul(cos(mul(X2, mul(5, X4))), sin(0)))	None	1.2889054147621756e-07	1.0629168802217289e+18	1	1000.0	29976	16658	20.0	16520.44158035229	13341	13342	999	1000	1	1.2889054147621756e-07	1	0.0	1.2889054147621756e-07	0.0	1
[2, 19, 7]	div(div(mul(mul(X19, X2), 0), 0), X7)	None	1.296871112008614e-07	1.0621478262692056e+18	1	1000.0	29976	16864	20.0	16418.96901705127	13135	13136	999	1000	1	1.296871112008614e-07	1	0.0	1.296871112008614e-07	0.0	1
[8, 2, 7]	add(div(add(sin(X2), mul(add(5, 0), X8)), 0), mul(cos(mul(X7, sin(-4))), sin(0)))	None	1.2964914859969764e-07	1.0628889175250871e+18	1	1000.0	29976	16866	20.0	16423.776659670188	13133	13134	999	1000	1	1.2964914859969764e-07	1	0.0	1.2964914859969764e-07	0.0	1
[10, 3, 6, 7]	sub(sub(mul(mul(X3, 2), sin(mul(mul(X3, X6), sub(X7, X10)))), X6), 0)	None	1.3030974236880127e-07	1.0629167707868863e+18	1	1000.0	29976	17049	20.0	16340.517769511216	12950	12951	999	1000	1	1.3030974236880127e-07	1	0.0	1.3030974236880127e-07	0.0	1
[3]	mul(X3, X3)	None	1.3032223199763685e-07	1.0627719273711137e+18	1	1000.0	29976	17050	20.0	16338.95175119804	12949	12950	999	1000	1	1.3032223199763685e-07	1	0.0	1.3032223199763685e-07	0.0	1
[2, 3]	mul(mul(mul(0, div(X3, X2)), X2), X3)	None	1.307421999571455e-07	1.0629169545047318e+18	1	1000.0	29976	17169	20.0	16286.468037219613	12830	12831	999	1000	1	1.307421999571455e-07	1	0.0	1.307421999571455e-07	0.0	1
[2, 3]	mul(2, mul(mul(0, div(X3, X2)), X2))	None	1.3074579785034768e-07	1.0629169545677135e+18	1	1000.0	29976	17170	20.0	16286.019862413217	12829	12830	999	1000	1	1.3074579785034768e-07	1	0.0	1.3074579785034768e-07	0.0	1
[2, 3, 7]	mul(mul(mul(X3, div(X7, X2)), X2), X3)	None	1.3089268675403776e-07	1.0630424547815895e+18	1	1000.0	29976	17213	20.0	16267.7435502495	12786	12787	999	1000	1	1.3089268675403776e-07	1	0.0	1.3089268675403776e-07	0.0	1
[3]	mul(2, mul(sin(mul(0, X3)), add(X3, 2)))	None	1.3100558688695314e-07	1.0628424588628285e+18	1	1000.0	29976	17241	20.0	16253.72406869379	12758	12759	999	1000	1	1.3100558688695314e-07	1	0.0	1.3100558688695314e-07	0.0	1
[2, 3]	mul(add(X3, mul(X3, add(X3, 2))), X2)	None	1.3165045018220545e-07	1.0544174247382939e+18	1	1000.0	29976	17275	20.0	16174.108465036124	12724	12725	999	1000	1	1.3165045018220545e-07	1	0.0	1.3165045018220545e-07	0.0	1
[2, 3]	mul(mul(mul(X3, add(X3, sin(mul(0, mul(X3, add(X3, 2)))))), X2), X3)	None	1.0634940668068208e-07	1.618892866017434e+18	1	1000.0	29976	17310	20.0	20022.007899970817	12689	12690	999	1000	1	1.0634940668068208e-07	1	0.0	1.0634940668068208e-07	0.0	1
[2, 3]	mul(mul(mul(X3, add(X3, 0)), X2), X2)	None	1.3251120746028149e-07	1.0507297592120298e+18	1	1000.0	29976	17450	20.0	16069.0457926441	12549	12550	999	1000	1	1.3251120746028149e-07	1	0.0	1.3251120746028149e-07	0.0	1
[8, 4, 5, 6]	div(div(add(0, X5), add(mul(add(div(X6, 0), X6), X8), mul(X5, X8))), sin(mul(-1, add(mul(div(X6, 0), X8), X4))))	None	1.3216642619752494e-07	1.0606270356359871e+18	1	1000.0	29976	17527	20.0	16110.964955165757	12472	12473	999	1000	1	1.3216642619752494e-07	1	0.0	1.3216642619752494e-07	0.0	1
