Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	2.991710487037833e-08	1.1172769687013234e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.991710487037833e-08	1	0.0	2.991710487037833e-08	0.0	1
[7, 13, 15]	mul(sin(add(div(X13, X15), cos(X15))), sin(cos(div(X7, -2))))	None	2.9917104881258156e-08	1.1172769678886931e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.9917104881258156e-08	1	0.0	2.9917104881258156e-08	0.0	1
[17, 2, 19]	add(div(mul(div(3, -6), add(X19, -6)), mul(mul(3, X17), cos(X19))), sin(mul(cos(2), sub(X2, 0))))	None	2.991710524339897e-08	1.1172769408398463e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.991710524339897e-08	1	0.0	2.991710524339897e-08	0.0	1
[14, 7]	mul(sub(sub(mul(X7, 1), X14), sin(sub(0, -6))), div(1, -3))	None	2.991710489234343e-08	1.1172769670607173e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.991710489234343e-08	1	0.0	2.991710489234343e-08	0.0	1
[4]	sin(cos(mul(sin(X4), mul(1, 5))))	None	2.9917104769724e-08	1.1172769762193481e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.9917104769724e-08	1	0.0	2.9917104769724e-08	0.0	1
[1, 14]	sin(cos(mul(div(X1, X14), cos(-3))))	None	2.9917105056697765e-08	1.1172769547848421e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.9917105056697765e-08	1	0.0	2.9917105056697765e-08	0.0	1
[16, 9, 5, 15]	sub(div(mul(X15, X5), add(X5, X9)), div(cos(X16), X15))	None	2.9917126388641477e-08	1.1172753614712987e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.9917126388641477e-08	1	0.0	2.9917126388641477e-08	0.0	1
[0, 1, 6, 9, 11, 16, 17]	add(div(add(sin(X16), cos(X11)), add(mul(X6, -3), add(-3, X6))), mul(sub(mul(X0, X17), mul(X1, 1)), sub(div(X9, -3), sin(4))))	None	2.9914953622433514e-08	1.1174376660105549e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.9914953622433514e-08	1	0.0	2.9914953622433514e-08	0.0	1
[16, 9]	div(cos(sin(X9)), mul(sin(1), div(-1, X16)))	None	2.991710787142568e-08	1.1172767445485724e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.991710787142568e-08	1	0.0	2.991710787142568e-08	0.0	1
[2, 4, 5, 7, 8, 10, 15]	mul(sub(add(cos(X5), add(-1, X15)), cos(mul(X7, X4))), mul(sin(cos(X10)), add(add(X8, X2), sub(X2, -2))))	None	2.9917366967245895e-08	1.1172573925454365e+18	1	1000.0	24977	0	20.0	1000.0	25000	25000	1000	1000	1	2.9917366967245895e-08	1	0.0	2.9917366967245895e-08	0.0	1
