Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
50	5000	875	1000	0	0.6426282051282052	0	875	0.8416999999999975	0.8011428571428572	5.842864684263865
51	5100	872	1000	0	0.5415495784825372	0	872	0.8411499999999973	0.8073394495412844	5.957581969102224
52	5200	871	1000	0	0.5471014492753623	0	871	0.8408999999999974	0.8036739380022963	6.068625835577647
53	5300	865	1000	0	0.58	0	865	0.8401999999999974	0.7953757225433526	6.188970220088959
54	5400	863	1000	0	0.5809294871794872	0	863	0.8399499999999972	0.7844727694090382	6.305550483862559
55	5500	859	1000	0	0.5280448717948718	0	859	0.839699999999997	0.7788125727590222	6.42259506781896
56	5600	857	1000	0	0.5237520128824477	0	857	0.8397999999999972	0.7747957992998833	6.539287002881368
57	5700	854	1000	0	0.4861281109751122	0	854	0.8395999999999969	0.7716627634660421	6.661237219969432
58	5800	853	1000	0	0.5658263305322129	0	853	0.8397499999999968	0.7772567409144197	6.773328550656637
59	5900	847	1000	0	0.624249699879952	0	847	0.8399999999999969	0.7792207792207793	6.891036685307821
60	6000	844	1000	0	0.6122364613476643	0	844	0.8401499999999971	0.7796208530805687	7.003687886397044
61	6100	841	1000	0	0.5828282828282828	0	841	0.8398999999999971	0.7871581450653984	7.11519288221995
62	6200	840	1000	0	0.536634460547504	0	840	0.8388499999999972	0.7916666666666666	7.231664001941681
63	6300	836	1000	0	0.58	0	836	0.838149999999997	0.7978468899521531	7.346413787206014
