Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	34278196.02975764	2.9173062956954195e-08	0	1000	0.8690999999999995	0.0	0.7720168352127075
2	200	1000	1000	28656669.40644953	3.489588936246194e-08	0	1000	0.8684499999999996	0.0	1.6151788830757141
3	300	1000	1000	31509868.921547625	3.173608785087883e-08	0	1000	0.8677499999999996	0.0	2.3875061829884845
4	400	1000	1000	30310275.227125738	3.2992111075024277e-08	0	1000	0.8673999999999995	0.0	3.152686965465546
5	500	998	1000	36177852.4571313	2.7641219819327955e-08	0	998	0.8667999999999996	0.0	3.965368402004242
6	600	998	1000	37926888.75538473	2.6366517435245887e-08	0	998	0.8666499999999996	0.0	4.787400086720784
7	700	998	1000	31371329.025169175	3.187623856552149e-08	0	998	0.8654999999999993	0.0	5.685964469114939
8	800	998	1000	38555343.2261182	2.5936741587242244e-08	0	998	0.8652999999999994	0.0	6.534345201651255
9	900	998	1000	33972505.163466565	2.943556754948454e-08	0	998	0.8646499999999991	0.0	7.325106501579285
10	1000	998	1000	36535177.97971893	2.737088001006128e-08	0	998	0.8643999999999992	0.0	8.153930366039276
11	1100	998	1000	34113014.60421129	2.9314324233374102e-08	0	998	0.8632999999999992	0.9458917835671342	8.275880654652914
12	1200	997	1000	28657444.057598017	3.489494607736734e-08	0	997	0.8621499999999993	0.9468405215646941	8.387666201591491
13	1300	995	1000	31511707.46261471	3.1734236218464435e-08	0	995	0.861949999999999	0.9477386934673366	8.497640351454416
14	1400	995	1000	30310450.037357364	3.299192079878682e-08	0	995	0.8613499999999988	0.9457286432160804	8.607334748903911
15	1500	995	1000	36176548.21123041	2.7642216347422282e-08	0	995	0.8605499999999988	0.9437185929648241	8.72241001923879
16	1600	995	1000	37925642.71791589	2.636738370053307e-08	0	995	0.8598499999999986	0.9376884422110553	8.845573131243388
17	1700	995	1000	31370885.643924844	3.1876689089170386e-08	0	995	0.8589999999999987	0.9386934673366835	8.973789167404174
18	1800	995	1000	38554468.78817473	2.5937329847724058e-08	0	995	0.8583499999999987	0.9346733668341709	9.102382552623748
19	1900	995	1000	33969512.57930462	2.943816071035041e-08	0	995	0.8575999999999988	0.935678391959799	9.238555335998536
20	2000	995	1000	36529455.86613913	2.7375167489198203e-08	0	995	0.8573999999999987	0.9316582914572864	9.367202651500701
21	2100	995	1000	34103264.04301957	2.932270557492222e-08	0	995	0.8571499999999987	0.9326633165829146	9.490077602863312
22	2200	993	1000	28650729.643996652	3.490312384789166e-08	0	993	0.8561999999999987	0.932527693856999	9.610450685024261
23	2300	993	1000	31503849.175214656	3.1742151973117884e-08	0	993	0.8561999999999987	0.932527693856999	9.730476248264313
24	2400	993	1000	30303540.698153622	3.2999443100108967e-08	0	993	0.8555999999999988	0.9274924471299094	9.852285500367483
25	2500	993	1000	36169269.80371838	2.7647778840407117e-08	0	993	0.854299999999999	0.9224572004028198	10.001973970731099
26	2600	993	1000	37918886.937276974	2.6372081419005135e-08	0	993	0.8536499999999989	0.9224572004028198	10.1423264503479
27	2700	993	1000	31363179.816564754	3.1884521083774795e-08	0	993	0.852899999999999	0.9234642497482377	10.277048321564992
28	2800	991	1000	38543539.009539805	2.594468488759706e-08	0	991	0.8516499999999988	0.9212916246215943	10.41222196817398
29	2900	991	1000	33964513.126840696	2.9442493900118624e-08	0	991	0.8510499999999988	0.922300706357215	10.542611602942149
30	3000	991	1000	36525213.08428199	2.7378347398388917e-08	0	991	0.8504999999999985	0.9233097880928355	10.675231683254243
31	3100	990	1000	34105858.205639176	2.9320475228920686e-08	0	990	0.8506499999999982	0.9252525252525252	10.804427750905354
32	3200	990	1000	28644513.15808454	3.4910698588956974e-08	0	990	0.8496499999999984	0.9181818181818182	10.936142949263255
33	3300	990	1000	31498347.468765967	3.174769626387265e-08	0	990	0.8492999999999983	0.9171717171717172	11.071698586146036
34	3400	988	1000	30295194.797786377	3.300853398257517e-08	0	988	0.8489999999999982	0.9220647773279352	11.20510220527649
35	3500	988	1000	36156303.95801913	2.765769348281286e-08	0	988	0.8486999999999982	0.9251012145748988	11.337354568640391
36	3600	988	1000	37908971.44154713	2.6378979317941868e-08	0	988	0.8482499999999983	0.9291497975708503	11.46709053516388
37	3700	989	1000	31345919.49111671	3.190207798438701e-08	0	989	0.8478499999999981	0.9282103134479271	11.594784486293793
