Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 9, 18]	div(X18, add(X0, X9))	None	1.514509424421577e-07	1.0385224690467347e+18	1	1000.0	49999	22821	20.0	1000.0	27178	27179	999	1000	1	1.514509424421577e-07	1	0.0	1.514509424421577e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(X1, sub(mul(X9, X1), add(mul(X12, div(add(div(sub(X16, add(X0, X9)), mul(X9, X1)), div(add(sin(X11), add(X0, X9)), X9)), 0)), add(0, X9)))), mul(X14, X1)), X6)	None	1.559892651184272e-07	1.0387274403046039e+18	1	1000.0	49999	24275	20.0	1000.0	25724	25725	999	1000	1	1.559892651184272e-07	1	0.0	1.559892651184272e-07	0.0	1
[1, 6, 9, 11, 14, 16]	div(mul(add(div(add(div(0, sin(X11)), add(sin(X1), sin(X16))), -1), sub(mul(X9, X1), add(mul(sin(X11), 0), X9))), mul(X14, X1)), X6)	None	1.606923576307989e-07	1.0378342617703258e+18	1	1000.0	49999	25799	20.0	1000.0	24200	24201	999	1000	1	1.606923576307989e-07	1	0.0	1.606923576307989e-07	0.0	1
[0, 1, 6, 9, 11, 14, 16]	div(mul(add(div(add(add(div(sub(X16, X1), mul(X9, X1)), add(add(sin(X11), add(X0, X9)), X0)), div(add(X9, add(X0, X9)), 0)), -1), sub(mul(X9, X1), add(div(0, sin(X11)), add(sin(X1), sin(X16))))), mul(X14, X1)), X6)	None	1.6358011539061817e-07	1.038923651861681e+18	1	1000.0	49999	26800	20.0	1000.0	23199	23200	999	1000	1	1.6358011539061817e-07	1	0.0	1.6358011539061817e-07	0.0	1
[9, 11, 1, 6]	div(mul(add(div(X9, -1), sub(mul(X9, X1), 0)), mul(X11, X1)), X6)	None	1.6611737337733876e-07	1.0545754517311046e+18	1	1000.0	49999	28101	20.0	1000.0	21898	21899	999	1000	1	1.6611737337733876e-07	1	0.0	1.6611737337733876e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(div(add(add(div(sub(sin(mul(X9, X1)), X1), mul(X9, X16)), add(add(sin(X11), add(X0, X9)), X0)), div(add(X9, add(X1, X12)), X14)), -1), sub(mul(X9, X1), add(mul(X12, 0), X9))), mul(X14, X1)), X6)	None	1.7077121927539113e-07	1.0386855843914228e+18	1	1000.0	49999	29291	20.0	1000.0	20708	20709	999	1000	1	1.7077121927539113e-07	1	0.0	1.7077121927539113e-07	0.0	1
[0, 1, 5, 6, 9, 11, 14, 16, 18]	div(mul(add(X1, sub(mul(X9, X1), add(sub(X9, div(add(div(sub(X16, add(X0, X9)), X0), div(add(sin(X11), add(div(div(sub(X16, add(add(div(sub(X9, add(X0, add(div(sub(X16, X1), mul(X9, X1)), add(X1, X0)))), sin(add(add(X0, add(div(X1, mul(add(div(sub(X16, X1), div(add(-1, sin(X18)), X0)), add(X1, X0)), 0)), sin(X18))), add(add(sin(X1), add(X0, X9)), X9)))), sin(X18)), X9)), mul(X9, add(X11, X5))), mul(X9, X1)), X1)), 0)), -1)), add(X6, X1)))), mul(X14, X1)), X6)	None	1.7239113051233518e-07	1.038874089472807e+18	1	1000.0	49999	29874	20.0	1000.0	20125	20126	999	1000	1	1.7239113051233518e-07	1	0.0	1.7239113051233518e-07	0.0	1
[1, 6, 9, 12, 16]	div(mul(add(div(add(mul(X16, -1), X16), -1), sub(mul(X9, X1), add(mul(X12, 0), X9))), 0), X6)	None	1.7314083963144673e-07	1.0404045946566066e+18	1	1000.0	49999	30189	20.0	1000.0	19810	19811	999	1000	1	1.7314083963144673e-07	1	0.0	1.7314083963144673e-07	0.0	1
[1, 6, 9, 11, 12, 14, 16]	div(mul(add(div(add(mul(sin(X11), -1), X16), -1), sub(mul(X9, X1), add(mul(X12, 0), X9))), mul(X14, X1)), X6)	None	1.7406622446893863e-07	1.0349495632664216e+18	1	1000.0	49999	30358	20.0	1000.0	19641	19642	999	1000	1	1.7406622446893863e-07	1	0.0	1.7406622446893863e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(X1, sub(mul(X9, X1), add(mul(X12, div(add(div(sub(X16, add(X0, X9)), mul(X9, X1)), div(add(sin(mul(X9, X1)), add(X12, X9)), 0)), -1)), add(sin(div(add(div(sub(X16, add(X0, X9)), X0), div(add(sin(X11), add(X0, X9)), 0)), -1)), add(sub(X16, div(add(div(sub(X16, add(X0, X9)), X0), div(add(sin(sub(X16, add(X0, add(div(add(X1, sub(mul(0, X1), add(mul(X12, 0), sin(add(mul(X12, 0), X9))))), X0), div(add(sin(X11), mul(add(div(add(div(sub(X16, add(sin(mul(X9, X1)), X9)), sin(X11)), div(add(sin(X11), add(X0, sub(X16, -1))), 0)), -1), sub(mul(add(div(add(mul(X12, 0), X16), -1), sub(mul(X9, X1), add(mul(X12, 0), X9))), mul(X14, X1)), add(mul(X12, 0), X9))), mul(X14, X1))), 0))))), add(X0, -1)), add(sin(div(add(div(sub(X16, add(X0, X9)), X0), div(add(sin(X11), add(X0, X9)), 0)), -1)), add(X0, X9)))), -1)), X9))))), mul(X14, X1)), X6)	None	1.7395430485976384e-07	1.0388924318354239e+18	1	1000.0	49999	30437	20.0	1000.0	19562	19563	999	1000	1	1.7395430485976384e-07	1	0.0	1.7395430485976384e-07	0.0	1
[1, 6, 9, 12, 14, 16]	div(mul(add(div(add(mul(mul(X14, X1), -1), X16), -1), sub(mul(X9, X1), add(mul(X12, 0), X9))), mul(X14, X1)), X6)	None	1.764678239190374e-07	1.0395973134150106e+18	1	1000.0	49999	31374	20.0	1000.0	18625	18626	999	1000	1	1.764678239190374e-07	1	0.0	1.764678239190374e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(X1, sub(mul(X9, X1), add(mul(X12, div(add(div(sub(X16, add(X0, X9)), mul(X9, X1)), div(add(sin(X11), add(sub(X16, div(add(div(sub(X16, add(X0, add(div(add(X1, mul(X9, X1)), X16), div(add(sin(X11), mul(add(div(add(div(sub(X16, add(sin(mul(X9, X1)), X9)), sin(X11)), div(add(sin(X11), add(X0, sub(X16, -1))), 0)), -1), sub(mul(add(div(add(mul(X12, 0), X16), -1), sub(mul(X9, X1), add(mul(X12, 0), X9))), mul(X14, X1)), add(mul(X12, 0), X9))), mul(X14, X1))), 0)))), X0), X1), -1)), X9)), 0)), -1)), add(0, X9)))), mul(X14, X1)), X6)	None	1.773295534108685e-07	1.0300586687469503e+18	1	1000.0	49999	31391	20.0	1000.0	18608	18609	999	1000	1	1.773295534108685e-07	1	0.0	1.773295534108685e-07	0.0	1
[1, 6, 9, 11, 12, 14]	div(mul(add(X1, sub(mul(X9, X1), div(sin(X11), add(mul(X12, 0), X9)))), mul(X14, X1)), X6)	None	1.770474839596427e-07	1.0368845742579347e+18	1	1000.0	49999	31502	20.0	1000.0	18497	18498	999	1000	1	1.770474839596427e-07	1	0.0	1.770474839596427e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(X1, sub(mul(X9, X1), add(mul(X12, div(add(div(sub(X16, add(X0, X9)), mul(X9, X1)), div(add(sin(X11), add(sub(X16, div(add(div(sub(X16, add(X0, add(X12, X9))), X0), X1), -1)), X9)), 0)), -1)), add(0, X9)))), mul(X14, X1)), X6)	None	1.8269019356496337e-07	1.0389588904316698e+18	1	1000.0	49999	33676	20.0	1000.0	16323	16324	999	1000	1	1.8269019356496337e-07	1	0.0	1.8269019356496337e-07	0.0	1
[0, 1, 5, 6, 9, 11, 14, 16, 18]	div(mul(add(X1, sub(mul(X9, X1), add(sub(div(add(add(X0, X9), add(-1, sin(X18))), 0), div(add(div(sub(X16, add(X1, X9)), X0), div(add(sin(X11), add(div(div(sub(X16, add(add(div(add(X0, X9), sin(add(add(X0, add(div(X1, mul(add(div(sub(X16, X1), div(add(div(div(sub(X16, add(X0, X9)), mul(X9, add(X11, X5))), mul(X9, X1)), X1), X0)), add(X1, X0)), 0)), sin(X18))), add(add(sin(X1), add(X0, X9)), X9)))), sin(X18)), X9)), mul(div(sub(X16, add(add(X16, sin(X18)), X9)), mul(X9, add(X11, X5))), add(X11, X5))), mul(X9, X1)), X1)), 0)), -1)), add(X6, X9)))), mul(X14, X1)), X6)	None	1.837257222675576e-07	1.0388635938733622e+18	1	1000.0	49999	34067	20.0	1000.0	15932	15933	999	1000	1	1.837257222675576e-07	1	0.0	1.837257222675576e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(X1, sub(mul(X9, X1), add(mul(X12, div(add(div(sub(X16, add(X0, X9)), mul(X9, X1)), div(add(sin(X11), add(sub(X16, div(add(div(sub(X16, add(X0, add(div(add(X1, mul(X9, X1)), X16), div(add(sin(X11), mul(add(div(add(div(sub(X16, add(sin(mul(X9, X1)), X9)), sin(add(sin(X1), sub(X16, add(X0, X9))))), div(add(sin(X11), add(X0, sub(X16, -1))), 0)), -1), sub(X12, add(mul(X12, 0), X9))), mul(X0, X1))), 0)))), X0), X1), -1)), X9)), 0)), -1)), add(0, X9)))), mul(X14, X1)), X6)	None	1.850718043780939e-07	1.0389592052033169e+18	1	1000.0	49999	34586	20.0	1000.0	15413	15414	999	1000	1	1.850718043780939e-07	1	0.0	1.850718043780939e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(X1, sub(mul(X9, X1), add(mul(X12, div(add(div(sub(X16, add(X0, X9)), mul(X9, X1)), div(add(sin(X11), add(sub(X16, div(add(div(sub(X16, add(X0, add(div(add(X1, mul(X9, X1)), X16), div(add(sin(X11), mul(add(div(add(div(sub(X16, add(sin(mul(X9, X1)), X9)), sin(add(sin(X1), add(X0, X9)))), div(add(sin(X11), add(X0, sub(X16, -1))), 0)), -1), sub(X12, add(mul(X12, 0), X9))), mul(X14, X1))), 0)))), X0), X1), -1)), X9)), 0)), add(div(add(div(sub(X16, add(sin(mul(X9, X1)), X9)), sin(X11)), div(add(sin(X11), add(X0, sub(X16, -1))), 0)), -1), sub(mul(add(div(add(mul(X12, 0), X16), -1), sub(mul(X9, X1), add(mul(X12, 0), X9))), mul(X14, X1)), mul(X14, X1))))), add(0, X9)))), mul(X14, X1)), X6)	None	1.8560362420252652e-07	1.033913653672773e+18	1	1000.0	49999	34617	20.0	1000.0	15382	15383	999	1000	1	1.8560362420252652e-07	1	0.0	1.8560362420252652e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(X1, sub(mul(X9, X1), add(mul(X1, div(add(div(sub(X16, add(X0, X9)), mul(X9, X1)), div(add(sin(X11), add(sub(X16, div(add(div(sub(X16, add(X0, add(div(add(X1, mul(X9, X1)), X16), div(add(sin(X11), mul(add(X9, sub(mul(add(div(add(mul(X12, 0), X16), -1), sub(mul(X9, X1), add(mul(X12, 0), X9))), mul(X14, X1)), mul(X14, X1))), mul(X14, X1))), 0)))), X0), X1), -1)), X9)), 0)), -1)), add(0, X9)))), mul(X14, X1)), X6)	None	1.855733401409835e-07	1.0383164723147561e+18	1	1000.0	49999	34757	20.0	1000.0	15242	15243	999	1000	1	1.855733401409835e-07	1	0.0	1.855733401409835e-07	0.0	1
[0, 1, 6, 9, 11, 12, 14, 16]	div(mul(add(X9, sub(mul(X9, X1), add(sub(X9, div(add(div(sub(X16, add(X0, X9)), mul(add(div(sub(X16, add(X0, X9)), mul(X16, X1)), div(add(sin(X11), X6), mul(X12, X6))), X1)), div(div(add(div(sub(X16, add(X0, X9)), mul(add(div(sub(X16, add(X0, X9)), mul(X16, X1)), div(add(sin(X11), add(X0, X9)), mul(X12, X6))), X1)), div(sub(X9, div(add(X1, div(mul(add(X1, sub(mul(X9, X1), add(sub(X9, div(add(div(X1, X0), div(add(sin(X11), add(sub(mul(X9, X1), add(X1, add(X6, X9))), mul(X14, X1))), 0)), -1)), add(X6, X9)))), mul(X14, X1)), 0)), -1)), 0)), -1), 0)), div(sub(X16, add(X0, X9)), mul(X9, X6)))), add(X6, X9)))), mul(X14, X1)), X6)	None	1.8562636264507002e-07	1.038477945534051e+18	1	1000.0	49999	34783	20.0	1000.0	15216	15217	999	1000	1	1.8562636264507002e-07	1	0.0	1.8562636264507002e-07	0.0	1
