Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	3.153318538379527e-08	1.0056903537557044e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.153318538379527e-08	1	0.0	3.153318538379527e-08	0.0	1
[10, 15]	sin(div(X10, X15))	None	3.1533185371675355e-08	1.0056903545287871e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533185371675355e-08	1	0.0	3.1533185371675355e-08	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	3.1533183475052755e-08	1.0056904755070689e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533183475052755e-08	1	0.0	3.1533183475052755e-08	0.0	1
[]	div(sin(0), sin(2))	None	3.153318539714916e-08	1.0056903529039109e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.153318539714916e-08	1	0.0	3.153318539714916e-08	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	3.153318635029481e-08	1.005690292106414e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.153318635029481e-08	1	0.0	3.153318635029481e-08	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	3.153318539690166e-08	1.0056903529196984e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.153318539690166e-08	1	0.0	3.153318539690166e-08	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	3.15331854076655e-08	1.0056903522331139e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.15331854076655e-08	1	0.0	3.15331854076655e-08	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	3.1533185410208684e-08	1.0056903520708941e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533185410208684e-08	1	0.0	3.1533185410208684e-08	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	3.1533185853319247e-08	1.0056903238065741e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533185853319247e-08	1	0.0	3.1533185853319247e-08	0.0	1
[12]	cos(div(X12, 4))	None	3.153318538530678e-08	1.005690353659291e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.153318538530678e-08	1	0.0	3.153318538530678e-08	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	3.1533184216992637e-08	1.0056904281815666e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533184216992637e-08	1	0.0	3.1533184216992637e-08	0.0	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	3.1533334651879735e-08	1.0056808325855676e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533334651879735e-08	1	0.0	3.1533334651879735e-08	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	3.153318515746414e-08	1.005690368192498e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.153318515746414e-08	1	0.0	3.153318515746414e-08	0.0	1
[]	div(sin(1), cos(-5))	None	3.1533187169305255e-08	1.0056902398648904e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533187169305255e-08	1	0.0	3.1533187169305255e-08	0.0	1
[4]	sin(cos(X4))	None	3.1533185400212835e-08	1.0056903527084911e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533185400212835e-08	1	0.0	3.1533185400212835e-08	0.0	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	3.1533185416640926e-08	1.005690351660606e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533185416640926e-08	1	0.0	3.1533185416640926e-08	0.0	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	3.1533185531520584e-08	1.005690344332874e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533185531520584e-08	1	0.0	3.1533185531520584e-08	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	3.153318599046396e-08	1.0056903150586401e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.153318599046396e-08	1	0.0	3.153318599046396e-08	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	3.1533185424940096e-08	1.005690351131234e+18	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	3.1533185424940096e-08	1	0.0	3.1533185424940096e-08	0.0	1
