Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 2, 10, 13, 17, 19]	mul(div(sin(cos(X0)), sub(cos(X17), X2)), sub(cos(cos(X10)), mul(add(X19, X10), X13)))	None	5.279349833520715e-08	1.0778020367216554e+18	1	1000.0	24999	2004	20.0	29328.726640062996	22995	22996	999	1000	1	5.279349833520715e-08	1	0.0	5.279349833520715e-08	0.0	1
[0, 2, 8, 9, 10, 12, 18]	mul(add(cos(cos(X10)), add(add(-2, X8), div(cos(X12), X2))), div(mul(sub(cos(add(X0, X9)), 3), cos(X18)), sin(add(X9, -1))))	None	5.749227428608061e-08	1.0779454772883483e+18	1	1000.0	24999	2563	20.0	26931.724310318063	22436	22437	999	1000	1	5.749227428608061e-08	1	0.0	5.749227428608061e-08	0.0	1
[16, 2, 12]	mul(cos(X12), div(X16, X2))	None	7.347179281999547e-08	1.0779708538824941e+18	1	1000.0	24999	4819	20.0	21074.29289005346	20180	20181	999	1000	1	7.347179281999547e-08	1	0.0	7.347179281999547e-08	0.0	1
[0, 2, 11]	mul(X2, div(div(sin(cos(X0)), X11), X2))	None	7.468643217147775e-08	1.077972575709706e+18	1	1000.0	24999	5013	20.0	20731.557741182634	19986	19987	999	1000	1	7.468643217147775e-08	1	0.0	7.468643217147775e-08	0.0	1
[]	sub(2, cos(-4))	None	7.504143347821574e-08	1.0757886567244521e+18	1	1000.0	24999	5058	20.0	20633.482188148715	19941	19942	999	1000	1	7.504143347821574e-08	1	0.0	7.504143347821574e-08	0.0	1
[0, 2, 10, 11, 19]	sub(mul(mul(X11, X2), sub(cos(cos(mul(X11, sin(cos(X0))))), mul(add(X19, X10), -4))), X2)	None	7.665731468805452e-08	1.0700529356547092e+18	1	1000.0	24999	5288	20.0	20198.543183344675	19711	19712	999	1000	1	7.665731468805452e-08	1	0.0	7.665731468805452e-08	0.0	1
[16, 10]	mul(add(cos(cos(X10)), cos(cos(cos(X10)))), X16)	None	8.466372953831771e-08	1.0719943370673244e+18	1	1000.0	24999	6684	20.0	18288.422793200254	18315	18316	999	1000	1	8.466372953831771e-08	1	0.0	8.466372953831771e-08	0.0	1
[9, 12, 4, 6]	div(div(X12, cos(add(5, X4))), cos(cos(add(mul(cos(X12), sin(sin(X6))), X9))))	None	8.501271036140432e-08	1.0766328244163337e+18	1	1000.0	24999	6781	20.0	18213.34803305916	18218	18219	999	1000	1	8.501271036140432e-08	1	0.0	8.501271036140432e-08	0.0	1
[13]	sub(mul(-4, -4), cos(cos(mul(2, X13))))	None	8.671065752857516e-08	1.0779732523358245e+18	1	1000.0	24999	7105	20.0	17856.698647864057	17894	17895	999	1000	1	8.671065752857516e-08	1	0.0	8.671065752857516e-08	0.0	1
[2, 12]	mul(X2, div(X12, sin(2)))	None	9.105326626172504e-08	1.0779549719931073e+18	1	1000.0	24999	7937	20.0	17005.058078809187	17062	17063	999	1000	1	9.105326626172504e-08	1	0.0	9.105326626172504e-08	0.0	1
[2, 11]	sub(X2, div(X11, X11))	None	9.16892676778191e-08	1.0743526050031771e+18	1	1000.0	24999	8032	20.0	16887.102713990622	16967	16968	999	1000	1	9.16892676778191e-08	1	0.0	9.16892676778191e-08	0.0	1
[0, 9, 11, 13]	mul(X9, add(cos(mul(X11, sin(cos(X0)))), X13))	None	9.29629948458993e-08	1.0779762351276114e+18	1	1000.0	24999	8316	20.0	16655.725039974994	16683	16684	999	1000	1	9.29629948458993e-08	1	0.0	9.29629948458993e-08	0.0	1
[8]	div(div(3, 2), X8)	None	9.47471470633187e-08	1.0779742212110771e+18	1	1000.0	24999	8677	20.0	16342.086585585017	16322	16323	999	1000	1	9.47471470633187e-08	1	0.0	9.47471470633187e-08	0.0	1
[0, 9, 12, 16, 17]	mul(add(cos(cos(add(div(sin(sub(1, X0)), sub(cos(X17), sin(X9))), mul(X12, cos(X0))))), cos(cos(cos(2)))), X16)	None	9.486781059733193e-08	1.077011584440308e+18	1	1000.0	24999	8693	20.0	16321.300884848897	16306	16307	999	1000	1	9.486781059733193e-08	1	0.0	9.486781059733193e-08	0.0	1
[0, 2, 9, 10, 19]	mul(cos(X9), cos(mul(div(mul(-4, add(X2, add(X19, X10))), cos(add(X0, add(X19, X10)))), sin(2))))	None	9.576239624986644e-08	1.0777020340181664e+18	1	1000.0	24999	8883	20.0	16168.831834636458	16116	16117	999	1000	1	9.576239624986644e-08	1	0.0	9.576239624986644e-08	0.0	1
[17, 10]	mul(X10, add(cos(X17), -4))	None	9.747489439164073e-08	1.0759515845458244e+18	1	1000.0	24999	9223	20.0	15884.767977534699	15776	15777	999	1000	1	9.747489439164073e-08	1	0.0	9.747489439164073e-08	0.0	1
[9, 10, 11, 5]	mul(div(sin(X10), sub(X11, sin(X9))), sub(cos(cos(-4)), cos(X5)))	None	9.772732581918444e-08	1.0711332942084605e+18	1	1000.0	24999	9230	20.0	15843.737338221099	15769	15770	999	1000	1	9.772732581918444e-08	1	0.0	9.772732581918444e-08	0.0	1
[17]	mul(cos(-4), add(X17, -4))	None	9.751813587506043e-08	1.077941933905743e+18	1	1000.0	24999	9251	20.0	15877.724355084754	15748	15749	999	1000	1	9.751813587506043e-08	1	0.0	9.751813587506043e-08	0.0	1
[2, 10, 11, 13, 19]	mul(div(sin(mul(mul(mul(add(X19, sin(cos(cos(X13)))), X13), X2), sin(sin(2)))), X11), sub(cos(cos(div(sin(mul(mul(add(add(X19, X10), X10), -4), sin(sin(2)))), X11))), mul(add(X19, X10), X13)))	None	9.901284809434898e-08	1.0779772919535068e+18	1	1000.0	24999	9568	20.0	15638.031940768728	15431	15432	999	1000	1	9.901284809434898e-08	1	0.0	9.901284809434898e-08	0.0	1
[8, 0, 12, 14]	mul(add(X8, mul(X12, cos(X14))), mul(X0, cos(X14)))	None	9.967589026199364e-08	1.0779761137816886e+18	1	1000.0	24999	9710	20.0	15534.008043229913	15289	15290	999	1000	1	9.967589026199364e-08	1	0.0	9.967589026199364e-08	0.0	1
[16]	mul(cos(3), X16)	None	9.993150875170491e-08	1.0779759174878776e+18	1	1000.0	24999	9765	20.0	15494.27303147262	15234	15235	999	1000	1	9.993150875170491e-08	1	0.0	9.993150875170491e-08	0.0	1
[0, 2, 10, 11, 19]	div(X11, cos(mul(div(mul(X11, add(add(X19, X10), add(X19, X10))), cos(add(X0, div(X19, 2)))), sin(X2))))	None	1.0069944409624625e-07	1.0779674834603133e+18	1	1000.0	24999	9931	20.0	15376.113492404367	15068	15069	999	1000	1	1.0069944409624625e-07	1	0.0	1.0069944409624625e-07	0.0	1
[0, 10, 19, 7]	mul(cos(X7), div(mul(-4, add(-4, add(X19, X10))), cos(add(X0, add(X19, X10)))))	None	1.0084066262779165e-07	1.0777039081821096e+18	1	1000.0	24999	9959	20.0	15354.580589786627	15040	15041	999	1000	1	1.0084066262779165e-07	1	0.0	1.0084066262779165e-07	0.0	1
[0, 19]	sub(mul(-4, -4), add(add(X19, cos(sin(cos(X0)))), -4))	None	1.0156068578367697e-07	1.0776013562034825e+18	1	1000.0	24999	10115	20.0	15245.722979302367	14884	14885	999	1000	1	1.0156068578367697e-07	1	0.0	1.0156068578367697e-07	0.0	1
[13]	sub(mul(X13, add(-4, -4)), cos(cos(2)))	None	1.0172566856291325e-07	1.0779742346858079e+18	1	1000.0	24999	10155	20.0	15220.996852808188	14844	14845	999	1000	1	1.0172566856291325e-07	1	0.0	1.0172566856291325e-07	0.0	1
[9, 10, 11, 13, 19]	mul(sub(2, mul(add(X19, X10), add(X11, X9))), X13)	None	1.0279905476872035e-07	1.0759253315941832e+18	1	1000.0	24999	10370	20.0	15062.065351957375	14629	14630	999	1000	1	1.0279905476872035e-07	1	0.0	1.0279905476872035e-07	0.0	1
[0, 9, 11, 13]	mul(div(sin(X13), sub(cos(X0), sin(X9))), sub(X0, cos(mul(X11, sin(cos(X0))))))	None	1.027792820164388e-07	1.0772859945385083e+18	1	1000.0	24999	10380	20.0	15064.96300293537	14619	14620	999	1000	1	1.027792820164388e-07	1	0.0	1.027792820164388e-07	0.0	1
[0, 9, 10, 11, 13, 19]	mul(div(sin(cos(cos(div(sin(mul(mul(add(cos(cos(X9)), X10), -4), sin(sin(2)))), X11)))), cos(add(X0, X9))), mul(X19, X13))	None	1.0368819749704852e-07	1.0742012208960564e+18	1	1000.0	24999	10549	20.0	14932.905754196232	14450	14451	999	1000	1	1.0368819749704852e-07	1	0.0	1.0368819749704852e-07	0.0	1
