Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 9, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), X19), cos(mul(cos(add(mul(X19, X19), add(cos(add(mul(X19, mul(X9, X19)), X9)), sub(X9, X3)))), X9))))	None	2.0412069038630798e-07	5.698270561116912e+17	1	1000.0	49988	22742	20.0	1000.0	27257	27258	999	1000	1	2.0412069038630798e-07	1	0.0	2.0412069038630798e-07	0.0	1
[9, 10, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), 4), cos(mul(sub(sub(mul(X9, X19), 4), cos(mul(cos(X10), X9))), sub(cos(mul(mul(cos(add(mul(X9, X19), X9)), sub(mul(X9, X19), X9)), sub(mul(cos(add(mul(X19, sub(mul(X9, X19), 4)), X9)), X9), 4))), cos(mul(X9, X9)))))))	None	2.1308982736257456e-07	5.7151611083130925e+17	1	1000.0	49988	24951	20.0	1000.0	25048	25049	999	1000	1	2.1308982736257456e-07	1	0.0	2.1308982736257456e-07	0.0	1
[9, 10, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), 4), cos(mul(sub(sub(mul(X9, X19), 4), cos(mul(cos(X10), X9))), sub(cos(mul(mul(cos(add(mul(X9, X19), X9)), sub(mul(cos(add(mul(X19, X19), X9)), X9), 4)), sub(mul(cos(add(mul(X19, sub(mul(X9, X19), X9)), X9)), X9), 4))), cos(mul(cos(X19), X9)))))))	None	2.1861892208256018e-07	5.721189832929322e+17	1	1000.0	49988	26344	20.0	1000.0	23655	23656	999	1000	1	2.1861892208256018e-07	1	0.0	2.1861892208256018e-07	0.0	1
[9, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), X19), cos(mul(cos(add(sub(sub(mul(X9, X19), X19), cos(mul(cos(sub(mul(sub(sub(mul(X9, X19), mul(cos(add(mul(X19, sub(mul(X9, X19), 4)), X9)), X9)), cos(mul(cos(cos(mul(cos(X9), X9))), X9))), X19), X9)), X9))), cos(add(sub(sub(mul(X9, X19), X19), cos(mul(cos(sub(mul(mul(X9, X19), X19), X9)), X9))), X9)))), add(mul(X19, X9), X9)))))	None	2.2099110120788274e-07	5.721471307252052e+17	1	1000.0	49988	26942	20.0	1000.0	23057	23058	999	1000	1	2.2099110120788274e-07	1	0.0	2.2099110120788274e-07	0.0	1
[9, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), X19), cos(mul(cos(sub(mul(X9, X19), 4)), sub(mul(X9, X9), X9)))))	None	2.2469272420899775e-07	5.721490646525032e+17	1	1000.0	49988	27886	20.0	1000.0	22113	22114	999	1000	1	2.2469272420899775e-07	1	0.0	2.2469272420899775e-07	0.0	1
[9, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), X19), cos(mul(cos(add(sub(sub(mul(X9, X19), X19), cos(mul(X19, sub(mul(X9, X19), 4)))), X9)), sub(sub(mul(X9, X19), X19), cos(mul(cos(add(sub(sub(mul(X9, X19), X19), cos(mul(cos(sub(mul(mul(X9, X19), X19), X9)), X9))), X9)), add(X19, X9))))))))	None	2.2586799391190254e-07	5.719732288365808e+17	1	1000.0	49988	28180	20.0	1000.0	21819	21820	999	1000	1	2.2586799391190254e-07	1	0.0	2.2586799391190254e-07	0.0	1
[9, 10, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), 4), cos(mul(sub(sub(mul(X19, X19), 4), cos(mul(cos(X10), X9))), sub(cos(mul(mul(cos(mul(cos(0), X9)), sub(mul(cos(add(mul(X19, X19), X9)), X9), 4)), sub(mul(cos(add(mul(X19, sub(mul(sub(mul(X9, X19), X19), X19), X9)), X9)), X9), X19))), 4)))))	None	2.3111753438036705e-07	5.7176459701714605e+17	1	1000.0	49988	29541	20.0	1000.0	20458	20459	999	1000	1	2.3111753438036705e-07	1	0.0	2.3111753438036705e-07	0.0	1
[3, 9, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), 4), cos(mul(mul(sub(sub(sub(mul(X9, X19), X19), cos(mul(cos(add(sub(sub(mul(X9, cos(mul(cos(X9), X9))), X19), cos(sub(mul(X9, X19), sub(sub(mul(X9, X19), 4), cos(mul(mul(sub(X9, X19), mul(X9, X19)), sub(mul(X9, X19), X9))))))), X3)), add(mul(X19, X9), X9)))), X19), X19), sub(mul(X9, X19), X9)))))	None	2.3288072544050437e-07	5.7195320759767776e+17	1	1000.0	49988	30019	20.0	1000.0	19980	19981	999	1000	1	2.3288072544050437e-07	1	0.0	2.3288072544050437e-07	0.0	1
[9, 19]	mul(mul(X9, X19), sub(sub(mul(X9, X19), X9), cos(mul(cos(sub(mul(X9, X19), X19)), mul(mul(cos(add(sub(mul(X9, X19), X19), sub(sub(mul(X9, X19), X19), cos(mul(cos(add(sub(sub(mul(X9, X19), X19), cos(mul(X19, sub(mul(X9, X19), 4)))), X9)), add(mul(add(mul(X19, X9), X9), X9), X9)))))), sub(mul(sub(mul(X9, mul(cos(X9), sub(mul(X9, X9), 4))), X9), X9), 4)), sub(mul(cos(add(mul(X19, X9), X9)), X9), 4))))))	None	2.3333640815393677e-07	5.719989432931606e+17	1	1000.0	49988	30143	20.0	1000.0	19856	19857	999	1000	1	2.3333640815393677e-07	1	0.0	2.3333640815393677e-07	0.0	1
[9, 10, 19]	mul(mul(X9, X19), sub(sub(mul(X19, X19), 4), cos(mul(sub(sub(cos(add(sub(sub(mul(X9, X19), 4), cos(mul(cos(add(sub(sub(mul(X9, cos(mul(cos(X9), X9))), X19), cos(sub(mul(X9, X19), X19))), X9)), add(mul(X19, X9), X9)))), X19)), 4), cos(mul(cos(X10), X9))), sub(cos(mul(mul(cos(add(mul(X19, X9), X9)), sub(mul(cos(add(mul(sub(mul(X9, X19), 4), X19), X9)), X9), 4)), sub(mul(cos(add(mul(X19, sub(mul(X9, X9), X9)), X9)), X9), 4))), 4)))))	None	1.3650480742449692e-07	1.68802887247993e+18	1	1000.0	49988	30454	20.0	1000.0	19545	19546	999	1000	1	1.3650480742449692e-07	1	0.0	1.3650480742449692e-07	0.0	1
