Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[]	mul(4, sub(2, 0))	None	5.917609064584905e-08	1.0977180000744547e+18	1	1000.0	29988	2844	20.0	27009.077674921606	27155	27156	999	1000	1	5.917609064584905e-08	1	0.0	5.917609064584905e-08	0.0	1
[8, 2, 3, 6]	mul(sub(mul(X3, X8), X6), sub(X2, X2))	None	6.147892308394036e-08	1.0977182347961751e+18	1	1000.0	29988	3149	20.0	25997.391440473162	26850	26851	999	1000	1	6.147892308394036e-08	1	0.0	6.147892308394036e-08	0.0	1
[16, 9, 3]	mul(div(mul(X9, X16), sin(-2)), add(mul(X3, -2), cos(X3)))	None	7.913985250289515e-08	1.0980155297166657e+18	1	1000.0	29988	5877	20.0	20195.78730821452	24122	24123	999	1000	1	7.913985250289515e-08	1	0.0	7.913985250289515e-08	0.0	1
[3, 12]	mul(add(X12, add(cos(2), 4)), sub(X3, cos(add(X3, 4))))	None	8.564772324540445e-08	1.0975343131612858e+18	1	1000.0	29988	7051	20.0	18661.227271300497	22948	22949	999	1000	1	8.564772324540445e-08	1	0.0	8.564772324540445e-08	0.0	1
[0, 14]	mul(X14, X0)	None	9.267573760834952e-08	1.0977094191955308e+18	1	1000.0	29988	8428	20.0	17246.06320919039	21571	21572	999	1000	1	9.267573760834952e-08	1	0.0	9.267573760834952e-08	0.0	1
[0, 14]	mul(X0, X14)	None	9.863697621729258e-08	1.0977202266474803e+18	1	1000.0	29988	9680	20.0	16203.777630317643	20319	20320	999	1000	1	9.863697621729258e-08	1	0.0	9.863697621729258e-08	0.0	1
[3]	mul(X3, X3)	None	1.0030421284712437e-07	1.0917472055127976e+18	1	1000.0	29988	9984	20.0	15934.441668845222	20015	20016	999	1000	1	1.0030421284712437e-07	1	0.0	1.0030421284712437e-07	0.0	1
[3, 12]	mul(X3, add(X3, sin(X12)))	None	1.0165466382164854e-07	1.0975768484327287e+18	1	1000.0	29988	10342	20.0	15722.757507280883	19657	19658	999	1000	1	1.0165466382164854e-07	1	0.0	1.0165466382164854e-07	0.0	1
[0, 14]	add(X14, cos(sin(mul(cos(mul(X0, X14)), cos(-2)))))	None	1.0236320212880064e-07	1.0977047620673905e+18	1	1000.0	29988	10502	20.0	15613.927617669238	19497	19498	999	1000	1	1.0236320212880064e-07	1	0.0	1.0236320212880064e-07	0.0	1
[0, 4, 14]	mul(div(div(-2, mul(X0, mul(4, cos(cos(X4))))), X14), mul(X0, mul(X14, X14)))	None	1.0363184608763105e-07	1.0977170460984625e+18	1	1000.0	29988	10789	20.0	15422.784492330902	19210	19211	999	1000	1	1.0363184608763105e-07	1	0.0	1.0363184608763105e-07	0.0	1
[0, 9, 6, 14]	mul(div(div(-2, mul(X0, mul(X0, cos(X6)))), X14), add(X9, mul(X6, 4)))	None	1.0379397597687484e-07	1.0977248289331859e+18	1	1000.0	29988	10826	20.0	15398.693553352616	19173	19174	999	1000	1	1.0379397597687484e-07	1	0.0	1.0379397597687484e-07	0.0	1
[3, 12]	mul(add(X12, add(cos(2), X12)), sub(X3, cos(sub(X3, add(2, 4)))))	None	1.0505156318587391e-07	1.097606291204795e+18	1	1000.0	29988	11113	20.0	15214.353601992456	18886	18887	999	1000	1	1.0505156318587391e-07	1	0.0	1.0505156318587391e-07	0.0	1
[12]	mul(add(X12, add(cos(X12), X12)), cos(2))	None	1.0505106425919752e-07	1.0976167171137697e+18	1	1000.0	29988	11113	20.0	15214.425860630954	18886	18887	999	1000	1	1.0505106425919752e-07	1	0.0	1.0505106425919752e-07	0.0	1
[3, 12]	mul(add(X12, X3), sub(X3, cos(sub(add(cos(2), X12), X12))))	None	1.0532106448953834e-07	1.0975855949502646e+18	1	1000.0	29988	11175	20.0	15175.422281368026	18824	18825	999	1000	1	1.0532106448953834e-07	1	0.0	1.0532106448953834e-07	0.0	1
[3, 12]	mul(4, add(X12, X3))	None	1.0564304189512592e-07	1.0977151356666264e+18	1	1000.0	29988	11251	20.0	15129.170838706033	18748	18749	999	1000	1	1.0564304189512592e-07	1	0.0	1.0564304189512592e-07	0.0	1
[0, 4]	mul(X4, mul(X0, 4))	None	1.0817499126917317e-07	1.0976914387213402e+18	1	1000.0	29988	11845	20.0	14775.056692862494	18154	18155	999	1000	1	1.0817499126917317e-07	1	0.0	1.0817499126917317e-07	0.0	1
[0]	mul(X0, mul(X0, 4))	None	1.0822990912996795e-07	1.0969192233161386e+18	1	1000.0	29988	11849	20.0	14767.559555396369	18150	18151	999	1000	1	1.0822990912996795e-07	1	0.0	1.0822990912996795e-07	0.0	1
