Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 11]	sub(mul(-5, mul(cos(sin(X11)), X2)), X2)	None	1.2070122539069144e-07	1.0985813330080952e+18	1	1000.0	49989	15005	20.0	1000.0	34994	34995	999	1000	1	1.2070122539069144e-07	1	0.0	1.2070122539069144e-07	0.0	1
[10, 2, 11, 4]	sub(mul(mul(X11, X2), add(add(mul(add(cos(sin(2)), mul(2, X10)), -5), cos(add(add(2, X11), mul(X4, X2)))), mul(X11, X2))), cos(mul(mul(cos(add(X2, mul(X11, X11))), X2), -5)))	None	1.551076929859065e-07	1.0415071639002406e+18	1	1000.0	49989	24057	20.0	1000.0	25942	25943	999	1000	1	1.551076929859065e-07	1	0.0	1.551076929859065e-07	0.0	1
[10, 2, 11, 4]	sub(mul(mul(X11, X2), add(add(mul(add(cos(sin(2)), mul(2, X10)), -5), mul(2, X10)), mul(X11, X2))), cos(mul(mul(2, cos(mul(X2, mul(X11, add(cos(sin(mul(X4, X4))), mul(2, X10)))))), -5)))	None	1.5772224168819814e-07	1.0386185290181897e+18	1	1000.0	49989	24837	20.0	1000.0	25162	25163	999	1000	1	1.5772224168819814e-07	1	0.0	1.5772224168819814e-07	0.0	1
[10, 2, 11]	sub(mul(mul(X11, X2), add(add(mul(add(cos(X2), mul(2, X10)), -5), div(mul(X11, X2), mul(X11, add(X11, mul(cos(sin(2)), X2))))), mul(X11, X2))), cos(mul(X10, -5)))	None	1.6036568591396188e-07	1.0417557176527636e+18	1	1000.0	49989	25791	20.0	1000.0	24208	24209	999	1000	1	1.6036568591396188e-07	1	0.0	1.6036568591396188e-07	0.0	1
[10, 2, 11]	sub(mul(mul(X11, X2), add(add(mul(X10, -5), add(mul(add(cos(sin(mul(2, X10))), mul(2, X10)), -5), cos(add(add(2, X2), X10)))), mul(X11, X2))), cos(add(mul(X11, X2), X2)))	None	1.637381625551318e-07	1.03236848349966e+18	1	1000.0	49989	26678	20.0	1000.0	23321	23322	999	1000	1	1.637381625551318e-07	1	0.0	1.637381625551318e-07	0.0	1
[11, 10, 2]	sub(mul(mul(X10, X2), add(X2, mul(X11, X2))), cos(X11))	None	1.4343242728759804e-07	1.364175438679183e+18	1	1000.0	49989	27065	20.0	1000.0	22934	22935	999	1000	1	1.4343242728759804e-07	1	0.0	1.4343242728759804e-07	0.0	1
[2, 3, 4, 10, 11]	sub(mul(mul(X11, X2), X11), cos(mul(mul(cos(add(add(add(add(X2, sub(mul(X3, mul(mul(X11, X2), add(add(mul(add(cos(sin(2)), mul(2, X10)), X2), cos(X2)), mul(X11, X2)))), add(X4, mul(2, X10)))), mul(X11, X2)), add(mul(add(cos(sin(2)), mul(2, X10)), X2), cos(X2))), mul(X11, X2))), X2), -5)))	None	1.6438753927188484e-07	1.098830669071346e+18	1	1000.0	49989	28694	20.0	1000.0	21305	21306	999	1000	1	1.6438753927188484e-07	1	0.0	1.6438753927188484e-07	0.0	1
[10, 2, 11]	sub(mul(mul(X11, X2), add(add(mul(X10, -5), add(mul(add(cos(add(2, X2)), mul(2, X10)), -5), cos(add(add(2, X2), X2)))), mul(X11, X2))), cos(cos(mul(X10, -5))))	None	1.6932890240937664e-07	1.0403774244701811e+18	1	1000.0	49989	28830	20.0	1000.0	21169	21170	999	1000	1	1.6932890240937664e-07	1	0.0	1.6932890240937664e-07	0.0	1
[10, 2, 11]	sub(mul(mul(X11, X2), add(add(mul(add(cos(sin(2)), mul(2, X10)), -5), cos(mul(2, X10))), mul(X11, X2))), cos(mul(cos(add(mul(add(cos(mul(X2, mul(X11, add(cos(cos(mul(mul(cos(add(sin(2), mul(mul(2, X10), X2))), cos(mul(X2, 2))), -5))), mul(2, X10))))), mul(2, X10)), -5), cos(mul(X2, 2)))), -5)))	None	1.6947835655873104e-07	1.0415374479504899e+18	1	1000.0	49989	28916	20.0	1000.0	21083	21084	999	1000	1	1.6947835655873104e-07	1	0.0	1.6947835655873104e-07	0.0	1
[11]	sub(X11, cos(X11))	None	1.6585647904686648e-07	1.0969747821914365e+18	1	1000.0	49989	29176	20.0	1000.0	20823	20824	999	1000	1	1.6585647904686648e-07	1	0.0	1.6585647904686648e-07	0.0	1
