Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 3, 6, 9, 11, 12, 16]	add(div(add(sin(X16), cos(X11)), add(mul(X6, -3), add(-3, X6))), mul(sub(mul(X0, X12), cos(cos(X3))), sub(div(X9, -3), sin(4))))	None	4.562616303574581e-08	1.1581619023034673e+18	1	1000.0	24995	1411	20.0	1000.0	23588	23589	999	1000	1	4.562616303574581e-08	1	0.0	4.562616303574581e-08	0.0	1
[10, 12, 13, 16, 19]	mul(div(sin(sin(X12)), sub(X10, -4)), sub(cos(cos(X16)), mul(add(X19, X10), X13)))	None	6.040371635756365e-08	1.1604421155431386e+18	1	1000.0	24995	3234	20.0	1000.0	21765	21766	999	1000	1	6.040371635756365e-08	1	0.0	6.040371635756365e-08	0.0	1
[9, 10, 12, 13]	mul(div(sin(sin(X12)), sub(X10, sin(X9))), sub(cos(cos(-4)), X13))	None	6.098582770120297e-08	1.1604422652249917e+18	1	1000.0	24995	3316	20.0	1000.0	21683	21684	999	1000	1	6.098582770120297e-08	1	0.0	6.098582770120297e-08	0.0	1
[1, 2, 6, 14, 16, 17, 19]	add(div(add(sin(X16), cos(X14)), add(mul(X6, -3), add(-3, X2))), mul(sub(mul(X14, X17), mul(X1, 1)), sub(X19, sin(4))))	None	6.314147682287646e-08	1.162071297486757e+18	1	1000.0	24995	3633	20.0	1000.0	21366	21367	999	1000	1	6.314147682287646e-08	1	0.0	6.314147682287646e-08	0.0	1
[9, 5, 6]	mul(sub(div(div(2, X5), sub(2, X9)), X6), sub(X5, 0))	None	7.20893326628968e-08	1.160313216383277e+18	1	1000.0	24995	5030	20.0	1000.0	19969	19970	999	1000	1	7.20893326628968e-08	1	0.0	7.20893326628968e-08	0.0	1
[12]	mul(2, add(X12, 4))	None	7.271079615388446e-08	1.1604240040753413e+18	1	1000.0	24995	5135	20.0	1000.0	19864	19865	999	1000	1	7.271079615388446e-08	1	0.0	7.271079615388446e-08	0.0	1
[0, 8, 9, 10, 16]	add(4, mul(cos(div(mul(mul(X10, -4), add(X16, 4)), cos(add(X0, X9)))), sin(mul(div(mul(mul(X10, -4), -3), cos(X9)), X8))))	None	7.929165801729166e-08	1.1601407767881528e+18	1	1000.0	24995	6294	20.0	1000.0	18705	18706	999	1000	1	7.929165801729166e-08	1	0.0	7.929165801729166e-08	0.0	1
[3, 7]	add(div(mul(X3, X3), add(2, X7)), cos(X3))	None	8.040511554272322e-08	1.156074076953722e+18	1	1000.0	24995	6474	20.0	1000.0	18525	18526	999	1000	1	8.040511554272322e-08	1	0.0	8.040511554272322e-08	0.0	1
[10, 12]	add(X12, X10)	None	8.065566366597212e-08	1.1604317882740462e+18	1	1000.0	24995	6549	20.0	1000.0	18450	18451	999	1000	1	8.065566366597212e-08	1	0.0	8.065566366597212e-08	0.0	1
[3, 9, 10, 15, 16]	add(div(add(sin(X16), -3), X15), mul(sub(mul(X10, X9), cos(cos(X3))), -4))	None	8.543607645528474e-08	1.1603813623492065e+18	1	1000.0	24995	7470	20.0	1000.0	17529	17530	999	1000	1	8.543607645528474e-08	1	0.0	8.543607645528474e-08	0.0	1
[3, 14]	add(div(mul(X3, X3), mul(X14, X3)), cos(X3))	None	8.548929328445762e-08	1.160442257201282e+18	1	1000.0	24995	7481	20.0	1000.0	17518	17519	999	1000	1	8.548929328445762e-08	1	0.0	8.548929328445762e-08	0.0	1
[3, 14, 7]	add(X7, mul(X14, mul(X14, X3)))	None	8.577846085531963e-08	1.1610577807933468e+18	1	1000.0	24995	7543	20.0	1000.0	17456	17457	999	1000	1	8.577846085531963e-08	1	0.0	8.577846085531963e-08	0.0	1
[8, 9]	div(X8, add(sin(2), X9))	None	8.908290588888236e-08	1.160442550730166e+18	1	1000.0	24995	8209	20.0	1000.0	16790	16791	999	1000	1	8.908290588888236e-08	1	0.0	8.908290588888236e-08	0.0	1
