Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	3.030820800092237e-08	1.0886278875097443e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.030820800092237e-08	1	0.0	3.030820800092237e-08	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	3.0308208006138596e-08	1.0886278871350254e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.0308208006138596e-08	1	0.0	3.0308208006138596e-08	0.0	1
[10, 15]	sin(div(X10, X15))	None	3.030820800390035e-08	1.0886278872958141e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.030820800390035e-08	1	0.0	3.030820800390035e-08	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	3.03082100657687e-08	1.0886277391770461e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.03082100657687e-08	1	0.0	3.03082100657687e-08	0.0	1
[]	div(sin(0), sin(2))	None	3.030820799490189e-08	1.0886278879422381e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.030820799490189e-08	1	0.0	3.030820799490189e-08	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	3.0308208025781846e-08	1.0886278857239099e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.0308208025781846e-08	1	0.0	3.0308208025781846e-08	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	3.0308208424074876e-08	1.088627857111667e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.0308208424074876e-08	1	0.0	3.0308208424074876e-08	0.0	1
[12]	cos(div(X12, 4))	None	3.030820800420862e-08	1.088627887273669e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.030820800420862e-08	1	0.0	3.030820800420862e-08	0.0	1
[0, 11, 13]	sub(cos(sub(cos(X11), sub(-5, -2))), div(add(sub(1, X0), mul(-1, 3)), cos(div(X13, X11))))	None	3.03082448515098e-08	1.0886252402727185e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.03082448515098e-08	1	0.0	3.03082448515098e-08	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	3.030820837097879e-08	1.0886278609259391e+18	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	3.030820837097879e-08	1	0.0	3.030820837097879e-08	0.0	1
