Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[11, 19]	add(add(div(sin(X19), mul(X19, mul(mul(X19, mul(-4, mul(X19, X11))), X11))), X19), X19)	None	0.9697816265589259	9.420100468391526	1	1000.0	49989	8702	20.0	1000.0	41297	41298	999	1000	1	0.9697816265589259	1	0.0	0.9697816265589259	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(mul(mul(X19, X11), mul(X19, X11)), mul(X19, X11))), X11))), mul(mul(X19, X7), X11)), X19))	None	0.9999999970936799	1.0951142290557386e-13	1	1000.0	49989	11965	20.0	1000.0	38035	38035	1000	1000	1	0.9999999970936799	1	0.0	0.9999999970936799	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, X19), X11))), X7), X11)), X19))	None	0.9999999999999913	1.0362397528789927e-24	1	1000.0	49989	12745	20.0	1000.0	37255	37255	1000	1000	1	0.9999999999999913	1	0.0	0.9999999999999913	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X19, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(-4, mul(X7, mul(X19, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), X7), X11)), X19))	None	0.9999999999998919	1.7857557940845595e-22	1	1000.0	49989	14251	20.0	1000.0	35749	35749	1000	1000	1	0.9999999999998919	1	0.0	0.9999999999998919	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(mul(X19, X11), mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(-4, mul(mul(X19, X11), mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), X7), X19)), X19))	None	0.9999999999996296	2.190956890754257e-21	1	1000.0	49989	14968	20.0	1000.0	35032	35032	1000	1000	1	0.9999999999996296	1	0.0	0.9999999999996296	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X11, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(mul(mul(-4, mul(X7, mul(-4, mul(mul(X7, mul(mul(-4, mul(mul(X19, X11), mul(-4, mul(X19, mul(mul(X7, mul(-4, mul(mul(mul(-4, mul(mul(mul(X7, mul(mul(-4, mul(mul(X19, X11), mul(-4, mul(X19, X11)))), mul(mul(X7, mul(X19, mul(X19, X11))), X11))), X7), X11)), mul(mul(X7, mul(-4, mul(X19, X11))), X11)), X11))), X11))))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), X11)))), mul(mul(X7, mul(X7, mul(-4, mul(X19, X11)))), X11)), mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(X19, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), X7), X11)), X19))	None	1.0	0.0	1	1000.0	49989	19220	20.0	1000.0	30780	30780	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(mul(X19, X11), mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(sin(X19), mul(mul(X19, X11), mul(X19, X11))), X11))), X7), mul(X7, mul(-4, mul(X19, X11))))), X19))	None	0.9999999999999696	1.9834806266089322e-23	1	1000.0	49989	20402	20.0	1000.0	29598	29598	1000	1000	1	0.9999999999999696	1	0.0	0.9999999999999696	0.0	1
[19]	add(X19, add(-4, X19))	None	0.5514764259099355	15984.0	1	1000.0	49989	23164	20.0	1000.0	26835	26836	999	1000	1	0.5514764259099355	1	0.0	0.5514764259099355	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(X19, mul(mul(mul(X7, mul(mul(X19, mul(X7, mul(-4, mul(X11, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), X7), mul(-4, mul(mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11)), X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), X7), X11)), X19))	None	1.0	0.0	1	1000.0	49989	24814	20.0	1000.0	25186	25186	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(mul(mul(X7, mul(-4, mul(X19, mul(X7, mul(-4, mul(X19, X11)))))), X11), -4), X11))), mul(mul(mul(X7, mul(mul(-4, mul(X11, mul(X19, X11))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), X7), X11)), X19))	None	1.0	0.0	1	1000.0	49989	24874	20.0	1000.0	25126	25126	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(mul(X19, mul(X19, X11)), X11)))), mul(mul(X19, X19), X11))), mul(mul(mul(X7, mul(mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11)), mul(mul(X7, mul(-4, X11)), X11))), X7), X11)), X19))	None	1.0	2.5470423514521194e-32	1	1000.0	49989	25520	20.0	1000.0	24480	24480	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X19, mul(-4, mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(mul(mul(mul(X7, mul(-4, mul(mul(mul(X19, X7), X11), X11))), X11), mul(X19, mul(-4, mul(X19, X11)))), mul(mul(X7, X11), mul(X19, X11))), mul(mul(X7, mul(X11, X11)), X11))), X7), X11)), X19))	None	1.0	0.0	1	1000.0	49989	26997	20.0	1000.0	23003	23003	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(mul(mul(X7, mul(-4, mul(X7, X11))), X11), mul(mul(X19, X11), mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(mul(X19, X11), mul(X19, X11))), X11))), mul(-4, X11)), X19)))), X7), X11)), X19))	None	1.0	1.2037062152420224e-35	1	1000.0	49989	27397	20.0	1000.0	22603	22603	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(mul(mul(X7, mul(-4, mul(X19, X11))), X11), mul(mul(X19, X11), mul(X19, X7))), -4))), mul(mul(mul(X7, mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), -4)), X7), X11)), X19))	None	1.0	4.19574551370075e-29	1	1000.0	49989	27904	20.0	1000.0	22096	22096	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(mul(-4, mul(X7, mul(X19, mul(X19, mul(X7, mul(-4, mul(X19, X11))))))), mul(mul(X7, mul(-4, mul(mul(mul(X19, X7), X11), X11))), X11)), mul(mul(mul(mul(X7, mul(-4, mul(X19, X11))), X11), mul(mul(X19, X11), mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(-4, -4), mul(mul(X7, mul(mul(mul(X7, mul(-4, mul(sin(X19), X11))), X11), mul(X19, X11))), X11))), X7), X11)), X19))	None	1.0	0.0	1	1000.0	49989	28500	20.0	1000.0	21500	21500	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(mul(-4, X7), mul(mul(X7, mul(-4, mul(X19, X11))), X11)), mul(mul(X19, mul(-4, mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(mul(-4, mul(X7, mul(X7, X19))), mul(mul(X7, mul(-4, mul(X19, X11))), X11)), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), X7), X11)), X19))	None	1.0	0.0	1	1000.0	49989	29953	20.0	1000.0	20047	20047	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11)), mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(mul(mul(mul(X7, mul(mul(-4, mul(mul(X19, mul(-4, -4)), mul(-4, mul(X19, X11)))), mul(mul(-4, mul(-4, mul(X19, X11))), X11))), X7), X11), mul(X19, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, mul(mul(X7, X19), X11)))), X11))), X7), X11)), X19))	None	1.0	0.0	1	1000.0	49989	30411	20.0	1000.0	19589	19589	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 7]	add(X19, add(div(div(sin(X19), mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11))), mul(mul(mul(X7, mul(mul(X19, mul(X7, mul(mul(-4, mul(X7, mul(mul(mul(X7, mul(-4, mul(X19, X11))), X11), mul(X19, X11)))), mul(mul(mul(-4, mul(X7, mul(X19, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), X11)), X11)))), mul(mul(mul(-4, mul(X7, mul(-4, mul(X19, X11)))), mul(mul(X7, mul(-4, mul(X19, X11))), mul(-4, mul(mul(X19, X11), mul(-4, mul(X19, X11)))))), -4))), X7), X11)), X19))	None	1.0	0.0	1	1000.0	49989	30440	20.0	1000.0	19560	19560	1000	1000	1	1.0	1	0.0	1.0	0.0	1
