Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sub(X19, sub(1, X19))	None	0.5986165638671676	999.0	1	1000.0	74993	1222	20.0	1000.0	73777	73778	999	1000	1	0.5986165638671676	1	0.0	0.5986165638671676	0.0	1
[19]	sub(X19, sub(sub(X19, X19), X19))	None	1.0	0.0	3	1000.0	74993	2340	20.0	3000.0	72660	72660	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(1, 1)), X19))	None	1.0	0.0	2	1000.0	74993	4207	20.0	2000.0	70793	70793	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(sub(sin(sub(1, 1)), X19), X19)), X19))	None	0.8440688066070626	505.36680229135845	1	1000.0	74993	13808	20.0	1000.0	61191	61192	999	1000	1	0.8440688066070626	1	0.0	0.8440688066070626	0.0	1
[19]	sub(X19, sub(sub(X19, add(div(sin(add(div(sin(sub(1, 1)), X19), X19)), X19), X19)), X19))	None	0.9670140592593972	20.13672651169562	1	1000.0	74993	16306	20.0	1000.0	58693	58694	999	1000	1	0.9670140592593972	1	0.0	0.9670140592593972	0.0	1
[19]	sub(X19, sub(sub(X19, add(div(sin(sub(1, 1)), sub(sin(sin(sub(X19, add(div(sin(sub(X19, X19)), 1), X19)))), sin(sub(X19, add(div(sin(sub(1, 1)), add(add(div(sin(sub(1, 1)), add(sub(X19, add(div(sin(sub(X19, X19)), add(sub(1, 1), sin(sub(1, 1)))), X19)), X19)), X19), add(sub(X19, X19), X19))), X19))))), X19)), X19))	None	0.8569432375668596	999.0	1	1000.0	74993	34847	20.0	1000.0	40152	40153	999	1000	1	0.8569432375668596	1	0.0	0.8569432375668596	0.0	1
[19]	sub(X19, sub(sub(add(sub(X19, X19), X19), add(div(sin(sub(X19, add(sub(X19, X19), X19))), X19), X19)), X19))	None	1.0	0.0	1	1000.0	74993	36845	20.0	1000.0	38155	38155	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(div(sub(X19, X19), sub(sub(sin(X19), add(X19, X19)), X19)), X19))	None	1.0	0.0	1	1000.0	74993	38657	20.0	1000.0	36343	36343	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(div(sin(sub(1, 1)), add(div(sin(sub(1, X19)), div(sin(div(sub(add(X19, X19), X19), add(sub(1, 1), X19))), sub(sin(sub(add(sub(X19, add(div(sin(sub(1, 1)), sub(sub(X19, X19), X19)), X19)), X19), 1)), X19))), X19)), add(div(sub(X19, X19), X19), X19)))	None	1.0	0.0	1	1000.0	74993	44207	20.0	1000.0	30793	30793	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(X19, add(sin(sub(1, 1)), sin(sub(1, 1)))), add(div(sin(sin(sub(X19, X19))), 1), X19)))	None	0.10706761180984144	3305614.3417759333	1	1000.0	74993	46526	20.0	1000.0	28473	28474	999	1000	1	0.10706761180984144	1	0.0	0.10706761180984144	0.0	1
[19]	sub(X19, sub(sub(X19, add(div(sin(sub(1, 1)), add(sub(X19, add(div(sin(sub(sub(X19, X19), add(sin(sub(1, 1)), X19))), sub(add(div(sin(sub(1, sub(div(sin(sub(X19, add(sub(X19, sin(sub(X19, add(div(sin(sub(1, 1)), X19), add(sub(1, 1), X19))))), X19))), 1), X19))), add(1, sin(sin(sub(1, add(div(sin(sub(1, 1)), add(add(1, X19), div(sin(sub(1, 1)), X19))), X19)))))), X19), X19)), X19)), X19)), X19)), X19))	None	1.0	0.0	1	1000.0	74993	46856	20.0	1000.0	28144	28144	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(X19, add(div(sin(sub(1, 1)), add(sub(div(sin(sub(X19, X19)), add(sub(X19, X19), 1)), add(div(sin(sub(X19, 1)), add(sub(1, 1), X19)), X19)), sub(sub(sub(X19, add(div(sin(sub(1, 1)), add(sub(X19, add(div(sin(sub(sin(sub(X19, X19)), add(sin(sub(1, X19)), X19))), sub(sub(div(add(sub(X19, add(div(sin(div(sin(sub(1, 1)), add(1, X19))), sub(sub(X19, add(div(X19, X19), X19)), X19)), X19)), X19), add(sub(1, 1), X19)), 1), X19)), X19)), X19)), X19)), X19), add(1, X19)))), X19)), X19))	None	1.0	0.0	1	1000.0	74993	47170	20.0	1000.0	27830	27830	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(add(sub(X19, add(div(sin(sub(1, 1)), add(sin(sub(X19, X19)), X19)), X19)), X19), add(div(sin(div(sin(sub(1, 1)), X19)), add(sub(add(sub(X19, add(div(sin(add(sub(X19, div(div(sin(sub(add(div(sin(sub(1, sub(X19, add(sub(X19, X19), X19)))), add(sub(1, sub(add(sub(1, 1), X19), X19)), sub(X19, X19))), X19), 1)), X19), 1)), X19)), add(X19, X19)), X19)), sin(sub(1, 1))), add(div(sin(sub(X19, 1)), add(sub(1, 1), div(sub(X19, X19), 1))), sin(sub(1, 1)))), X19)), X19)), X19))	None	1.0	0.0	1	1000.0	74993	47289	20.0	1000.0	27711	27711	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(X19, add(div(sin(sub(1, 1)), add(sub(X19, add(div(sin(sub(sin(sub(X19, X19)), add(sin(sub(1, 1)), X19))), sub(X19, X19)), X19)), sub(1, X19))), X19)), X19))	None	1.0	0.0	1	1000.0	74993	47857	20.0	1000.0	27143	27143	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(add(sub(X19, add(div(div(sub(X19, X19), X19), X19), X19)), X19), add(div(sin(sub(1, 1)), add(sub(X19, sub(sub(div(sub(X19, sin(sin(sin(sub(X19, X19))))), X19), X19), sin(sub(sub(X19, add(div(sin(sub(1, 1)), X19), X19)), add(sub(X19, X19), X19))))), sub(X19, X19))), sub(X19, 1))), X19))	None	0.8759504246545737	999.0	1	1000.0	74993	48812	20.0	1000.0	26187	26188	999	1000	1	0.8759504246545737	1	0.0	0.8759504246545737	0.0	1
[19]	sub(add(sin(sub(X19, add(div(sin(sub(div(sub(X19, X19), 1), X19)), add(sub(X19, add(div(sin(sub(X19, sin(sub(1, sub(1, 1))))), add(sub(1, 1), X19)), X19)), 1)), X19))), X19), sub(sin(sin(sin(sub(1, 1)))), X19))	None	0.9178351068249628	400.5180859873786	1	1000.0	74993	48978	20.0	1000.0	26021	26022	999	1000	1	0.9178351068249628	1	0.0	0.9178351068249628	0.0	1
[19]	sub(X19, sub(div(sin(sub(1, 1)), add(div(sin(add(sub(X19, add(div(sin(sub(X19, add(sin(1), X19))), add(sub(1, add(div(sin(sub(add(div(sin(sub(1, 1)), add(sub(X19, X19), X19)), sub(X19, add(X19, X19))), 1)), X19), X19)), X19)), X19)), X19)), add(sub(sub(div(sub(X19, X19), X19), X19), sin(sub(div(sub(add(sin(sin(sub(X19, X19))), X19), X19), sub(sub(sub(X19, add(div(sin(sub(1, 1)), add(sub(sub(1, add(div(sin(sub(1, 1)), sub(sin(sub(1, 1)), X19)), X19)), add(div(sin(sub(1, sub(add(div(sin(sub(1, 1)), X19), X19), add(sin(sin(sub(X19, X19))), X19)))), sub(sub(X19, add(div(sin(sub(X19, X19)), X19), X19)), X19)), sub(1, 1))), sub(div(sub(X19, X19), 1), X19))), X19)), add(sub(X19, X19), X19)), X19)), X19))), X19)), add(X19, 1))), X19))	None	1.0	0.0	1	1000.0	74993	49007	20.0	1000.0	25993	25993	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(X19, add(add(div(sin(div(sin(sub(X19, X19)), X19)), add(sub(X19, add(sub(div(sin(sub(sin(div(1, 1)), add(sin(add(div(sin(sub(1, sub(X19, X19))), add(sub(X19, add(X19, X19)), sub(div(sub(X19, X19), 1), X19))), X19)), X19))), add(sub(X19, 1), X19)), X19), X19)), X19)), X19), X19)), X19))	None	0.10981589870078143	3304144.5956457783	1	1000.0	74993	49284	20.0	1000.0	25715	25716	999	1000	1	0.10981589870078143	1	0.0	0.10981589870078143	0.0	1
[19]	sub(X19, sub(div(sin(sub(1, 1)), add(div(sin(sub(1, 1)), add(sub(sub(div(sub(X19, sin(sub(X19, add(div(sin(sub(1, 1)), add(sin(sub(add(div(sin(sub(1, 1)), add(sub(1, sub(X19, X19)), div(sin(sub(1, 1)), add(sub(X19, add(div(sin(sub(sin(sub(X19, X19)), add(sin(sub(1, div(sin(sub(X19, X19)), X19))), X19))), sub(sub(1, 1), X19)), X19)), X19)))), X19), X19)), X19)), X19)))), X19), X19), sin(sub(sin(sub(1, 1)), sub(1, 1)))), X19)), X19)), X19))	None	1.0	0.0	1	1000.0	74993	49415	20.0	1000.0	25585	25585	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(X19, add(div(sin(sub(X19, X19)), add(sub(sin(sub(1, 1)), add(div(sin(sub(X19, 1)), add(sub(1, sin(sub(1, 1))), sub(sub(X19, add(div(sin(sub(X19, X19)), add(sub(X19, add(div(sin(sub(1, 1)), add(div(sin(sub(1, 1)), add(sin(sub(add(div(sin(X19), add(sub(1, sub(X19, X19)), div(sin(sub(1, 1)), add(sub(X19, add(1, X19)), X19)))), X19), X19)), sub(X19, add(div(sub(add(sub(X19, add(div(sin(sub(X19, add(div(sin(sub(1, 1)), X19), X19))), X19), add(sin(sub(add(sub(1, 1), X19), X19)), X19))), X19), X19), X19), X19)))), X19)), X19)), X19)), X19)), add(sub(1, 1), X19)))), X19)), div(sin(X19), X19))), X19)), X19))	None	1.0	0.0	1	1000.0	74993	50031	20.0	1000.0	24969	24969	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(div(sin(sub(1, 1)), add(sub(X19, sub(sub(X19, X19), add(sin(X19), X19))), X19)), X19))	None	1.0	0.0	1	1000.0	74993	50059	20.0	1000.0	24941	24941	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(X19, add(div(sin(sub(1, 1)), add(sub(div(sin(sub(X19, X19)), add(sub(X19, X19), 1)), add(div(sin(sub(X19, 1)), add(sub(1, 1), X19)), X19)), sub(sub(sub(X19, add(div(sin(sub(1, 1)), div(sub(X19, add(sin(sub(sin(sub(X19, add(div(sin(sub(1, 1)), X19), add(sub(1, 1), X19)))), X19)), add(sub(1, 1), X19))), 1)), X19)), X19), add(1, X19)))), X19)), X19))	None	1.0	0.0	1	1000.0	74993	50124	20.0	1000.0	24876	24876	1000	1000	1	1.0	1	0.0	1.0	0.0	1
