Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 11, 7]	add(add(div(div(sin(-4), mul(X7, X11)), mul(X7, X11)), X19), X19)	None	0.8987983916483117	37.184531923758456	1	1000.0	19984	1933	20.0	1000.0	18066	18067	999	1000	1	0.8987983916483117	1	0.0	0.8987983916483117	0.0	1
[0, 19, 11, 7]	add(add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19), X19)	None	0.46098257862402847	4074.298484608749	1	1000.0	19984	1980	20.0	1000.0	18019	18020	999	1000	1	0.46098257862402847	1	0.0	0.46098257862402847	0.0	1
[19, 11, 7]	add(add(div(div(sin(-4), mul(-5, X11)), mul(X7, X11)), X19), X19)	None	0.8290468139174748	127.73097214389048	1	1000.0	19984	2004	20.0	1000.0	17995	17996	999	1000	1	0.8290468139174748	1	0.0	0.8290468139174748	0.0	1
[11, 19, 7]	add(add(div(div(sin(-4), sub(X19, 2)), mul(X7, X11)), X19), X19)	None	0.9967994632840684	0.03165992289920537	2	1000.0	19984	2071	20.0	2000.0	17928	17929	999	1000	1	0.9967994632840684	1	0.0	0.9967994632840684	0.0	1
[19, 11, 7]	add(add(div(div(sin(-4), mul(X7, X11)), sin(-5)), X19), X19)	None	0.9564998312877392	6.438596480223252	1	1000.0	19984	2113	20.0	1000.0	17886	17887	999	1000	1	0.9564998312877392	1	0.0	0.9564998312877392	0.0	1
[19, 11, 7]	add(add(div(div(sin(-4), mul(mul(X7, X11), X11)), mul(X7, X11)), X19), X19)	None	0.26036016852305305	25292.425889981416	1	1000.0	19984	2134	20.0	1000.0	17865	17866	999	1000	1	0.26036016852305305	1	0.0	0.26036016852305305	0.0	1
[19, 11, 7]	add(add(div(div(sin(-4), mul(-5, X7)), mul(X7, X11)), X19), X19)	None	0.9844301182487589	0.7892238617907953	1	1000.0	19984	2155	20.0	1000.0	17844	17845	999	1000	1	0.9844301182487589	1	0.0	0.9844301182487589	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(X7, X11)), X19), X19)	None	0.958611260936895	5.920519719839124	1	1000.0	19984	2176	20.0	1000.0	17823	17824	999	1000	1	0.958611260936895	1	0.0	0.958611260936895	0.0	1
[19, 11, 7]	add(add(div(div(sin(-4), mul(sin(-4), X11)), mul(X7, X11)), X19), X19)	None	0.4362634588440608	5575.336899616367	1	1000.0	19984	2339	20.0	1000.0	17660	17661	999	1000	1	0.4362634588440608	1	0.0	0.4362634588440608	0.0	1
[19, 11, 7]	add(add(div(mul(X7, X11), mul(X7, X11)), X19), X19)	None	0.6478463600450598	999.0	1	1000.0	19984	2381	20.0	1000.0	17618	17619	999	1000	1	0.6478463600450598	1	0.0	0.6478463600450598	0.0	1
