Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 11, 4]	sub(add(add(div(sin(-4), mul(add(1, X4), X11)), X19), X19), div(-5, add(1, X4)))	None	0.23148599298548483	22958.494719503586	1	1000.0	29976	1083	20.0	1000.0	28916	28917	999	1000	1	0.23148599298548483	1	0.0	0.23148599298548483	0.0	1
[11, 19, 7]	sub(add(add(div(sin(-4), 1), X19), X19), div(div(sin(-4), mul(X7, X11)), -5))	None	0.7339376889505929	572.053971807298	1	1000.0	29976	3353	20.0	1000.0	26646	26647	999	1000	1	0.7339376889505929	1	0.0	0.7339376889505929	0.0	1
[11, 19, 4]	sub(add(X19, X19), div(sin(-4), mul(add(1, X4), X11)))	None	0.9940086744996636	0.1869542157327554	1	1000.0	29976	4146	20.0	1000.0	25853	25854	999	1000	1	0.9940086744996636	1	0.0	0.9940086744996636	0.0	1
[19]	sub(add(X19, X19), 1)	None	0.6995548546207184	999.0	5	1000.0	29976	4416	20.0	5000.0	25583	25584	999	1000	1	0.6995548546207184	1	0.0	0.6995548546207184	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(1, mul(X7, mul(add(1, X4), X11))), -5))	None	0.9999182999560635	4.193855656381511e-05	1	1000.0	29976	5282	20.0	1000.0	24717	24718	999	1000	1	0.9999182999560635	1	0.0	0.9999182999560635	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(div(div(sin(-4), mul(X7, X11)), -5), mul(add(mul(X7, X11), X4), X7)), -5))	None	0.9999052083205029	6.0618436277257886e-05	1	1000.0	29976	5745	20.0	1000.0	24254	24255	999	1000	1	0.9999052083205029	1	0.0	0.9999052083205029	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(-4), mul(X7, mul(add(1, X4), X11))), add(X19, mul(add(1, X4), X11))))	None	0.9999887999129148	9.218935462628714e-07	1	1000.0	29976	6349	20.0	1000.0	23650	23651	999	1000	1	0.9999887999129148	1	0.0	0.9999887999129148	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(sin(-4), mul(X7, mul(add(-5, X4), X4)))), mul(add(1, X4), X11)), -5))	None	0.9999734971932276	5.225421399306405e-06	1	1000.0	29976	6439	20.0	1000.0	23560	23561	999	1000	1	0.9999734971932276	1	0.0	0.9999734971932276	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(div(div(sin(-4), mul(X7, X11)), -5), 1), mul(X7, mul(add(1, X4), X11))))	None	0.9999537815868645	1.668908171022093e-05	1	1000.0	29976	6812	20.0	1000.0	23187	23188	999	1000	1	0.9999537815868645	1	0.0	0.9999537815868645	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(sin(-4), mul(X7, mul(add(1, X4), X11)))), mul(add(1, X4), X11)), div(div(sin(div(sin(-4), mul(X7, X19))), mul(add(1, X4), X11)), -5)))	None	0.31966363025003425	35802.04662336837	1	1000.0	29976	6904	20.0	1000.0	23095	23096	999	1000	1	0.31966363025003425	1	0.0	0.31966363025003425	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(div(div(add(1, X4), mul(X7, mul(add(1, X4), X11))), add(X19, X19)), mul(add(1, X4), X11)), -5))	None	0.9999907681203039	7.039077676224577e-07	1	1000.0	29976	7259	20.0	1000.0	22740	22741	999	1000	1	0.9999907681203039	1	0.0	0.9999907681203039	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(div(div(sin(-4), mul(X7, mul(add(add(1, X4), X4), X11))), add(X19, X19)), mul(X7, mul(X4, X11)))), mul(add(1, X4), X11)), -5))	None	0.9999999993047082	4.059367821443883e-15	1	1000.0	29976	7397	20.0	1000.0	22603	22603	1000	1000	1	0.9999999993047082	1	0.0	0.9999999993047082	0.0	1
[19]	sub(add(X19, X19), div(X19, add(X19, X19)))	None	0.8569722969806648	249.75	3	1000.0	29976	7966	20.0	3000.0	22033	22034	999	1000	1	0.8569722969806648	1	0.0	0.8569722969806648	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(div(div(sin(-4), mul(X7, mul(add(1, X4), X11))), add(X19, X19)), mul(X7, mul(X4, X11)))), X19), -5))	None	0.9999999991459672	6.63509692679118e-15	1	1000.0	29976	8097	20.0	1000.0	21902	21903	999	1000	1	0.9999999991459672	1	0.0	0.9999999991459672	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(sin(div(sin(-4), mul(X7, mul(X11, X11))))), mul(mul(X7, mul(add(1, X4), X11)), mul(add(1, X4), X11))), add(X19, X19)))	None	0.999999491721805	2.43672877292443e-09	1	1000.0	29976	8432	20.0	1000.0	21568	21568	1000	1000	1	0.999999491721805	1	0.0	0.999999491721805	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(div(div(sin(-4), mul(X7, mul(add(add(div(sin(div(div(div(sin(-4), mul(X7, mul(add(1, X4), X11))), add(X19, X19)), mul(X7, mul(X4, X11)))), mul(mul(X7, mul(add(1, X4), X11)), mul(add(1, X4), X11))), X4), X4), X11))), add(X19, X19)), mul(X7, mul(X4, X11)))), mul(add(1, X4), X11)), -5))	None	0.9999999980473853	3.840918741520848e-14	1	1000.0	29976	9074	20.0	1000.0	20925	20926	999	1000	1	0.9999999980473853	1	0.0	0.9999999980473853	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(div(div(sin(-4), mul(X7, mul(add(1, X4), X11))), add(X19, add(1, X4))), mul(X7, mul(X4, X11)))), mul(mul(X7, mul(add(-4, X4), X11)), mul(add(1, X4), X11))), add(X19, X19)))	None	0.9999999999990998	8.777408174418675e-21	1	1000.0	29976	9832	20.0	1000.0	20168	20168	1000	1000	1	0.9999999999990998	1	0.0	0.9999999999990998	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(div(div(div(div(div(sin(-4), mul(X7, mul(add(1, X4), X11))), add(X19, X19)), mul(X7, mul(X4, X11))), mul(X7, mul(add(1, X4), X11))), add(X19, X19)), mul(X7, mul(X4, X11)))), mul(mul(X7, add(X19, X19)), mul(add(1, X4), X11))), add(X19, X19)))	None	1.0	0.0	1	1000.0	29976	10275	20.0	1000.0	19725	19725	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(div(div(sin(-4), mul(X7, mul(add(1, X4), X11))), add(X19, X19)), mul(X7, mul(X7, mul(add(X19, X19), X11))))), mul(mul(X7, mul(add(1, X4), X11)), mul(add(1, X4), X11))), add(X19, X19)))	None	0.9999999999998661	2.077019718353159e-22	1	1000.0	29976	10581	20.0	1000.0	19419	19419	1000	1000	1	0.9999999999998661	1	0.0	0.9999999999998661	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(sin(div(div(div(div(div(div(sin(-4), mul(X7, mul(add(1, X4), X11))), add(mul(X7, mul(add(1, X4), X11)), X19)), mul(X7, mul(X4, X11))), mul(X7, mul(add(1, X4), X11))), add(X19, X19)), mul(X7, mul(X4, X11)))), mul(mul(add(1, X4), mul(add(1, X4), X11)), mul(add(1, X4), X11))), add(X19, X19)))	None	1.0	0.0	1	1000.0	29976	10836	20.0	1000.0	19164	19164	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11, 19, 4, 7]	sub(add(X19, X19), div(div(X11, mul(mul(X7, mul(add(1, X4), X11)), mul(add(1, X4), X11))), add(X19, X19)))	None	0.9999901570051893	1.1662222484596856e-06	2	1000.0	29976	11037	20.0	2000.0	18962	18963	999	1000	1	0.9999901570051893	1	0.0	0.9999901570051893	0.0	1
