Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sub(add(X19, X19), sin(-5))	None	0.5953819074721385	918.6162287736701	1	1000.0	24975	989	20.0	1000.0	24010	24011	999	1000	1	0.5953819074721385	1	0.0	0.5953819074721385	0.0	1
[19]	sub(add(X19, X19), sin(add(X19, X19)))	None	0.663790766648695	516.4171225027429	2	1000.0	24975	1013	20.0	2000.0	23986	23987	999	1000	1	0.663790766648695	1	0.0	0.663790766648695	0.0	1
[19]	sub(add(X19, X19), sin(X19))	None	0.6748002865824828	495.8469783731053	4	1000.0	24975	1135	20.0	4000.0	23864	23865	999	1000	1	0.6748002865824828	1	0.0	0.6748002865824828	0.0	1
[19, 4]	sub(add(X19, X19), div(sin(-5), add(1, X4)))	None	0.6021252203136772	964.0915022588629	1	1000.0	24975	1208	20.0	1000.0	23791	23792	999	1000	1	0.6021252203136772	1	0.0	0.6021252203136772	0.0	1
[19]	sub(add(X19, X19), sin(add(X19, sin(-5))))	None	0.6884558079741963	486.96644057504926	1	1000.0	24975	1378	20.0	1000.0	23621	23622	999	1000	1	0.6884558079741963	1	0.0	0.6884558079741963	0.0	1
[19]	sub(add(X19, X19), sin(add(X19, -5)))	None	0.6878289919902951	494.5569834761323	2	1000.0	24975	1401	20.0	2000.0	23598	23599	999	1000	1	0.6878289919902951	1	0.0	0.6878289919902951	0.0	1
[19, 4]	sub(add(X19, X19), div(1, add(1, X4)))	None	0.6062464846445235	1022.9682731423875	1	1000.0	24975	1425	20.0	1000.0	23574	23575	999	1000	1	0.6062464846445235	1	0.0	0.6062464846445235	0.0	1
[19]	sub(add(X19, X19), sin(add(X19, sin(X19))))	None	0.7362842301514073	332.77537059457717	2	1000.0	24975	1594	20.0	2000.0	23405	23406	999	1000	1	0.7362842301514073	1	0.0	0.7362842301514073	0.0	1
[19]	sub(add(X19, X19), sin(add(X19, add(X19, X19))))	None	0.699089195581322	508.20179027053894	1	1000.0	24975	1743	20.0	1000.0	23256	23257	999	1000	1	0.699089195581322	1	0.0	0.699089195581322	0.0	1
[19]	sub(add(X19, X19), sin(sin(-5)))	None	0.6758883584466876	669.393566351244	1	1000.0	24975	1911	20.0	1000.0	23088	23089	999	1000	1	0.6758883584466876	1	0.0	0.6758883584466876	0.0	1
[19]	sub(add(X19, X19), sin(sin(X19)))	None	0.7368634665571189	386.7770160633728	2	1000.0	24975	2033	20.0	2000.0	22966	22967	999	1000	1	0.7368634665571189	1	0.0	0.7368634665571189	0.0	1
[19]	sub(add(X19, X19), div(sin(-5), X19))	None	0.8109986633266995	167.2242140126617	2	1000.0	24975	2079	20.0	2000.0	22920	22921	999	1000	1	0.8109986633266995	1	0.0	0.8109986633266995	0.0	1
[19]	sub(add(X19, X19), sin(add(add(X19, X19), sin(X19))))	None	0.7285796495378917	491.00800145918987	1	1000.0	24975	2538	20.0	1000.0	22461	22462	999	1000	1	0.7285796495378917	1	0.0	0.7285796495378917	0.0	1
