Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 11, 7]	add(add(div(sin(-4), mul(X7, X11)), X19), X19)	None	0.9817885849066745	0.49030496878412066	3	1000.0	19980	425	20.0	3000.0	19574	19575	999	1000	1	0.9817885849066745	1	0.0	0.9817885849066745	0.0	1
[19, 11]	add(add(div(sin(-4), mul(-4, X11)), X19), X19)	None	0.9578533690362485	2.950615597770797	1	1000.0	19980	524	20.0	1000.0	19475	19476	999	1000	1	0.9578533690362485	1	0.0	0.9578533690362485	0.0	1
[11, 19]	add(add(div(sin(-4), mul(X19, X11)), X19), X19)	None	0.9355665287536947	7.570186743892699	4	1000.0	19980	596	20.0	4000.0	19403	19404	999	1000	1	0.9355665287536947	1	0.0	0.9355665287536947	0.0	1
[11, 19, 7]	add(add(div(X19, mul(X7, X11)), X19), X19)	None	0.40996328285616557	3355.7002960804857	2	1000.0	19980	620	20.0	2000.0	19379	19380	999	1000	1	0.40996328285616557	1	0.0	0.40996328285616557	0.0	1
[19]	add(X19, X19)	None	1.0	0.0	8	1000.0	19980	668	20.0	8000.0	19332	19332	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(X7, X11)), add(div(sin(-4), mul(X19, X11)), X19)), X19)	None	0.9350028821448166	8.060432505261858	1	1000.0	19980	668	20.0	1000.0	19331	19332	999	1000	1	0.9350028821448166	1	0.0	0.9350028821448166	0.0	1
[19]	add(add(div(sin(-4), mul(-4, -4)), X19), X19)	None	0.9651769264346503	2.235067448779113	1	1000.0	19980	717	20.0	1000.0	19282	19283	999	1000	1	0.9651769264346503	1	0.0	0.9651769264346503	0.0	1
[19, 11]	add(add(div(sin(X11), mul(X19, X11)), X19), X19)	None	0.9230784980152276	11.923082177402012	1	1000.0	19980	717	20.0	1000.0	19282	19283	999	1000	1	0.9230784980152276	1	0.0	0.9230784980152276	0.0	1
[19]	add(add(div(sin(-4), mul(-4, X19)), X19), X19)	None	0.7116672243953757	285.78068079639496	4	1000.0	19980	741	20.0	4000.0	19258	19259	999	1000	1	0.7116672243953757	1	0.0	0.7116672243953757	0.0	1
[19]	add(add(div(sin(-4), X19), X19), X19)	None	0.384871586554978	4572.491498907607	1	1000.0	19980	790	20.0	1000.0	19209	19210	999	1000	1	0.384871586554978	1	0.0	0.384871586554978	0.0	1
[11, 19]	add(add(div(sin(-4), mul(add(div(sin(-4), mul(X19, X11)), X19), X11)), X19), X19)	None	0.9875631669591802	0.31465273327868315	2	1000.0	19980	984	20.0	2000.0	19015	19016	999	1000	1	0.9875631669591802	1	0.0	0.9875631669591802	0.0	1
[19, 11, 7]	add(add(div(X7, mul(-4, X11)), X19), X19)	None	0.2735686991578993	14842.545452842902	1	1000.0	19980	1105	20.0	1000.0	18894	18895	999	1000	1	0.2735686991578993	1	0.0	0.2735686991578993	0.0	1
[11, 19]	add(add(div(sin(-4), mul(mul(X19, X11), X11)), X19), X19)	None	0.9879676204800132	0.32646577854733533	4	1000.0	19980	1201	20.0	4000.0	18798	18799	999	1000	1	0.9879676204800132	1	0.0	0.9879676204800132	0.0	1
[19, 7]	add(add(div(sin(-4), X7), X19), X19)	None	0.8647416358244692	53.84874226193737	1	1000.0	19980	1201	20.0	1000.0	18798	18799	999	1000	1	0.8647416358244692	1	0.0	0.8647416358244692	0.0	1
[19, 7]	add(add(div(sin(-4), mul(X7, X19)), X19), X19)	None	0.9635449666500616	3.2536472122204985	2	1000.0	19980	1273	20.0	2000.0	18726	18727	999	1000	1	0.9635449666500616	1	0.0	0.9635449666500616	0.0	1
[19, 11]	add(add(div(sin(X11), mul(-4, X11)), X19), X19)	None	0.978643973164409	1.1047892732839864	1	1000.0	19980	1320	20.0	1000.0	18679	18680	999	1000	1	0.978643973164409	1	0.0	0.978643973164409	0.0	1
[19, 7]	add(add(div(sin(-4), mul(X7, -4)), X19), X19)	None	0.9633098310576709	3.3655451634654914	1	1000.0	19980	1320	20.0	1000.0	18679	18680	999	1000	1	0.9633098310576709	1	0.0	0.9633098310576709	0.0	1
[19, 11, 7]	add(add(div(-4, mul(X7, X11)), X19), X19)	None	0.9293218276426715	13.696829314619986	1	1000.0	19980	1368	20.0	1000.0	18631	18632	999	1000	1	0.9293218276426715	1	0.0	0.9293218276426715	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(-4, mul(X7, X11))), X19), X19)	None	0.9964858206373834	0.030644060053631746	6	1000.0	19980	1464	20.0	6000.0	18535	18536	999	1000	1	0.9964858206373834	1	0.0	0.9964858206373834	0.0	1
[19, 11]	add(add(div(sin(-4), X11), X19), X19)	None	0.8784108580662693	47.210097764385075	1	1000.0	19980	1464	20.0	1000.0	18535	18536	999	1000	1	0.8784108580662693	1	0.0	0.8784108580662693	0.0	1
[19]	add(add(div(sin(-4), -4), X19), X19)	None	0.8943013997668771	35.76107918046369	1	1000.0	19980	1560	20.0	1000.0	18439	18440	999	1000	1	0.8943013997668771	1	0.0	0.8943013997668771	0.0	1
[19, 11, 7]	add(add(div(sin(mul(X7, X11)), mul(X19, X11)), X19), X19)	None	0.9481321372935937	7.661237675476191	1	1000.0	19980	1560	20.0	1000.0	18439	18440	999	1000	1	0.9481321372935937	1	0.0	0.9481321372935937	0.0	1
[11, 19, 7]	add(add(div(X19, mul(X7, X11)), add(div(sin(-4), mul(X19, X11)), X19)), X19)	None	0.46946569748832107	3360.006024741796	1	1000.0	19980	1631	20.0	1000.0	18368	18369	999	1000	1	0.46946569748832107	1	0.0	0.46946569748832107	0.0	1
[11, 19, 7]	add(add(div(sin(X19), mul(X7, X11)), X19), X19)	None	0.9856688897875757	0.5874705766917644	1	1000.0	19980	1779	20.0	1000.0	18220	18221	999	1000	1	0.9856688897875757	1	0.0	0.9856688897875757	0.0	1
[19]	add(add(div(X19, mul(-4, -4)), X19), X19)	None	0.3194190683980774	12725.093270131041	1	1000.0	19980	1803	20.0	1000.0	18196	18197	999	1000	1	0.3194190683980774	1	0.0	0.3194190683980774	0.0	1
[11, 19]	add(add(div(sin(-4), mul(add(div(X19, mul(X19, X11)), X19), X11)), X19), X19)	None	0.9667281883827636	3.494347956126118	1	1000.0	19980	1950	20.0	1000.0	18049	18050	999	1000	1	0.9667281883827636	1	0.0	0.9667281883827636	0.0	1
[11, 19]	add(add(div(sin(-4), mul(add(div(sin(-4), X19), X19), X11)), X19), X19)	None	0.9937471138386169	0.1197267159959566	2	1000.0	19980	2024	20.0	2000.0	17975	17976	999	1000	1	0.9937471138386169	1	0.0	0.9937471138386169	0.0	1
[11, 19]	add(add(div(X19, mul(add(div(sin(-4), mul(X19, X11)), X19), X11)), X19), X19)	None	0.8585905125872424	82.59851179689261	2	1000.0	19980	2045	20.0	2000.0	17954	17955	999	1000	1	0.8585905125872424	1	0.0	0.8585905125872424	0.0	1
[11, 19, 7]	add(add(div(add(div(sin(-4), mul(add(div(sin(-4), mul(X19, X11)), X19), X11)), X19), mul(X7, X11)), X19), X19)	None	0.4907674809140405	3357.0423032918247	1	1000.0	19980	2118	20.0	1000.0	17881	17882	999	1000	1	0.4907674809140405	1	0.0	0.4907674809140405	0.0	1
[11, 19]	add(add(div(sin(-4), mul(add(div(mul(mul(X19, X11), X11), mul(X19, X11)), X19), X11)), X19), X19)	None	0.9610552429953476	5.404172142851149	1	1000.0	19980	2291	20.0	1000.0	17708	17709	999	1000	1	0.9610552429953476	1	0.0	0.9610552429953476	0.0	1
