Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.007763206617541543	16336099.285690507	1	1000.0	49988	0	20.0	26453.860727290743	50000	50000	1000	1000	1	0.007763206617541543	1	0.0	0.007763206617541543	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.008673571410159685	13062835.332751708	1	1000.0	49988	0	20.0	23677.303955446987	50000	50000	1000	1000	1	0.008673571410159685	1	0.0	0.008673571410159685	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.008676418298082855	13054189.461328406	1	1000.0	49988	0	20.0	23669.53500881853	50000	50000	1000	1000	1	0.008676418298082855	1	0.0	0.008676418298082855	0.0	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.00824399669324264	14472183.424131239	1	1000.0	49988	0	20.0	24911.070964640112	50000	50000	1000	1000	1	0.00824399669324264	1	0.0	0.00824399669324264	0.0	1
[19, 18, 3, 4]	sub(add(sin(X3), X19), div(X18, add(1, X4)))	None	0.016551796055917615	3530309.0826711473	1	1000.0	49988	0	20.0	12407.522782653117	50000	50000	1000	1000	1	0.016551796055917615	1	0.0	0.016551796055917615	0.0	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.008674296581227288	13060632.210219115	1	1000.0	49988	0	20.0	23675.324533181843	50000	50000	1000	1000	1	0.008674296581227288	1	0.0	0.008674296581227288	0.0	1
[]	add(mul(-3, -1), cos(-4))	None	0.008672646552910472	13065645.920699961	1	1000.0	49988	0	20.0	23679.828920124313	50000	50000	1000	1000	1	0.008672646552910472	1	0.0	0.008672646552910472	0.0	1
[11]	cos(cos(sub(X11, -6)))	None	0.008676004892082978	13055444.427138962	1	1000.0	49988	0	20.0	23670.66284679334	50000	50000	1000	1000	1	0.008676004892082978	1	0.0	0.008676004892082978	0.0	1
[3, 4, 7]	sin(mul(mul(mul(X4, X7), X3), add(X4, X7)))	None	0.008675892987597033	13055784.163611304	1	1000.0	49988	0	20.0	23670.96815869168	50000	50000	1000	1000	1	0.008675892987597033	1	0.0	0.008675892987597033	0.0	1
[16, 15]	mul(cos(X15), add(X16, -2))	None	0.008299102931075749	14279043.28500625	1	1000.0	49988	0	20.0	24745.660870000283	50000	50000	1000	1000	1	0.008299102931075749	1	0.0	0.008299102931075749	0.0	1
[4]	sin(cos(mul(sin(X4), mul(1, 5))))	None	0.008675195911979796	13057900.747526418	1	1000.0	49988	0	20.0	23672.87018544788	50000	50000	1000	1000	1	0.008675195911979796	1	0.0	0.008675195911979796	0.0	1
[0]	add(sin(cos(mul(1, 5))), sub(cos(sin(3)), add(div(X0, -2), add(4, X0))))	None	0.008345998520501469	14117692.90115175	1	1000.0	49988	0	20.0	24606.616710170034	50000	50000	1000	1000	1	0.008345998520501469	1	0.0	0.008345998520501469	0.0	1
[15]	cos(sub(1, X15))	None	0.00867714186541621	13051993.379808744	1	1000.0	49988	0	20.0	23667.561259559418	50000	50000	1000	1000	1	0.00867714186541621	1	0.0	0.00867714186541621	0.0	1
[]	sin(sin(sub(-1, -6)))	None	0.008676881556768493	13052783.372763943	1	1000.0	49988	0	20.0	23668.271292400816	50000	50000	1000	1000	1	0.008676881556768493	1	0.0	0.008676881556768493	0.0	1
[12, 13, 14, 15, 18, 19]	div(mul(cos(mul(X13, X12)), cos(sin(X18))), cos(add(mul(X14, 5), mul(X15, X19))))	None	0.008649305071028813	13136879.001825813	1	1000.0	49988	0	20.0	23743.73258558193	50000	50000	1000	1000	1	0.008649305071028813	1	0.0	0.008649305071028813	0.0	1
[8, 9, 10]	sin(mul(mul(X9, X10), mul(X8, X8)))	None	0.008676822743698223	13052961.870413944	1	1000.0	49988	0	20.0	23668.43172021452	50000	50000	1000	1000	1	0.008676822743698223	1	0.0	0.008676822743698223	0.0	1
[1, 4, 5, 6, 15]	sin(div(sin(div(X5, X15)), add(sub(X1, X6), mul(-1, X4))))	None	0.008676186071011747	13054894.404844336	1	1000.0	49988	0	20.0	23670.16854834207	50000	50000	1000	1000	1	0.008676186071011747	1	0.0	0.008676186071011747	0.0	1
[0, 8, 10, 17, 19]	add(sub(cos(sub(X8, X0)), div(mul(0, X17), X17)), add(-5, add(div(X10, X19), cos(0))))	None	0.007541836340955725	17316902.39470744	1	1000.0	49988	0	20.0	27230.342501916595	50000	50000	1000	1000	1	0.007541836340955725	1	0.0	0.007541836340955725	0.0	1
[16]	sin(cos(X16))	None	0.008675205292396968	13057872.261652919	1	1000.0	49988	0	20.0	23672.844588197957	50000	50000	1000	1000	1	0.008675205292396968	1	0.0	0.008675205292396968	0.0	1
[8]	div(div(4, X8), div(-1, 0))	None	0.0086763036550052	13054537.462300805	1	1000.0	49988	0	20.0	23669.847762780122	50000	50000	1000	1000	1	0.0086763036550052	1	0.0	0.0086763036550052	0.0	1
[4]	cos(cos(X4))	None	0.008676010002928296	13055428.911180738	1	1000.0	49988	0	20.0	23670.648902930167	50000	50000	1000	1000	1	0.008676010002928296	1	0.0	0.008676010002928296	0.0	1
[10, 3, 7]	mul(add(cos(X10), sub(X7, 1)), sin(add(-3, X3)))	None	0.00822543544512152	14538116.189832376	1	1000.0	49988	0	20.0	24967.284471173894	50000	50000	1000	1000	1	0.00822543544512152	1	0.0	0.00822543544512152	0.0	1
[18, 11, 4]	cos(add(sub(cos(1), cos(X11)), div(cos(X4), mul(2, X18))))	None	0.008676804419242614	13053017.485874819	1	1000.0	49988	0	20.0	23668.4817053364	50000	50000	1000	1000	1	0.008676804419242614	1	0.0	0.008676804419242614	0.0	1
[0, 7, 9, 10, 12]	cos(add(add(add(X9, -1), cos(X12)), sub(add(X0, X10), sub(X10, X7))))	None	0.00867562786639127	13056589.111072654	1	1000.0	49988	0	20.0	23671.691527157513	50000	50000	1000	1000	1	0.00867562786639127	1	0.0	0.00867562786639127	0.0	1
[1, 18]	sub(div(-6, X18), div(X1, 0))	None	0.008679529808826972	13044749.699376553	1	1000.0	49988	0	20.0	23661.049755111202	50000	50000	1000	1000	1	0.008679529808826972	1	0.0	0.008679529808826972	0.0	1
[17, 10]	cos(mul(sub(3, 4), mul(X10, X17)))	None	0.00867691552893051	13052680.268921405	1	1000.0	49988	0	20.0	23668.178625560355	50000	50000	1000	1000	1	0.00867691552893051	1	0.0	0.00867691552893051	0.0	1
[8, 1, 6]	sub(div(sin(X1), div(0, X8)), cos(sub(-5, X6)))	None	0.008675584328808186	13056721.304733321	1	1000.0	49988	0	20.0	23671.810321258006	50000	50000	1000	1000	1	0.008675584328808186	1	0.0	0.008675584328808186	0.0	1
[15]	sub(sin(4), add(2, X15))	None	0.007722306075646032	16510964.184182059	1	1000.0	49988	0	20.0	26593.971366311747	50000	50000	1000	1000	1	0.007722306075646032	1	0.0	0.007722306075646032	0.0	1
[]	div(sin(3), cos(-6))	None	0.008676288379257898	13054583.833130816	1	1000.0	49988	0	20.0	23669.889436661542	50000	50000	1000	1000	1	0.008676288379257898	1	0.0	0.008676288379257898	0.0	1
[17, 11, 5, 14]	sin(add(div(sub(X17, X14), X5), add(div(X5, X11), X5)))	None	0.00867454258298813	13059884.964821167	1	1000.0	49988	0	20.0	23674.653123540593	50000	50000	1000	1000	1	0.00867454258298813	1	0.0	0.00867454258298813	0.0	1
[10, 11]	cos(sub(div(0, X11), add(X10, -5)))	None	0.008676612295677935	13053600.609908765	1	1000.0	49988	0	20.0	23669.005789266947	50000	50000	1000	1000	1	0.008676612295677935	1	0.0	0.008676612295677935	0.0	1
[7]	cos(cos(mul(cos(X7), 0)))	None	0.00867587072334174	13055851.758359285	1	1000.0	49988	0	20.0	23671.02890377364	50000	50000	1000	1000	1	0.00867587072334174	1	0.0	0.00867587072334174	0.0	1
[9]	cos(cos(cos(div(-6, X9))))	None	0.008675448479326454	13057133.798897004	1	1000.0	49988	0	20.0	23672.18099986574	50000	50000	1000	1000	1	0.008675448479326454	1	0.0	0.008675448479326454	0.0	1
[9, 15]	div(sin(X9), sub(-4, X15))	None	0.00867514039474457	13058069.340746593	1	1000.0	49988	0	20.0	23673.021681820588	50000	50000	1000	1000	1	0.00867514039474457	1	0.0	0.00867514039474457	0.0	1
[3, 6]	cos(mul(sub(add(-4, -1), mul(-2, X3)), sin(X6)))	None	0.008673864675344367	13061944.305015119	1	1000.0	49988	0	20.0	23676.503420832123	50000	50000	1000	1000	1	0.008673864675344367	1	0.0	0.008673864675344367	0.0	1
[16, 12, 5]	sub(sin(sin(add(X16, X12))), add(cos(sub(0, 0)), cos(div(5, X5))))	None	0.008676147474942855	13055011.571744978	1	1000.0	49988	0	20.0	23670.27384570575	50000	50000	1000	1000	1	0.008676147474942855	1	0.0	0.008676147474942855	0.0	1
[0]	add(div(X0, -6), cos(4))	None	0.008619187959359766	13229648.786526658	1	1000.0	49988	0	20.0	23826.697784750537	50000	50000	1000	1000	1	0.008619187959359766	1	0.0	0.008619187959359766	0.0	1
[17, 2]	cos(sub(X17, X2))	None	0.008676125719147804	13055077.616962144	1	1000.0	49988	0	20.0	23670.333200035464	50000	50000	1000	1000	1	0.008676125719147804	1	0.0	0.008676125719147804	0.0	1
[5]	cos(cos(X5))	None	0.00867571348330671	13056329.157276558	1	1000.0	49988	0	20.0	23671.45792133181	50000	50000	1000	1000	1	0.00867571348330671	1	0.0	0.00867571348330671	0.0	1
[18, 3, 12, 13]	div(add(cos(X12), cos(X13)), sub(sub(X18, X12), div(X3, 5)))	None	0.00867454843917563	13059867.177070346	1	1000.0	49988	0	20.0	23674.63714078268	50000	50000	1000	1000	1	0.00867454843917563	1	0.0	0.00867454843917563	0.0	1
[4]	sin(sin(X4))	None	0.008679132607462592	13045954.1697003	1	1000.0	49988	0	20.0	23662.132605399416	50000	50000	1000	1000	1	0.008679132607462592	1	0.0	0.008679132607462592	0.0	1
[1, 15]	mul(sub(X15, -2), div(X1, 0))	None	0.007796695874112015	16194970.074686678	1	1000.0	49988	0	20.0	26340.233090214715	50000	50000	1000	1000	1	0.007796695874112015	1	0.0	0.007796695874112015	0.0	1
[9, 19, 14, 1]	cos(mul(sin(add(X14, X9)), mul(cos(X19), div(X1, -5))))	None	0.00867710171707086	13052115.21863216	1	1000.0	49988	0	20.0	23667.670767717096	50000	50000	1000	1000	1	0.00867710171707086	1	0.0	0.00867710171707086	0.0	1
[8, 17]	cos(mul(X17, X8))	None	0.008677484151253956	13050954.708390916	1	1000.0	49988	0	20.0	23666.627685853957	50000	50000	1000	1000	1	0.008677484151253956	1	0.0	0.008677484151253956	0.0	1
[]	sin(sin(3))	None	0.008676294260318273	13054565.980642833	1	1000.0	49988	0	20.0	23669.873392479007	50000	50000	1000	1000	1	0.008676294260318273	1	0.0	0.008676294260318273	0.0	1
[17, 5, 6]	div(sub(cos(sin(X5)), sin(add(X6, -4))), div(cos(cos(X17)), div(-4, 5)))	None	0.00867699247857924	13052446.735009536	1	1000.0	49988	0	20.0	23667.968730480254	50000	50000	1000	1000	1	0.00867699247857924	1	0.0	0.00867699247857924	0.0	1
