Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(sub(X19, X19)), X19)))	None	0.6251207620376519	1519.0736826121233	1	1000.0	29982	3224	20.0	1000.0	26775	26776	999	1000	1	0.6251207620376519	1	0.0	0.6251207620376519	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(X19, X19)))	None	0.6303009991592343	1475.9031332045377	1	1000.0	29982	3290	20.0	1000.0	26709	26710	999	1000	1	0.6303009991592343	1	0.0	0.6303009991592343	0.0	1
[18, 19]	sub(sub(X19, sub(div(X18, sub(X19, X19)), X19)), sin(X19))	None	0.6275585450864691	1517.693339371243	1	1000.0	29982	3309	20.0	1000.0	26690	26691	999	1000	1	0.6275585450864691	1	0.0	0.6275585450864691	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(X19))	None	0.6390782955016613	1517.8664713701303	2	1000.0	29982	3759	20.0	2000.0	26240	26241	999	1000	1	0.6390782955016613	1	0.0	0.6390782955016613	0.0	1
[18, 19]	sub(sub(X19, sub(1, X19)), sin(add(sin(sub(X19, sub(X19, sub(div(X18, sub(X19, X19)), X19)))), X19)))	None	0.5920940528073371	2325.1239853328784	1	1000.0	29982	3899	20.0	1000.0	26100	26101	999	1000	1	0.5920940528073371	1	0.0	0.5920940528073371	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(add(div(X19, X19), X19)), X19)))	None	0.5993908303688814	2306.788701674541	1	1000.0	29982	4164	20.0	1000.0	25835	25836	999	1000	1	0.5993908303688814	1	0.0	0.5993908303688814	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(add(div(sin(-4), X19), sub(X19, sub(1, X19)))), X19)))	None	0.6353329920570349	1728.9560640990874	1	1000.0	29982	4248	20.0	1000.0	25751	25752	999	1000	1	0.6353329920570349	1	0.0	0.6353329920570349	0.0	1
[18, 19]	sub(sub(X19, sub(div(X18, X19), X19)), sin(X19))	None	0.17959932493834166	110382.00800840085	1	1000.0	29982	4290	20.0	1000.0	25709	25710	999	1000	1	0.17959932493834166	1	0.0	0.17959932493834166	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sub(sub(X19, sub(1, X19)), X19)), X19)))	None	0.7551615320942143	611.7902807490668	1	1000.0	29982	4820	20.0	1000.0	25179	25180	999	1000	1	0.7551615320942143	1	0.0	0.7551615320942143	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(add(1, X19)), X19)))	None	0.6136904667143255	2306.1899881274867	1	1000.0	29982	4820	20.0	1000.0	25179	25180	999	1000	1	0.6136904667143255	1	0.0	0.6136904667143255	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(1))	None	0.5685785331538328	3387.624372501424	2	1000.0	29982	4884	20.0	2000.0	25115	25116	999	1000	1	0.5685785331538328	1	0.0	0.5685785331538328	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(sub(sub(sub(X19, sub(1, X19)), sub(1, X19)), X19)), X19)))	None	0.6712758431042518	1440.5184826287336	1	1000.0	29982	5007	20.0	1000.0	24992	24993	999	1000	1	0.6712758431042518	1	0.0	0.6712758431042518	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(sub(1, X19)))	None	0.6738174081229077	1417.0235684870693	1	1000.0	29982	5047	20.0	1000.0	24952	24953	999	1000	1	0.6738174081229077	1	0.0	0.6738174081229077	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(1), X19)))	None	0.6766883765211162	1427.1978168747335	1	1000.0	29982	5252	20.0	1000.0	24747	24748	999	1000	1	0.6766883765211162	1	0.0	0.6766883765211162	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(X19, add(add(sin(add(div(sin(X19), X19), X19)), X19), X19))))	None	0.6801784871309211	1475.3351437875945	1	1000.0	29982	5673	20.0	1000.0	24326	24327	999	1000	1	0.6801784871309211	1	0.0	0.6801784871309211	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(sub(sub(X19, sub(1, X19)), X19)), sub(div(sin(-4), X19), X19))))	None	0.7415531709386354	851.7256590059059	1	1000.0	29982	6012	20.0	1000.0	23987	23988	999	1000	1	0.7415531709386354	1	0.0	0.7415531709386354	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(X19))	None	0.783475601662696	539.4509149880575	1	1000.0	29982	6063	20.0	1000.0	23936	23937	999	1000	1	0.783475601662696	1	0.0	0.783475601662696	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(sub(sub(X19, sub(sub(div(sin(-4), X19), X19), X19)), X19)), add(sin(X19), X19))))	None	0.690039406811485	1452.1674003681685	1	1000.0	29982	6197	20.0	1000.0	23802	23803	999	1000	1	0.690039406811485	1	0.0	0.690039406811485	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(sub(sub(X19, X19), X19)), add(sin(X19), X19))))	None	0.685618859550143	1521.4091280767718	1	1000.0	29982	6236	20.0	1000.0	23763	23764	999	1000	1	0.685618859550143	1	0.0	0.685618859550143	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sin(add(sin(sub(sub(X19, sub(1, X19)), X19)), X19))), X19)))	None	0.7816040997550566	577.3690288971586	1	1000.0	29982	6395	20.0	1000.0	23604	23605	999	1000	1	0.7816040997550566	1	0.0	0.7816040997550566	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sub(1, X19)), X19)))	None	0.777319954991218	614.1815215035429	1	1000.0	29982	6484	20.0	1000.0	23515	23516	999	1000	1	0.777319954991218	1	0.0	0.777319954991218	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(add(div(sub(div(sin(-4), X19), X19), X19), X19)), X19)))	None	0.7482573483436462	848.5923933496108	1	1000.0	29982	6497	20.0	1000.0	23502	23503	999	1000	1	0.7482573483436462	1	0.0	0.7482573483436462	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(sin(add(div(sin(X19), add(X19, add(div(sin(-4), X19), X19))), X19)), X19)))	None	0.707295998248999	1302.0867172456012	1	1000.0	29982	6603	20.0	1000.0	23396	23397	999	1000	1	0.707295998248999	1	0.0	0.707295998248999	0.0	1
[19]	sub(sub(X19, sub(1, X19)), sin(add(div(sin(-4), X19), add(sin(X19), X19))))	None	0.7071714810017099	1305.711333210855	1	1000.0	29982	6615	20.0	1000.0	23384	23385	999	1000	1	0.7071714810017099	1	0.0	0.7071714810017099	0.0	1
[19]	sub(sub(X19, sub(sin(sub(sub(X19, sub(1, X19)), X19)), X19)), sin(add(sin(sub(sub(X19, sub(1, X19)), X19)), X19)))	None	0.7002383322392384	1395.50159806417	1	1000.0	29982	6615	20.0	1000.0	23384	23385	999	1000	1	0.7002383322392384	1	0.0	0.7002383322392384	0.0	1
[19]	sub(sub(X19, sub(div(X19, X19), X19)), sin(add(sin(sub(sub(X19, X19), X19)), X19)))	None	0.706446449872839	1379.2857078886882	1	1000.0	29982	6988	20.0	1000.0	23011	23012	999	1000	1	0.706446449872839	1	0.0	0.706446449872839	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(-4))	None	0.7870919774657454	587.1892850312244	1	1000.0	29982	7025	20.0	1000.0	22974	22975	999	1000	1	0.7870919774657454	1	0.0	0.7870919774657454	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(X19), X19)))	None	0.8288088766279875	351.5449857831983	1	1000.0	29982	7240	20.0	1000.0	22759	22760	999	1000	1	0.8288088766279875	1	0.0	0.8288088766279875	0.0	1
[19]	sub(sub(X19, sub(div(sin(X19), X19), X19)), sin(add(X19, X19)))	None	0.7994075569265626	520.2089591599336	1	1000.0	29982	7262	20.0	1000.0	22737	22738	999	1000	1	0.7994075569265626	1	0.0	0.7994075569265626	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sub(sub(X19, sub(1, X19)), 1)), add(sin(sub(sub(X19, X19), X19)), X19))))	None	0.8019189979643266	507.63080666313533	1	1000.0	29982	7320	20.0	1000.0	22679	22680	999	1000	1	0.8019189979643266	1	0.0	0.8019189979643266	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sub(sub(div(sin(-4), X19), X19), X19)), X19)))	None	0.8537221872943374	246.6937473827075	1	1000.0	29982	7403	20.0	1000.0	22596	22597	999	1000	1	0.8537221872943374	1	0.0	0.8537221872943374	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sub(sin(-4), X19)), X19)))	None	0.7983364703174545	537.5918783970544	1	1000.0	29982	7425	20.0	1000.0	22574	22575	999	1000	1	0.7983364703174545	1	0.0	0.7983364703174545	0.0	1
[19]	sub(sub(X19, sub(sub(X19, sub(1, sub(1, X19))), X19)), sin(add(sin(sub(sub(X19, sub(1, X19)), X19)), add(sin(X19), X19))))	None	0.8240352998911239	384.17525150608174	1	1000.0	29982	7425	20.0	1000.0	22574	22575	999	1000	1	0.8240352998911239	1	0.0	0.8240352998911239	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(sin(sub(sub(X19, sub(1, X19)), X19))))	None	0.8178278491992819	419.4714665706214	1	1000.0	29982	7454	20.0	1000.0	22545	22546	999	1000	1	0.8178278491992819	1	0.0	0.8178278491992819	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), div(sin(-4), X19))	None	0.910157874848826	83.93274714866378	6	1000.0	29982	7614	20.0	6000.0	22385	22386	999	1000	1	0.910157874848826	1	0.0	0.910157874848826	0.0	1
[19]	sub(sub(X19, sub(div(div(sin(-4), X19), X19), X19)), sin(sub(1, X19)))	None	0.7875400802344451	631.2888415898822	1	1000.0	29982	7674	20.0	1000.0	22325	22326	999	1000	1	0.7875400802344451	1	0.0	0.7875400802344451	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sub(sub(X19, sub(div(sin(-4), X19), X19)), X19)), X19)))	None	0.8390161136798092	324.08200229694165	1	1000.0	29982	7803	20.0	1000.0	22196	22197	999	1000	1	0.8390161136798092	1	0.0	0.8390161136798092	0.0	1
[19]	sub(sub(X19, sub(div(sin(1), X19), X19)), sin(add(sin(sub(sub(X19, sub(add(sin(sub(sub(X19, X19), X19)), X19), X19)), X19)), sin(sub(sub(X19, X19), X19)))))	None	0.9428526344095675	32.887045979665636	1	1000.0	29982	7952	20.0	1000.0	22047	22048	999	1000	1	0.9428526344095675	1	0.0	0.9428526344095675	0.0	1
[19]	sub(sub(X19, sub(div(sin(X19), X19), X19)), sin(add(sin(sub(sin(sub(sub(X19, sub(1, sub(1, X19))), X19)), X19)), X19)))	None	0.8355808007449917	352.11384547527024	1	1000.0	29982	8094	20.0	1000.0	21905	21906	999	1000	1	0.8355808007449917	1	0.0	0.8355808007449917	0.0	1
[19]	sub(sub(X19, sub(div(sin(sin(add(sin(sub(sub(X19, X19), X19)), X19))), X19), X19)), sin(sin(X19)))	None	0.8282969201696757	391.9032955852151	1	1000.0	29982	8120	20.0	1000.0	21879	21880	999	1000	1	0.8282969201696757	1	0.0	0.8282969201696757	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(-4), X19)))	None	0.8105422923812359	518.2702929548481	1	1000.0	29982	8486	20.0	1000.0	21513	21514	999	1000	1	0.8105422923812359	1	0.0	0.8105422923812359	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sub(sub(X19, sub(X19, X19)), X19)), X19)))	None	0.8098527216879182	540.2492971101245	1	1000.0	29982	8800	20.0	1000.0	21199	21200	999	1000	1	0.8098527216879182	1	0.0	0.8098527216879182	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), sin(add(sin(sub(sub(X19, sub(div(sin(-4), X19), X19)), X19)), sin(add(sin(sub(sub(X19, sub(add(sin(sub(sub(X19, X19), X19)), X19), X19)), X19)), sin(sub(sub(X19, X19), X19)))))))	None	0.8456348636106222	338.11959728211446	1	1000.0	29982	9147	20.0	1000.0	20852	20853	999	1000	1	0.8456348636106222	1	0.0	0.8456348636106222	0.0	1
[19]	sub(sub(X19, sub(div(sin(1), X19), X19)), sin(add(sin(sub(sub(X19, sub(add(sin(sub(sub(X19, X19), X19)), X19), X19)), X19)), sin(sub(sub(X19, sub(div(sin(-4), X19), X19)), X19)))))	None	0.7866229431642483	748.8278656635235	2	1000.0	29982	9177	20.0	2000.0	20822	20823	999	1000	1	0.7866229431642483	1	0.0	0.7866229431642483	0.0	1
[19]	sub(sub(X19, sub(div(sin(1), X19), X19)), sin(add(sin(sub(sub(sub(sin(sub(sub(X19, sub(1, sub(1, X19))), X19)), X19), sub(add(sin(sub(sub(X19, X19), X19)), X19), X19)), X19)), sin(sub(sub(X19, X19), X19)))))	None	0.8264618275140152	449.017049100389	1	1000.0	29982	9184	20.0	1000.0	20815	20816	999	1000	1	0.8264618275140152	1	0.0	0.8264618275140152	0.0	1
[19]	sub(sub(X19, sub(div(sin(1), X19), X19)), sin(-4))	None	0.8062398869525121	591.4834049399869	1	1000.0	29982	9241	20.0	1000.0	20758	20759	999	1000	1	0.8062398869525121	1	0.0	0.8062398869525121	0.0	1
[19]	sub(sub(X19, sub(div(sin(1), X19), X19)), sin(add(sin(sub(sub(X19, sub(add(sin(sub(sub(X19, X19), X19)), X19), X19)), X19)), sin(sub(X19, X19)))))	None	0.8425702978592801	366.0757072708993	1	1000.0	29982	9486	20.0	1000.0	20513	20514	999	1000	1	0.8425702978592801	1	0.0	0.8425702978592801	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), sub(div(sin(-4), X19), X19)), X19)), div(sin(-4), X19))	None	0.8887734742233117	168.01704409816068	1	1000.0	29982	9728	20.0	1000.0	20271	20272	999	1000	1	0.8887734742233117	1	0.0	0.8887734742233117	0.0	1
[19]	sub(sub(X19, sub(div(sin(1), X19), X19)), sin(add(sin(sub(sin(-4), X19)), sin(sub(sub(X19, X19), X19)))))	None	0.793061199423437	730.8563776455136	1	1000.0	29982	9734	20.0	1000.0	20265	20266	999	1000	1	0.793061199423437	1	0.0	0.793061199423437	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), sub(div(X19, X19), X19)), X19)), div(sin(-4), X19))	None	0.9522431946502574	27.013388270248853	1	1000.0	29982	9740	20.0	1000.0	20259	20260	999	1000	1	0.9522431946502574	1	0.0	0.9522431946502574	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), X19), X19)), div(X19, X19))	None	0.765661098462876	1012.1395293349635	1	1000.0	29982	9805	20.0	1000.0	20194	20195	999	1000	1	0.765661098462876	1	0.0	0.765661098462876	0.0	1
[19]	sub(sub(X19, sub(div(sin(-4), sub(sub(sub(X19, X19), X19), X19)), X19)), div(sin(-4), X19))	None	0.9784464405335977	5.246017755095327	1	1000.0	29982	9811	20.0	1000.0	20188	20189	999	1000	1	0.9784464405335977	1	0.0	0.9784464405335977	0.0	1
