Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.008597295658539254	13297698.255963087	1	1000.0	9994	0	20.0	67233.56748206171	10000	10000	1000	1000	1	0.008597295658539254	1	0.0	0.008597295658539254	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.007660854305175836	16778991.01412054	1	1000.0	9994	0	20.0	75452.01028442844	10000	10000	1000	1000	1	0.007660854305175836	1	0.0	0.007660854305175836	0.0	1
[]	div(sin(0), sin(2))	None	0.008597048099570941	13298470.744395891	1	1000.0	9994	0	20.0	67235.50352713311	10000	10000	1000	1000	1	0.008597048099570941	1	0.0	0.008597048099570941	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.00859501938235257	13304803.72037184	1	1000.0	9994	0	20.0	67251.3733952071	10000	10000	1000	1000	1	0.00859501938235257	1	0.0	0.00859501938235257	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.008599197382185156	13291766.306837825	1	1000.0	9994	0	20.0	67218.69869147622	10000	10000	1000	1000	1	0.008599197382185156	1	0.0	0.008599197382185156	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.008597110274880963	13298276.724901658	1	1000.0	9994	0	20.0	67235.01727208431	10000	10000	1000	1000	1	0.008597110274880963	1	0.0	0.008597110274880963	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	0.00816499458330144	14755946.166982593	1	1000.0	9994	0	20.0	70793.29348286171	10000	10000	1000	1000	1	0.00816499458330144	1	0.0	0.00816499458330144	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.008596734795299698	13299448.481865795	1	1000.0	9994	0	20.0	67237.95389589938	10000	10000	1000	1000	1	0.008596734795299698	1	0.0	0.008596734795299698	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.008596424524485299	13300416.858403819	1	1000.0	9994	0	20.0	67240.38071587021	10000	10000	1000	1000	1	0.008596424524485299	1	0.0	0.008596424524485299	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.007723831503032914	16504392.378267169	1	1000.0	9994	0	20.0	74836.8031584663	10000	10000	1000	1000	1	0.007723831503032914	1	0.0	0.007723831503032914	0.0	1
[0, 9, 1, 15]	add(add(add(mul(-3, X9), X9), -4), sub(sin(X15), div(X1, X0)))	None	0.0061020909436180415	26529325.11416744	1	1000.0	9994	0	20.0	94726.03131655595	10000	10000	1000	1000	1	0.0061020909436180415	1	0.0	0.0061020909436180415	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.008594542995569561	13306291.492529305	1	1000.0	9994	0	20.0	67255.10107048212	10000	10000	1000	1000	1	0.008594542995569561	1	0.0	0.008594542995569561	0.0	1
[0, 4, 11, 13, 17]	add(sin(sin(sub(-2, X17))), div(sub(add(X13, X0), add(1, -6)), mul(div(X4, X4), add(2, X11))))	None	0.007344869575152008	18265375.565736428	1	1000.0	9994	0	20.0	78698.04247812969	10000	10000	1000	1000	1	0.007344869575152008	1	0.0	0.007344869575152008	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.00859687247929503	13299018.794336472	1	1000.0	9994	0	20.0	67236.87704031584	10000	10000	1000	1000	1	0.00859687247929503	1	0.0	0.00859687247929503	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.008596932894887598	13298830.254435655	1	1000.0	9994	0	20.0	67236.40452810498	10000	10000	1000	1000	1	0.008596932894887598	1	0.0	0.008596932894887598	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.008589239050214468	13322872.667677566	1	1000.0	9994	0	20.0	67296.63180199904	10000	10000	1000	1000	1	0.008589239050214468	1	0.0	0.008589239050214468	0.0	1
[5]	sin(sin(cos(X5)))	None	0.008595473153213474	13303386.809201967	1	1000.0	9994	0	20.0	67247.82307132632	10000	10000	1000	1000	1	0.008595473153213474	1	0.0	0.008595473153213474	0.0	1
[4, 14]	sub(add(-1, X4), sub(1, X14))	None	0.006889531681177113	20778572.906258453	1	1000.0	9994	0	20.0	83899.2960001711	10000	10000	1000	1000	1	0.006889531681177113	1	0.0	0.006889531681177113	0.0	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.008566001912792581	13395881.005328441	1	1000.0	9994	0	20.0	67479.18850664767	10000	10000	1000	1000	1	0.008566001912792581	1	0.0	0.008566001912792581	0.0	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.00801228496467783	15328505.484724645	1	1000.0	9994	0	20.0	72142.57360663872	10000	10000	1000	1000	1	0.00801228496467783	1	0.0	0.00801228496467783	0.0	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.00698247625746891	20225296.16327614	1	1000.0	9994	0	20.0	82782.50244006774	10000	10000	1000	1000	1	0.00698247625746891	1	0.0	0.00698247625746891	0.0	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.008550433337749372	13445129.937852712	1	1000.0	9994	0	20.0	67602.05418709015	10000	10000	1000	1000	1	0.008550433337749372	1	0.0	0.008550433337749372	0.0	1
[10]	cos(cos(X10))	None	0.008596581458600736	13299927.043100031	1	1000.0	9994	0	20.0	67239.15321518053	10000	10000	1000	1000	1	0.008596581458600736	1	0.0	0.008596581458600736	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.008596981944141827	13298677.188579677	1	1000.0	9994	0	20.0	67236.020917261	10000	10000	1000	1000	1	0.008596981944141827	1	0.0	0.008596981944141827	0.0	1
[3, 4, 7]	add(div(div(-4, X7), sin(X4)), cos(sub(X3, 4)))	None	0.008584974687387482	13336226.26135289	1	1000.0	9994	0	20.0	67330.0596530397	10000	10000	1000	1000	1	0.008584974687387482	1	0.0	0.008584974687387482	0.0	1
[0, 11, 13]	div(sub(cos(-6), cos(X13)), sin(div(X0, X11)))	None	0.00804354114709249	15208649.229577165	1	1000.0	9994	0	20.0	71862.23670038354	10000	10000	1000	1000	1	0.00804354114709249	1	0.0	0.00804354114709249	0.0	1
[0, 11, 4, 14]	mul(sin(sub(sin(0), sin(X11))), sin(sub(div(X0, X14), sin(X4))))	None	0.008595486036925473	13303346.582765872	1	1000.0	9994	0	20.0	67247.72227404956	10000	10000	1000	1000	1	0.008595486036925473	1	0.0	0.008595486036925473	0.0	1
[12]	sub(sin(X12), sin(-6))	None	0.008598308550094186	13294538.303916842	1	1000.0	9994	0	20.0	67225.6472833024	10000	10000	1000	1000	1	0.008598308550094186	1	0.0	0.008598308550094186	0.0	1
[17, 4]	mul(sin(div(X4, 4)), add(mul(X17, 2), -1))	None	0.006671450473367905	22168959.144782785	1	1000.0	9994	0	20.0	86641.85698883462	10000	10000	1000	1000	1	0.006671450473367905	1	0.0	0.006671450473367905	0.0	1
[19, 5]	div(mul(-2, -1), mul(X19, X5))	None	0.008597033161001622	13298517.361176286	1	1000.0	9994	0	20.0	67235.6203583947	10000	10000	1000	1000	1	0.008597033161001622	1	0.0	0.008597033161001622	0.0	1
[9, 18, 14]	sub(mul(cos(X18), cos(X18)), sin(add(X9, X14)))	None	0.008595171768049073	13304327.86702055	1	1000.0	9994	0	20.0	67250.1810807715	10000	10000	1000	1000	1	0.008595171768049073	1	0.0	0.008595171768049073	0.0	1
[11, 12, 7]	add(sin(cos(X12)), div(div(2, 4), sub(X7, X11)))	None	0.008593792222672493	13308636.685560724	1	1000.0	9994	0	20.0	67260.97662643752	10000	10000	1000	1000	1	0.008593792222672493	1	0.0	0.008593792222672493	0.0	1
[17]	div(cos(mul(sub(X17, 4), sin(-2))), add(cos(div(-4, -1)), cos(sin(5))))	None	0.008581703416814955	13346483.581322012	1	1000.0	9994	0	20.0	67355.72528515161	10000	10000	1000	1000	1	0.008581703416814955	1	0.0	0.008581703416814955	0.0	1
[]	cos(cos(sin(0)))	None	0.008596862452055175	13299050.086889125	1	1000.0	9994	0	20.0	67236.95546431029	10000	10000	1000	1000	1	0.008596862452055175	1	0.0	0.008596862452055175	0.0	1
[]	sin(cos(3))	None	0.008596966638523176	13298724.951870348	1	1000.0	9994	0	20.0	67236.14062098198	10000	10000	1000	1000	1	0.008596966638523176	1	0.0	0.008596966638523176	0.0	1
[2, 19, 13, 7]	sub(add(sub(add(X19, X13), X7), cos(X2)), add(cos(X2), -3))	None	0.009863714025662797	10076483.736137666	1	1000.0	9994	0	20.0	58601.33985208419	10000	10000	1000	1000	1	0.009863714025662797	1	0.0	0.009863714025662797	0.0	1
[8]	cos(mul(div(add(X8, 1), sin(-3)), cos(sin(-3))))	None	0.00859826557987612	13294672.336811421	1	1000.0	9994	0	20.0	67225.98324649132	10000	10000	1000	1000	1	0.00859826557987612	1	0.0	0.00859826557987612	0.0	1
[]	cos(add(1, 2))	None	0.008596902791139494	13298924.199182956	1	1000.0	9994	0	20.0	67236.63996961624	10000	10000	1000	1000	1	0.008596902791139494	1	0.0	0.008596902791139494	0.0	1
[1]	cos(cos(cos(X1)))	None	0.008596720061714063	13299494.464021148	1	1000.0	9994	0	20.0	67238.069132425	10000	10000	1000	1000	1	0.008596720061714063	1	0.0	0.008596720061714063	0.0	1
[19]	mul(mul(cos(-6), -5), cos(add(5, X19)))	None	0.008605365338079164	13272554.051368851	1	1000.0	9994	0	20.0	67170.51921826467	10000	10000	1000	1000	1	0.008605365338079164	1	0.0	0.008605365338079164	0.0	1
[0, 8]	sin(cos(sub(cos(X0), X8)))	None	0.008596203723899883	13301106.056254808	1	1000.0	9994	0	20.0	67242.10784052925	10000	10000	1000	1000	1	0.008596203723899883	1	0.0	0.008596203723899883	0.0	1
[13]	mul(div(sub(5, X13), sin(-5)), sin(2))	None	0.0078488716601524	15978691.267144889	1	1000.0	9994	0	20.0	73644.58011922846	10000	10000	1000	1000	1	0.0078488716601524	1	0.0	0.0078488716601524	0.0	1
[17, 14]	sin(cos(mul(mul(X14, 1), cos(X17))))	None	0.008598262606967642	13294681.609995257	1	1000.0	9994	0	20.0	67226.00649033775	10000	10000	1000	1000	1	0.008598262606967642	1	0.0	0.008598262606967642	0.0	1
[13, 7]	sub(sin(X7), cos(X13))	None	0.008598402848628643	13294244.174574269	1	1000.0	9994	0	20.0	67224.91002079815	10000	10000	1000	1000	1	0.008598402848628643	1	0.0	0.008598402848628643	0.0	1
[11, 13]	div(mul(mul(cos(-1), cos(4)), div(sin(X13), cos(-6))), sub(cos(cos(X11)), mul(cos(-3), sub(X13, 0))))	None	0.008597550133102679	13296904.257707251	1	1000.0	9994	0	20.0	67231.57746950375	10000	10000	1000	1000	1	0.008597550133102679	1	0.0	0.008597550133102679	0.0	1
[16, 15]	mul(cos(X15), add(X16, -2))	None	0.008156434144463647	14787191.347549843	1	1000.0	9994	0	20.0	70867.59331146971	10000	10000	1000	1000	1	0.008156434144463647	1	0.0	0.008156434144463647	0.0	1
[9]	mul(sin(div(3, X9)), cos(sub(-6, -5)))	None	0.008597002276089996	13298613.740331257	1	1000.0	9994	0	20.0	67235.86190377602	10000	10000	1000	1000	1	0.008597002276089996	1	0.0	0.008597002276089996	0.0	1
[0, 9, 18]	div(mul(2, X18), mul(X0, X9))	None	0.008587581993533114	13328059.270277612	1	1000.0	9994	0	20.0	67309.617335464	10000	10000	1000	1000	1	0.008587581993533114	1	0.0	0.008587581993533114	0.0	1
