Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
26	2600	963	1000	104.24399496172883	0.009501729769604833	0	963	0.8838999999999986	0.9667705088265836	17.034722447395325
27	2700	962	1000	108.65848665123605	0.009119221234380661	0	962	0.8839999999999985	0.9677754677754677	17.14058914979299
28	2800	960	1000	102.66231670884459	0.00964670703635431	0	960	0.8841499999999985	0.9666666666666667	17.24828501542409
29	2900	958	1000	101.68423173425319	0.009738593580638557	0	958	0.8845999999999983	0.9676409185803758	17.35581208070119
30	3000	955	1000	96.55866386814522	0.010250242883108194	0	955	0.8849999999999983	0.9685863874345549	17.46772994995117
31	3100	952	1000	104.26336106448649	0.009499981663965484	0	952	0.8853499999999984	0.9695378151260504	17.578197181224823
32	3200	950	1000	100.84203766125597	0.009819127964879994	0	950	0.8861999999999983	0.9663157894736842	17.694126133124033
33	3300	945	1000	97.32402417259843	0.010170454356552734	0	945	0.8865999999999984	0.9693121693121693	17.79682197968165
34	3400	942	1000	105.6473584709636	0.009376697316626605	0	942	0.8867499999999984	0.9670912951167728	17.900754062334695
35	3500	938	1000	92.51054427193571	0.010693981173844146	0	938	0.8868999999999984	0.9680170575692963	18.00438619852066
36	3600	938	1000	97.8836028115569	0.010112900132752104	0	938	0.8868499999999984	0.9680170575692963	18.105413500467936
37	3700	936	1000	99.34385237926094	0.009965732591373778	0	936	0.886999999999998	0.969017094017094	18.206715615590415
38	3800	935	1000	97.05692445457107	0.010198157912481656	0	935	0.886799999999998	0.9721925133689839	18.304153748353322
39	3900	935	1000	95.4661702478596	0.010366328397101348	0	935	0.886749999999998	0.9711229946524064	18.402850715319314
40	4000	932	1000	91.50149101906396	0.010810636552808716	0	932	0.8868999999999977	0.971030042918455	18.503544847170513
41	4100	929	1000	97.82371100967949	0.010119029024340656	0	929	0.8872999999999974	0.9687836383207751	18.611506430308022
42	4200	926	1000	95.09043593750756	0.010406862974899503	0	926	0.8874499999999974	0.9719222462203023	18.720827051003774
43	4300	925	1000	92.50922526311399	0.01069413201944754	0	925	0.8876499999999973	0.9697297297297297	18.8251673857371
44	4400	922	1000	100.32358873525891	0.009869370128735054	0	922	0.8880499999999973	0.9696312364425163	18.927876965204874
45	4500	921	1000	87.76625038197389	0.011265542880282278	0	921	0.8884499999999973	0.9630836047774158	19.032647132873535
46	4600	918	1000	93.09541682472292	0.010627510177916093	0	918	0.8886999999999972	0.9651416122004357	19.134894982973734
47	4700	916	1000	94.23898663997724	0.010499901723862346	0	916	0.8886999999999966	0.9606986899563319	19.236812698841096
48	4800	913	1000	91.24398990953141	0.010840814680509302	0	913	0.8892999999999966	0.9561883899233297	19.34218451579412
49	4900	912	1000	89.80107783285484	0.011013085129240248	0	912	0.8894999999999963	0.9539473684210527	19.454499216874442
50	5000	908	1000	85.59331232117755	0.011548235922549837	0	908	0.8896999999999963	0.9537444933920705	19.56759701569875
51	5100	905	1000	91.69882117445336	0.010787623697156438	0	905	0.8898499999999963	0.958011049723757	19.682075468699136
52	5200	902	1000	89.44093483529767	0.011056940110372629	0	902	0.8898999999999962	0.9600886917960089	19.796102098623912
53	5300	898	1000	86.60697074091843	0.011414616799812847	0	898	0.8902999999999961	0.9543429844097996	19.910863081614178
54	5400	894	1000	93.37736759416737	0.010595760673259139	0	894	0.890549999999996	0.9530201342281879	20.023011513551076
55	5500	892	1000	81.27574630388766	0.012154250127449143	0	892	0.890549999999996	0.9607623318385651	20.126244231065115
