Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.008655483650878554	13117967.073390575	1	1000.0	9977	0	20.0	41975.43706777527	10000	10000	1000	1000	1	0.008655483650878554	1	0.0	0.008655483650878554	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.008638398811957217	13170361.195097752	1	1000.0	9977	0	20.0	42058.45518219284	10000	10000	1000	1000	1	0.008638398811957217	1	0.0	0.008638398811957217	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.008650955177836745	13131824.23540574	1	1000.0	9977	0	20.0	41997.40974377139	10000	10000	1000	1000	1	0.008650955177836745	1	0.0	0.008650955177836745	0.0	1
[]	div(sin(0), sin(2))	None	0.0086530204974551	13125501.635248791	1	1000.0	9977	0	20.0	41987.385721028186	10000	10000	1000	1000	1	0.0086530204974551	1	0.0	0.0086530204974551	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.008650358028414414	13133653.146181496	1	1000.0	9977	0	20.0	42000.30889879891	10000	10000	1000	1000	1	0.008650358028414414	1	0.0	0.008650358028414414	0.0	1
[]	div(sin(1), cos(-5))	None	0.00863970079067276	13166357.437641837	1	1000.0	9977	0	20.0	42052.11709077248	10000	10000	1000	1000	1	0.00863970079067276	1	0.0	0.00863970079067276	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.008653839909685554	13122994.411675913	1	1000.0	9977	0	20.0	41983.410031883985	10000	10000	1000	1000	1	0.008653839909685554	1	0.0	0.008653839909685554	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.008650333414280901	13133728.540915336	1	1000.0	9977	0	20.0	42000.42840878324	10000	10000	1000	1000	1	0.008650333414280901	1	0.0	0.008650333414280901	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.00865185291818325	13129075.40876386	1	1000.0	9977	0	20.0	41993.05197561095	10000	10000	1000	1000	1	0.00865185291818325	1	0.0	0.00865185291818325	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.0086532998964597	13124646.654678961	1	1000.0	9977	0	20.0	41986.0300262162	10000	10000	1000	1000	1	0.0086532998964597	1	0.0	0.0086532998964597	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.008134210336763498	14868769.398366213	1	1000.0	9977	0	20.0	44665.39396412635	10000	10000	1000	1000	1	0.008134210336763498	1	0.0	0.008134210336763498	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.00865181115427855	13129203.268281378	1	1000.0	9977	0	20.0	41993.25468389821	10000	10000	1000	1000	1	0.00865181115427855	1	0.0	0.00865181115427855	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.008653424172531933	13124266.387860594	1	1000.0	9977	0	20.0	41985.427044229386	10000	10000	1000	1000	1	0.008653424172531933	1	0.0	0.008653424172531933	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.008651842928040141	13129105.993256139	1	1000.0	9977	0	20.0	41993.10046430894	10000	10000	1000	1000	1	0.008651842928040141	1	0.0	0.008651842928040141	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.008653018848501271	13125506.681409828	1	1000.0	9977	0	20.0	41987.393722312096	10000	10000	1000	1000	1	0.008653018848501271	1	0.0	0.008653018848501271	0.0	1
[13]	sin(cos(X13))	None	0.008652735526094798	13126373.753184749	1	1000.0	9977	0	20.0	41988.7685441121	10000	10000	1000	1000	1	0.008652735526094798	1	0.0	0.008652735526094798	0.0	1
[17, 13]	div(sub(sin(4), cos(X13)), sin(add(X17, 0)))	None	0.008008418147808533	15343431.231221661	1	1000.0	9977	0	20.0	45366.97542173553	10000	10000	1000	1000	1	0.008008418147808533	1	0.0	0.008008418147808533	0.0	1
[4, 14]	sub(add(-1, X4), sub(1, X14))	None	0.00714652139520646	19301049.611628868	1	1000.0	9977	0	20.0	50838.39943756502	10000	10000	1000	1000	1	0.00714652139520646	1	0.0	0.00714652139520646	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	0.008650167212807569	13134237.644015564	1	1000.0	9977	0	20.0	42001.235391227674	10000	10000	1000	1000	1	0.008650167212807569	1	0.0	0.008650167212807569	0.0	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.00838702729267169	13978748.360143717	1	1000.0	9977	0	20.0	43319.00882164358	10000	10000	1000	1000	1	0.00838702729267169	1	0.0	0.00838702729267169	0.0	1
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	0.008652662120536414	13126598.415385462	1	1000.0	9977	0	20.0	41989.12475922346	10000	10000	1000	1000	1	0.008652662120536414	1	0.0	0.008652662120536414	0.0	1
[4, 6]	cos(div(mul(X4, X6), sin(3)))	None	0.008649927140576545	13134973.077646976	1	1000.0	9977	0	20.0	42002.40110396979	10000	10000	1000	1000	1	0.008649927140576545	1	0.0	0.008649927140576545	0.0	1
[4, 13]	div(sin(X13), cos(X4))	None	0.008635282337285326	13179952.146538198	1	1000.0	9977	0	20.0	42073.634084884674	10000	10000	1000	1000	1	0.008635282337285326	1	0.0	0.008635282337285326	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.008652592333726212	13126812.007503498	1	1000.0	9977	0	20.0	41989.46341924199	10000	10000	1000	1000	1	0.008652592333726212	1	0.0	0.008652592333726212	0.0	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.008402012314404444	13928509.542253833	1	1000.0	9977	0	20.0	43241.74920045489	10000	10000	1000	1000	1	0.008402012314404444	1	0.0	0.008402012314404444	0.0	1
[10]	cos(cos(X10))	None	0.00864987908424202	13135120.300070375	1	1000.0	9977	0	20.0	42002.63445768706	10000	10000	1000	1000	1	0.00864987908424202	1	0.0	0.00864987908424202	0.0	1
[0, 5, 6, 12, 18]	sub(cos(mul(cos(X12), mul(-2, X0))), div(mul(cos(-3), add(5, X18)), sub(sin(X6), sub(-2, X5))))	None	0.008550141112503318	13446056.93054012	1	1000.0	9977	0	20.0	42492.59801657683	10000	10000	1000	1000	1	0.008550141112503318	1	0.0	0.008550141112503318	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.008651916941571575	13128879.405803211	1	1000.0	9977	0	20.0	41992.74123089487	10000	10000	1000	1000	1	0.008651916941571575	1	0.0	0.008651916941571575	0.0	1
[3, 4, 7]	add(div(div(-4, X7), sin(X4)), cos(sub(X3, 4)))	None	0.008484272493991665	13657461.903089646	1	1000.0	9977	0	20.0	42822.49415443721	10000	10000	1000	1000	1	0.008484272493991665	1	0.0	0.008484272493991665	0.0	1
