Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008678859284423017	13046783.088690454	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008678859284423017	1	0.0	0.008678859284423017	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.008677854120708477	13049832.169250118	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008677854120708477	1	0.0	0.008677854120708477	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.008673420256390247	13063294.618715113	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008673420256390247	1	0.0	0.008673420256390247	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.00867494768443252	13058654.583338747	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867494768443252	1	0.0	0.00867494768443252	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.006973090924661629	20280160.04656175	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.006973090924661629	1	0.0	0.006973090924661629	0.0	1
[]	div(sin(0), sin(2))	None	0.008676418298082855	13054189.461328406	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676418298082855	1	0.0	0.008676418298082855	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.00863932870160814	13167501.475658353	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00863932870160814	1	0.0	0.00863932870160814	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.007092224660755472	19599854.82626838	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007092224660755472	1	0.0	0.007092224660755472	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.00867578057405947	13056125.458813932	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867578057405947	1	0.0	0.00867578057405947	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.008676176684515327	13054922.899485243	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676176684515327	1	0.0	0.008676176684515327	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.007822640319438169	16086882.92830347	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007822640319438169	1	0.0	0.007822640319438169	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.008674420984557025	13060254.319525603	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008674420984557025	1	0.0	0.008674420984557025	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.008675430157638015	13057189.432466608	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675430157638015	1	0.0	0.008675430157638015	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	0.007196869469039169	19030010.3321709	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007196869469039169	1	0.0	0.007196869469039169	0.0	1
[12]	cos(div(X12, 4))	None	0.008674124210364715	13061155.835250735	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008674124210364715	1	0.0	0.008674124210364715	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.0075509803248097335	17274669.089490112	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.0075509803248097335	1	0.0	0.0075509803248097335	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.007127002646291065	19407677.15126882	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007127002646291065	1	0.0	0.007127002646291065	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.008675618978709514	13056616.096680114	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675618978709514	1	0.0	0.008675618978709514	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	0.008177270676125262	14711310.64515829	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008177270676125262	1	0.0	0.008177270676125262	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.00867601671795923	13055408.525135119	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867601671795923	1	0.0	0.00867601671795923	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.008675412451086589	13057243.198516544	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675412451086589	1	0.0	0.008675412451086589	0.0	1
[4]	sin(cos(X4))	None	0.008676663246430705	13053445.962894175	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676663246430705	1	0.0	0.008676663246430705	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.007763206617541543	16336099.285690507	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007763206617541543	1	0.0	0.007763206617541543	0.0	1
[5]	cos(mul(2, X5))	None	0.008675638265577061	13056557.536201406	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675638265577061	1	0.0	0.008675638265577061	0.0	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.006895403810074728	20742952.58906689	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.006895403810074728	1	0.0	0.006895403810074728	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.008675140375921628	13058069.39790814	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675140375921628	1	0.0	0.008675140375921628	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.007789743555371671	16224118.243288966	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007789743555371671	1	0.0	0.007789743555371671	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.008675573162870598	13056755.208318722	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675573162870598	1	0.0	0.008675573162870598	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.008674962860409781	13058608.49394364	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008674962860409781	1	0.0	0.008674962860409781	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.00867592698304651	13055680.95371755	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867592698304651	1	0.0	0.00867592698304651	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.008676961861031778	13052539.655228302	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676961861031778	1	0.0	0.008676961861031778	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.008674629156387798	13059622.007990519	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008674629156387798	1	0.0	0.008674629156387798	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.008675460380462768	13057097.661440145	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675460380462768	1	0.0	0.008675460380462768	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.008673571410159685	13062835.332751708	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008673571410159685	1	0.0	0.008673571410159685	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.00867596500548416	13055565.519363662	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867596500548416	1	0.0	0.00867596500548416	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.008677775925498126	13050069.412469119	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008677775925498126	1	0.0	0.008677775925498126	0.0	1
[16]	cos(sin(X16))	None	0.00867604122134526	13055334.13613433	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867604122134526	1	0.0	0.00867604122134526	0.0	1
[16, 19, 18, 10]	add(add(div(X16, 4), add(X18, 3)), add(sin(X10), div(X19, -2)))	None	0.0064770263841598084	23529055.575445443	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.0064770263841598084	1	0.0	0.0064770263841598084	0.0	1
[8, 9, 4]	div(sub(sub(2, X4), mul(X8, X9)), add(cos(-1), X8))	None	0.0077526145365028444	16381118.201754723	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.0077526145365028444	1	0.0	0.0077526145365028444	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.008676020370738986	13055397.435744526	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676020370738986	1	0.0	0.008676020370738986	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.008676423048222926	13054175.042497572	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676423048222926	1	0.0	0.008676423048222926	0.0	1
[13]	sin(cos(X13))	None	0.008675743624320031	13056237.643660143	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675743624320031	1	0.0	0.008675743624320031	0.0	1
[17, 13]	div(sub(sin(4), cos(X13)), sin(add(X17, 0)))	None	0.008105980620703824	14973365.337784622	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008105980620703824	1	0.0	0.008105980620703824	0.0	1
[5]	sin(sin(cos(X5)))	None	0.008676910623046768	13052695.157962486	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676910623046768	1	0.0	0.008676910623046768	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.008676418298082855	13054189.461328406	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676418298082855	1	0.0	0.008676418298082855	0.0	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.00824399669324264	14472183.424131239	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00824399669324264	1	0.0	0.00824399669324264	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	0.00867636851689199	13054340.571263297	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867636851689199	1	0.0	0.00867636851689199	0.0	1
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	0.00867499391606357	13058514.17877714	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867499391606357	1	0.0	0.00867499391606357	0.0	1
[4, 13]	div(sin(X13), cos(X4))	None	0.008383182556803204	13991681.801205887	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008383182556803204	1	0.0	0.008383182556803204	0.0	1
[16, 1, 9, 14]	sub(add(div(-6, 1), X16), add(X1, add(X9, X14)))	None	0.00611003217842793	26459986.539807815	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00611003217842793	1	0.0	0.00611003217842793	0.0	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.00692512212088472	20564072.1234642	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00692512212088472	1	0.0	0.00692512212088472	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.008677097360947182	13052128.438332105	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008677097360947182	1	0.0	0.008677097360947182	0.0	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.008615988013261279	13239562.964701457	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008615988013261279	1	0.0	0.008615988013261279	0.0	1
[10]	cos(cos(X10))	None	0.008676015099842341	13055413.437543694	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676015099842341	1	0.0	0.008676015099842341	0.0	1
[0, 5, 6, 12, 18]	sub(cos(mul(cos(X12), mul(-2, X0))), div(mul(cos(-3), add(5, X18)), sub(sin(X6), sub(-2, X5))))	None	0.008242073427014985	14478994.460998561	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008242073427014985	1	0.0	0.008242073427014985	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.008674400988863353	13060315.05784945	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008674400988863353	1	0.0	0.008674400988863353	0.0	1
[2, 11, 13, 6]	mul(div(cos(X13), add(X11, X2)), div(X6, sin(X13)))	None	0.007147829603251465	19293934.391264357	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007147829603251465	1	0.0	0.007147829603251465	0.0	1
[9, 11, 4, 5]	sin(sin(sub(sub(X4, X5), div(X11, X9))))	None	0.008678777124443773	13047032.274283042	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008678777124443773	1	0.0	0.008678777124443773	0.0	1
[5, 15]	add(add(X5, 1), mul(-2, X15))	None	0.005763135981510488	29761991.59327172	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.005763135981510488	1	0.0	0.005763135981510488	0.0	1
[9]	sin(div(0, X9))	None	0.008676418298082855	13054189.461328406	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676418298082855	1	0.0	0.008676418298082855	0.0	1
[2]	sin(sin(X2))	None	0.00867389836826492	13061841.941605102	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867389836826492	1	0.0	0.00867389836826492	0.0	1
[0, 11, 4, 14]	mul(sin(sub(sin(0), sin(X11))), sin(sub(div(X0, X14), sin(X4))))	None	0.0086777140040277	13050257.285943046	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.0086777140040277	1	0.0	0.0086777140040277	0.0	1
[12]	sub(sin(X12), sin(-6))	None	0.008673435591971668	13063248.019922132	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008673435591971668	1	0.0	0.008673435591971668	0.0	1
[17, 4]	mul(sin(div(X4, 4)), add(mul(X17, 2), -1))	None	0.0070561999192717976	19801932.830825616	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.0070561999192717976	1	0.0	0.0070561999192717976	0.0	1
[]	sin(mul(cos(3), cos(-1)))	None	0.008676758641576706	13053156.424478915	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676758641576706	1	0.0	0.008676758641576706	0.0	1
[19, 5]	div(mul(-2, -1), mul(X19, X5))	None	0.008676423274067504	13054174.356957378	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676423274067504	1	0.0	0.008676423274067504	0.0	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.008671255309886855	13069875.527151546	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008671255309886855	1	0.0	0.008671255309886855	0.0	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	0.008676403656641556	13054233.904896805	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676403656641556	1	0.0	0.008676403656641556	0.0	1
[0, 1, 14]	cos(sub(div(X0, X1), X14))	None	0.008679391466819893	13045169.187779168	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008679391466819893	1	0.0	0.008679391466819893	0.0	1
[9, 18, 14]	sub(mul(cos(X18), cos(X18)), sin(add(X9, X14)))	None	0.008675353497017835	13057422.21528075	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675353497017835	1	0.0	0.008675353497017835	0.0	1
[13]	sin(cos(mul(-6, X13)))	None	0.008676945155117792	13052590.355890088	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676945155117792	1	0.0	0.008676945155117792	0.0	1
[0, 4, 6]	cos(sin(sub(cos(X6), mul(X4, X0))))	None	0.008675218492435247	13057832.176746098	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675218492435247	1	0.0	0.008675218492435247	0.0	1
[]	cos(cos(sin(0)))	None	0.00867587072334174	13055851.758359285	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867587072334174	1	0.0	0.00867587072334174	0.0	1
[8, 5, 13]	sub(div(X13, X5), cos(X8))	None	0.008644292979747904	13152250.328741321	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008644292979747904	1	0.0	0.008644292979747904	0.0	1
[16]	cos(mul(X16, -1))	None	0.008675127542948392	13058108.369192136	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675127542948392	1	0.0	0.008675127542948392	0.0	1
[]	sin(cos(3))	None	0.008676886625614957	13052767.988986883	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676886625614957	1	0.0	0.008676886625614957	0.0	1
[2, 19, 13, 7]	sub(add(sub(add(X19, X13), X7), cos(X2)), add(cos(X2), -3))	None	0.010249054684479912	9325759.89552282	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.010249054684479912	1	0.0	0.010249054684479912	0.0	1
[8, 1, 4]	sub(sub(X4, X8), cos(X1))	None	0.00689630647348201	20737485.121174	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00689630647348201	1	0.0	0.00689630647348201	0.0	1
[15]	cos(sin(X15))	None	0.008675162443398256	13058002.383610046	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675162443398256	1	0.0	0.008675162443398256	0.0	1
[8]	cos(mul(div(add(X8, 1), sin(-3)), cos(sin(-3))))	None	0.008678177232809153	13048851.91966921	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008678177232809153	1	0.0	0.008678177232809153	0.0	1
[4]	mul(div(X4, -5), mul(-2, 5))	None	0.006036893931975062	27108996.302690424	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.006036893931975062	1	0.0	0.006036893931975062	0.0	1
[]	cos(cos(sub(5, 4)))	None	0.008675459651871227	13057099.873783045	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675459651871227	1	0.0	0.008675459651871227	0.0	1
[18, 3, 13]	sin(add(div(cos(-6), X13), add(div(3, X18), add(-6, X3))))	None	0.008675872700959977	13055845.754247544	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675872700959977	1	0.0	0.008675872700959977	0.0	1
[16, 5, 6]	sub(div(div(-3, X5), sin(1)), sub(add(X16, X6), div(-1, -5)))	None	0.007066806947829193	19742111.64050381	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007066806947829193	1	0.0	0.007066806947829193	0.0	1
[9, 15]	sin(cos(mul(X9, X15)))	None	0.008675903968509974	13055750.825520523	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675903968509974	1	0.0	0.008675903968509974	0.0	1
[19, 18, 3, 4]	sub(add(sin(X3), X19), div(X18, add(1, X4)))	None	0.016551796055917615	3530309.0826711473	2	1000.0	9982	0	20.0	2000.0	10000	10000	1000	1000	1	0.016551796055917615	1	0.0	0.016551796055917615	0.0	1
[17, 6]	add(sin(div(mul(4, X6), sin(X17))), cos(4))	None	0.008675735026995547	13056263.746608553	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675735026995547	1	0.0	0.008675735026995547	0.0	1
[16, 0]	sin(sub(sin(add(X16, 0)), X0))	None	0.008675164084245113	13057997.400722776	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008675164084245113	1	0.0	0.008675164084245113	0.0	1
[17, 10, 19, 5]	add(sin(add(add(X19, 2), div(X17, X10))), cos(X5))	None	0.008676189412679863	13054884.260545703	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.008676189412679863	1	0.0	0.008676189412679863	0.0	1
[0, 5, 14]	sub(div(sub(cos(1), div(5, X0)), div(X5, X14)), sin(-3))	None	0.005353525102051973	34518968.44080554	1	1000.0	9982	0	20.0	10029.015079843013	10000	10000	1000	1000	1	0.005353525102051973	1	0.0	0.005353525102051973	0.0	1
[17, 12, 6]	mul(cos(mul(sin(-6), X12)), sub(X6, add(div(3, X17), sub(X12, 2))))	None	0.007531500460807204	17364826.511468884	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.007531500460807204	1	0.0	0.007531500460807204	0.0	1
[0, 3]	sub(sin(cos(X0)), div(sin(X3), sin(-2)))	None	0.00867617114254438	13054939.723321708	1	1000.0	9982	0	20.0	1000.0	10000	10000	1000	1000	1	0.00867617114254438	1	0.0	0.00867617114254438	0.0	1
