Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sub(add(add(div(sin(-4), sub(X19, X19)), X19), -5), sub(1, X19))	None	0.21233712874887928	24975.0	1	1000.0	29998	815	20.0	1000.0	29184	29185	999	1000	1	0.21233712874887928	1	0.0	0.21233712874887928	0.0	1
[19]	sub(add(add(div(sin(-4), X19), X19), -5), sub(1, X19))	None	0.1833072812554726	36503.93346391665	1	1000.0	29998	839	20.0	1000.0	29160	29161	999	1000	1	0.1833072812554726	1	0.0	0.1833072812554726	0.0	1
[11, 19, 7]	sub(add(add(div(sin(add(div(sin(X19), sub(X19, 2)), X19)), mul(X7, X11)), X19), -5), sub(1, X19))	None	0.1863690433368861	35983.99404963112	1	1000.0	29998	888	20.0	1000.0	29111	29112	999	1000	1	0.1863690433368861	1	0.0	0.1863690433368861	0.0	1
[11, 19, 7]	sub(add(add(div(sin(sub(X19, 2)), mul(X7, X11)), X19), -5), sub(1, X19))	None	0.18738586983503014	35956.95855125492	1	1000.0	29998	912	20.0	1000.0	29087	29088	999	1000	1	0.18738586983503014	1	0.0	0.18738586983503014	0.0	1
[11, 19, 7]	sub(add(add(div(sin(add(div(sin(-4), -4), X19)), mul(X7, X11)), X19), -5), sub(1, X19))	None	0.187329672269761	35983.51192200127	1	1000.0	29998	912	20.0	1000.0	29087	29088	999	1000	1	0.187329672269761	1	0.0	0.187329672269761	0.0	1
[19]	sub(add(add(1, X19), -5), sub(1, X19))	None	0.21778425612582178	24975.0	1	1000.0	29998	936	20.0	1000.0	29063	29064	999	1000	1	0.21778425612582178	1	0.0	0.21778425612582178	0.0	1
[11, 19]	sub(add(add(div(sin(add(div(sin(-4), sub(X19, 2)), X19)), mul(X11, X11)), X19), -5), sub(1, X19))	None	0.1883898721348454	37268.637991193296	1	1000.0	29998	1008	20.0	1000.0	28991	28992	999	1000	1	0.1883898721348454	1	0.0	0.1883898721348454	0.0	1
[19, 11, 7]	sub(add(add(div(X11, mul(X7, X11)), X19), -5), sub(1, X19))	None	0.1921353941144403	36348.41867325568	1	1000.0	29998	1056	20.0	1000.0	28943	28944	999	1000	1	0.1921353941144403	1	0.0	0.1921353941144403	0.0	1
[19, 7]	sub(add(add(div(sin(add(div(sin(-4), -4), X19)), mul(X7, sin(add(div(sin(-4), sub(X19, 2)), X19)))), X19), -5), sub(1, X19))	None	0.19003334246500622	37350.61686774494	1	1000.0	29998	1056	20.0	1000.0	28943	28944	999	1000	1	0.19003334246500622	1	0.0	0.19003334246500622	0.0	1
[11, 19]	sub(add(add(div(sin(-4), mul(X19, X11)), X19), -5), sub(1, X19))	None	0.19383319367984425	35962.34565054135	1	1000.0	29998	1079	20.0	1000.0	28920	28921	999	1000	1	0.19383319367984425	1	0.0	0.19383319367984425	0.0	1
[19, 11, 7]	sub(add(add(div(sin(-4), sub(add(div(sin(-4), mul(X7, X11)), X19), 2)), X19), -5), sub(1, X19))	None	0.19473991228287688	35941.41074450185	1	1000.0	29998	1102	20.0	1000.0	28897	28898	999	1000	1	0.19473991228287688	1	0.0	0.19473991228287688	0.0	1
[19, 11, 7]	sub(add(add(div(sin(-4), mul(X7, X11)), X19), -5), sub(1, add(add(div(sin(-4), sub(X19, 2)), X19), -5)))	None	0.11943136548661909	120790.75148418144	1	1000.0	29998	1222	20.0	1000.0	28777	28778	999	1000	1	0.11943136548661909	1	0.0	0.11943136548661909	0.0	1
[19]	sub(X19, sub(1, X19))	None	0.5986165638671676	999.0	6	1000.0	29998	1222	20.0	6000.0	28777	28778	999	1000	1	0.5986165638671676	1	0.0	0.5986165638671676	0.0	1
