Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sub(sub(X19, 2), sub(2, X19))	None	0.27109548117125293	15984.0	1	1000.0	49999	1211	20.0	1000.0	48788	48789	999	1000	1	0.27109548117125293	1	0.0	0.27109548117125293	0.0	1
[19]	sub(X19, sub(sin(-5), X19))	None	0.6291100323208872	918.6162287736736	1	1000.0	49999	1643	20.0	1000.0	48356	48357	999	1000	1	0.6291100323208872	1	0.0	0.6291100323208872	0.0	1
[19]	sub(X19, sub(sin(X19), X19))	None	0.7244504977532491	504.1788389735006	5	1000.0	49999	2485	20.0	5000.0	47514	47515	999	1000	1	0.7244504977532491	1	0.0	0.7244504977532491	0.0	1
[19]	sub(X19, sub(sin(sub(sin(-5), X19)), X19))	None	0.7430817141211631	481.75022842873045	2	1000.0	49999	3030	20.0	2000.0	46969	46970	999	1000	1	0.7430817141211631	1	0.0	0.7430817141211631	0.0	1
[19]	sub(X19, sub(sin(sub(X19, X19)), X19))	None	1.0	0.0	3	1000.0	49999	3488	20.0	3000.0	46512	46512	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sub(sin(-5), X19))), X19))	None	0.7940929202529764	374.8390100099626	2	1000.0	49999	4575	20.0	2000.0	45424	45425	999	1000	1	0.7940929202529764	1	0.0	0.7940929202529764	0.0	1
[19]	sub(X19, sub(sin(sub(X19, sin(-5))), X19))	None	0.775208538100369	481.3910589293259	4	1000.0	49999	4725	20.0	4000.0	45274	45275	999	1000	1	0.775208538100369	1	0.0	0.775208538100369	0.0	1
[19]	sub(X19, sub(sin(sin(X19)), X19))	None	0.7935788793175584	391.61253449746675	8	1000.0	49999	4788	20.0	8000.0	45211	45212	999	1000	1	0.7935788793175584	1	0.0	0.7935788793175584	0.0	1
[19]	sub(X19, sub(sin(sub(sin(sub(sin(sub(X19, X19)), X19)), 1)), X19))	None	0.7647616901938825	553.5026672333825	1	1000.0	49999	4850	20.0	1000.0	45149	45150	999	1000	1	0.7647616901938825	1	0.0	0.7647616901938825	0.0	1
[19]	sub(X19, sub(sin(sub(1, sin(X19))), X19))	None	0.7778984753594539	534.1920334813713	1	1000.0	49999	5553	20.0	1000.0	44446	44447	999	1000	1	0.7778984753594539	1	0.0	0.7778984753594539	0.0	1
[19]	sub(X19, sub(sin(sub(sub(X19, X19), X19)), X19))	None	0.7930111528278533	505.044099007658	1	1000.0	49999	6413	20.0	1000.0	43586	43587	999	1000	1	0.7930111528278533	1	0.0	0.7930111528278533	0.0	1
[19]	sub(X19, sub(sin(sin(sub(sin(-5), sin(-5)))), X19))	None	1.0	0.0	3	1000.0	49999	7076	20.0	3000.0	42924	42924	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(1, 1), X19))	None	1.0	0.0	3	1000.0	49999	7076	20.0	3000.0	42924	42924	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(sin(-5), sin(-5))), X19))	None	1.0	0.0	2	1000.0	49999	9506	20.0	2000.0	40494	40494	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(1), X19))	None	0.7978359919776413	707.3653448552911	1	1000.0	49999	10017	20.0	1000.0	39982	39983	999	1000	1	0.7978359919776413	1	0.0	0.7978359919776413	0.0	1
[19]	sub(X19, sub(sin(sub(1, 1)), X19))	None	1.0	0.0	1	1000.0	49999	10077	20.0	1000.0	39923	39923	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(sin(-5), sin(-5)), X19))	None	1.0	0.0	1	1000.0	49999	11202	20.0	1000.0	38798	38798	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sub(1, 1))), X19))	None	1.0	0.0	8	1000.0	49999	11202	20.0	8000.0	38798	38798	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(sub(1, 1), 1), X19))	None	0.7796459808085403	999.0	1	1000.0	49999	11506	20.0	1000.0	38493	38494	999	1000	1	0.7796459808085403	1	0.0	0.7796459808085403	0.0	1
[19]	sub(X19, sub(sin(sin(sub(X19, X19))), X19))	None	1.0	0.0	3	1000.0	49999	11963	20.0	3000.0	38037	38037	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(sub(sin(sub(1, 1)), X19), X19)), X19))	None	0.8352119757317302	510.1464785417016	1	1000.0	49999	12105	20.0	1000.0	37894	37895	999	1000	1	0.8352119757317302	1	0.0	0.8352119757317302	0.0	1
[19]	sub(X19, sub(sin(sin(sub(1, X19))), X19))	None	0.8558697867924476	374.88086180434124	2	1000.0	49999	12219	20.0	2000.0	37780	37781	999	1000	1	0.8558697867924476	1	0.0	0.8558697867924476	0.0	1
[19]	sub(X19, sub(sin(sub(1, sub(sin(sin(sub(1, 1))), X19))), X19))	None	0.8357731649440437	512.8703282105955	1	1000.0	49999	12283	20.0	1000.0	37716	37717	999	1000	1	0.8357731649440437	1	0.0	0.8357731649440437	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sub(1, 1)))), X19))	None	1.0	0.0	8	1000.0	49999	13201	20.0	8000.0	36799	36799	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(sin(X19), sin(-5)), X19))	None	0.7631816750971475	1373.2676011654573	1	1000.0	49999	13262	20.0	1000.0	36737	36738	999	1000	1	0.7631816750971475	1	0.0	0.7631816750971475	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sub(X19, X19)))), X19))	None	1.0	0.0	3	1000.0	49999	13650	20.0	3000.0	36350	36350	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(X19, sin(sub(sin(-5), sin(-5))))), X19))	None	0.844010706520859	504.5834123210129	1	1000.0	49999	13772	20.0	1000.0	36227	36228	999	1000	1	0.844010706520859	1	0.0	0.844010706520859	0.0	1
[19]	sub(X19, sub(sin(sin(sub(X19, sin(sub(1, 1))))), X19))	None	0.8606807101133181	392.27368544682	1	1000.0	49999	13971	20.0	1000.0	36028	36029	999	1000	1	0.8606807101133181	1	0.0	0.8606807101133181	0.0	1
[19]	sub(X19, sub(sin(sub(sin(sub(1, 1)), X19)), X19))	None	0.8453037166949682	504.68295235876536	1	1000.0	49999	14069	20.0	1000.0	35930	35931	999	1000	1	0.8453037166949682	1	0.0	0.8453037166949682	0.0	1
[19]	sub(X19, sub(sub(sin(-5), sin(sub(sin(sin(sub(sin(-5), sin(-5)))), X19))), X19))	None	0.7631349774390838	1473.3022008860298	1	1000.0	49999	14293	20.0	1000.0	35706	35707	999	1000	1	0.7631349774390838	1	0.0	0.7631349774390838	0.0	1
[19]	sub(X19, sub(sin(sin(sin(X19))), X19))	None	0.873448088605268	325.5719767106053	4	1000.0	49999	14509	20.0	4000.0	35490	35491	999	1000	1	0.873448088605268	1	0.0	0.873448088605268	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sub(X19, sin(sub(1, 1)))))), X19))	None	0.8744679509672622	325.8428881986805	1	1000.0	49999	14812	20.0	1000.0	35187	35188	999	1000	1	0.8744679509672622	1	0.0	0.8744679509672622	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sub(1, 1)))))), X19))	None	1.0	0.0	7	1000.0	49999	14823	20.0	7000.0	35177	35177	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(sin(sin(sin(sub(X19, X19)))), sin(-5))), X19))	None	0.8331052692725418	669.3935663512495	1	1000.0	49999	15680	20.0	1000.0	34319	34320	999	1000	1	0.8331052692725418	1	0.0	0.8331052692725418	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sub(X19, X19))))), X19))	None	1.0	0.0	4	1000.0	49999	16362	20.0	4000.0	33638	33638	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(sub(1, 1), sin(-5)), X19))	None	0.8132521059401018	918.616228773674	1	1000.0	49999	16421	20.0	1000.0	33578	33579	999	1000	1	0.8132521059401018	1	0.0	0.8132521059401018	0.0	1
[19]	sub(X19, sub(sin(sub(X19, sub(1, 1))), X19))	None	0.8558175873001942	504.08656694535193	1	1000.0	49999	16760	20.0	1000.0	33239	33240	999	1000	1	0.8558175873001942	1	0.0	0.8558175873001942	0.0	1
[19]	sub(X19, sub(sin(sub(sub(sin(sin(sin(sub(X19, X19)))), X19), X19)), X19))	None	0.8553743080864192	509.66067070232555	1	1000.0	49999	16828	20.0	1000.0	33171	33172	999	1000	1	0.8553743080864192	1	0.0	0.8553743080864192	0.0	1
[19]	sub(X19, sub(sin(sin(sin(-5))), X19))	None	0.8533409816232842	532.6184914449431	3	1000.0	49999	17032	20.0	3000.0	32967	32968	999	1000	1	0.8533409816232842	1	0.0	0.8533409816232842	0.0	1
[19]	sub(X19, sub(sub(1, sub(1, 1)), X19))	None	0.8104965558490173	999.0	1	1000.0	49999	17274	20.0	1000.0	32725	32726	999	1000	1	0.8104965558490173	1	0.0	0.8104965558490173	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sub(1, 1))))), X19))	None	1.0	0.0	5	1000.0	49999	17595	20.0	5000.0	32405	32405	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sin(sin(sub(X19, X19))))))))), X19))	None	1.0	0.0	5	1000.0	49999	17619	20.0	5000.0	32381	32381	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(X19))))), X19))	None	0.8969013621476608	247.9901791667522	1	1000.0	49999	17768	20.0	1000.0	32231	32232	999	1000	1	0.8969013621476608	1	0.0	0.8969013621476608	0.0	1
[19]	sub(X19, sub(sin(sub(sub(sub(1, 1), X19), 1)), X19))	None	0.8590269530905804	513.0427699222598	1	1000.0	49999	18050	20.0	1000.0	31949	31950	999	1000	1	0.8590269530905804	1	0.0	0.8590269530905804	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(-5)))), X19))	None	0.8686979130998916	444.4415081990954	6	1000.0	49999	18454	20.0	6000.0	31545	31546	999	1000	1	0.8686979130998916	1	0.0	0.8686979130998916	0.0	1
[19]	sub(X19, sub(sin(sin(sub(sin(sub(1, 1)), X19))), X19))	None	0.8761971610939956	392.14188340444997	1	1000.0	49999	18642	20.0	1000.0	31357	31358	999	1000	1	0.8761971610939956	1	0.0	0.8761971610939956	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(X19)))), X19))	None	0.8939524865687158	280.9298665303008	7	1000.0	49999	18963	20.0	7000.0	31036	31037	999	1000	1	0.8939524865687158	1	0.0	0.8939524865687158	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sin(sin(sub(1, 1))))))))), X19))	None	1.0	0.0	7	1000.0	49999	19376	20.0	7000.0	30624	30624	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sub(X19, X19)))))), X19))	None	1.0	0.0	5	1000.0	49999	19376	20.0	5000.0	30624	30624	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sub(-5, sin(-5)))), X19))	None	0.9352695173655734	98.02450494517609	1	1000.0	49999	19464	20.0	1000.0	30535	30536	999	1000	1	0.9352695173655734	1	0.0	0.9352695173655734	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(-5))))), X19))	None	0.879911677516687	382.32061686380933	3	1000.0	49999	19526	20.0	3000.0	30473	30474	999	1000	1	0.879911677516687	1	0.0	0.879911677516687	0.0	1
[19]	sub(X19, sub(sin(sin(sub(sin(sub(1, 1)), sin(-5)))), X19))	None	0.8617523161379269	532.6184914449432	1	1000.0	49999	19695	20.0	1000.0	30304	30305	999	1000	1	0.8617523161379269	1	0.0	0.8617523161379269	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sin(sin(sin(sub(X19, X19)))))))))), X19))	None	1.0	0.0	8	1000.0	49999	19838	20.0	8000.0	30162	30162	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sub(sin(-5), sin(-5))))))), X19))	None	1.0	0.0	2	1000.0	49999	19900	20.0	2000.0	30100	30100	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(1)))))), X19))	None	0.891975378939937	306.62722706467633	1	1000.0	49999	19906	20.0	1000.0	30093	30094	999	1000	1	0.891975378939937	1	0.0	0.891975378939937	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(1)))), X19))	None	0.8808976730606752	393.4525579771583	1	1000.0	49999	20523	20.0	1000.0	29476	29477	999	1000	1	0.8808976730606752	1	0.0	0.8808976730606752	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sin(sin(X19)))))))), X19))	None	0.915110922817405	185.4313959587387	3	1000.0	49999	20549	20.0	3000.0	29450	29451	999	1000	1	0.915110922817405	1	0.0	0.915110922817405	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sub(1, 1))))))), X19))	None	1.0	0.0	4	1000.0	49999	20584	20.0	4000.0	29416	29416	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sin(sin(sub(1, X19))))))))), X19))	None	0.9168741971278918	178.8920007910637	1	1000.0	49999	20764	20.0	1000.0	29235	29236	999	1000	1	0.9168741971278918	1	0.0	0.9168741971278918	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sub(1, sin(-5)))))), X19))	None	0.9913335944525937	1.6817434366835016	1	1000.0	49999	21005	20.0	1000.0	28994	28995	999	1000	1	0.9913335944525937	1	0.0	0.9913335944525937	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sub(X19, X19))))))), X19))	None	1.0	0.0	5	1000.0	49999	21233	20.0	5000.0	28767	28767	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(1))), X19))	None	0.8745150676642589	459.8076446993116	2	1000.0	49999	21332	20.0	2000.0	28667	28668	999	1000	1	0.8745150676642589	1	0.0	0.8745150676642589	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(1))))), X19))	None	0.8896404073577712	344.4367412142394	1	1000.0	49999	21383	20.0	1000.0	28616	28617	999	1000	1	0.8896404073577712	1	0.0	0.8896404073577712	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sin(sub(1, 1)))))))), X19))	None	1.0	0.0	4	1000.0	49999	21762	20.0	4000.0	28238	28238	1000	1000	1	1.0	1	0.0	1.0	0.0	1
