Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 4]	sub(add(X19, X19), div(-5, add(X19, X4)))	None	0.4604410186281973	3086.9254907901372	1	1000.0	19982	1248	20.0	1000.0	18751	18752	999	1000	1	0.4604410186281973	1	0.0	0.4604410186281973	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, add(add(X19, X19), X4)))	None	0.643564024371464	696.6211884535643	3	1000.0	19982	1271	20.0	3000.0	18728	18729	999	1000	1	0.643564024371464	1	0.0	0.643564024371464	0.0	1
[19]	sub(add(X19, X19), div(-5, -5))	None	0.6095136302111588	999.0	1	1000.0	19982	1434	20.0	1000.0	18565	18566	999	1000	1	0.6095136302111588	1	0.0	0.6095136302111588	0.0	1
[19]	sub(add(X19, X19), div(-5, add(X19, 1)))	None	0.41575253513292837	4944.907653769701	1	1000.0	19982	1504	20.0	1000.0	18495	18496	999	1000	1	0.41575253513292837	1	0.0	0.41575253513292837	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, add(X4, X4)))	None	0.5216723131622459	2105.182678927721	3	1000.0	19982	1504	20.0	3000.0	18495	18496	999	1000	1	0.5216723131622459	1	0.0	0.5216723131622459	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, X4))	None	0.35907260163894034	8420.740825588135	1	1000.0	19982	1643	20.0	1000.0	18356	18357	999	1000	1	0.35907260163894034	1	0.0	0.35907260163894034	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, add(add(X19, add(X4, X4)), X4)))	None	0.8529327861251847	83.54268565421994	1	1000.0	19982	1810	20.0	1000.0	18189	18190	999	1000	1	0.8529327861251847	1	0.0	0.8529327861251847	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, add(add(add(X19, X4), X19), X4)))	None	0.6571015578542297	771.730876296263	1	1000.0	19982	1834	20.0	1000.0	18165	18166	999	1000	1	0.6571015578542297	1	0.0	0.6571015578542297	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, add(div(-5, add(X4, X4)), X4)))	None	0.378818164174681	7881.188665756522	1	1000.0	19982	1931	20.0	1000.0	18068	18069	999	1000	1	0.378818164174681	1	0.0	0.378818164174681	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, add(add(X19, add(X19, X4)), X4)))	None	0.6789372657421568	771.7301455361812	2	1000.0	19982	2451	20.0	2000.0	17548	17549	999	1000	1	0.6789372657421568	1	0.0	0.6789372657421568	0.0	1
