Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	add(add(X19, X19), sin(-4))	None	0.6323028522809552	572.1772668874054	1	1000.0	39990	692	20.0	1000.0	39307	39308	999	1000	1	0.6323028522809552	1	0.0	0.6323028522809552	0.0	1
[19]	add(add(X19, X19), 1)	None	0.627544625577786	999.0	2	1000.0	39990	1836	20.0	2000.0	38163	38164	999	1000	1	0.627544625577786	1	0.0	0.627544625577786	0.0	1
[19]	add(add(X19, X19), mul(sin(-4), div(sub(1, sin(add(X19, X19))), -4)))	None	0.8941581825633811	54.6169824054667	1	1000.0	39990	2898	20.0	1000.0	37101	37102	999	1000	1	0.8941581825633811	1	0.0	0.8941581825633811	0.0	1
[3, 19]	add(add(X19, X19), mul(sin(div(sub(1, sin(sin(sin(X3)))), add(X19, X19))), div(sub(1, sin(sin(-4))), -4)))	None	0.9975562169403059	0.03870284741011798	1	1000.0	39990	5449	20.0	1000.0	34550	34551	999	1000	1	0.9975562169403059	1	0.0	0.9975562169403059	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sin(-4), div(sub(1, sin(-4)), -4))), mul(sin(div(sub(1, sin(sin(X19))), -4)), div(sub(1, sin(sin(-4))), -4))))	None	0.9996179902405883	0.0010605643726601585	1	1000.0	39990	6262	20.0	1000.0	33737	33738	999	1000	1	0.9996179902405883	1	0.0	0.9996179902405883	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sub(1, sin(-4)), div(sin(-4), -4))), div(sub(1, 1), -4)))	None	1.0	0.0	1	1000.0	39990	7473	20.0	1000.0	32527	32527	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(-4, div(sub(1, 1), -4)))	None	1.0	0.0	1	1000.0	39990	7942	20.0	1000.0	32058	32058	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sin(-4), div(-4, -4))), div(sub(1, 1), 1)))	None	1.0	0.0	1	1000.0	39990	9032	20.0	1000.0	30968	30968	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sin(X19), div(sub(1, 1), X19)))	None	1.0	0.0	1	1000.0	39990	9336	20.0	1000.0	30664	30664	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sin(-4), div(add(X19, X19), -4))), div(sub(1, 1), 1)))	None	1.0	0.0	1	1000.0	39990	10599	20.0	1000.0	29401	29401	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(1, div(sub(1, 1), 1)))	None	1.0	0.0	2	1000.0	39990	11389	20.0	2000.0	28611	28611	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(1, div(sub(1, 1), div(add(X19, X19), -4))))	None	1.0	0.0	1	1000.0	39990	11398	20.0	1000.0	28602	28602	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sin(-4), div(sub(1, -4), -4))), div(div(sub(mul(div(sub(1, 1), X19), div(sub(1, 1), X19)), 1), -4), -4)))	None	0.9861431810624275	2.5671857540914695	1	1000.0	39990	12002	20.0	1000.0	27997	27998	999	1000	1	0.9861431810624275	1	0.0	0.9861431810624275	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(mul(-4, div(sin(-4), sin(mul(-4, div(sin(-4), -4))))), div(sin(-4), -4))), div(sub(1, 1), div(add(X19, X19), -4))))	None	1.0	0.0	1	1000.0	39990	12755	20.0	1000.0	27245	27245	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(-4, div(sin(-4), div(sub(1, 1), -4))), div(sub(1, 1), div(sub(add(X19, X19), mul(sin(-4), -4)), -4))))	None	1.0	0.0	1	1000.0	39990	13610	20.0	1000.0	26390	26390	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(-4, div(sin(-4), -4)), div(sub(1, 1), add(X19, X19))))	None	1.0	0.0	1	1000.0	39990	13719	20.0	1000.0	26281	26281	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(-4, -4))	None	0.1958824302777366	255744.0	1	1000.0	39990	14176	20.0	1000.0	25823	25824	999	1000	1	0.1958824302777366	1	0.0	0.1958824302777366	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sin(-4), div(mul(sin(mul(sin(-4), div(mul(sin(mul(add(X19, X19), X19)), div(sub(1, 1), -4)), -4))), div(sub(1, 1), -4)), -4))), div(sub(1, 1), 1)))	None	1.0	0.0	1	1000.0	39990	14547	20.0	1000.0	25453	25453	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(div(sub(1, -4), 1), div(div(sub(1, 1), -4), -4)))	None	1.0	0.0	1	1000.0	39990	15438	20.0	1000.0	24562	24562	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sin(div(sub(1, 1), sin(mul(sin(-4), div(sin(-4), -4))))), -4)), div(sub(1, 1), div(sub(1, sin(sin(-4))), -4))))	None	1.0	0.0	1	1000.0	39990	15863	20.0	1000.0	24137	24137	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sin(-4), sin(X19)))	None	0.8856985980000808	288.72214707241517	1	1000.0	39990	16336	20.0	1000.0	23663	23664	999	1000	1	0.8856985980000808	1	0.0	0.8856985980000808	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sin(mul(sin(-4), 1)), div(sub(1, 1), -4))), div(sub(1, sin(mul(add(-4, X19), 1))), -4)))	None	1.0	0.0	1	1000.0	39990	16523	20.0	1000.0	23477	23477	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sin(mul(div(sub(1, sin(sin(-4))), -4), div(sin(-4), mul(div(sub(1, 1), X19), sin(-4))))), -4), div(sub(1, 1), -4)))	None	1.0	0.0	1	1000.0	39990	17153	20.0	1000.0	22847	22847	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(1, div(sin(-4), -4))), div(sin(mul(sin(-4), div(sin(-4), sin(mul(sin(-4), div(sub(1, sin(-4)), add(X19, X19))))))), -4)))	None	0.9923698773264533	1.093436863415139	1	1000.0	39990	17496	20.0	1000.0	22503	22504	999	1000	1	0.9923698773264533	1	0.0	0.9923698773264533	0.0	1
[19]	add(add(X19, X19), mul(mul(sin(mul(add(X19, X19), div(sin(-4), -4))), -4), div(sub(-4, 1), -4)))	None	0.546423668741188	12747.161569316033	1	1000.0	39990	17500	20.0	1000.0	22499	22500	999	1000	1	0.546423668741188	1	0.0	0.546423668741188	0.0	1
[19]	add(add(X19, X19), mul(div(sub(1, 1), X19), div(sin(mul(add(div(sub(sub(1, 1), 1), -4), sin(mul(sin(-4), add(X19, X19)))), div(sin(-4), -4))), -4)))	None	1.0	0.0	1	1000.0	39990	19186	20.0	1000.0	20814	20814	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(div(sub(1, sin(sin(-4))), -4), div(sin(-4), 1)), div(sub(1, 1), -4)))	None	1.0	0.0	1	1000.0	39990	20002	20.0	1000.0	19998	19998	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sin(1), div(sub(-4, 1), add(X19, X19))))	None	0.8233677147647299	966.80128007094	1	1000.0	39990	20008	20.0	1000.0	19991	19992	999	1000	1	0.8233677147647299	1	0.0	0.8233677147647299	0.0	1
[19]	add(add(X19, X19), mul(sin(mul(sin(mul(-4, div(mul(sin(-4), div(sin(div(sub(1, 1), -4)), mul(sin(-4), -4))), sub(sin(mul(sin(-4), div(sin(-4), -4))), sin(sin(-4)))))), div(sub(1, 1), -4))), div(sub(1, sin(sin(-4))), -4)))	None	1.0	0.0	1	1000.0	39990	20579	20.0	1000.0	19421	19421	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(add(X19, X19), div(sub(1, 1), 1)))	None	1.0	0.0	1	1000.0	39990	20750	20.0	1000.0	19250	19250	1000	1000	1	1.0	1	0.0	1.0	0.0	1
