Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 19]	add(add(X19, X19), mul(sub(-6, -3), div(sub(-3, -3), X0)))	None	1.0	0.0	1	1000.0	29999	7481	20.0	1000.0	22519	22519	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, sub(-6, -3)), -3)), div(sin(sin(-6)), X0)))	None	1.0	0.0	1	1000.0	29999	7598	20.0	1000.0	22402	22402	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)))	None	1.0	0.0	1	1000.0	29999	7776	20.0	1000.0	22224	22224	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(sub(sub(-6, -3), -3), div(sub(sub(-6, -3), -3), X0)))	None	1.0	0.0	1	1000.0	29999	7967	20.0	1000.0	22033	22033	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(sin(sin(-6)), X19)))	None	1.0	0.0	1	1000.0	29999	8058	20.0	1000.0	21942	21942	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(-3, div(sub(-3, -3), -3)))	None	1.0	0.0	1	1000.0	29999	8102	20.0	1000.0	21898	21898	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sub(sub(sub(-6, -3), -3), -5), div(sub(-3, -3), -3)))	None	1.0	0.0	1	1000.0	29999	8521	20.0	1000.0	21479	21479	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), -5)	None	0.38416751409299776	24975.0	3	1000.0	29999	8719	20.0	3000.0	21280	21281	999	1000	1	0.38416751409299776	1	0.0	0.38416751409299776	0.0	1
[19]	add(add(X19, X19), sub(-5, -3))	None	0.614306059572717	3996.0	6	1000.0	29999	9137	20.0	6000.0	20862	20863	999	1000	1	0.614306059572717	1	0.0	0.614306059572717	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(mul(mul(sub(sub(-6, -3), -3), div(sub(-3, -3), div(sin(-5), X19))), div(sin(-5), X0)), div(sin(-5), X19))), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	9137	20.0	1000.0	20863	20863	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(X19, -5), div(sub(-3, -3), -6)), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	9313	20.0	1000.0	20687	20687	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(-3, -3), div(sub(-5, -5), -3)), div(sin(-5), X0)), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	9402	20.0	1000.0	20598	20598	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(-6, X0)), div(sin(-5), sub(-6, -5))))	None	1.0	0.0	1	1000.0	29999	9491	20.0	1000.0	20509	20509	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), sub(sub(-6, -3), -3)))	None	1.0	0.0	1	1000.0	29999	9498	20.0	1000.0	20502	20502	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), div(sub(sub(-6, -3), -3), X0)), div(sub(-3, -3), div(sin(-5), X19))), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	9553	20.0	1000.0	20447	20447	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(-6, -5), div(sub(-3, -3), -3)), add(X19, X19)))	None	1.0	0.0	1	1000.0	29999	9702	20.0	1000.0	20298	20298	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(div(sub(-5, sub(-5, -3)), -3), -3), -3)), -3))	None	1.0	0.0	1	1000.0	29999	9876	20.0	1000.0	20124	20124	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, sin(-5)), -3), div(sub(-5, -3), div(sin(-5), -6))), div(sin(-5), X0)))	None	0.0949826070764031	989038.165163014	1	1000.0	29999	9894	20.0	1000.0	20105	20106	999	1000	1	0.0949826070764031	1	0.0	0.0949826070764031	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(-3, -3)), div(sin(-5), X0)), div(sin(-3), sin(-5))))	None	1.0	0.0	1	1000.0	29999	9900	20.0	1000.0	20100	20100	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(X19, -5), div(sub(-3, -3), -3)), sub(sub(-6, -3), -3)))	None	1.0	0.0	1	1000.0	29999	9906	20.0	1000.0	20094	20094	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(-3, -3), div(sub(-5, -3), div(sin(-3), X0))), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	9955	20.0	1000.0	20045	20045	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(-3, -3)), div(sin(-5), X0)), div(sin(sub(sub(-6, -3), -3)), X0)))	None	1.0	0.0	1	1000.0	29999	10242	20.0	1000.0	19758	19758	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(X19, div(mul(sub(sub(-6, -3), -3), div(-3, -3)), -3)), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	10257	20.0	1000.0	19743	19743	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, mul(add(X19, X19), div(sub(sub(X19, -3), -3), X0))), -3)), div(sin(sin(-6)), X0)))	None	1.0	0.0	1	1000.0	29999	10327	20.0	1000.0	19673	19673	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), sin(add(X19, X19)))	None	0.8284767425809593	485.94099199399415	1	1000.0	29999	10337	20.0	1000.0	19662	19663	999	1000	1	0.8284767425809593	1	0.0	0.8284767425809593	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, sub(-6, -3)), -3)), div(sin(-3), X0)))	None	1.0	0.0	1	1000.0	29999	10467	20.0	1000.0	19533	19533	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(sub(div(-5, sub(-3, -3)), -3), -3), -3)), div(sin(-5), X0)), div(sin(sub(sub(-6, -3), -3)), X0)))	None	1.0	0.0	1	1000.0	29999	10632	20.0	1000.0	19368	19368	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(X0, -3), -3), div(sub(-3, -3), div(sin(-5), div(sub(-5, sub(-6, -3)), -3)))), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	10748	20.0	1000.0	19252	19252	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), sin(-5)), div(sin(-5), X0)), X0))	None	1.0	0.0	1	1000.0	29999	10804	20.0	1000.0	19196	19196	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), X0)), div(sin(mul(mul(mul(sub(sub(-6, -3), -3), div(-3, -3)), div(sin(-5), X0)), div(sin(-5), sin(-5)))), X0)), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	10827	20.0	1000.0	19173	19173	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(sub(-6, -3), div(sub(sub(-6, -3), -6), X0)))	None	0.3679042370611252	35496.15109517388	1	1000.0	29999	11025	20.0	1000.0	18974	18975	999	1000	1	0.3679042370611252	1	0.0	0.3679042370611252	0.0	1
[0, 19]	add(add(X19, X19), mul(-3, div(sin(-5), X0)))	None	0.64553364829127	3626.6503005146105	1	1000.0	29999	11028	20.0	1000.0	18971	18972	999	1000	1	0.64553364829127	1	0.0	0.64553364829127	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(-3, -3), div(sub(-3, -3), div(sin(-5), X19))), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	11034	20.0	1000.0	18966	18966	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -5), -3)), div(sin(sin(X0)), div(sin(-5), -3))))	None	1.0	0.0	1	1000.0	29999	11037	20.0	1000.0	18963	18963	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(-6, -5), div(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(sub(-5, -3), sub(-6, -3))), -3)), div(sin(-5), X19)))	None	1.0	0.0	1	1000.0	29999	11040	20.0	1000.0	18960	18960	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(-3, -3)), div(sin(sin(-5)), X0)), div(sin(-5), sin(-5))))	None	1.0	0.0	1	1000.0	29999	11049	20.0	1000.0	18951	18951	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(X0, -3), div(sin(-5), -3))), div(sin(-5), -6)))	None	1.0	0.0	1	1000.0	29999	11131	20.0	1000.0	18869	18869	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), div(sin(-5), X19))), div(sin(-5), mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)))), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	11277	20.0	1000.0	18723	18723	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, -3), div(sub(-3, -3), X19)))	None	1.0	0.0	1	1000.0	29999	11373	20.0	1000.0	18627	18627	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), mul(sub(-6, -5), div(sub(X19, -3), sub(-5, -3)))))	None	1.0	0.0	1	1000.0	29999	11614	20.0	1000.0	18386	18386	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(sin(-5), X0)), add(X19, X19)))	None	1.0	0.0	1	1000.0	29999	11641	20.0	1000.0	18359	18359	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(-6, -3), div(sub(-3, -3), X0)), div(sin(sin(-6)), X0)))	None	1.0	0.0	1	1000.0	29999	11918	20.0	1000.0	18082	18082	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, mul(-3, div(sub(sub(X19, -3), -3), X0))), -3)), div(sin(sin(-6)), X0)))	None	1.0	0.0	1	1000.0	29999	11992	20.0	1000.0	18008	18008	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(sub(sub(-6, -3), -3), -3), -3), div(sub(-5, -3), -3)), div(sin(-5), sub(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), div(sin(-5), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(sin(-5), X0))))), -3))))	None	0.7388274021584135	1633.0955178198565	1	1000.0	29999	12069	20.0	1000.0	17930	17931	999	1000	1	0.7388274021584135	1	0.0	0.7388274021584135	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(mul(mul(sub(-6, -5), div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), sub(-6, -3))), -3)), sub(-6, sub(-6, -3))), -3), div(mul(sub(sub(-6, sub(-6, div(sin(-5), -5))), -3), div(sub(X19, -3), -3)), -3)), div(sin(-5), X0)))	None	0.09666808384380428	1154584.2856725908	1	1000.0	29999	12222	20.0	1000.0	17777	17778	999	1000	1	0.09666808384380428	1	0.0	0.09666808384380428	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(X0, div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), -3)), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	12222	20.0	1000.0	17778	17778	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(div(sin(-5), X0), div(sub(-3, -3), -3)), div(sin(-5), -6)))	None	1.0	0.0	1	1000.0	29999	12251	20.0	1000.0	17749	17749	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(-6, -5), div(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(sin(sin(-6)), X0)), -3)), -3))	None	1.0	0.0	1	1000.0	29999	12305	20.0	1000.0	17695	17695	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(X0, div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), sub(-6, div(sin(-5), -5)))), sub(sub(-6, -3), -3))), div(sin(-5), X0)))	None	0.7939093892379653	918.6162287736696	1	1000.0	29999	12632	20.0	1000.0	17367	17368	999	1000	1	0.7939093892379653	1	0.0	0.7939093892379653	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(-6, -5), div(mul(sub(sub(-6, -3), -3), div(sub(-3, -3), div(sin(-5), X0))), -3)), div(sin(-5), -3)))	None	1.0	0.0	1	1000.0	29999	12716	20.0	1000.0	17284	17284	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(add(X19, X19), -3), -3), div(sub(-5, -5), -3)), div(sin(sin(-6)), X0)))	None	1.0	0.0	1	1000.0	29999	12825	20.0	1000.0	17175	17175	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(div(sin(-5), X0), X0)), div(sin(-3), X0)))	None	1.0	0.0	1	1000.0	29999	12925	20.0	1000.0	17075	17075	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(-5, div(sin(-5), X0)))	None	0.5405287779993139	10074.049197666975	1	1000.0	29999	12942	20.0	1000.0	17057	17058	999	1000	1	0.5405287779993139	1	0.0	0.5405287779993139	0.0	1
[19]	add(add(X19, X19), mul(sin(-5), sub(-6, -5)))	None	0.7959058522514234	918.6162287736697	1	1000.0	29999	12970	20.0	1000.0	17029	17030	999	1000	1	0.7959058522514234	1	0.0	0.7959058522514234	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(sin(-3), X0)), div(sub(-5, -3), -3)))	None	1.0	0.0	2	1000.0	29999	13291	20.0	2000.0	16709	16709	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(-6, -3), div(sub(-3, div(sub(-5, -3), X0)), -3)), div(sin(-5), X0)))	None	0.14899036835911753	467909.95080349536	1	1000.0	29999	13342	20.0	1000.0	16657	16658	999	1000	1	0.14899036835911753	1	0.0	0.14899036835911753	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -6), -5)), div(sin(sin(X0)), X0)))	None	1.0	0.0	1	1000.0	29999	13370	20.0	1000.0	16630	16630	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(X0, div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), sub(-6, -3))), -3)), div(sin(-5), -3)))	None	1.0	0.0	1	1000.0	29999	13376	20.0	1000.0	16624	16624	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(sub(div(-5, sub(-3, X19)), -3), -3), -3)), div(sin(-5), X0)), div(sin(sub(sub(-6, -3), -3)), X0)))	None	1.0	0.0	1	1000.0	29999	13432	20.0	1000.0	16568	16568	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(-6, -5), div(mul(sub(sub(-6, -3), -3), div(-3, -3)), -3)), div(sin(-3), X0)))	None	1.0	0.0	1	1000.0	29999	13500	20.0	1000.0	16500	16500	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(-6, -5), div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), sub(sub(-6, -5), -3))), -3)), div(sin(-5), -6)))	None	1.0	0.0	1	1000.0	29999	13592	20.0	1000.0	16408	16408	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(X19, -5), div(sub(-3, -3), -3)), sub(-6, sub(-6, -3))))	None	1.0	0.0	1	1000.0	29999	13592	20.0	1000.0	16408	16408	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-3, -3), -3), div(sub(-5, -3), -3)), div(sin(-5), sub(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), div(sin(-5), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), div(sin(-5), X0))))), -3))))	None	0.8567585816102552	408.27387945495923	1	1000.0	29999	13606	20.0	1000.0	16393	16394	999	1000	1	0.8567585816102552	1	0.0	0.8567585816102552	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(X19, sub(add(X19, -5), sub(-6, -3)))), div(sin(-5), add(X19, X19))))	None	1.0	0.0	1	1000.0	29999	13702	20.0	1000.0	16298	16298	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), sub(sub(-6, -3), -3))	None	1.0	0.0	5	1000.0	29999	13706	20.0	5000.0	16294	16294	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), -3), div(sub(-6, -3), X0)))	None	1.0	0.0	1	1000.0	29999	13859	20.0	1000.0	16141	16141	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), mul(mul(sub(sub(-6, -3), -3), div(add(X19, -3), -3)), div(sin(-5), X0)))), sub(-6, -3)))	None	1.0	0.0	1	1000.0	29999	13867	20.0	1000.0	16133	16133	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), div(-6, X19))), div(sin(-5), mul(mul(sub(-6, -5), div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), sub(sub(-6, -3), -3))), -3)), div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), X0)))))	None	1.0	0.0	1	1000.0	29999	13974	20.0	1000.0	16026	16026	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), div(sin(-5), div(sin(-5), -6)))), div(sin(sin(X0)), X0)))	None	1.0	0.0	1	1000.0	29999	14011	20.0	1000.0	15989	15989	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(X19, X19), mul(mul(sub(-6, -3), div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), sub(-6, -3))), -3)), -3))	None	1.0	0.0	1	1000.0	29999	14041	20.0	1000.0	15959	15959	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), div(-3, -3)), div(div(X0, sub(-6, -3)), X0)))	None	1.0	0.0	1	1000.0	29999	14106	20.0	1000.0	15894	15894	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), X19), div(sin(-5), X0)))	None	1.0	0.0	1	1000.0	29999	14417	20.0	1000.0	15583	15583	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(sub(-6, -3), -3), -6), div(sub(-6, -3), X0)))	None	1.0	0.0	1	1000.0	29999	14483	20.0	1000.0	15517	15517	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(mul(sub(add(X19, X19), -3), div(sub(-5, -3), -3)), div(add(X19, X19), mul(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, -6), -3)), div(sin(X19), X0)), div(sin(-3), X0)))), div(sin(-3), X0)))	None	0.3546466697159238	52504.55430265536	1	1000.0	29999	14856	20.0	1000.0	15143	15144	999	1000	1	0.3546466697159238	1	0.0	0.3546466697159238	0.0	1
[0, 19]	add(add(X19, X19), mul(mul(sub(-6, -5), div(mul(sub(sub(-6, -3), -3), div(sub(-5, -3), -3)), -3)), div(mul(sub(-6, -5), div(mul(mul(sub(sub(-6, -3), -3), div(sub(-5, X19), -3)), div(-5, X0)), -3)), X0)))	None	1.0	0.0	1	1000.0	29999	14975	20.0	1000.0	15025	15025	1000	1000	1	1.0	1	0.0	1.0	0.0	1
