Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sub(sub(X19, 2), sub(2, X19))	None	0.27109548117125293	15984.0	1	1000.0	59998	1211	20.0	1000.0	58788	58789	999	1000	1	0.27109548117125293	1	0.0	0.27109548117125293	0.0	1
[19]	sub(X19, sub(sin(-5), X19))	None	0.6291100323208872	918.6162287736736	1	1000.0	59998	1643	20.0	1000.0	58356	58357	999	1000	1	0.6291100323208872	1	0.0	0.6291100323208872	0.0	1
[19]	sub(X19, sub(sin(X19), X19))	None	0.7244504977532491	504.1788389735006	1	1000.0	59998	2485	20.0	1000.0	57514	57515	999	1000	1	0.7244504977532491	1	0.0	0.7244504977532491	0.0	1
[19]	sub(X19, sub(sin(sub(X19, X19)), X19))	None	1.0	0.0	2	1000.0	59998	3488	20.0	2000.0	56512	56512	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(X19, sin(-5))), X19))	None	0.775208538100369	481.3910589293259	2	1000.0	59998	4725	20.0	2000.0	55274	55275	999	1000	1	0.775208538100369	1	0.0	0.775208538100369	0.0	1
[19]	sub(X19, sub(sin(sin(X19)), X19))	None	0.7935788793175584	391.61253449746675	3	1000.0	59998	4788	20.0	3000.0	55211	55212	999	1000	1	0.7935788793175584	1	0.0	0.7935788793175584	0.0	1
[19]	sub(X19, sub(sin(sin(sub(sin(-5), sin(-5)))), X19))	None	1.0	0.0	1	1000.0	59998	7076	20.0	1000.0	52924	52924	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sub(1, 1), X19))	None	1.0	0.0	1	1000.0	59998	7076	20.0	1000.0	52924	52924	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(sin(-5), sin(-5))), X19))	None	1.0	0.0	1	1000.0	59998	9506	20.0	1000.0	50494	50494	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sub(1, 1))), X19))	None	1.0	0.0	2	1000.0	59998	11202	20.0	2000.0	48798	48798	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(1, sub(sin(sin(sub(1, 1))), X19))), X19))	None	0.8357731649440437	512.8703282105955	1	1000.0	59998	12283	20.0	1000.0	47716	47717	999	1000	1	0.8357731649440437	1	0.0	0.8357731649440437	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sub(1, 1)))), X19))	None	1.0	0.0	1	1000.0	59998	13201	20.0	1000.0	46799	46799	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sub(X19, sin(sub(sin(-5), sin(-5))))), X19))	None	0.844010706520859	504.5834123210129	1	1000.0	59998	13772	20.0	1000.0	46227	46228	999	1000	1	0.844010706520859	1	0.0	0.844010706520859	0.0	1
[19]	sub(X19, sub(sin(sub(sin(sub(1, 1)), X19)), X19))	None	0.8453037166949682	504.68295235876536	1	1000.0	59998	14069	20.0	1000.0	45930	45931	999	1000	1	0.8453037166949682	1	0.0	0.8453037166949682	0.0	1
[19]	sub(X19, sub(sin(sin(sin(X19))), X19))	None	0.873448088605268	325.5719767106053	2	1000.0	59998	14509	20.0	2000.0	45490	45491	999	1000	1	0.873448088605268	1	0.0	0.873448088605268	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sub(X19, sin(sub(1, 1)))))), X19))	None	0.8744679509672622	325.8428881986805	1	1000.0	59998	14812	20.0	1000.0	45187	45188	999	1000	1	0.8744679509672622	1	0.0	0.8744679509672622	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sub(1, 1)))))), X19))	None	1.0	0.0	2	1000.0	59998	14823	20.0	2000.0	45177	45177	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sub(X19, X19))))), X19))	None	1.0	0.0	6	1000.0	59998	16362	20.0	6000.0	43638	43638	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(-5))), X19))	None	0.8533409816232842	532.6184914449431	3	1000.0	59998	17032	20.0	3000.0	42967	42968	999	1000	1	0.8533409816232842	1	0.0	0.8533409816232842	0.0	1
[19]	sub(X19, sub(sub(1, sub(1, 1)), X19))	None	0.8104965558490173	999.0	1	1000.0	59998	17274	20.0	1000.0	42725	42726	999	1000	1	0.8104965558490173	1	0.0	0.8104965558490173	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sub(1, 1))))), X19))	None	1.0	0.0	4	1000.0	59998	17595	20.0	4000.0	42405	42405	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(sin(sin(sin(sub(X19, X19))))))))), X19))	None	1.0	0.0	3	1000.0	59998	17619	20.0	3000.0	42381	42381	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(X19, sub(sin(sin(sin(sin(sin(X19))))), X19))	None	0.8969013621476608	247.9901791667522	2	1000.0	59998	17768	20.0	2000.0	42231	42232	999	1000	1	0.8969013621476608	1	0.0	0.8969013621476608	0.0	1
