Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008663192212718286	13094428.920240438	1	1000.0	9992	0	20.0	38047.98492402549	10000	10000	1000	1000	1	0.008663192212718286	1	0.0	0.008663192212718286	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.008661867169308444	13098470.465257004	1	1000.0	9992	0	20.0	38053.805289391974	10000	10000	1000	1000	1	0.008661867169308444	1	0.0	0.008661867169308444	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.00866156083181595	13099405.096961476	1	1000.0	9992	0	20.0	38055.15115620728	10000	10000	1000	1000	1	0.00866156083181595	1	0.0	0.00866156083181595	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008660721094465569	13101967.634744532	1	1000.0	9992	0	20.0	38058.840956565895	10000	10000	1000	1000	1	0.008660721094465569	1	0.0	0.008660721094465569	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.006908633685438832	20663033.551669553	1	1000.0	9992	0	20.0	47710.88202261563	10000	10000	1000	1000	1	0.006908633685438832	1	0.0	0.006908633685438832	0.0	1
[]	div(sin(0), sin(2))	None	0.008662224853064095	13097379.302617142	1	1000.0	9992	0	20.0	38052.23395775102	10000	10000	1000	1000	1	0.008662224853064095	1	0.0	0.008662224853064095	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008659828651937996	13104691.826884443	1	1000.0	9992	0	20.0	38062.763127498474	10000	10000	1000	1000	1	0.008659828651937996	1	0.0	0.008659828651937996	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.007238735891275358	18808934.055043615	1	1000.0	9992	0	20.0	45535.16133952592	10000	10000	1000	1000	1	0.007238735891275358	1	0.0	0.007238735891275358	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.008661937829085725	13098254.897310905	1	1000.0	9992	0	20.0	38053.49486538993	10000	10000	1000	1000	1	0.008661937829085725	1	0.0	0.008661937829085725	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.00866309606373666	13094722.123852482	1	1000.0	9992	0	20.0	38048.407206657066	10000	10000	1000	1000	1	0.00866309606373666	1	0.0	0.00866309606373666	0.0	1
[12]	cos(div(X12, 4))	None	0.008661091047975645	13100838.594570464	1	1000.0	9992	0	20.0	38057.21529511939	10000	10000	1000	1000	1	0.008661091047975645	1	0.0	0.008661091047975645	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.00866132005317349	13100139.779276865	1	1000.0	9992	0	20.0	38056.209062805545	10000	10000	1000	1000	1	0.00866132005317349	1	0.0	0.00866132005317349	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.0076053171840155115	17026845.482293103	1	1000.0	9992	0	20.0	43340.3365997954	10000	10000	1000	1000	1	0.0076053171840155115	1	0.0	0.0076053171840155115	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.00866330415892567	13094087.555768985	1	1000.0	9992	0	20.0	38047.4932723955	10000	10000	1000	1000	1	0.00866330415892567	1	0.0	0.00866330415892567	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	0.008139127505429116	14850661.957297085	1	1000.0	9992	0	20.0	40497.83057011614	10000	10000	1000	1000	1	0.008139127505429116	1	0.0	0.008139127505429116	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.008663619405878203	13093126.325109376	1	1000.0	9992	0	20.0	38046.10882142371	10000	10000	1000	1000	1	0.008663619405878203	1	0.0	0.008663619405878203	0.0	1
[4]	sin(cos(X4))	None	0.008662212977275468	13097415.52913968	1	1000.0	9992	0	20.0	38052.286126900915	10000	10000	1000	1000	1	0.008662212977275468	1	0.0	0.008662212977275468	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.00774585604068085	16409940.267926771	1	1000.0	9992	0	20.0	42553.98047321152	10000	10000	1000	1000	1	0.00774585604068085	1	0.0	0.00774585604068085	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.008660617135151611	13102284.928407252	1	1000.0	9992	0	20.0	38059.29780287766	10000	10000	1000	1000	1	0.008660617135151611	1	0.0	0.008660617135151611	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.008663915133888592	13092224.706007162	1	1000.0	9992	0	20.0	38044.810182195266	10000	10000	1000	1000	1	0.008663915133888592	1	0.0	0.008663915133888592	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.008663959973319587	13092088.00709662	1	1000.0	9992	0	20.0	38044.61328520519	10000	10000	1000	1000	1	0.008663959973319587	1	0.0	0.008663959973319587	0.0	1
[0, 9, 1, 15]	add(add(add(mul(-3, X9), X9), -4), sub(sin(X15), div(X1, X0)))	None	0.00623110622873144	25435512.160164773	1	1000.0	9992	0	20.0	52898.63382260865	10000	10000	1000	1000	1	0.00623110622873144	1	0.0	0.00623110622873144	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.008558599530739588	13419263.758921124	1	1000.0	9992	0	20.0	38512.960621602615	10000	10000	1000	1000	1	0.008558599530739588	1	0.0	0.008558599530739588	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.008661560225535842	13099406.94681281	1	1000.0	9992	0	20.0	38055.153819939966	10000	10000	1000	1000	1	0.008661560225535842	1	0.0	0.008661560225535842	0.0	1
[0, 2, 8, 10, 13, 14]	sub(div(cos(div(X10, X13)), add(cos(X14), sin(X0))), mul(mul(mul(-3, -2), sub(X13, X8)), div(cos(X2), div(-1, 0))))	None	0.002776316662261918	129017068.33833271	1	1000.0	9992	0	20.0	118724.57172622922	10000	10000	1000	1000	1	0.002776316662261918	1	0.0	0.002776316662261918	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.00866201499636563	13098019.48240303	1	1000.0	9992	0	20.0	38053.155858277736	10000	10000	1000	1000	1	0.00866201499636563	1	0.0	0.00866201499636563	0.0	1
[16]	cos(sin(X16))	None	0.008663744826634625	13092743.929496182	1	1000.0	9992	0	20.0	38045.5580466903	10000	10000	1000	1000	1	0.008663744826634625	1	0.0	0.008663744826634625	0.0	1
[16, 19, 18, 10]	add(add(div(X16, 4), add(X18, 3)), add(sin(X10), div(X19, -2)))	None	0.0063971996362827835	24123804.81410405	1	1000.0	9992	0	20.0	51525.20250172632	10000	10000	1000	1000	1	0.0063971996362827835	1	0.0	0.0063971996362827835	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.008663654612813806	13093018.980926411	1	1000.0	9992	0	20.0	38045.95421150872	10000	10000	1000	1000	1	0.008663654612813806	1	0.0	0.008663654612813806	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.00864008992185175	13165161.159916766	1	1000.0	9992	0	20.0	38149.71946875255	10000	10000	1000	1000	1	0.00864008992185175	1	0.0	0.00864008992185175	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.008662018938010057	13098007.457762664	1	1000.0	9992	0	20.0	38053.13854222119	10000	10000	1000	1000	1	0.008662018938010057	1	0.0	0.008662018938010057	0.0	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.008662179887264192	13097516.469417265	1	1000.0	9992	0	20.0	38052.431488760565	10000	10000	1000	1000	1	0.008662179887264192	1	0.0	0.008662179887264192	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.008663033129232707	13094914.04615196	1	1000.0	9992	0	20.0	38048.68361765516	10000	10000	1000	1000	1	0.008663033129232707	1	0.0	0.008663033129232707	0.0	1
[13]	sin(cos(X13))	None	0.008660562445614271	13102451.850649787	1	1000.0	9992	0	20.0	38059.5381389299	10000	10000	1000	1000	1	0.008660562445614271	1	0.0	0.008660562445614271	0.0	1
[17, 13]	div(sub(sin(4), cos(X13)), sin(add(X17, 0)))	None	0.00853735884793403	13486698.104861198	1	1000.0	9992	0	20.0	38608.779667637486	10000	10000	1000	1000	1	0.00853735884793403	1	0.0	0.00853735884793403	0.0	1
[5]	sin(sin(cos(X5)))	None	0.008661815355185436	13098628.54248414	1	1000.0	9992	0	20.0	38054.0329234926	10000	10000	1000	1000	1	0.008661815355185436	1	0.0	0.008661815355185436	0.0	1
[4, 14]	sub(add(-1, X4), sub(1, X14))	None	0.007011120312870276	20059214.86122245	1	1000.0	9992	0	20.0	47013.45747816711	10000	10000	1000	1000	1	0.007011120312870276	1	0.0	0.007011120312870276	0.0	1
[2, 4, 15]	sub(mul(cos(add(-6, 0)), X2), sin(mul(sin(X4), X15)))	None	0.007805279709090402	16159089.316197513	1	1000.0	9992	0	20.0	42230.00571261433	10000	10000	1000	1000	1	0.007805279709090402	1	0.0	0.007805279709090402	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	0.008661404738945475	13099881.372529525	1	1000.0	9992	0	20.0	38055.836973111036	10000	10000	1000	1000	1	0.008661404738945475	1	0.0	0.008661404738945475	0.0	1
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	0.008664658171122502	13089959.733735032	1	1000.0	9992	0	20.0	38041.54765181448	10000	10000	1000	1000	1	0.008664658171122502	1	0.0	0.008664658171122502	0.0	1
[4, 6]	cos(div(mul(X4, X6), sin(3)))	None	0.008661085979331512	13100854.062298192	1	1000.0	9992	0	20.0	38057.23756697785	10000	10000	1000	1000	1	0.008661085979331512	1	0.0	0.008661085979331512	0.0	1
[16, 1, 9, 14]	sub(add(div(-6, 1), X16), add(X1, add(X9, X14)))	None	0.006293705018341223	24928911.401812486	1	1000.0	9992	0	20.0	52372.4905668227	10000	10000	1000	1000	1	0.006293705018341223	1	0.0	0.006293705018341223	0.0	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.007035663910385726	19918522.943789616	1	1000.0	9992	0	20.0	46849.45314355832	10000	10000	1000	1000	1	0.007035663910385726	1	0.0	0.007035663910385726	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.008662165289438542	13097561.000099486	1	1000.0	9992	0	20.0	38052.49561623238	10000	10000	1000	1000	1	0.008662165289438542	1	0.0	0.008662165289438542	0.0	1
[10]	cos(cos(X10))	None	0.008663342300737101	13093971.250623275	1	1000.0	9992	0	20.0	38047.32576195167	10000	10000	1000	1000	1	0.008663342300737101	1	0.0	0.008663342300737101	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.008660905774836783	13101404.001036642	1	1000.0	9992	0	20.0	38058.029410861716	10000	10000	1000	1000	1	0.008660905774836783	1	0.0	0.008660905774836783	0.0	1
