Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008596109719791923	13301399.492969785	1	1000.0	9994	0	20.0	27375.454727770873	10000	10000	1000	1000	1	0.008596109719791923	1	0.0	0.008596109719791923	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.007480205509400906	17605618.809415102	1	1000.0	9994	0	20.0	31459.351240199023	10000	10000	1000	1000	1	0.007480205509400906	1	0.0	0.007480205509400906	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.008591381884013738	13316170.04030522	1	1000.0	9994	0	20.0	27390.51943517806	10000	10000	1000	1000	1	0.008591381884013738	1	0.0	0.008591381884013738	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008595308667671943	13303900.393526666	1	1000.0	9994	0	20.0	27378.00602254026	10000	10000	1000	1000	1	0.008595308667671943	1	0.0	0.008595308667671943	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.008589357777931938	13322501.16440627	1	1000.0	9994	0	20.0	27396.974087365772	10000	10000	1000	1000	1	0.008589357777931938	1	0.0	0.008589357777931938	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.008593745701987494	13308782.022737408	1	1000.0	9994	0	20.0	27382.985327886934	10000	10000	1000	1000	1	0.008593745701987494	1	0.0	0.008593745701987494	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008593692157244743	13308949.306990702	1	1000.0	9994	0	20.0	27383.155943133363	10000	10000	1000	1000	1	0.008593692157244743	1	0.0	0.008593692157244743	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.00855849796911584	13419584.99648034	1	1000.0	9994	0	20.0	27495.760741931404	10000	10000	1000	1000	1	0.00855849796911584	1	0.0	0.00855849796911584	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.008593303632779228	13310163.227379696	1	1000.0	9994	0	20.0	27384.394003195193	10000	10000	1000	1000	1	0.008593303632779228	1	0.0	0.008593303632779228	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.008595567083695691	13303093.536972199	1	1000.0	9994	0	20.0	27377.18293368695	10000	10000	1000	1000	1	0.008595567083695691	1	0.0	0.008595567083695691	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.008592627090999533	13312277.434013652	1	1000.0	9994	0	20.0	27386.550117554467	10000	10000	1000	1000	1	0.008592627090999533	1	0.0	0.008592627090999533	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.007794993083360902	16202101.935030356	1	1000.0	9994	0	20.0	30188.918701086644	10000	10000	1000	1000	1	0.007794993083360902	1	0.0	0.007794993083360902	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.006979529408368179	20242498.682276674	1	1000.0	9994	0	20.0	33716.08581331755	10000	10000	1000	1000	1	0.006979529408368179	1	0.0	0.006979529408368179	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.008593667032181	13309027.803686969	1	1000.0	9994	0	20.0	27383.23600249987	10000	10000	1000	1000	1	0.008593667032181	1	0.0	0.008593667032181	0.0	1
[]	div(sin(1), cos(-5))	None	0.008592052868405326	13314072.284121055	1	1000.0	9994	0	20.0	27388.380410744667	10000	10000	1000	1000	1	0.008592052868405326	1	0.0	0.008592052868405326	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.008593593209250548	13309258.448137559	1	1000.0	9994	0	20.0	27383.471237130805	10000	10000	1000	1000	1	0.008593593209250548	1	0.0	0.008593593209250548	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.007730546173406335	16475510.770046832	1	1000.0	9994	0	20.0	30440.59335401707	10000	10000	1000	1000	1	0.007730546173406335	1	0.0	0.007730546173406335	0.0	1
[5]	cos(mul(2, X5))	None	0.008589712416579942	13321391.579394277	1	1000.0	9994	0	20.0	27395.842963833515	10000	10000	1000	1000	1	0.008589712416579942	1	0.0	0.008589712416579942	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.008592400995887567	13312984.097433997	1	1000.0	9994	0	20.0	27387.270750252843	10000	10000	1000	1000	1	0.008592400995887567	1	0.0	0.008592400995887567	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.008589582491753175	13321798.069120504	1	1000.0	9994	0	20.0	27396.25734953324	10000	10000	1000	1000	1	0.008589582491753175	1	0.0	0.008589582491753175	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.008593711657555013	13308888.383842787	1	1000.0	9994	0	20.0	27383.093806997276	10000	10000	1000	1000	1	0.008593711657555013	1	0.0	0.008593711657555013	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.00859248350880684	13312726.195673076	1	1000.0	9994	0	20.0	27387.007752522535	10000	10000	1000	1000	1	0.00859248350880684	1	0.0	0.00859248350880684	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.008594054315645324	13307817.91440611	1	1000.0	9994	0	20.0	27382.0020011643	10000	10000	1000	1000	1	0.008594054315645324	1	0.0	0.008594054315645324	0.0	1
[0, 4, 11, 13, 17]	add(sin(sin(sub(-2, X17))), div(sub(add(X13, X0), add(1, -6)), mul(div(X4, X4), add(2, X11))))	None	0.00712412997274721	19423444.27500668	1	1000.0	9994	0	20.0	33031.740488918935	10000	10000	1000	1000	1	0.00712412997274721	1	0.0	0.00712412997274721	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.008591816580972446	13314810.953610066	1	1000.0	9994	0	20.0	27389.133630978948	10000	10000	1000	1000	1	0.008591816580972446	1	0.0	0.008591816580972446	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.008593239432241892	13310363.83384043	1	1000.0	9994	0	20.0	27384.5985934226	10000	10000	1000	1000	1	0.008593239432241892	1	0.0	0.008593239432241892	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.008593146714757178	13310653.554739553	1	1000.0	9994	0	20.0	27384.89406505666	10000	10000	1000	1000	1	0.008593146714757178	1	0.0	0.008593146714757178	0.0	1
[16, 19, 18, 10]	add(add(div(X16, 4), add(X18, 3)), add(sin(X10), div(X19, -2)))	None	0.00643119325921728	23867821.19545732	1	1000.0	9994	0	20.0	36590.785408578326	10000	10000	1000	1000	1	0.00643119325921728	1	0.0	0.00643119325921728	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.00859381523234513	13308564.800975287	1	1000.0	9994	0	20.0	27382.763779167126	10000	10000	1000	1000	1	0.00859381523234513	1	0.0	0.00859381523234513	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.008580716399745184	13349580.759788943	1	1000.0	9994	0	20.0	27424.56474567825	10000	10000	1000	1000	1	0.008580716399745184	1	0.0	0.008580716399745184	0.0	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.008593523581852091	13309475.989980424	1	1000.0	9994	0	20.0	27383.69310652405	10000	10000	1000	1000	1	0.008593523581852091	1	0.0	0.008593523581852091	0.0	1
[8, 9, 4]	div(sub(sub(2, X4), mul(X8, X9)), add(cos(-1), X8))	None	0.007043654622960025	19873035.37012379	1	1000.0	9994	0	20.0	33409.13560725144	10000	10000	1000	1000	1	0.007043654622960025	1	0.0	0.007043654622960025	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.008593550474632864	13309391.966320429	1	1000.0	9994	0	20.0	27383.607411599973	10000	10000	1000	1000	1	0.008593550474632864	1	0.0	0.008593550474632864	0.0	1
[13]	sin(cos(X13))	None	0.008594268468983795	13307148.961104406	1	1000.0	9994	0	20.0	27381.319692115692	10000	10000	1000	1000	1	0.008594268468983795	1	0.0	0.008594268468983795	0.0	1
