Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[11, 0, 19, 7]	add(add(div(div(sin(div(div(X19, mul(-5, X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, mul(X7, -4))), mul(X7, X11)), X11))), X19), X19)	None	0.9991696255906911	0.006159379095156729	1	1000.0	49975	7918	20.0	1000.0	42081	42082	999	1000	1	0.9991696255906911	1	0.0	0.9991696255906911	0.0	1
[19, 0, 11, 7]	add(add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(X19, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(add(div(div(X19, div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), mul(X19, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), X19), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, mul(X7, -4))), mul(X7, X19)), X19))), X19)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, mul(X7, -4))), mul(X7, X19)), X19))), X19), X19)	None	1.0	3.01739296247037e-29	1	1000.0	49975	17959	20.0	1000.0	32041	32041	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19, 0, 11, 7]	add(add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(mul(X7, -4), X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(X19), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, -4)), mul(X7, X19)), X19))), X19), X19)	None	0.9999999999999989	2.3337661020058413e-26	1	1000.0	49975	18417	20.0	1000.0	31583	31583	1000	1000	1	0.9999999999999989	1	0.0	0.9999999999999989	0.0	1
[19, 0, 11, 7]	add(add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(X19, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(div(div(sin(X19), mul(-5, X11)), X19), X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, mul(X7, -4))), mul(X7, X19)), X19))), X19)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, mul(X7, -4))), mul(X7, X19)), X19))), X19), X19)	None	1.0	3.01739296247037e-29	1	1000.0	49975	19775	20.0	1000.0	30225	30225	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19, 0, 11, 7]	add(add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(X19), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(X0, mul(sub(X19, 2), X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, mul(X7, -4))), mul(X7, X19)), X19))), X19), X19)	None	0.9999999999999913	1.795889687753964e-24	1	1000.0	49975	22857	20.0	1000.0	27143	27143	1000	1000	1	0.9999999999999913	1	0.0	0.9999999999999913	0.0	1
[19, 0, 11, 7]	add(add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, div(sin(-4), mul(-5, X11)))), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), sin(-4)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, mul(X7, -4))), mul(X7, X19)), X19))), X19), X19)	None	0.9999999999999987	4.735532014041734e-26	1	1000.0	49975	23454	20.0	1000.0	26546	26546	1000	1000	1	0.9999999999999987	1	0.0	0.9999999999999987	0.0	1
[19, 0, 11, 7]	add(add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(sin(-4)), mul(X7, X11)), mul(sin(X0), X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19)))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(2, mul(-5, X11)), X19)), sub(X19, 2)), mul(X11, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), sub(X19, mul(X7, -4))), mul(X7, X19)), X19))), X19), X19)	None	0.999999999999998	9.642286287561688e-26	1	1000.0	49975	23457	20.0	1000.0	26543	26543	1000	1000	1	0.999999999999998	1	0.0	0.999999999999998	0.0	1
[19, 0, 11, 7]	add(add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(-4, div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2))), mul(X7, X19)), X19))), X19), X19)	None	0.9999999999999991	1.6967612291886654e-26	1	1000.0	49975	23490	20.0	1000.0	26510	26510	1000	1000	1	0.9999999999999991	1	0.0	0.9999999999999991	0.0	1
[11, 0, 19, 7]	add(add(div(div(sin(div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), X0), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X19)), X19)), sub(X19, 2)), mul(div(sin(div(div(sin(X19), X19), add(div(div(sin(-4), mul(X7, X11)), mul(X11, X11)), X19))), sub(X19, 2)), X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), X19), X19), X19)	None	0.9999999999999978	1.2211596395105209e-25	1	1000.0	49975	23689	20.0	1000.0	26311	26311	1000	1000	1	0.9999999999999978	1	0.0	0.9999999999999978	0.0	1
[0, 19, 11, 7]	add(add(div(div(sin(div(div(sin(-4), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(sin(X0)), sin(X19)), add(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11)), X19))), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(div(div(sin(-4), mul(X7, X11)), mul(sin(X0), X11))), mul(-5, X11)), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), X7), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), div(sin(div(div(sin(-4), X19), add(div(div(sin(-4), div(div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2)), mul(X7, X11))), mul(sin(X0), X11)), X19))), sub(X19, 2))), 2))), X19))), sub(X19, 2)), mul(X7, add(div(div(sin(-4), div(sin(div(div(sin(X19), mul(-5, X11)), X19)), sub(X19, 2))), mul(X7, X19)), X19))), X19), X19)	None	1.0	3.155443620884047e-28	1	1000.0	49975	24697	20.0	1000.0	25303	25303	1000	1000	1	1.0	1	0.0	1.0	0.0	1
