Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.007822640319438169	16086882.92830347	1	1000.0	39994	0	20.0	24045.90343218585	40000	40000	1000	1000	1	0.007822640319438169	1	0.0	0.007822640319438169	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.007763206617541543	16336099.285690507	1	1000.0	39994	0	20.0	24229.99450779813	40000	40000	1000	1000	1	0.007763206617541543	1	0.0	0.007763206617541543	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.008675140375921628	13058069.39790814	1	1000.0	39994	0	20.0	21682.92910026255	40000	40000	1000	1000	1	0.008675140375921628	1	0.0	0.008675140375921628	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.008673571410159685	13062835.332751708	1	1000.0	39994	0	20.0	21686.851333880997	40000	40000	1000	1000	1	0.008673571410159685	1	0.0	0.008673571410159685	0.0	1
[16]	cos(sin(X16))	None	0.00867604122134526	13055334.13613433	1	1000.0	39994	0	20.0	21680.677731584994	40000	40000	1000	1000	1	0.00867604122134526	1	0.0	0.00867604122134526	0.0	1
[5]	sin(sin(cos(X5)))	None	0.008676910623046768	13052695.157962486	1	1000.0	39994	0	20.0	21678.50538950052	40000	40000	1000	1000	1	0.008676910623046768	1	0.0	0.008676910623046768	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.008676418298082855	13054189.461328406	1	1000.0	39994	0	20.0	21679.7354903344	40000	40000	1000	1000	1	0.008676418298082855	1	0.0	0.008676418298082855	0.0	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.00824399669324264	14472183.424131239	1	1000.0	39994	0	20.0	22816.90067393109	40000	40000	1000	1000	1	0.00824399669324264	1	0.0	0.00824399669324264	0.0	1
[10]	cos(cos(X10))	None	0.008676015099842341	13055413.437543694	1	1000.0	39994	0	20.0	21680.74300716141	40000	40000	1000	1000	1	0.008676015099842341	1	0.0	0.008676015099842341	0.0	1
[19, 5]	div(mul(-2, -1), mul(X19, X5))	None	0.008676423274067504	13054174.356957378	1	1000.0	39994	0	20.0	21679.723056866416	40000	40000	1000	1000	1	0.008676423274067504	1	0.0	0.008676423274067504	0.0	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	0.008676403656641556	13054233.904896805	1	1000.0	39994	0	20.0	21679.772074913348	40000	40000	1000	1000	1	0.008676403656641556	1	0.0	0.008676403656641556	0.0	1
[16, 5, 6]	sub(div(div(-3, X5), sin(1)), sub(add(X16, X6), div(-1, -5)))	None	0.007066806947829193	19742111.64050381	1	1000.0	39994	0	20.0	26617.74335914407	40000	40000	1000	1000	1	0.007066806947829193	1	0.0	0.007066806947829193	0.0	1
[19, 18, 3, 4]	sub(add(sin(X3), X19), div(X18, add(1, X4)))	None	0.016551796055917615	3530309.0826711473	1	1000.0	39994	0	20.0	11364.47386558289	40000	40000	1000	1000	1	0.016551796055917615	1	0.0	0.016551796055917615	0.0	1
[18, 4, 12]	add(sin(sub(0, X4)), div(sub(X18, X12), 5))	None	0.008586750337895856	13330663.495072864	1	1000.0	39994	0	20.0	21906.128197972892	40000	40000	1000	1000	1	0.008586750337895856	1	0.0	0.008586750337895856	0.0	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.008674296581227288	13060632.210219115	1	1000.0	39994	0	20.0	21685.038313425972	40000	40000	1000	1000	1	0.008674296581227288	1	0.0	0.008674296581227288	0.0	1
[]	add(mul(-3, -1), cos(-4))	None	0.008672646552910472	13065645.920699961	1	1000.0	39994	0	20.0	21689.164035263027	40000	40000	1000	1000	1	0.008672646552910472	1	0.0	0.008672646552910472	0.0	1
[11]	cos(cos(sub(X11, -6)))	None	0.008676004892082978	13055444.427138962	1	1000.0	39994	0	20.0	21680.768515654112	40000	40000	1000	1000	1	0.008676004892082978	1	0.0	0.008676004892082978	0.0	1
[3, 4, 7]	sin(mul(mul(mul(X4, X7), X3), add(X4, X7)))	None	0.008675892987597033	13055784.163611304	1	1000.0	39994	0	20.0	21681.048161248993	40000	40000	1000	1000	1	0.008675892987597033	1	0.0	0.008675892987597033	0.0	1
[16, 15]	mul(cos(X15), add(X16, -2))	None	0.008299102931075749	14279043.28500625	1	1000.0	39994	0	20.0	22665.395919068495	40000	40000	1000	1000	1	0.008299102931075749	1	0.0	0.008299102931075749	0.0	1
[1, 3, 10, 11, 17]	mul(mul(sin(div(X17, -2)), sin(sub(-6, X10))), mul(sub(sub(3, 3), cos(4)), div(sub(X11, X3), mul(X1, 5))))	None	0.00858330946331583	13341446.229517942	1	1000.0	39994	0	20.0	21914.909920219463	40000	40000	1000	1000	1	0.00858330946331583	1	0.0	0.00858330946331583	0.0	1
[4]	sin(cos(mul(sin(X4), mul(1, 5))))	None	0.008675195911979796	13057900.747526418	1	1000.0	39994	0	20.0	21682.790292514117	40000	40000	1000	1000	1	0.008675195911979796	1	0.0	0.008675195911979796	0.0	1
[0]	add(sin(cos(mul(1, 5))), sub(cos(sin(3)), add(div(X0, -2), add(4, X0))))	None	0.008345998520501469	14117692.90115175	1	1000.0	39994	0	20.0	22538.04062436277	40000	40000	1000	1000	1	0.008345998520501469	1	0.0	0.008345998520501469	0.0	1
[15]	cos(sub(1, X15))	None	0.00867714186541621	13051993.379808744	1	1000.0	39994	0	20.0	21677.927665979343	40000	40000	1000	1000	1	0.00867714186541621	1	0.0	0.00867714186541621	0.0	1
[]	sin(sin(sub(-1, -6)))	None	0.008676881556768493	13052783.372763943	1	1000.0	39994	0	20.0	21678.578009308236	40000	40000	1000	1000	1	0.008676881556768493	1	0.0	0.008676881556768493	0.0	1
[19, 3, 12]	cos(div(sub(X3, X3), div(X12, X19)))	None	0.008675253534491079	13057725.764494687	1	1000.0	39994	0	20.0	21682.646271728638	40000	40000	1000	1000	1	0.008675253534491079	1	0.0	0.008675253534491079	0.0	1
[12, 13, 14, 15, 18, 19]	div(mul(cos(mul(X13, X12)), cos(sin(X18))), cos(add(mul(X14, 5), mul(X15, X19))))	None	0.008649305071028813	13136879.001825813	1	1000.0	39994	0	20.0	21747.69558493089	40000	40000	1000	1000	1	0.008649305071028813	1	0.0	0.008649305071028813	0.0	1
[8, 9, 10]	sin(mul(mul(X9, X10), mul(X8, X8)))	None	0.008676822743698223	13052961.870413944	1	1000.0	39994	0	20.0	21678.724950621832	40000	40000	1000	1000	1	0.008676822743698223	1	0.0	0.008676822743698223	0.0	1
[0, 17, 11]	sub(add(sin(-6), cos(X17)), sub(add(-6, 0), add(X11, X0)))	None	0.007231333819913737	18847740.87455563	1	1000.0	39994	0	20.0	26012.138063372873	40000	40000	1000	1000	1	0.007231333819913737	1	0.0	0.007231333819913737	0.0	1
[13, 15]	mul(sin(4), add(X13, X15))	None	0.007486346069270288	17576531.691412605	1	1000.0	39994	0	20.0	25126.069776289205	40000	40000	1000	1000	1	0.007486346069270288	1	0.0	0.007486346069270288	0.0	1
[1, 4, 5, 6, 15]	sin(div(sin(div(X5, X15)), add(sub(X1, X6), mul(-1, X4))))	None	0.008676186071011747	13054894.404844336	1	1000.0	39994	0	20.0	21680.315770821024	40000	40000	1000	1000	1	0.008676186071011747	1	0.0	0.008676186071011747	0.0	1
[0, 8, 10, 17, 19]	add(sub(cos(sub(X8, X0)), div(mul(0, X17), X17)), add(-5, add(div(X10, X19), cos(0))))	None	0.007541836340955725	17316902.39470744	1	1000.0	39994	0	20.0	24941.200684036157	40000	40000	1000	1000	1	0.007541836340955725	1	0.0	0.007541836340955725	0.0	1
[16]	sin(cos(X16))	None	0.008675205292396968	13057872.261652919	1	1000.0	39994	0	20.0	21682.766847118703	40000	40000	1000	1000	1	0.008675205292396968	1	0.0	0.008675205292396968	0.0	1
[10]	cos(cos(sub(X10, 1)))	None	0.008675431408076308	13057185.63551569	1	1000.0	39994	0	20.0	21682.201709395285	40000	40000	1000	1000	1	0.008675431408076308	1	0.0	0.008675431408076308	0.0	1
[18, 6, 15]	div(sub(cos(X18), sub(5, X6)), add(sin(X15), mul(-3, 1)))	None	0.00858908592854102	13323351.813679013	1	1000.0	39994	0	20.0	21900.17136525325	40000	40000	1000	1000	1	0.00858908592854102	1	0.0	0.00858908592854102	0.0	1
[]	sin(cos(sin(-3)))	None	0.00867548959514589	13057008.952530682	1	1000.0	39994	0	20.0	21682.05628546667	40000	40000	1000	1000	1	0.00867548959514589	1	0.0	0.00867548959514589	0.0	1
[19, 11, 14, 15]	cos(add(sub(add(X14, X11), add(4, X19)), mul(3, X15)))	None	0.008677396042700819	13051222.063311838	1	1000.0	39994	0	20.0	21677.29267862104	40000	40000	1000	1000	1	0.008677396042700819	1	0.0	0.008677396042700819	0.0	1
[1, 5, 7, 9, 17]	add(sub(cos(mul(X1, X9)), cos(add(-2, X17))), cos(div(sub(X7, X5), div(-5, X5))))	None	0.008679909126493537	13043599.614239346	1	1000.0	39994	0	20.0	21671.016477786823	40000	40000	1000	1000	1	0.008679909126493537	1	0.0	0.008679909126493537	0.0	1
[17, 11]	sub(div(4, X11), div(-2, X17))	None	0.008663338701821847	13093982.224665588	1	1000.0	39994	0	20.0	21712.46677292865	40000	40000	1000	1000	1	0.008663338701821847	1	0.0	0.008663338701821847	0.0	1
[8]	div(div(4, X8), div(-1, 0))	None	0.0086763036550052	13054537.462300805	1	1000.0	39994	0	20.0	21680.02195236918	40000	40000	1000	1000	1	0.0086763036550052	1	0.0	0.0086763036550052	0.0	1
[4]	cos(cos(X4))	None	0.008676010002928296	13055428.911180738	1	1000.0	39994	0	20.0	21680.75574399361	40000	40000	1000	1000	1	0.008676010002928296	1	0.0	0.008676010002928296	0.0	1
[10, 3, 7]	mul(add(cos(X10), sub(X7, 1)), sin(add(-3, X3)))	None	0.00822543544512152	14538116.189832376	1	1000.0	39994	0	20.0	22868.388544401823	40000	40000	1000	1000	1	0.00822543544512152	1	0.0	0.00822543544512152	0.0	1
[18, 11, 4]	cos(add(sub(cos(1), cos(X11)), div(cos(X4), mul(2, X18))))	None	0.008676804419242614	13053017.485874819	1	1000.0	39994	0	20.0	21678.77073370208	40000	40000	1000	1000	1	0.008676804419242614	1	0.0	0.008676804419242614	0.0	1
[8, 16, 18]	cos(sub(mul(div(X18, X8), sin(-6)), sin(div(X16, 3))))	None	0.00867602760090094	13055375.485902486	1	1000.0	39994	0	20.0	21680.711767952496	40000	40000	1000	1000	1	0.00867602760090094	1	0.0	0.00867602760090094	0.0	1
[0, 7, 9, 10, 12]	cos(add(add(add(X9, -1), cos(X12)), sub(add(X0, X10), sub(X10, X7))))	None	0.00867562786639127	13056589.111072654	1	1000.0	39994	0	20.0	21681.710719131745	40000	40000	1000	1000	1	0.00867562786639127	1	0.0	0.00867562786639127	0.0	1
[5, 15]	div(cos(X15), sub(-2, X5))	None	0.008673852181992075	13061982.261724314	1	1000.0	39994	0	20.0	21686.14933241037	40000	40000	1000	1000	1	0.008673852181992075	1	0.0	0.008673852181992075	0.0	1
[1, 18]	sub(div(-6, X18), div(X1, 0))	None	0.008679529808826972	13044749.699376553	1	1000.0	39994	0	20.0	21671.96355667053	40000	40000	1000	1000	1	0.008679529808826972	1	0.0	0.008679529808826972	0.0	1
[]	cos(cos(cos(-4)))	None	0.008675670666192015	13056459.159494465	1	1000.0	39994	0	20.0	21681.603756461736	40000	40000	1000	1000	1	0.008675670666192015	1	0.0	0.008675670666192015	0.0	1
[17, 10]	cos(mul(sub(3, 4), mul(X10, X17)))	None	0.00867691552893051	13052680.268921405	1	1000.0	39994	0	20.0	21678.493132584244	40000	40000	1000	1000	1	0.00867691552893051	1	0.0	0.00867691552893051	0.0	1
[8, 1, 6]	sub(div(sin(X1), div(0, X8)), cos(sub(-5, X6)))	None	0.008675584328808186	13056721.304733321	1	1000.0	39994	0	20.0	21681.819526705513	40000	40000	1000	1000	1	0.008675584328808186	1	0.0	0.008675584328808186	0.0	1
[16, 9]	sin(cos(add(mul(X9, -4), sub(X16, -6))))	None	0.008676200639102656	13054850.180591077	1	1000.0	39994	0	20.0	21680.279367696632	40000	40000	1000	1000	1	0.008676200639102656	1	0.0	0.008676200639102656	0.0	1
[15]	sub(sin(4), add(2, X15))	None	0.007722306075646032	16510964.184182059	1	1000.0	39994	0	20.0	24358.326627217688	40000	40000	1000	1000	1	0.007722306075646032	1	0.0	0.007722306075646032	0.0	1
[]	div(sin(3), cos(-6))	None	0.008676288379257898	13054583.833130816	1	1000.0	39994	0	20.0	21680.060122900442	40000	40000	1000	1000	1	0.008676288379257898	1	0.0	0.008676288379257898	0.0	1
[17, 11, 5, 14]	sin(add(div(sub(X17, X14), X5), add(div(X5, X11), X5)))	None	0.00867454258298813	13059884.964821167	1	1000.0	39994	0	20.0	21684.423346405176	40000	40000	1000	1000	1	0.00867454258298813	1	0.0	0.00867454258298813	0.0	1
[12, 5]	add(div(add(sin(4), sin(1)), cos(X5)), sin(sin(X12)))	None	0.008663081441234786	13094766.715617938	1	1000.0	39994	0	20.0	21713.11155065427	40000	40000	1000	1000	1	0.008663081441234786	1	0.0	0.008663081441234786	0.0	1
[]	div(sub(-6, -1), sin(1))	None	0.008669759312365471	13074425.883166429	1	1000.0	39994	0	20.0	21696.38705398057	40000	40000	1000	1000	1	0.008669759312365471	1	0.0	0.008669759312365471	0.0	1
[9, 11]	add(cos(sin(-6)), sub(add(X11, X9), sin(-2)))	None	0.0071146633150301515	19475539.09163877	1	1000.0	39994	0	20.0	26438.700663256404	40000	40000	1000	1000	1	0.0071146633150301515	1	0.0	0.0071146633150301515	0.0	1
[4, 5]	div(div(2, X5), sub(4, X4))	None	0.008675831931314137	13055969.533018975	1	1000.0	39994	0	20.0	21681.200741914512	40000	40000	1000	1000	1	0.008675831931314137	1	0.0	0.008675831931314137	0.0	1
[1, 12]	mul(mul(add(X1, -4), div(-4, X12)), mul(div(-4, X1), cos(-5)))	None	0.00867632849300287	13054462.06497102	1	1000.0	39994	0	20.0	21679.95988829044	40000	40000	1000	1000	1	0.00867632849300287	1	0.0	0.00867632849300287	0.0	1
[10, 11]	cos(sub(div(0, X11), add(X10, -5)))	None	0.008676612295677935	13053600.609908765	1	1000.0	39994	0	20.0	21679.25076007289	40000	40000	1000	1000	1	0.008676612295677935	1	0.0	0.008676612295677935	0.0	1
[8, 18, 5, 14]	div(div(add(cos(-2), mul(3, 4)), div(add(X5, X18), sin(X8))), mul(cos(sub(-6, X14)), sin(sin(-2))))	None	0.008495115957151479	13622320.471732354	1	1000.0	39994	0	20.0	22142.423323554824	40000	40000	1000	1000	1	0.008495115957151479	1	0.0	0.008495115957151479	0.0	1
