Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008796935665912544	12695869.223945117	1	1000.0	19988	0	20.0	57525.81169083568	20000	20000	1000	1000	1	0.008796935665912544	1	0.0	0.008796935665912544	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.008798324751608848	12691825.101818278	1	1000.0	19988	0	20.0	57516.729475249886	20000	20000	1000	1000	1	0.008798324751608848	1	0.0	0.008798324751608848	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.007736598725146201	16449541.696147721	1	1000.0	19988	0	20.0	65409.99249823678	20000	20000	1000	1000	1	0.007736598725146201	1	0.0	0.007736598725146201	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008794582902878214	12702723.338277621	1	1000.0	19988	0	20.0	57541.2012328709	20000	20000	1000	1000	1	0.008794582902878214	1	0.0	0.008794582902878214	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.008795606239357835	12699741.456944259	1	1000.0	19988	0	20.0	57534.50652545672	20000	20000	1000	1000	1	0.008795606239357835	1	0.0	0.008795606239357835	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.008051831748096141	15177092.361451799	1	1000.0	19988	0	20.0	62849.16034085501	20000	20000	1000	1000	1	0.008051831748096141	1	0.0	0.008051831748096141	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.008794356293849242	12703383.791352332	1	1000.0	19988	0	20.0	57542.68392873875	20000	20000	1000	1000	1	0.008794356293849242	1	0.0	0.008794356293849242	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	0.007887547157482416	15821143.299191827	1	1000.0	19988	0	20.0	64158.20463192069	20000	20000	1000	1000	1	0.007887547157482416	1	0.0	0.007887547157482416	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.008796487278479906	12697175.049367888	1	1000.0	19988	0	20.0	57528.74398075982	20000	20000	1000	1000	1	0.008796487278479906	1	0.0	0.008796487278479906	0.0	1
[8, 19, 5]	sub(sin(add(X5, X19)), sub(sub(-5, X5), div(X8, X5)))	None	0.0063667127589447136	24356885.304194734	1	1000.0	19988	0	20.0	79483.85355735123	20000	20000	1000	1000	1	0.0063667127589447136	1	0.0	0.0063667127589447136	0.0	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.008795699207100922	12699470.611671345	1	1000.0	19988	0	20.0	57533.89840402199	20000	20000	1000	1000	1	0.008795699207100922	1	0.0	0.008795699207100922	0.0	1
[0, 8]	sin(cos(sub(cos(X0), X8)))	None	0.008795134129579522	12701116.999227332	1	1000.0	19988	0	20.0	57537.59489258347	20000	20000	1000	1000	1	0.008795134129579522	1	0.0	0.008795134129579522	0.0	1
[6]	sin(sub(X6, -5))	None	0.008796855199807725	12696103.548250925	1	1000.0	19988	0	20.0	57526.337887742215	20000	20000	1000	1000	1	0.008796855199807725	1	0.0	0.008796855199807725	0.0	1
[11, 13]	div(mul(mul(cos(-1), cos(4)), div(sin(X13), cos(-6))), sub(cos(cos(X11)), mul(cos(-3), sub(X13, 0))))	None	0.008796245853020676	12697878.22852583	1	1000.0	19988	0	20.0	57530.32293883654	20000	20000	1000	1000	1	0.008796245853020676	1	0.0	0.008796245853020676	0.0	1
[1, 3, 10, 11, 17]	mul(mul(sin(div(X17, -2)), sin(sub(-6, X10))), mul(sub(sub(3, 3), cos(4)), div(sub(X11, X3), mul(X1, 5))))	None	0.008799331309572611	12688895.854064116	1	1000.0	19988	0	20.0	57510.150120516424	20000	20000	1000	1000	1	0.008799331309572611	1	0.0	0.008799331309572611	0.0	1
[11, 6, 15]	mul(sub(add(-2, -1), cos(X11)), mul(sin(X15), cos(X6)))	None	0.008794185169090252	12703882.569198096	1	1000.0	19988	0	20.0	57543.8036433831	20000	20000	1000	1000	1	0.008794185169090252	1	0.0	0.008794185169090252	0.0	1
[0]	add(sin(cos(mul(1, 5))), sub(cos(sin(3)), add(div(X0, -2), add(4, X0))))	None	0.008590994733371445	13317380.64691211	1	1000.0	19988	0	20.0	58904.80442363011	20000	20000	1000	1000	1	0.008590994733371445	1	0.0	0.008590994733371445	0.0	1
[3]	cos(sub(X3, 0))	None	0.0087943991481125	12703258.888475507	1	1000.0	19988	0	20.0	57542.40352876098	20000	20000	1000	1000	1	0.0087943991481125	1	0.0	0.0087943991481125	0.0	1
[15]	cos(sub(1, X15))	None	0.008796138337198719	12698191.399296917	1	1000.0	19988	0	20.0	57531.0261360489	20000	20000	1000	1000	1	0.008796138337198719	1	0.0	0.008796138337198719	0.0	1
[17, 11, 12, 5]	mul(div(sin(mul(X17, X11)), cos(sub(-4, -1))), sub(X12, add(sub(-2, -3), X5)))	None	0.007793690597346274	16207560.34841256	1	1000.0	19988	0	20.0	64930.838381753296	20000	20000	1000	1000	1	0.007793690597346274	1	0.0	0.007793690597346274	0.0	1
[7]	sin(sin(sin(X7)))	None	0.00879630286773277	12697712.16144304	1	1000.0	19988	0	20.0	57529.95004640113	20000	20000	1000	1000	1	0.00879630286773277	1	0.0	0.00879630286773277	0.0	1
[9, 5, 14, 7]	sin(div(div(X9, X14), add(X5, X7)))	None	0.008795847245092638	12699039.346630838	1	1000.0	19988	0	20.0	57532.930083115774	20000	20000	1000	1000	1	0.008795847245092638	1	0.0	0.008795847245092638	0.0	1
[]	sin(sub(sin(sub(-4, 0)), -6))	None	0.008795858525862992	12699006.484328011	1	1000.0	19988	0	20.0	57532.85629659793	20000	20000	1000	1000	1	0.008795858525862992	1	0.0	0.008795858525862992	0.0	1
[13, 15]	mul(sin(4), add(X13, X15))	None	0.007721115931972083	16516094.241907515	1	1000.0	19988	0	20.0	65541.15610130836	20000	20000	1000	1000	1	0.007721115931972083	1	0.0	0.007721115931972083	0.0	1
[2, 10, 6, 7]	add(sub(div(div(X7, X2), X10), sin(sub(4, X6))), add(X6, 0))	None	0.007673367371452204	16723890.394600222	1	1000.0	19988	0	20.0	65948.99476028995	20000	20000	1000	1000	1	0.007673367371452204	1	0.0	0.007673367371452204	0.0	1
