Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 15]	mul(sub(X15, -2), div(X1, 0))	None	0.007796695874112015	16194970.074686678	1	1000.0	74977	0	20.0	30132.40632592665	75000	75000	1000	1000	1	0.007796695874112015	1	0.0	0.007796695874112015	0.0	1
[4, 7, 11, 18, 19]	sub(add(sin(add(div(sin(-4), mul(X7, X11)), X19)), X19), div(X18, add(1, X4)))	None	0.016748165418208755	3532798.8703316753	1	1000.0	74977	25	20.0	14027.399551654631	74974	74975	999	1000	1	0.016748165418208755	1	0.0	0.016748165418208755	0.0	1
[0, 4, 7, 9, 11, 19]	add(add(div(sin(-4), mul(X7, X11)), X19), mul(sub(-6, div(X4, X9)), div(sub(1, sin(-5)), X0)))	None	0.020469526406684285	3263136.0269011683	1	1000.0	74977	425	20.0	11477.21756775487	74574	74575	999	1000	1	0.020469526406684285	1	0.0	0.020469526406684285	0.0	1
[19]	sub(sub(X19, 2), sin(1))	None	0.020993631445949176	3262024.0272274627	1	1000.0	74977	500	20.0	11190.689361356328	74499	74500	999	1000	1	0.020993631445949176	1	0.0	0.020993631445949176	0.0	1
[19, 4]	sub(sub(X19, 2), sin(X4))	None	0.021143702045679467	3266335.4587634946	1	1000.0	74977	524	20.0	11111.261763472761	74475	74476	999	1000	1	0.021143702045679467	1	0.0	0.021143702045679467	0.0	1
[4, 7, 9, 11, 19]	add(add(div(sin(-4), mul(X7, X11)), X19), mul(sub(-6, div(X4, X9)), div(sub(1, -3), X19)))	None	0.020637571101135954	3648251.1496052705	1	1000.0	74977	620	20.0	11383.762504178007	74379	74380	999	1000	1	0.020637571101135954	1	0.0	0.020637571101135954	0.0	1
[19, 4]	sub(sub(X19, 2), sin(add(1, X4)))	None	0.02210881778537025	3263217.8329286566	1	1000.0	74977	668	20.0	10626.222096501155	74331	74332	999	1000	1	0.02210881778537025	1	0.0	0.02210881778537025	0.0	1
[19, 3]	sub(add(sin(X3), X19), div(-5, add(1, -5)))	None	0.023332905582456608	3264136.555874025	1	1000.0	74977	863	20.0	10068.750642657173	74136	74137	999	1000	1	0.023332905582456608	1	0.0	0.023332905582456608	0.0	1
[19, 3, 4]	sub(add(sin(X3), X19), div(X19, add(1, X4)))	None	0.02297987393053627	3458013.676073936	1	1000.0	74977	913	20.0	10223.433287257227	74086	74087	999	1000	1	0.02297987393053627	1	0.0	0.02297987393053627	0.0	1
[4, 7, 11, 18, 19]	sub(add(sin(add(div(sin(-4), mul(X7, X11)), X18)), X19), div(X18, add(1, X4)))	None	0.022757307766129095	3527589.7112275693	1	1000.0	74977	913	20.0	10323.418327544114	74086	74087	999	1000	1	0.022757307766129095	1	0.0	0.022757307766129095	0.0	1
[4, 7, 11, 18, 19]	sub(add(sin(add(div(X19, mul(X7, X11)), X19)), X19), div(X18, add(1, X4)))	None	0.02316552178509101	3531319.646207185	1	1000.0	74977	986	20.0	10141.502974028353	74013	74014	999	1000	1	0.02316552178509101	1	0.0	0.02316552178509101	0.0	1
[19]	sub(sub(X19, 2), sin(add(3, 2)))	None	0.02490322044170048	3261008.3302739807	1	1000.0	74977	1127	20.0	1000.0	73872	73873	999	1000	1	0.02490322044170048	1	0.0	0.02490322044170048	0.0	1
[19]	sub(sub(X19, 2), 3)	None	0.02509168900544559	3281914.7288969336	1	1000.0	74977	1174	20.0	1000.0	73825	73826	999	1000	1	0.02509168900544559	1	0.0	0.02509168900544559	0.0	1
[17, 18, 19]	sub(sub(X19, 2), sin(add(sin(X18), X17)))	None	0.025156449571485252	3264605.367982074	1	1000.0	74977	1174	20.0	1000.0	73825	73826	999	1000	1	0.025156449571485252	1	0.0	0.025156449571485252	0.0	1
[19]	sub(sub(sub(X19, 2), 2), -4)	None	0.025291181767317872	3263184.290315148	1	1000.0	74977	1197	20.0	1000.0	73802	73803	999	1000	1	0.025291181767317872	1	0.0	0.025291181767317872	0.0	1
[19]	sub(sub(X19, 2), sub(1, X19))	None	0.3330983236353105	8991.0	4	1000.0	74977	1243	20.0	4000.0	73756	73757	999	1000	1	0.3330983236353105	1	0.0	0.3330983236353105	0.0	1
[19]	sub(sub(X19, 2), sin(add(3, sub(X19, 2))))	None	0.026081524052674703	3258652.0570095326	1	1000.0	74977	1337	20.0	1000.0	73662	73663	999	1000	1	0.026081524052674703	1	0.0	0.026081524052674703	0.0	1
[19]	sub(sub(X19, 2), sub(1, sub(X19, 2)))	None	0.23512289252138333	24975.0	1	1000.0	74977	1360	20.0	1000.0	73639	73640	999	1000	1	0.23512289252138333	1	0.0	0.23512289252138333	0.0	1
[19]	sub(-3, sub(1, sub(X19, 2)))	None	0.026461672759518957	3291812.497218641	1	1000.0	74977	1432	20.0	1000.0	73567	73568	999	1000	1	0.026461672759518957	1	0.0	0.026461672759518957	0.0	1
[19]	sub(sub(X19, 2), sub(2, X19))	None	0.2855370105764681	15984.0	1	1000.0	74977	1553	20.0	1000.0	73446	73447	999	1000	1	0.2855370105764681	1	0.0	0.2855370105764681	0.0	1
