Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.4226439256065105	1866.114192175263	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4226439256065105	1	0.0	0.4226439256065105	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.47231200063631784	1248.2353407582716	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.47231200063631784	1	0.0	0.47231200063631784	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.49018749549515517	1081.6742975712548	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.49018749549515517	1	0.0	0.49018749549515517	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.42775220101379247	1789.7144974851537	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.42775220101379247	1	0.0	0.42775220101379247	0.0	1
[17, 14]	sin(cos(mul(mul(X14, 1), cos(X17))))	None	0.5178354162797392	866.9760785594475	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5178354162797392	1	0.0	0.5178354162797392	0.0	1
[8, 10, 15]	div(div(X15, 2), mul(X8, X10))	None	0.5294306063257648	790.0039543820671	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5294306063257648	1	0.0	0.5294306063257648	0.0	1
[16, 3]	sin(sin(add(cos(X16), cos(X3))))	None	0.5145798967903518	889.876802158322	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5145798967903518	1	0.0	0.5145798967903518	0.0	1
[1, 7, 8, 10, 14, 19]	div(sub(cos(div(X7, X19)), mul(cos(X14), sub(-2, X10))), div(div(0, X8), sin(mul(X1, X8))))	None	0.4433175167450314	1576.8316484200109	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4433175167450314	1	0.0	0.4433175167450314	0.0	1
[4]	cos(div(X4, -5))	None	0.4988848670010365	1008.960990202481	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4988848670010365	1	0.0	0.4988848670010365	0.0	1
[0, 13]	sin(div(add(-1, X0), cos(X13)))	None	0.509366096547417	927.8014366012741	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.509366096547417	1	0.0	0.509366096547417	0.0	1
[2]	cos(cos(X2))	None	0.4800848145838131	1172.8137966328397	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4800848145838131	1	0.0	0.4800848145838131	0.0	1
[4, 12]	sin(cos(sub(X4, X12)))	None	0.5117096683690182	910.5609153663671	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5117096683690182	1	0.0	0.5117096683690182	0.0	1
[0, 16, 2, 6]	cos(add(div(sub(X2, X6), sub(X0, -5)), mul(sub(2, X16), mul(5, -5))))	None	0.4985313569969446	1011.8184705149412	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4985313569969446	1	0.0	0.4985313569969446	0.0	1
[5]	div(sub(4, X5), sub(-1, -1))	None	0.4433175167450314	1576.8316484200109	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4433175167450314	1	0.0	0.4433175167450314	0.0	1
[8, 15]	cos(mul(X8, X15))	None	0.4977563585951964	1018.1113076736104	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4977563585951964	1	0.0	0.4977563585951964	0.0	1
[19, 4, 14]	sin(div(div(add(X14, X19), mul(-4, X4)), mul(cos(2), 3)))	None	0.5498480881229747	670.2437291915462	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5498480881229747	1	0.0	0.5498480881229747	0.0	1
[0, 10]	mul(sub(sin(2), sin(X0)), add(sin(X10), sin(-5)))	None	0.39829231520279745	2282.2712647935255	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.39829231520279745	1	0.0	0.39829231520279745	0.0	1
[]	sin(sin(cos(1)))	None	0.5311175900328707	779.3750723027867	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5311175900328707	1	0.0	0.5311175900328707	0.0	1
[8, 4, 6]	cos(mul(sub(sub(4, X8), X4), X6))	None	0.5091470801030572	929.4290501255686	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5091470801030572	1	0.0	0.5091470801030572	0.0	1
[9, 19, 15]	cos(sin(sub(mul(X9, X19), cos(X15))))	None	0.48048677650585936	1169.042588590357	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.48048677650585936	1	0.0	0.48048677650585936	0.0	1
[19]	cos(sub(0, X19))	None	1.0	0.0	5	1000.0	29996	0	20.0	5000.0	30000	30000	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[7]	mul(cos(-4), sin(X7))	None	0.5445254353051608	699.6678480218131	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5445254353051608	1	0.0	0.5445254353051608	0.0	1
[]	cos(sin(div(2, -2)))	None	0.5006372561669085	994.9149209168619	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5006372561669085	1	0.0	0.5006372561669085	0.0	1
[4]	sin(sin(X4))	None	0.5163101914594304	877.6320570644091	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5163101914594304	1	0.0	0.5163101914594304	0.0	1
[6]	sin(div(sin(add(2, X6)), sin(sin(-4))))	None	0.4896728557683053	1086.13867313278	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4896728557683053	1	0.0	0.4896728557683053	0.0	1
[17, 5, 6]	div(sub(cos(sin(X5)), sin(add(X6, -4))), div(cos(cos(X17)), div(-4, 5)))	None	0.4312677906687128	1739.0881715315563	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.4312677906687128	1	0.0	0.4312677906687128	0.0	1
[]	sin(add(sin(4), sin(-4)))	None	0.5860250313832133	499.01756211371804	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.5860250313832133	1	0.0	0.5860250313832133	0.0	1
[10, 2, 13, 6]	div(sin(mul(-4, X10)), sub(div(X2, X6), mul(X13, 5)))	None	0.3200291174766635	4514.416701771702	1	1000.0	29996	0	20.0	1000.0	30000	30000	1000	1000	1	0.3200291174766635	1	0.0	0.3200291174766635	0.0	1
[19]	cos(add(1, X19))	None	0.6174285110930631	431.92104436619366	1	1000.0	29996	125	20.0	1000.0	29874	29875	999	1000	1	0.6174285110930631	1	0.0	0.6174285110930631	0.0	1
[19]	sin(add(sub(0, X19), add(1, X19)))	None	0.49288431795432447	1270.2971591670412	1	1000.0	29996	200	20.0	1000.0	29799	29800	999	1000	1	0.49288431795432447	1	0.0	0.49288431795432447	0.0	1
[]	sin(0)	None	0.610645472742281	498.02169625049055	1	1000.0	29996	225	20.0	1000.0	29774	29775	999	1000	1	0.610645472742281	1	0.0	0.610645472742281	0.0	1
[19]	cos(sub(X19, X19))	None	0.47377262945318843	1572.9579639967685	1	1000.0	29996	275	20.0	1000.0	29724	29725	999	1000	1	0.47377262945318843	1	0.0	0.47377262945318843	0.0	1
[19]	add(sin(X19), cos(X19))	None	0.6300322314757855	500.0002790937953	1	1000.0	29996	450	20.0	1000.0	29549	29550	999	1000	1	0.6300322314757855	1	0.0	0.6300322314757855	0.0	1
[]	cos(sub(0, -2))	None	0.6091203170353267	637.868919587031	3	1000.0	29996	549	20.0	3000.0	29450	29451	999	1000	1	0.6091203170353267	1	0.0	0.6091203170353267	0.0	1
[19]	add(0, cos(X19))	None	1.0	0.0	4	1000.0	29996	598	20.0	4000.0	29402	29402	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sin(sub(0, X19))	None	0.5733730649963372	925.1207392776473	1	1000.0	29996	671	20.0	1000.0	29328	29329	999	1000	1	0.5733730649963372	1	0.0	0.5733730649963372	0.0	1
[11]	add(sin(X11), cos(-2))	None	0.5456414046212136	1175.3103553391172	1	1000.0	29996	695	20.0	1000.0	29304	29305	999	1000	1	0.5456414046212136	1	0.0	0.5456414046212136	0.0	1
[19]	cos(sub(sin(add(-2, 2)), X19))	None	1.0	0.0	4	1000.0	29996	916	20.0	4000.0	29084	29084	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	cos(X19)	None	1.0	0.0	5	1000.0	29996	1136	20.0	5000.0	28864	28864	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	div(mul(-2, -1), mul(-2, X19))	None	0.5555386389935478	1397.9515392725523	1	1000.0	29996	1184	20.0	1000.0	28815	28816	999	1000	1	0.5555386389935478	1	0.0	0.5555386389935478	0.0	1
[19]	cos(cos(X19))	None	0.5829092614015148	1154.0193574380983	1	1000.0	29996	1254	20.0	1000.0	28745	28746	999	1000	1	0.5829092614015148	1	0.0	0.5829092614015148	0.0	1
[19]	cos(add(0, X19))	None	1.0	0.0	1	1000.0	29996	1277	20.0	1000.0	28723	28723	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[]	add(0, cos(0))	None	0.5534963808920739	1576.7898288443841	5	1000.0	29996	1423	20.0	5000.0	28576	28577	999	1000	1	0.5534963808920739	1	0.0	0.5534963808920739	0.0	1
[19]	add(0, cos(sub(0, X19)))	None	1.0	0.0	6	1000.0	29996	1569	20.0	6000.0	28431	28431	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[]	cos(0)	None	0.563231057466713	1573.7438002446088	7	1000.0	29996	1617	20.0	72527.42955255114	28382	28383	999	1000	1	0.563231057466713	1	0.0	0.563231057466713	0.0	1
[]	add(0, -2)	None	0.4393098150781531	4339.486234672505	2	1000.0	29996	1664	20.0	2000.0	28335	28336	999	1000	1	0.4393098150781531	1	0.0	0.4393098150781531	0.0	1
[19]	add(sin(add(-2, 2)), cos(X19))	None	1.0	0.0	3	1000.0	29996	1859	20.0	3000.0	28141	28141	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[]	cos(add(-2, 2))	None	0.5749037600285202	1576.2636899016093	6	1000.0	29996	1883	20.0	6000.0	28116	28117	999	1000	1	0.5749037600285202	1	0.0	0.5749037600285202	0.0	1
[]	cos(sub(sin(add(-2, 2)), 0))	None	0.5757886063899557	1576.829224705378	2	1000.0	29996	1905	20.0	2000.0	28094	28095	999	1000	1	0.5757886063899557	1	0.0	0.5757886063899557	0.0	1
[]	cos(2)	None	0.684863716400709	639.6453204800855	7	1000.0	29996	2021	20.0	7000.0	27978	27979	999	1000	1	0.684863716400709	1	0.0	0.684863716400709	0.0	1
[]	add(0, 0)	None	0.7141358160884026	498.81210308621297	5	1000.0	29996	2113	20.0	5000.0	27886	27887	999	1000	1	0.7141358160884026	1	0.0	0.7141358160884026	0.0	1
[]	cos(sin(add(-2, 2)))	None	0.5906640584815523	1574.300442769203	4	1000.0	29996	2278	20.0	4000.0	27721	27722	999	1000	1	0.5906640584815523	1	0.0	0.5906640584815523	0.0	1
[19]	cos(sub(add(-2, 2), X19))	None	1.0	0.0	5	1000.0	29996	2401	20.0	5000.0	27599	27599	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	add(add(-2, 2), cos(X19))	None	1.0	0.0	1	1000.0	29996	2808	20.0	1000.0	27192	27192	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[]	cos(add(0, add(-2, 2)))	None	0.6179881468966172	1575.0754909043703	4	1000.0	29996	3122	20.0	4000.0	26877	26878	999	1000	1	0.6179881468966172	1	0.0	0.6179881468966172	0.0	1
[19]	add(sin(add(-2, 0)), cos(X19))	None	0.6941329844587141	825.994988621387	1	1000.0	29996	3254	20.0	1000.0	26745	26746	999	1000	1	0.6941329844587141	1	0.0	0.6941329844587141	0.0	1
[19]	cos(add(X19, X19))	None	0.6710159889225592	1039.128080506041	3	1000.0	29996	3323	20.0	3000.0	26676	26677	999	1000	1	0.6710159889225592	1	0.0	0.6710159889225592	0.0	1
[]	cos(sub(0, add(-2, 2)))	None	0.6248276680737286	1575.514983154392	3	1000.0	29996	3370	20.0	3000.0	26629	26630	999	1000	1	0.6248276680737286	1	0.0	0.6248276680737286	0.0	1
[]	cos(sin(0))	None	0.6284582391875568	1575.601293866339	6	1000.0	29996	3508	20.0	6000.0	26491	26492	999	1000	1	0.6284582391875568	1	0.0	0.6284582391875568	0.0	1
[19]	add(0, cos(sub(X19, X19)))	None	0.6304770765845517	1573.2931315622825	2	1000.0	29996	3580	20.0	2000.0	26419	26420	999	1000	1	0.6304770765845517	1	0.0	0.6304770765845517	0.0	1
[19]	cos(sub(sin(0), sub(0, X19)))	None	1.0	0.0	4	1000.0	29996	3674	20.0	4000.0	26326	26326	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[]	cos(sub(add(-2, 2), 0))	None	0.6351004648869188	1572.985299269997	5	1000.0	29996	3765	20.0	5000.0	26234	26235	999	1000	1	0.6351004648869188	1	0.0	0.6351004648869188	0.0	1
[19]	cos(sub(sin(X19), X19))	None	0.8022229294588648	295.33072857285845	1	1000.0	29996	3859	20.0	1000.0	26140	26141	999	1000	1	0.8022229294588648	1	0.0	0.8022229294588648	0.0	1
