Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	89108.48237725804	1.1222150250703438e-05	0	1000	0.8705499999999996	0.0	1.2542592326800028
2	200	1000	1000	5930.932079022555	0.00016857913858055786	0	1000	0.8721499999999998	0.0	2.5293315132459004
3	300	998	1000	857.7562010426964	0.0011644748518680928	0	998	0.8735499999999999	0.0	3.8201477487881976
4	400	996	1000	1458.9747555741408	0.0006849433500011074	0	996	0.8747500000000001	0.0	5.1145062645276385
5	500	996	1000	140.1173567904999	0.0070863005284642665	0	996	0.8753000000000003	0.0	6.362314681212108
6	600	992	1000	66.19044011667086	0.014883069648949754	0	992	0.8766000000000002	0.0	7.560775597890218
7	700	990	1000	191.07913257857697	0.005206187609114246	0	990	0.8771000000000001	0.0	8.819052465756734
8	800	990	1000	37.6987136693416	0.025840652186644462	0	990	0.8776000000000002	0.0	10.068814432621002
9	900	988	1000	32.38109382451565	0.0299570770585589	0	988	0.8780999999999999	0.0	11.312681782245637
10	1000	988	1000	34.36000613613586	0.028280538078811545	0	988	0.8786499999999999	0.0	12.55042405128479
11	1100	986	1000	27.93279583627108	0.03456285405872764	0	986	0.8796	0.9553752535496958	12.690203130245209
12	1200	982	1000	30.620808611770805	0.031624744714078924	0	982	0.8802499999999999	0.9592668024439919	12.815263966719309
13	1300	979	1000	30.77849274834638	0.031467823471647685	0	979	0.88195	0.9601634320735445	12.93271613518397
14	1400	975	1000	25.67951302677102	0.03748194350461233	0	975	0.8831499999999999	0.9620512820512821	13.049590814113618
15	1500	973	1000	34.2809659828531	0.028343895132746932	0	973	0.8839999999999998	0.9660842754367934	13.163539445400238
16	1600	971	1000	23.602949016578048	0.04064553396936995	0	971	0.8846499999999997	0.9618949536560247	13.280632416407267
17	1700	969	1000	21.85491498853005	0.04375426469544337	0	969	0.8853499999999996	0.9638802889576883	13.403591684500377
18	1800	967	1000	23.03068230500405	0.04161346678832187	0	967	0.8861499999999998	0.9638055842812823	13.524110432465871
19	1900	964	1000	15.013949493615671	0.062445557256108064	0	964	0.8871999999999998	0.9605809128630706	13.672373350461324
20	2000	963	1000	16.283640335887487	0.057858181526933034	0	963	0.8875499999999998	0.9615784008307373	13.83553461631139
21	2100	957	1000	18.045598014149686	0.0525055710646136	0	957	0.8886999999999999	0.9613375130616509	13.998089949289957
22	2200	954	1000	16.199956570246755	0.0581396816855831	0	954	0.8898	0.960167714884696	14.158597183227538
23	2300	948	1000	13.354883267048752	0.06966270511551098	0	948	0.8905	0.9651898734177216	14.29152808189392
24	2400	944	1000	11.781668287002475	0.07823704836847378	0	944	0.89095	0.9692796610169492	14.396424265702565
25	2500	939	1000	11.416081745027103	0.0805407068458228	0	939	0.8917	0.972310969116081	14.494808383782704
26	2600	934	1000	10.747778997413796	0.08512247295596419	0	934	0.8924999999999998	0.9775160599571735	14.59068116346995
27	2700	931	1000	7.364262860198619	0.11955626176677259	0	931	0.8930499999999997	0.9785177228786252	14.684759763876597
28	2800	931	1000	7.812910532968631	0.11346989127587909	0	931	0.8933999999999997	0.9806659505907627	14.76884491443634
29	2900	927	1000	6.070845374947943	0.14142580511560998	0	927	0.8938999999999999	0.9838187702265372	14.870424497127534
30	3000	922	1000	5.564968482943948	0.15232365587101296	0	922	0.8945	0.9859002169197397	14.961195000012715
31	3100	917	1000	3.8390305301377015	0.20665296359920743	0	917	0.8957999999999998	0.9847328244274809	15.04499346812566
32	3200	914	1000	3.755953938650534	0.21026275966914482	0	914	0.8966500000000002	0.9846827133479212	15.135796932379405
33	3300	911	1000	2.854370169119345	0.25944576055819835	0	911	0.8978000000000004	0.9791437980241493	15.223210982481639
34	3400	907	1000	2.640419093095446	0.27469364774419436	0	907	0.8989000000000005	0.9768467475192943	15.316078233718873
35	3500	901	1000	2.8205529234768663	0.26174221900058314	0	901	0.8997500000000004	0.9778024417314095	15.407491131623585
36	3600	897	1000	2.7895015199030646	0.2638869504993839	0	897	0.9002500000000004	0.9765886287625418	15.491980763276418
37	3700	895	1000	2.6228756883513658	0.2760238236203634	0	895	0.9010500000000005	0.9731843575418995	15.581666632493336
38	3800	894	1000	1.8482077032925237	0.35109799009531556	0	894	0.9013500000000004	0.9742729306487695	15.670585064093272
39	3900	891	1000	2.581573736058049	0.2792068720887539	0	891	0.9017000000000006	0.9753086419753086	15.759444149335225
40	4000	887	1000	1.6013962058414961	0.3844089561422734	0	887	0.9027000000000006	0.9740698985343855	15.84574371178945
41	4100	882	1000	1.5690073867684564	0.3892554008020568	0	882	0.9035500000000006	0.9761904761904762	15.93321453332901
42	4200	876	1000	1.4244279678668428	0.41246843100884534	0	876	0.9043000000000008	0.9794520547945206	16.015915032227834
43	4300	874	1000	1.1782556227572996	0.45908294212695333	0	874	0.9046000000000007	0.9851258581235698	16.092842948436736
44	4400	868	1000	1.5629538192624055	0.3901748024034981	0	868	0.9054500000000005	0.9861751152073732	16.167138230800628
45	4500	863	1000	1.4244251530236274	0.4124689098992591	0	863	0.9062000000000003	0.984936268829664	16.239132563273113
