Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.5026733344152301	978.8401984731681	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5026733344152301	1	0.0	0.5026733344152301	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.30697189610820264	5096.880597748756	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.30697189610820264	1	0.0	0.30697189610820264	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.5137823901402093	895.5770145498633	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5137823901402093	1	0.0	0.5137823901402093	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.5057329647561445	955.1702061267464	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5057329647561445	1	0.0	0.5057329647561445	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.49886365648435727	1009.1322102679903	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.49886365648435727	1	0.0	0.49886365648435727	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.52391536920869	825.7451766927171	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.52391536920869	1	0.0	0.52391536920869	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.4988345843528488	1009.3669398015805	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4988345843528488	1	0.0	0.4988345843528488	0.0	1
[]	div(sin(0), sin(2))	None	0.5850133785396278	503.1953230748851	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5850133785396278	1	0.0	0.5850133785396278	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.5102963310832076	920.9198284081041	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5102963310832076	1	0.0	0.5102963310832076	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.47422100045360416	1229.263273810917	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.47422100045360416	1	0.0	0.47422100045360416	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.5827918487665631	512.4820187194437	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5827918487665631	1	0.0	0.5827918487665631	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.5368876417362431	744.0565190727311	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5368876417362431	1	0.0	0.5368876417362431	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.4386134956279752	1638.1737236647186	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4386134956279752	1	0.0	0.4386134956279752	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.5057586649723305	954.9738157353275	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5057586649723305	1	0.0	0.5057586649723305	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.48288505207668486	1146.7972953449919	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.48288505207668486	1	0.0	0.48288505207668486	0.0	1
[12]	cos(div(X12, 4))	None	0.5031499760106228	975.1147315903104	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5031499760106228	1	0.0	0.5031499760106228	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.500988078838466	992.1265185215212	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.500988078838466	1	0.0	0.500988078838466	0.0	1
[]	div(sin(1), cos(-5))	None	0.24621631805781682	9372.593853306396	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.24621631805781682	1	0.0	0.24621631805781682	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.5004610343757566	996.318517284326	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5004610343757566	1	0.0	0.5004610343757566	0.0	1
[4]	sin(cos(X4))	None	0.5193654010104786	856.4145408595236	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5193654010104786	1	0.0	0.5193654010104786	0.0	1
[5]	cos(mul(2, X5))	None	0.5086061500545848	933.4610880424003	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5086061500545848	1	0.0	0.5086061500545848	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.40060530396510924	2238.6819683746367	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.40060530396510924	1	0.0	0.40060530396510924	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.49954630413376827	1003.63616278408	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.49954630413376827	1	0.0	0.49954630413376827	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.49949246626001037	1004.0685253834794	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.49949246626001037	1	0.0	0.49949246626001037	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.5964475954968543	457.7783973849061	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5964475954968543	1	0.0	0.5964475954968543	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.4987044856764245	1010.4180314839275	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4987044856764245	1	0.0	0.4987044856764245	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.5111528146595858	914.6284891112945	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5111528146595858	1	0.0	0.5111528146595858	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.5772203726916246	536.4692102003646	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5772203726916246	1	0.0	0.5772203726916246	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.5721207453172786	559.3286557033595	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5721207453172786	1	0.0	0.5721207453172786	0.0	1
[16]	cos(sin(X16))	None	0.48440750450267756	1132.8996684944964	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.48440750450267756	1	0.0	0.48440750450267756	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.49467207325237544	1043.5465200711888	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.49467207325237544	1	0.0	0.49467207325237544	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.5478942796347801	680.9049193583246	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5478942796347801	1	0.0	0.5478942796347801	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.5850269620949182	503.13901665442904	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5850269620949182	1	0.0	0.5850269620949182	0.0	1
[13]	sin(cos(X13))	None	0.5112616660968127	913.8319667844108	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5112616660968127	1	0.0	0.5112616660968127	0.0	1
[5]	sin(sin(cos(X5)))	None	0.5251365076818202	817.6983868755041	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5251365076818202	1	0.0	0.5251365076818202	0.0	1
