Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[10, 15]	sin(div(X10, X15))	None	0.5094199179108224	927.401897312617	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5094199179108224	1	0.0	0.5094199179108224	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5238675152229112	826.0620824940513	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5238675152229112	1	0.0	0.5238675152229112	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.48401156002084217	1136.4974750685365	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.48401156002084217	1	0.0	0.48401156002084217	0.0	1
[]	div(sin(1), cos(-5))	None	0.24626505095063178	9367.673396078613	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.24626505095063178	1	0.0	0.24626505095063178	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.5012909937788814	989.7251771969668	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5012909937788814	1	0.0	0.5012909937788814	0.0	1
[5]	cos(mul(2, X5))	None	0.5050015038381612	960.7765979777333	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5050015038381612	1	0.0	0.5050015038381612	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.4055706668774566	2148.163785453781	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4055706668774566	1	0.0	0.4055706668774566	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.503673350409579	971.0402766424778	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.503673350409579	1	0.0	0.503673350409579	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.15643886741538668	29076.611668546502	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.15643886741538668	1	0.0	0.15643886741538668	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.5046481969777835	963.496284771359	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5046481969777835	1	0.0	0.5046481969777835	0.0	1
[12]	sub(sin(X12), sin(-6))	None	0.4955478097270052	1036.260399969785	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4955478097270052	1	0.0	0.4955478097270052	0.0	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.4947383124620853	1042.9936150022827	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4947383124620853	1	0.0	0.4947383124620853	0.0	1
[]	sin(cos(3))	None	0.47961212258448926	1177.2644738381666	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.47961212258448926	1	0.0	0.47961212258448926	0.0	1
[16, 0]	sin(sub(sin(add(X16, 0)), X0))	None	0.502259933104367	982.0828672830315	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.502259933104367	1	0.0	0.502259933104367	0.0	1
[17, 10, 19, 5]	add(sin(add(add(X19, 2), div(X17, X10))), cos(X5))	None	0.47953989229945604	1177.9460812405969	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.47953989229945604	1	0.0	0.47953989229945604	0.0	1
[1]	cos(cos(cos(X1)))	None	0.49468598180847395	1043.430399578287	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.49468598180847395	1	0.0	0.49468598180847395	0.0	1
[9, 4, 15]	sub(sub(cos(X15), sub(-3, 5)), div(cos(X4), X9))	None	0.1103010728266484	65061.88783993032	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.1103010728266484	1	0.0	0.1103010728266484	0.0	1
[0, 8]	sin(cos(sub(cos(X0), X8)))	None	0.5198786131956425	852.9001684858995	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5198786131956425	1	0.0	0.5198786131956425	0.0	1
[19, 5]	cos(sin(sub(X5, X19)))	None	0.4837077126297978	1139.2662985700276	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4837077126297978	1	0.0	0.4837077126297978	0.0	1
[11, 6, 15]	mul(sub(add(-2, -1), cos(X11)), mul(sin(X15), cos(X6)))	None	0.37141435637346826	2864.254093819456	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.37141435637346826	1	0.0	0.37141435637346826	0.0	1
[9]	mul(cos(X9), cos(X9))	None	0.5191000930003642	858.2368795648097	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5191000930003642	1	0.0	0.5191000930003642	0.0	1
[2]	cos(mul(-3, X2))	None	0.5023950325850514	981.02198660678	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5023950325850514	1	0.0	0.5023950325850514	0.0	1
[]	sin(sub(sin(sub(-4, 0)), -6))	None	0.5415280769258994	716.7761261221307	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5415280769258994	1	0.0	0.5415280769258994	0.0	1
[1, 3, 7, 13, 15]	sin(sub(add(cos(X15), add(X13, X3)), div(sin(X1), div(X7, 1))))	None	0.4979538032458845	1016.5043824781536	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4979538032458845	1	0.0	0.4979538032458845	0.0	1
[16, 9]	sub(cos(X9), sin(X16))	None	0.4561658866534618	1421.3049998272031	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4561658866534618	1	0.0	0.4561658866534618	0.0	1
[17, 4]	cos(div(cos(sub(1, X4)), sin(sin(X17))))	None	0.5142152926921403	892.4783735606877	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5142152926921403	1	0.0	0.5142152926921403	0.0	1
[10, 2, 3]	div(cos(add(X3, -2)), div(add(X2, X10), mul(X2, 0)))	None	0.4961593163507819	1031.2029913863478	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4961593163507819	1	0.0	0.4961593163507819	0.0	1
[]	cos(cos(div(-1, -1)))	None	0.4717789332241827	1253.5866193208417	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4717789332241827	1	0.0	0.4717789332241827	0.0	1
[1, 7, 8, 10, 14, 19]	div(sub(cos(div(X7, X19)), mul(cos(X14), sub(-2, X10))), div(div(0, X8), sin(mul(X1, X8))))	None	0.44772621788939954	1521.5414930990387	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.44772621788939954	1	0.0	0.44772621788939954	0.0	1
[19, 7]	div(add(-3, X7), mul(4, X19))	None	0.08742077123817016	108971.23978503769	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.08742077123817016	1	0.0	0.08742077123817016	0.0	1
[17, 11]	sub(div(4, X11), div(-2, X17))	None	0.24159301567970898	9854.529589638414	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.24159301567970898	1	0.0	0.24159301567970898	0.0	1
[4]	cos(div(X4, -5))	None	0.4953263428847479	1038.0981591288244	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4953263428847479	1	0.0	0.4953263428847479	0.0	1
[12, 6]	div(sin(X6), mul(2, X12))	None	0.5608177930824948	613.261788692428	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5608177930824948	1	0.0	0.5608177930824948	0.0	1
[18]	cos(cos(sin(X18)))	None	0.49613517791364214	1031.4021554698259	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.49613517791364214	1	0.0	0.49613517791364214	0.0	1
[16, 4]	sub(cos(X4), div(X16, 0))	None	0.4166600615398889	1960.1065306209125	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4166600615398889	1	0.0	0.4166600615398889	0.0	1
[17, 4]	cos(div(X17, X4))	None	0.4943710896107087	1046.0625736080842	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.4943710896107087	1	0.0	0.4943710896107087	0.0	1
[11]	sin(add(X11, 1))	None	0.5010697070986858	991.4788427821034	1	1000.0	24985	0	20.0	1000.0	25000	25000	1000	1000	1	0.5010697070986858	1	0.0	0.5010697070986858	0.0	1
