Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1]	cos(cos(cos(X1)))	None	0.49859788948137207	1011.2800590040458	1	1000.0	49990	0	20.0	1000.0	50000	50000	1000	1000	1	0.49859788948137207	1	0.0	0.49859788948137207	0.0	1
[1, 15]	cos(add(X1, X15))	None	0.499185163669226	1006.5399893608082	1	1000.0	49990	0	20.0	1000.0	50000	50000	1000	1000	1	0.499185163669226	1	0.0	0.499185163669226	0.0	1
[0, 1]	cos(div(sin(sin(X1)), div(cos(X0), cos(3))))	None	0.49618341999599874	1031.0041528908152	1	1000.0	49990	0	20.0	1000.0	50000	50000	1000	1000	1	0.49618341999599874	1	0.0	0.49618341999599874	0.0	1
[3, 4, 6]	sin(add(div(add(0, X6), 2), sin(add(X3, X4))))	None	0.49862010943674073	1011.1003088072624	1	1000.0	49990	0	20.0	1000.0	50000	50000	1000	1000	1	0.49862010943674073	1	0.0	0.49862010943674073	0.0	1
[19]	cos(sub(0, X19))	None	1.0	0.0	11	1000.0	49990	0	20.0	11000.0	50000	50000	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[3, 5]	cos(cos(add(X5, X3)))	None	0.4880569071806137	1100.278049121379	1	1000.0	49990	0	20.0	1000.0	50000	50000	1000	1000	1	0.4880569071806137	1	0.0	0.4880569071806137	0.0	1
[12, 15]	cos(sub(cos(add(X12, -6)), add(cos(X15), sin(1))))	None	0.5003999580615217	996.8054482987341	1	1000.0	49990	0	20.0	1000.0	50000	50000	1000	1000	1	0.5003999580615217	1	0.0	0.5003999580615217	0.0	1
[2, 3]	cos(sin(add(X3, X2)))	None	0.48872812782653535	1094.3824792516498	1	1000.0	49990	0	20.0	1000.0	50000	50000	1000	1000	1	0.48872812782653535	1	0.0	0.48872812782653535	0.0	1
[19]	cos(sub(X19, X19))	None	0.48125500884078026	1481.3834628673926	4	1000.0	49990	275	20.0	4000.0	49724	49725	999	1000	1	0.48125500884078026	1	0.0	0.48125500884078026	0.0	1
[0, 1, 18, 17]	sin(div(div(cos(cos(5)), add(X0, 1)), sub(div(X1, X18), sub(X17, -3))))	None	0.6216591736549697	509.2891461568358	1	1000.0	49990	375	20.0	1000.0	49624	49625	999	1000	1	0.6216591736549697	1	0.0	0.6216591736549697	0.0	1
[19]	cos(X19)	None	1.0	0.0	11	1000.0	49990	718	20.0	11000.0	49282	49282	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[]	cos(0)	None	0.5641787512694298	1478.1188570829945	7	1000.0	49990	1477	20.0	78591.49132466724	48522	48523	999	1000	1	0.5641787512694298	1	0.0	0.5641787512694298	0.0	1
[]	cos(sub(0, 0))	None	0.6758655242354005	1481.4369205487758	3	1000.0	49990	5441	20.0	3000.0	44558	44559	999	1000	1	0.6758655242354005	1	0.0	0.6758655242354005	0.0	1
[19]	cos(sub(0, sub(0, X19)))	None	1.0	0.0	11	1000.0	49990	5506	20.0	11000.0	44494	44494	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	cos(sub(sub(0, X19), sub(0, X19)))	None	0.6948030851476107	1477.7768928005482	1	1000.0	49990	6659	20.0	1000.0	43340	43341	999	1000	1	0.6948030851476107	1	0.0	0.6948030851476107	0.0	1
