Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[]	div(sin(0), sin(2))	None	0.5837293371928319	508.54403851752966	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.5837293371928319	1	0.0	0.5837293371928319	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.12155567291381333	52224.948619598006	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.12155567291381333	1	0.0	0.12155567291381333	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.5807520610174771	521.1471332587874	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.5807520610174771	1	0.0	0.5807520610174771	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.533511161860201	764.5316930316176	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.533511161860201	1	0.0	0.533511161860201	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.5067302721475109	947.5785630127926	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.5067302721475109	1	0.0	0.5067302721475109	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.4874260527747278	1105.8483645381968	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.4874260527747278	1	0.0	0.4874260527747278	0.0	1
[]	div(sin(1), cos(-5))	None	0.24766178562683552	9228.013991271995	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.24766178562683552	1	0.0	0.24766178562683552	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.5770053775788843	537.4152312653758	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.5770053775788843	1	0.0	0.5770053775788843	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.5660851021295475	587.5511376126319	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.5660851021295475	1	0.0	0.5660851021295475	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.5837326611738697	508.5301254038982	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.5837326611738697	1	0.0	0.5837326611738697	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.5571842599365285	631.6091609956444	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.5571842599365285	1	0.0	0.5571842599365285	0.0	1
[8, 2]	sin(div(X8, X2))	None	0.4949188203218893	1041.4883926824887	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.4949188203218893	1	0.0	0.4949188203218893	0.0	1
[17]	div(cos(mul(sub(X17, 4), sin(-2))), add(cos(div(-4, -1)), cos(sin(5))))	None	0.10319631576677958	75520.76525625214	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.10319631576677958	1	0.0	0.10319631576677958	0.0	1
[0, 4, 6]	cos(sin(sub(cos(X6), mul(X4, X0))))	None	0.4898079176221033	1084.9652459012423	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.4898079176221033	1	0.0	0.4898079176221033	0.0	1
[]	cos(cos(sin(0)))	None	0.5300904564381063	785.8299192688384	1	1000.0	29992	0	20.0	1000.0	30000	30000	1000	1000	1	0.5300904564381063	1	0.0	0.5300904564381063	0.0	1
