Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.4201588353303073	1904.54433501377	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.4201588353303073	1	0.0	0.4201588353303073	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.5022687055815068	982.0139458920032	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.5022687055815068	1	0.0	0.5022687055815068	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.4070467530273268	2122.033880611887	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.4070467530273268	1	0.0	0.4070467530273268	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.522012481074311	838.4387452427484	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.522012481074311	1	0.0	0.522012481074311	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.4979977643693049	1016.1469460795929	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.4979977643693049	1	0.0	0.4979977643693049	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.4974798333963096	1020.3661194857956	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.4974798333963096	1	0.0	0.4974798333963096	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5261363944548796	811.1665259927128	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.5261363944548796	1	0.0	0.5261363944548796	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.49990044978253134	1000.7967189623508	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.49990044978253134	1	0.0	0.49990044978253134	0.0	1
[]	div(sin(0), sin(2))	None	0.5868428974066742	495.66327369253435	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.5868428974066742	1	0.0	0.5868428974066742	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.5154440827529564	883.740353257407	1	1000.0	9988	0	20.0	1000.0	10000	10000	1000	1000	1	0.5154440827529564	1	0.0	0.5154440827529564	0.0	1
