Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.4257870857357349	1818.6994749573066	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4257870857357349	1	0.0	0.4257870857357349	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.49800097089401824	1016.1208795942376	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.49800097089401824	1	0.0	0.49800097089401824	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.4906440792070903	1077.7290584918624	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4906440792070903	1	0.0	0.4906440792070903	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.5111005052330839	915.0115084570667	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5111005052330839	1	0.0	0.5111005052330839	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.5010360030286498	991.7462149910942	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5010360030286498	1	0.0	0.5010360030286498	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.4956735285054694	1035.2186245175021	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4956735285054694	1	0.0	0.4956735285054694	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5224136646698945	835.7468112647683	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5224136646698945	1	0.0	0.5224136646698945	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.5021788564071172	982.720078751416	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5021788564071172	1	0.0	0.5021788564071172	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.5086026592210644	933.4871645869522	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5086026592210644	1	0.0	0.5086026592210644	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.5804998370884998	522.2278915665719	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5804998370884998	1	0.0	0.5804998370884998	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.42858252864324803	1777.6166290054302	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.42858252864324803	1	0.0	0.42858252864324803	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.5033413465820104	973.6229448331801	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5033413465820104	1	0.0	0.5033413465820104	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.4984529432798106	1012.453398996856	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4984529432798106	1	0.0	0.4984529432798106	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.484107180087343	1135.6275479183826	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.484107180087343	1	0.0	0.484107180087343	0.0	1
[12]	cos(div(X12, 4))	None	0.4993161637771766	1005.4856847612481	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4993161637771766	1	0.0	0.4993161637771766	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.49495430667622975	1041.19273532169	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.49495430667622975	1	0.0	0.49495430667622975	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.01667480070230104	3477547.2038207348	1	1000.0	9979	0	20.0	32579.15751046331	10000	10000	1000	1000	1	0.01667480070230104	1	0.0	0.01667480070230104	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.4963731110519071	1029.4406747272835	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4963731110519071	1	0.0	0.4963731110519071	0.0	1
[]	div(sin(1), cos(-5))	None	0.24654517350266084	9339.452734020051	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.24654517350266084	1	0.0	0.24654517350266084	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.5001378087754478	998.8981372655369	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5001378087754478	1	0.0	0.5001378087754478	0.0	1
[4]	sin(cos(X4))	None	0.5151228258106216	886.0166658369621	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5151228258106216	1	0.0	0.5151228258106216	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.016656049749145495	3485514.4040749376	1	1000.0	9979	0	20.0	32615.834289503142	10000	10000	1000	1000	1	0.016656049749145495	1	0.0	0.016656049749145495	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.43175842894053656	1732.1454415456822	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.43175842894053656	1	0.0	0.43175842894053656	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.016828879153195288	3413090.8069090606	1	1000.0	9979	0	20.0	32280.8758438736	10000	10000	1000	1000	1	0.016828879153195288	1	0.0	0.016828879153195288	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.49627952063189346	1030.2117712702607	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.49627952063189346	1	0.0	0.49627952063189346	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.40321144153904914	2190.6615329994697	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.40321144153904914	1	0.0	0.40321144153904914	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.49959584276498437	1003.2384912027851	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.49959584276498437	1	0.0	0.49959584276498437	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.5023943482310095	981.0273576755786	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5023943482310095	1	0.0	0.5023943482310095	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.49344340646048057	1053.8559333412045	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.49344340646048057	1	0.0	0.49344340646048057	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.6035553725693849	431.45035743386546	2	1000.0	9979	0	20.0	2000.0	10000	10000	1000	1000	1	0.6035553725693849	1	0.0	0.6035553725693849	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.5009227364498954	992.6452793247089	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5009227364498954	1	0.0	0.5009227364498954	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.5008616574089291	993.1304379659795	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5008616574089291	1	0.0	0.5008616574089291	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.5746080827552134	548.0687071111141	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5746080827552134	1	0.0	0.5746080827552134	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.570188271788197	568.2245110246884	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.570188271788197	1	0.0	0.570188271788197	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.5036335532530049	971.3494995098958	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5036335532530049	1	0.0	0.5036335532530049	0.0	1
[16]	cos(sin(X16))	None	0.4827938379680457	1147.63542111103	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4827938379680457	1	0.0	0.4827938379680457	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.15301514909528913	30639.553044076718	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.15301514909528913	1	0.0	0.15301514909528913	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.5002771471898021	997.785278377535	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5002771471898021	1	0.0	0.5002771471898021	0.0	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.5793549711309095	527.1595106437809	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5793549711309095	1	0.0	0.5793549711309095	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.5466824676685073	687.5982136671126	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5466824676685073	1	0.0	0.5466824676685073	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.5818975746070297	516.2645203456249	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5818975746070297	1	0.0	0.5818975746070297	0.0	1
[13]	sin(cos(X13))	None	0.5167942978883685	874.2359769470434	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5167942978883685	1	0.0	0.5167942978883685	0.0	1
[5]	sin(sin(cos(X5)))	None	0.5254192529082592	815.8461458272384	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5254192529082592	1	0.0	0.5254192529082592	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.5818946005729021	516.2771422202919	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5818946005729021	1	0.0	0.5818946005729021	0.0	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.06410347252849141	213153.54476397016	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.06410347252849141	1	0.0	0.06410347252849141	0.0	1
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	0.5037899657739401	970.1347429360527	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5037899657739401	1	0.0	0.5037899657739401	0.0	1
[4, 6]	cos(div(mul(X4, X6), sin(3)))	None	0.4928495243129732	1058.8757220747952	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4928495243129732	1	0.0	0.4928495243129732	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.5665707474985469	585.2321040197214	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5665707474985469	1	0.0	0.5665707474985469	0.0	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.05943429584409163	250440.1957809707	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.05943429584409163	1	0.0	0.05943429584409163	0.0	1
[10]	cos(cos(X10))	None	0.4828814140221809	1146.830711881802	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.4828814140221809	1	0.0	0.4828814140221809	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.5011448868452387	990.8827061199515	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5011448868452387	1	0.0	0.5011448868452387	0.0	1
[9, 11, 4, 5]	sin(sin(sub(sub(X4, X5), div(X11, X9))))	None	0.5255677451660647	814.8750234598705	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.5255677451660647	1	0.0	0.5255677451660647	0.0	1
