Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.4226439256065105	1866.114192175263	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.4226439256065105	1	0.0	0.4226439256065105	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.47231200063631784	1248.2353407582716	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.47231200063631784	1	0.0	0.47231200063631784	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.5113637474303223	913.0856080263013	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.5113637474303223	1	0.0	0.5113637474303223	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.5031161806112083	975.3784127216388	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.5031161806112083	1	0.0	0.5031161806112083	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.5124128399895378	905.4500844479736	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.5124128399895378	1	0.0	0.5124128399895378	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5196250652761061	854.6346422396028	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.5196250652761061	1	0.0	0.5196250652761061	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.5039340421266404	969.0171326568224	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.5039340421266404	1	0.0	0.5039340421266404	0.0	1
[]	div(sin(0), sin(2))	None	0.5860250313832133	499.01756211371804	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.5860250313832133	1	0.0	0.5860250313832133	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.5159094125293724	880.4533980695161	1	1000.0	9993	0	20.0	1000.0	10000	10000	1000	1000	1	0.5159094125293724	1	0.0	0.5159094125293724	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.05906335834007687	253795.8331088222	1	1000.0	9993	0	20.0	10326.288234455516	10000	10000	1000	1000	1	0.05906335834007687	1	0.0	0.05906335834007687	0.0	1
