Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.4938714560620037	1050.2527053800125	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.4938714560620037	1	0.0	0.4938714560620037	0.0	1
[4]	sin(cos(X4))	None	0.5131585648044749	900.0609180493636	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.5131585648044749	1	0.0	0.5131585648044749	0.0	1
[0, 3]	sub(sin(cos(X0)), div(sin(X3), sin(-2)))	None	0.4516758065988543	1473.7409775391484	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.4516758065988543	1	0.0	0.4516758065988543	0.0	1
[17, 14]	sin(cos(mul(mul(X14, 1), cos(X17))))	None	0.5165427497410761	875.9990092224801	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.5165427497410761	1	0.0	0.5165427497410761	0.0	1
[1, 18, 4]	sin(div(sin(mul(X4, X18)), sub(sin(X4), div(X1, -6))))	None	0.5752509751301363	545.1927274070396	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.5752509751301363	1	0.0	0.5752509751301363	0.0	1
[1, 18, 14]	sin(div(add(X18, X14), sin(X1)))	None	0.5073582952801949	942.8287515070476	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.5073582952801949	1	0.0	0.5073582952801949	0.0	1
[3, 7]	cos(div(cos(sin(X7)), cos(cos(X3))))	None	0.5253022410468597	816.6121844908885	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.5253022410468597	1	0.0	0.5253022410468597	0.0	1
[4]	cos(div(X4, -5))	None	0.504497421740026	964.6592543520377	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.504497421740026	1	0.0	0.504497421740026	0.0	1
[16]	cos(cos(X16))	None	0.4844724910392026	1132.3102651041356	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.4844724910392026	1	0.0	0.4844724910392026	0.0	1
[8, 3]	sub(cos(sin(sub(-1, X8))), cos(mul(add(X3, -6), 0)))	None	0.568344516392942	576.8344326886418	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.568344516392942	1	0.0	0.568344516392942	0.0	1
[0, 15]	sin(add(X0, X15))	None	0.5009936661082717	992.0821731101258	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.5009936661082717	1	0.0	0.5009936661082717	0.0	1
[8, 1, 6]	sub(div(sin(X1), div(0, X8)), cos(sub(-5, X6)))	None	0.4093907267158274	2081.2512954526496	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.4093907267158274	1	0.0	0.4093907267158274	0.0	1
[17, 18, 19]	add(cos(sin(div(X19, -4))), add(sin(sub(X18, 2)), add(4, sin(X17))))	None	0.16793869128732936	24547.60498726607	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.16793869128732936	1	0.0	0.16793869128732936	0.0	1
[0, 1]	sin(mul(X1, X0))	None	0.5014044546763157	988.8272174094404	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.5014044546763157	1	0.0	0.5014044546763157	0.0	1
[0, 5, 6, 7, 8, 17]	sub(sub(sin(mul(0, X17)), cos(div(X7, X6))), cos(mul(mul(X8, X0), X5)))	None	0.4485731779153494	1511.1555494913634	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.4485731779153494	1	0.0	0.4485731779153494	0.0	1
[8]	sin(div(-2, X8))	None	0.5799347026786018	524.6569318067235	1	1000.0	24991	0	20.0	1000.0	25000	25000	1000	1000	1	0.5799347026786018	1	0.0	0.5799347026786018	0.0	1
