Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
114	11400	864	1000	0.398984577872374	0.7148041628313272	0	864	0.8795499999999964	0.8726851851851852	29.069571121533713
115	11500	863	1000	0.38884943837122304	0.7200204517292765	0	863	0.8797499999999966	0.8760139049826188	29.27427295446396
116	11600	865	1000	0.40178425613738056	0.7133765382381324	0	865	0.8792999999999965	0.8728323699421965	29.498345120747885
117	11700	868	1000	0.3912847355761321	0.7187601318617926	0	868	0.8787499999999965	0.869815668202765	29.711555218696596
118	11800	868	1000	0.4279317427525035	0.7003135864690453	0	868	0.8783499999999966	0.8778801843317973	29.89590626557668
119	11900	867	1000	0.4193633706575257	0.7045412194459731	0	867	0.8779999999999966	0.8915801614763552	30.067310802141826
120	12000	869	1000	0.36995468914499124	0.729951149423865	0	869	0.8777499999999966	0.8952819332566168	30.252345637480417
121	12100	870	1000	0.3834782942014994	0.7228158216802157	0	870	0.8769499999999967	0.8942528735632184	30.447476251920065
122	12200	873	1000	0.38540192466138135	0.7218121919705136	0	873	0.8765999999999965	0.8957617411225659	30.63205285469691
123	12300	875	1000	0.36929942883347433	0.7303004579881511	0	875	0.8760499999999967	0.8914285714285715	30.811189802487693
124	12400	876	1000	0.3734939191079992	0.7280702055451685	0	876	0.8756499999999968	0.8938356164383562	30.997787566979728
125	12500	875	1000	0.3613593775939455	0.7345598939255784	0	875	0.8752999999999966	0.8857142857142857	31.186893518765768
126	12600	873	1000	0.3750057712267812	0.7272696747358371	0	873	0.8753499999999967	0.8946162657502864	31.359892050425213
127	12700	872	1000	0.3618618168250676	0.7342888886710383	0	872	0.8745499999999965	0.8990825688073395	31.522421435515085
128	12800	873	1000	0.3932229182509171	0.7177602283885928	0	873	0.8741499999999965	0.8888888888888888	31.689491287867227
129	12900	871	1000	0.385982879634133	0.721509633844811	0	871	0.8744499999999967	0.8886337543053962	31.854043769836426
130	13000	872	1000	0.3411249947333724	0.7456426536877787	0	872	0.8747999999999967	0.8864678899082569	32.0312446196874
131	13100	874	1000	0.3563987886490255	0.7372463086582383	0	874	0.8738499999999967	0.879862700228833	32.21107818285624
132	13200	875	1000	0.35526132032547225	0.7378650781237123	0	875	0.8736999999999968	0.8765714285714286	32.39430499871572
133	13300	872	1000	0.34110537566944416	0.7456535617127227	0	872	0.873599999999997	0.8738532110091743	32.56948001782099
134	13400	872	1000	0.34050173496489655	0.745989336616701	0	872	0.8734499999999972	0.8738532110091743	32.73134866952896
135	13500	870	1000	0.32556108293404873	0.7543975248477881	0	870	0.8723999999999972	0.8689655172413793	32.90268875360489
136	13600	868	1000	0.3326896998585494	0.7503622186816175	0	868	0.8721999999999972	0.8629032258064516	33.07697118520737
137	13700	867	1000	0.3230406148152725	0.7558346953238646	0	867	0.871799999999997	0.8592848904267589	33.253252585728966
138	13800	868	1000	0.35708546137070063	0.7368732688286023	0	868	0.8714499999999976	0.8559907834101382	33.431105601787564
139	13900	867	1000	0.34916218521156395	0.7412007325443891	0	867	0.8709999999999978	0.8523644752018454	33.6074867328008
140	14000	866	1000	0.3064470234321455	0.7654347876830982	0	866	0.8712999999999975	0.8533487297921478	33.78948886791865
141	14100	870	1000	0.3219204766709253	0.7564751569007859	0	870	0.8702499999999977	0.8574712643678161	33.977033801873525
142	14200	871	1000	0.3184625535043254	0.7584591593762844	0	871	0.8697499999999978	0.8507462686567164	34.16366170247396
143	14300	874	1000	0.30677786111921107	0.7652410021268142	0	874	0.8696999999999981	0.8443935926773455	34.35746583541234
144	14400	876	1000	0.3057953135234368	0.7658168088394289	0	876	0.8699999999999986	0.8401826484018264	34.55258858203888
145	14500	878	1000	0.29751904562385034	0.7707015965374115	0	878	0.8695999999999988	0.8530751708428246	34.74200535217921
146	14600	877	1000	0.31004404644924116	0.7633331128906786	0	877	0.8695999999999986	0.8574686431014823	34.92773405313492
147	14700	875	1000	0.30089793276514337	0.7686998148074806	0	875	0.8696999999999986	0.8674285714285714	35.10673058827718
148	14800	874	1000	0.33064110919698386	0.751517440043229	0	874	0.8698499999999983	0.8810068649885584	35.271620750427246
149	14900	874	1000	0.32714277956257976	0.7534984294075695	0	874	0.8691999999999985	0.8752860411899314	35.43744383653005
150	15000	875	1000	0.28413223003455873	0.7787360028905184	0	875	0.8692499999999985	0.8754285714285714	35.60675555070241
151	15100	873	1000	0.29362479365663663	0.773021671278687	0	873	0.8692999999999991	0.8717067583046965	35.78606036901474
152	15200	873	1000	0.2929599114451532	0.7734191842671214	0	873	0.8687499999999992	0.8785796105383734	35.96089771588643
153	15300	873	1000	0.2873995853398399	0.7767596101376917	0	873	0.868449999999999	0.8831615120274914	36.133045466740924
154	15400	879	1000	0.2896713970990038	0.7753913146010738	0	879	0.8676499999999996	0.8600682593856656	36.321389484405515
155	15500	879	1000	0.2787433937553409	0.7820177252789215	0	879	0.8679999999999998	0.8589306029579067	36.503466852506
156	15600	877	1000	0.2900165620179961	0.7751838460396834	0	877	0.8679499999999997	0.8677309007981756	36.68072493473689
157	15700	877	1000	0.2768486979068096	0.7831781491725222	0	877	0.8679999999999998	0.8700114025085519	36.84994004964828
158	15800	875	1000	0.31281889370664157	0.7617196894360486	0	875	0.8678499999999997	0.8697142857142857	37.019967150688174
159	15900	878	1000	0.3131782289072605	0.7615112541365642	0	878	0.8677999999999997	0.8712984054669703	37.19270100196203
160	16000	878	1000	0.27182832106792976	0.7862696430288006	0	878	0.8677999999999996	0.8644646924829157	37.36987547079722
161	16100	883	1000	0.2804421739924246	0.7809802116108027	0	883	0.8667499999999995	0.8561721404303511	37.56048215230306
162	16200	882	1000	0.27918897315114627	0.781745325349863	0	882	0.8664999999999994	0.8616780045351474	37.746879919370016
163	16300	883	1000	0.27295625113633404	0.7855729520219776	0	883	0.8656499999999994	0.8640996602491506	37.940452233950296
164	16400	885	1000	0.27458399076901163	0.7845697162700568	0	885	0.8651999999999996	0.8824858757062147	38.124970650672914
165	16500	885	1000	0.26240611928481117	0.7921381120732591	0	885	0.8649999999999997	0.8757062146892656	38.30880516767502
166	16600	888	1000	0.2687369590461818	0.788185441331973	0	888	0.8640999999999991	0.8581081081081081	38.51356261571248
167	16700	889	1000	0.2554883036988711	0.796502840411845	0	889	0.8642499999999993	0.8560179977502812	38.70599996646245
168	16800	898	1000	0.2889055777792072	0.7758520230186345	0	898	0.8627999999999998	0.8363028953229399	38.911722020308176
169	16900	898	1000	0.27798570527100985	0.7824813656956671	0	898	0.86235	0.8329621380846325	39.11831205288569
170	17000	895	1000	0.24120804017039793	0.8056667114907796	0	895	0.8625	0.8324022346368715	39.32772190173467
171	17100	896	1000	0.2516187519000608	0.7989653386719536	0	896	0.8622	0.8515625	39.52892402013143
172	17200	900	1000	0.25234668536744287	0.7985009356307726	0	900	0.8620999999999998	0.8411111111111111	39.733827420075734
173	17300	897	1000	0.24551090002529255	0.8028833790051079	0	897	0.8621999999999999	0.8483835005574136	39.936355316638945
174	17400	901	1000	0.24707995178496908	0.8018732067408197	0	901	0.8616999999999996	0.8368479467258602	40.140319188435875
175	17500	903	1000	0.23816868024287172	0.8076443993106384	0	903	0.8613499999999997	0.832779623477298	40.35557495355606
176	17600	901	1000	0.2445915707680844	0.8034764363564364	0	901	0.8607999999999996	0.827968923418424	40.57605446974436
177	17700	899	1000	0.23129144089107703	0.8121554059340386	0	899	0.8607499999999997	0.8264738598442715	40.78408621946971
178	17800	897	1000	0.26214322308688304	0.7923031092733304	0	897	0.8608999999999997	0.8405797101449275	40.98985435167948
179	17900	896	1000	0.25773743315331843	0.7950785065630624	0	896	0.8607999999999995	0.8381696428571429	41.19923251867294
180	18000	893	1000	0.22097430114360947	0.8190180571887248	0	893	0.8609999999999993	0.8488241881298992	41.39170325199763
181	18100	897	1000	0.2320901627903793	0.8116289133704692	0	897	0.8602999999999991	0.8439241917502787	41.59255211750666
182	18200	895	1000	0.23158239184995413	0.8119635410651695	0	895	0.8607499999999992	0.8502793296089386	41.79469690322876
183	18300	896	1000	0.22809726009908468	0.8142677558936322	0	896	0.8605499999999989	0.8582589285714286	41.98710500001907
184	18400	896	1000	0.2361315186397321	0.8089754082967023	0	896	0.8605499999999989	0.8794642857142857	42.17381093899409
185	18500	894	1000	0.22652319411778474	0.8153127513575325	0	894	0.8602499999999986	0.8870246085011185	42.35468441645305
186	18600	893	1000	0.232841660477879	0.8111341724227392	0	893	0.8600499999999989	0.8958566629339306	42.52889211972555
187	18700	892	1000	0.21880970278439138	0.8204726281022239	0	892	0.8591999999999987	0.8834080717488789	42.709802834192914
188	18800	892	1000	0.24673907711280674	0.8020924493004551	0	892	0.859349999999999	0.8923766816143498	42.88013483683268
189	18900	887	1000	0.24157529824683793	0.8054283952105413	0	887	0.8591999999999989	0.895152198421646	43.049757703145346
190	19000	892	1000	0.20960672371807926	0.8267149813174056	0	892	0.8586499999999989	0.8800448430493274	43.22715744972229
191	19100	893	1000	0.22241055277196464	0.8180557650883972	0	893	0.8586999999999989	0.8824188129899216	43.40366291602452
192	19200	896	1000	0.22075190851532542	0.8191672632453197	0	896	0.8587499999999993	0.875	43.587727967898054
193	19300	893	1000	0.2161099292947602	0.8222940837099444	0	893	0.8585499999999993	0.8734602463605823	43.76770616769791
194	19400	891	1000	0.2232872044557702	0.8174695168538866	0	891	0.8581999999999995	0.8664421997755332	43.9494337161382
195	19500	891	1000	0.2158739435732645	0.8224536805691841	0	891	0.8580499999999993	0.8686868686868687	44.13298871914546
196	19600	893	1000	0.22167423042239337	0.8185488202155582	0	893	0.8571999999999991	0.8633818589025756	44.33588577111562
197	19700	893	1000	0.20622273190186635	0.8290342849228911	0	893	0.8574999999999989	0.8723404255319149	44.530802118778226
198	19800	890	1000	0.2322914154920317	0.8114963615166613	0	890	0.8575999999999988	0.8674157303370786	44.713704482714334
199	19900	891	1000	0.2297306128037122	0.8131862292344336	0	891	0.8573499999999987	0.8641975308641975	44.903141884009045
200	20000	889	1000	0.19916317826189983	0.8339148650723478	0	889	0.8574999999999988	0.8706411698537683	45.08562082052231
201	20100	888	1000	0.2069582517271795	0.8285290717959644	0	888	0.8571499999999992	0.8603603603603603	45.28279630343119
202	20200	891	1000	0.21381821689244146	0.8238465909336503	0	891	0.8569999999999991	0.8608305274971941	45.491706502437594
203	20300	889	1000	0.20605320107218433	0.8291508194754572	0	889	0.8569499999999992	0.8503937007874016	45.69793953498205
204	20400	889	1000	0.21275288736818368	0.8245702899707108	0	889	0.8568999999999993	0.8526434195725534	45.89502778450648
205	20500	889	1000	0.20683302121585168	0.8286150465062075	0	889	0.8567999999999991	0.8548931383577053	46.08522670269012
206	20600	886	1000	0.2102160732001927	0.8262987264379036	0	886	0.8566499999999991	0.8623024830699775	46.2799578666687
207	20700	886	1000	0.19457502535343352	0.8371177856360545	0	886	0.856699999999999	0.8623024830699775	46.475846854845685
208	20800	885	1000	0.2182906356378486	0.8208222001775789	0	885	0.856199999999999	0.8655367231638418	46.663836952050524
209	20900	883	1000	0.2171624184882145	0.8215830400367252	0	883	0.8562499999999988	0.8822197055492639	46.83497745196025
210	21000	881	1000	0.18866451953057398	0.841280263328562	0	881	0.8558499999999986	0.8706015891032917	47.018985005219776
211	21100	885	1000	0.19866380769818023	0.8342622790291145	0	885	0.8562999999999988	0.8745762711864407	47.2099112033844
212	21200	884	1000	0.20048479176252015	0.8329968083409257	0	884	0.855999999999999	0.8868778280542986	47.39375952084859
213	21300	884	1000	0.19170030500557775	0.8391371520168568	0	884	0.8562499999999991	0.8914027149321267	47.563856001694994
214	21400	881	1000	0.20013124014709355	0.8332422043087849	0	881	0.8557499999999991	0.8830874006810443	47.74731074968974
215	21500	884	1000	0.1969220660940426	0.8354762839850842	0	884	0.8549499999999995	0.8653846153846154	47.94706831773122
216	21600	884	1000	0.20211854511509833	0.8318647142277085	0	884	0.8542499999999995	0.8563348416289592	48.15217684904734
217	21700	881	1000	0.18847848584847277	0.8414119497384801	0	881	0.853949999999999	0.8342792281498297	48.378801886240645
218	21800	883	1000	0.20625790467921248	0.8290101114536829	0	883	0.8533999999999993	0.8289920724801813	48.59128310283025
219	21900	887	1000	0.20421473023858627	0.8304166814184991	0	887	0.8526499999999995	0.8038331454340474	48.822071850299835
220	22000	891	1000	0.17893691078993212	0.8482218097064773	0	891	0.8526999999999998	0.8047138047138047	49.05577671925227
221	22100	887	1000	0.19047582135492427	0.8400002604520462	0	887	0.8530999999999997	0.8094701240135288	49.290376385053
222	22200	888	1000	0.1931457725353578	0.8381205574529795	0	888	0.8529999999999995	0.8119369369369369	49.51060806910197
223	22300	888	1000	0.1817707031631447	0.8461878411128194	0	888	0.8532499999999996	0.8209459459459459	49.72468393643697
224	22400	888	1000	0.1856736306319431	0.8434024120676595	0	888	0.8531999999999995	0.8209459459459459	49.947821867465976
225	22500	891	1000	0.18320269881591567	0.8451637246946319	0	891	0.8522499999999993	0.8159371492704826	50.19107311964035
226	22600	893	1000	0.1871610911463559	0.8423456660244585	0	893	0.8519499999999993	0.8051511758118701	50.44213901758194
227	22700	896	1000	0.17405866322053576	0.8517461957624168	0	896	0.8513499999999993	0.828125	50.67670528491338
228	22800	897	1000	0.1937331900519946	0.837708131376027	0	897	0.8503999999999987	0.8093645484949833	50.92015545368194
229	22900	894	1000	0.19371877697059664	0.8377182459488377	0	894	0.8499999999999988	0.8232662192393736	51.14526985088984
230	23000	896	1000	0.16589581598922726	0.857709570860352	0	896	0.8493999999999987	0.8303571428571429	51.36326610247294
231	23100	895	1000	0.17260236842324284	0.852804008356784	0	895	0.8490999999999987	0.829050279329609	51.58885290225347
232	23200	898	1000	0.17224331441359272	0.8530652192290333	0	898	0.8485499999999986	0.8173719376391982	51.825463950634
233	23300	899	1000	0.16394155163595395	0.8591496700108959	0	899	0.8483999999999987	0.8053392658509455	52.06467453638712
234	23400	899	1000	0.17040688772511323	0.854403721037281	0	899	0.8481999999999988	0.8186874304783093	52.28268187046051
235	23500	901	1000	0.16581937832397411	0.8577658071163972	0	901	0.8479999999999983	0.8257491675915649	52.52115965286891
236	23600	909	1000	0.16763105015778798	0.8564349156909323	0	909	0.8470499999999984	0.8107810781078107	52.79374976952871
237	23700	907	1000	0.15907373464518762	0.8627578816684317	0	907	0.8469999999999984	0.8202866593164277	53.02825156847636
238	23800	906	1000	0.17895482669327828	0.8482089197639495	0	906	0.8467999999999981	0.8388520971302428	53.253904684384665
239	23900	903	1000	0.17982773582143383	0.8475813626332221	0	903	0.8466999999999983	0.82281284606866	53.495055536429085
240	24000	903	1000	0.157866764622486	0.8636572277174245	0	903	0.8469499999999984	0.7984496124031008	53.76064718564351
241	24100	905	1000	0.16734558590015813	0.856644349435634	0	905	0.8468499999999984	0.8022099447513812	54.00510420401891
