Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.4337223345421027	1704.6502734185794	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.4337223345421027	1	0.0	0.4337223345421027	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.5024808141162838	980.3489730144729	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5024808141162838	1	0.0	0.5024808141162838	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.30118351495123963	5383.489719301585	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.30118351495123963	1	0.0	0.30118351495123963	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.5236383344808506	827.5814440001311	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5236383344808506	1	0.0	0.5236383344808506	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.5036732542027922	971.0410240484239	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5036732542027922	1	0.0	0.5036732542027922	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.4961895510725878	1030.9535818658478	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.4961895510725878	1	0.0	0.4961895510725878	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5192684542360568	857.0800051603444	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5192684542360568	1	0.0	0.5192684542360568	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.5025995313809488	979.41831621206	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5025995313809488	1	0.0	0.5025995313809488	0.0	1
[]	div(sin(0), sin(2))	None	0.5871952414838227	494.2245729273287	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5871952414838227	1	0.0	0.5871952414838227	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.5219954081751047	838.5534919496174	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5219954081751047	1	0.0	0.5219954081751047	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.586303305783278	497.8739634903529	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.586303305783278	1	0.0	0.586303305783278	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.5407790456265074	721.1135955380622	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5407790456265074	1	0.0	0.5407790456265074	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.4345885632172765	1692.6711478290676	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.4345885632172765	1	0.0	0.4345885632172765	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.017039317449151013	3327881.8991880203	1	1000.0	9992	0	20.0	32443.93871869784	10000	10000	1000	1000	1	0.017039317449151013	1	0.0	0.017039317449151013	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.5030027784492145	976.2637275649558	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5030027784492145	1	0.0	0.5030027784492145	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.4771459262083891	1200.7664688218288	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.4771459262083891	1	0.0	0.4771459262083891	0.0	1
[12]	cos(div(X12, 4))	None	0.4984799407471537	1012.2347511319364	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.4984799407471537	1	0.0	0.4984799407471537	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.4982716605956928	1013.9228021866185	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.4982716605956928	1	0.0	0.4982716605956928	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	0.016957258360362375	3360729.2631089585	1	1000.0	9992	0	20.0	32600.9405164763	10000	10000	1000	1000	1	0.016957258360362375	1	0.0	0.016957258360362375	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.4902861560907167	1080.8205599790367	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.4902861560907167	1	0.0	0.4902861560907167	0.0	1
[]	div(sin(1), cos(-5))	None	0.24427723236688934	9571.03779221728	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.24427723236688934	1	0.0	0.24427723236688934	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.5011102645344166	991.1571987208836	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5011102645344166	1	0.0	0.5011102645344166	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.49611863019477986	1031.5387115254641	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.49611863019477986	1	0.0	0.49611863019477986	0.0	1
[4]	sin(cos(X4))	None	0.5160849420045107	879.2166364328062	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.5160849420045107	1	0.0	0.5160849420045107	0.0	1
[5]	cos(mul(2, X5))	None	0.4968216130467947	1025.7534729745191	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.4968216130467947	1	0.0	0.4968216130467947	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.42734845720188974	1795.6289114071535	1	1000.0	9992	0	20.0	1000.0	10000	10000	1000	1000	1	0.42734845720188974	1	0.0	0.42734845720188974	0.0	1
