Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[6]	cos(cos(sin(sin(X6))))	None	0.5053803506714081	957.8687957271408	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5053803506714081	1	0.0	0.5053803506714081	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.5522746339495412	657.2236869892713	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5522746339495412	1	0.0	0.5522746339495412	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.5870087086694553	494.9857530825764	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5870087086694553	1	0.0	0.5870087086694553	0.0	1
[17, 6]	add(sin(div(mul(4, X6), sin(X17))), cos(4))	None	0.46224065600834746	1353.4419987279555	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.46224065600834746	1	0.0	0.46224065600834746	0.0	1
[1, 3, 10, 11, 17]	mul(mul(sin(div(X17, -2)), sin(sub(-6, X10))), mul(sub(sub(3, 3), cos(4)), div(sub(X11, X3), mul(X1, 5))))	None	0.1703954670555113	23704.246689875614	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.1703954670555113	1	0.0	0.1703954670555113	0.0	1
[9]	cos(mul(1, X9))	None	0.5042276900713972	966.7432539291292	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5042276900713972	1	0.0	0.5042276900713972	0.0	1
[19]	div(add(X19, -3), add(X19, 3))	None	0.21347155525357064	13575.281332366461	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.21347155525357064	1	0.0	0.21347155525357064	0.0	1
[14]	sin(sin(cos(add(4, X14))))	None	0.5292851540108884	790.9269365334933	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5292851540108884	1	0.0	0.5292851540108884	0.0	1
[18]	cos(cos(sin(X18)))	None	0.500355680746583	997.1585979931343	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.500355680746583	1	0.0	0.500355680746583	0.0	1
[9, 19, 5]	mul(sub(sub(mul(-1, 4), sin(-6)), sin(sub(X9, -3))), add(sin(cos(-4)), cos(div(X5, X19))))	None	0.24424855863052794	9574.011597506247	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.24424855863052794	1	0.0	0.24424855863052794	0.0	1
[16, 9]	div(sin(sub(add(X16, X9), sin(5))), cos(div(div(0, X9), sub(4, 5))))	None	0.5030348115509211	976.0135684585845	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5030348115509211	1	0.0	0.5030348115509211	0.0	1
[16, 9]	sin(cos(add(mul(X9, -4), sub(X16, -6))))	None	0.5202853495480791	850.1249650582461	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5202853495480791	1	0.0	0.5202853495480791	0.0	1
[1, 18, 13]	div(sin(X18), add(X1, X13))	None	0.22488382900314433	11880.019147887995	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.22488382900314433	1	0.0	0.22488382900314433	0.0	1
[]	sin(sin(-1))	None	0.492539090655568	1061.5092384754648	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.492539090655568	1	0.0	0.492539090655568	0.0	1
[0, 10]	mul(sub(sin(2), sin(X0)), add(sin(X10), sin(-5)))	None	0.39699873245530437	2307.056389855223	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.39699873245530437	1	0.0	0.39699873245530437	0.0	1
[]	mul(sin(5), sin(5))	None	0.4646535824528151	1327.4287569588462	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.4646535824528151	1	0.0	0.4646535824528151	0.0	1
[11]	sin(div(-3, X11))	None	0.5744718014127761	548.6801621595985	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5744718014127761	1	0.0	0.5744718014127761	0.0	1
[14]	div(sin(mul(sin(2), sin(4))), mul(-3, X14))	None	0.5844306479093754	505.6162896183641	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5844306479093754	1	0.0	0.5844306479093754	0.0	1
[9]	cos(cos(X9))	None	0.48965404851217603	1086.3021736145397	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.48965404851217603	1	0.0	0.48965404851217603	0.0	1
[19]	cos(sub(0, X19))	None	1.0	0.0	3	1000.0	29988	0	20.0	3000.0	30000	30000	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[9]	sin(sub(X9, 4))	None	0.5042864106557592	966.2891858437869	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5042864106557592	1	0.0	0.5042864106557592	0.0	1
[16, 8, 18, 11]	sin(mul(mul(X16, X8), mul(X18, X11)))	None	0.4955421002242485	1036.3077370618216	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.4955421002242485	1	0.0	0.4955421002242485	0.0	1
[4]	sin(cos(X4))	None	0.5134120376631761	898.236352298392	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5134120376631761	1	0.0	0.5134120376631761	0.0	1
[1, 12, 13]	div(mul(mul(0, 1), div(-3, 5)), sub(sub(X1, 3), div(X12, X13)))	None	0.5870163794861505	494.9544298687405	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5870163794861505	1	0.0	0.5870163794861505	0.0	1
[18, 11, 6]	mul(div(sin(sub(2, X11)), mul(X11, -4)), add(cos(mul(-6, X6)), div(X18, X6)))	None	0.4239128624961271	1846.8140456582921	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.4239128624961271	1	0.0	0.4239128624961271	0.0	1
[0, 11]	cos(sub(cos(sin(X0)), div(add(-3, X11), -5)))	None	0.4956607313862889	1035.3246204318802	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.4956607313862889	1	0.0	0.4956607313862889	0.0	1
[8, 17]	cos(mul(X17, X8))	None	0.5020712544562789	983.5663990335456	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5020712544562789	1	0.0	0.5020712544562789	0.0	1
[]	cos(cos(-6))	None	0.5254616599861485	815.5686933975901	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.5254616599861485	1	0.0	0.5254616599861485	0.0	1
[17, 6]	div(mul(X6, 3), mul(5, X17))	None	0.12209517627194098	51700.87082323719	1	1000.0	29988	0	20.0	1000.0	30000	30000	1000	1000	1	0.12209517627194098	1	0.0	0.12209517627194098	0.0	1
[19]	sin(add(X19, add(1, X19)))	None	0.4991489727877976	1032.0022392392036	1	1000.0	29988	25	20.0	1000.0	29974	29975	999	1000	1	0.4991489727877976	1	0.0	0.4991489727877976	0.0	1
[19, 14]	div(div(cos(2), X19), add(div(1, 1), mul(X14, -1)))	None	0.6316522763457443	493.09188095760504	1	1000.0	29988	450	20.0	1000.0	29549	29550	999	1000	1	0.6316522763457443	1	0.0	0.6316522763457443	0.0	1
[19]	cos(sub(X19, X19))	None	0.4998481557287929	1476.7928511716134	1	1000.0	29988	475	20.0	1000.0	29524	29525	999	1000	1	0.4998481557287929	1	0.0	0.4998481557287929	0.0	1
[19, 15]	cos(sub(sub(X15, X15), X19))	None	1.0	0.0	6	1000.0	29988	769	20.0	6000.0	29231	29231	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	cos(X19)	None	1.0	0.0	8	1000.0	29988	889	20.0	8000.0	29111	29111	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[11]	add(sin(X11), cos(cos(-2)))	None	0.5137082631935017	1866.594349358027	2	1000.0	29988	1083	20.0	2000.0	28916	28917	999	1000	1	0.5137082631935017	1	0.0	0.5137082631935017	0.0	1
[19]	sin(add(cos(-2), add(cos(X19), X19)))	None	0.5538344139004729	1367.4038461367186	1	1000.0	29988	1107	20.0	1000.0	28892	28893	999	1000	1	0.5538344139004729	1	0.0	0.5538344139004729	0.0	1
[15]	cos(sub(sub(X15, X15), 0))	None	0.5646086777588448	1480.6887863524391	2	1000.0	29988	1490	20.0	2000.0	28509	28510	999	1000	1	0.5646086777588448	1	0.0	0.5646086777588448	0.0	1
[15]	cos(sub(0, sub(X15, X15)))	None	0.5657869704621667	1480.6932352287113	1	1000.0	29988	1514	20.0	1000.0	28485	28486	999	1000	1	0.5657869704621667	1	0.0	0.5657869704621667	0.0	1
[19]	cos(sub(sub(0, X19), X19))	None	0.6116901583292407	1022.7875368649976	1	1000.0	29988	1538	20.0	1000.0	28461	28462	999	1000	1	0.6116901583292407	1	0.0	0.6116901583292407	0.0	1
[19, 15]	cos(sub(sub(0, X15), X19))	None	0.6178534283062825	989.6586905594552	2	1000.0	29988	1587	20.0	2000.0	28412	28413	999	1000	1	0.6178534283062825	1	0.0	0.6178534283062825	0.0	1
[15]	cos(X15)	None	0.6214078788429794	994.0316332195505	7	1000.0	29988	1678	20.0	7000.0	28321	28322	999	1000	1	0.6214078788429794	1	0.0	0.6214078788429794	0.0	1
[19, 15]	cos(sub(sub(X15, sub(0, X19)), X19))	None	0.6214078788429794	994.0316332195506	1	1000.0	29988	1678	20.0	1000.0	28321	28322	999	1000	1	0.6214078788429794	1	0.0	0.6214078788429794	0.0	1
