Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.5014855359489361	988.186017079024	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.5014855359489361	1	0.0	0.5014855359489361	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.49367530843884627	1051.9022917103136	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.49367530843884627	1	0.0	0.49367530843884627	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.5021120802631369	983.2452067322918	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.5021120802631369	1	0.0	0.5021120802631369	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.5467295744013848	687.3368583365358	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.5467295744013848	1	0.0	0.5467295744013848	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.5855265630923651	501.0720756178424	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.5855265630923651	1	0.0	0.5855265630923651	0.0	1
[]	cos(cos(sub(5, 4)))	None	0.46972096620559484	1274.468252519777	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.46972096620559484	1	0.0	0.46972096620559484	0.0	1
[0, 3]	sub(sin(cos(X0)), div(sin(X3), sin(-2)))	None	0.4502749517494263	1490.511995067414	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.4502749517494263	1	0.0	0.4502749517494263	0.0	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	0.46953145686017955	1276.409074694459	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.46953145686017955	1	0.0	0.46953145686017955	0.0	1
[1, 3, 10, 11, 17]	mul(mul(sin(div(X17, -2)), sin(sub(-6, X10))), mul(sub(sub(3, 3), cos(4)), div(sub(X11, X3), mul(X1, 5))))	None	0.3206876311642816	4487.1917159344775	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.3206876311642816	1	0.0	0.3206876311642816	0.0	1
[16, 6, 15]	div(sub(div(0, X15), cos(X6)), mul(cos(X16), 3))	None	0.1952601020521769	16985.72323048884	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.1952601020521769	1	0.0	0.1952601020521769	0.0	1
[17, 11]	sin(mul(mul(X17, X11), sin(-2)))	None	0.4965224375008683	1028.2115652184455	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.4965224375008683	1	0.0	0.4965224375008683	0.0	1
[15]	sin(sin(cos(add(X15, -4))))	None	0.5241868122047858	823.9498306262587	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.5241868122047858	1	0.0	0.5241868122047858	0.0	1
[8]	cos(div(X8, 1))	None	0.5008124113545446	993.5217781902878	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.5008124113545446	1	0.0	0.5008124113545446	0.0	1
[16, 9]	sub(cos(X9), sin(X16))	None	0.4510792148176444	1480.8590376651127	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.4510792148176444	1	0.0	0.4510792148176444	0.0	1
[3, 7]	cos(div(cos(sin(X7)), cos(cos(X3))))	None	0.524296673502377	823.2242824197351	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.524296673502377	1	0.0	0.524296673502377	0.0	1
[]	cos(cos(div(-1, -1)))	None	0.46972096620559484	1274.468252519777	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.46972096620559484	1	0.0	0.46972096620559484	0.0	1
[1, 5, 7, 9, 17]	add(sub(cos(mul(X1, X9)), cos(add(-2, X17))), cos(div(sub(X7, X5), div(-5, X5))))	None	0.41883459998391775	1925.3708736229814	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.41883459998391775	1	0.0	0.41883459998391775	0.0	1
[12, 6]	div(sin(X6), mul(2, X12))	None	0.5856170178021438	500.6986792762672	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.5856170178021438	1	0.0	0.5856170178021438	0.0	1
[9, 19]	sin(sub(X19, X9))	None	0.5005664086935969	995.4789792347996	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.5005664086935969	1	0.0	0.5005664086935969	0.0	1
[4]	cos(add(add(cos(X4), cos(-6)), -5))	None	0.503733359610198	970.5741921530447	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.503733359610198	1	0.0	0.503733359610198	0.0	1
[18]	sub(sub(4, -4), cos(X18))	None	0.11010526874720555	65322.23991431305	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.11010526874720555	1	0.0	0.11010526874720555	0.0	1
[]	cos(cos(cos(-4)))	None	0.4970766342656407	1023.6628172553382	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.4970766342656407	1	0.0	0.4970766342656407	0.0	1
