Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.41762279557697246	1944.645049025709	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.41762279557697246	1	0.0	0.41762279557697246	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.5010234161088654	991.8460846832274	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.5010234161088654	1	0.0	0.5010234161088654	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.06310028848798802	220456.81098883186	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.06310028848798802	1	0.0	0.06310028848798802	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.5124082024597327	905.4836981944351	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.5124082024597327	1	0.0	0.5124082024597327	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.503762320507967	970.3493359688921	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.503762320507967	1	0.0	0.503762320507967	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.5030322162672561	976.0338336714665	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.5030322162672561	1	0.0	0.5030322162672561	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5280394263567242	798.87483245529	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.5280394263567242	1	0.0	0.5280394263567242	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.5043283659497413	965.9648886281558	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.5043283659497413	1	0.0	0.5043283659497413	0.0	1
[]	div(sin(0), sin(2))	None	0.5864377793162526	497.3221886968358	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.5864377793162526	1	0.0	0.5864377793162526	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.5135409704644373	897.3096600576445	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.5135409704644373	1	0.0	0.5135409704644373	0.0	1
