Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.5036903461309423	970.9082502194063	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5036903461309423	1	0.0	0.5036903461309423	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.48092065460913885	1164.9858150430387	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.48092065460913885	1	0.0	0.48092065460913885	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.5134912071378038	897.6672174168009	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5134912071378038	1	0.0	0.5134912071378038	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.5036492183640742	971.2277702989094	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5036492183640742	1	0.0	0.5036492183640742	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5253246065866688	816.4657103920823	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5253246065866688	1	0.0	0.5253246065866688	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.49268485972187226	1060.2718082684416	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.49268485972187226	1	0.0	0.49268485972187226	0.0	1
[]	div(sin(0), sin(2))	None	0.5898081963256517	483.6735623105795	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5898081963256517	1	0.0	0.5898081963256517	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.5198636887262372	853.0021683384479	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5198636887262372	1	0.0	0.5198636887262372	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.1533206329666928	30495.569339909674	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.1533206329666928	1	0.0	0.1533206329666928	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.5383031053009427	735.6311938528625	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5383031053009427	1	0.0	0.5383031053009427	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.4434208206678511	1575.5121234444616	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.4434208206678511	1	0.0	0.4434208206678511	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.5038606581232101	969.5862171170426	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5038606581232101	1	0.0	0.5038606581232101	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.4984715476428355	1012.3027203803567	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.4984715476428355	1	0.0	0.4984715476428355	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.4886129838428949	1095.3915544914773	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.4886129838428949	1	0.0	0.4886129838428949	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.5059234719905351	953.7153826630945	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5059234719905351	1	0.0	0.5059234719905351	0.0	1
[]	div(sin(1), cos(-5))	None	0.24623913039996972	9370.290136020645	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.24623913039996972	1	0.0	0.24623913039996972	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.5043260769291149	965.9825790235645	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5043260769291149	1	0.0	0.5043260769291149	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.5029574478898753	976.6178409962532	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5029574478898753	1	0.0	0.5029574478898753	0.0	1
[4]	sin(cos(X4))	None	0.5178444353777424	866.9134463472145	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5178444353777424	1	0.0	0.5178444353777424	0.0	1
[5]	cos(mul(2, X5))	None	0.5059731615244962	953.3362869795875	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5059731615244962	1	0.0	0.5059731615244962	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.4312227326297078	1739.7272501749776	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.4312227326297078	1	0.0	0.4312227326297078	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.5067594806016766	947.3571301494767	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5067594806016766	1	0.0	0.5067594806016766	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.4016606185108846	2219.0989654895957	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.4016606185108846	1	0.0	0.4016606185108846	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.5022762631581497	981.9545732951449	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5022762631581497	1	0.0	0.5022762631581497	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.07546728819026163	150081.4700267751	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.07546728819026163	1	0.0	0.07546728819026163	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.4922514266068453	1063.9554824969753	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.4922514266068453	1	0.0	0.4922514266068453	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.5984015849256459	450.4001330099912	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5984015849256459	1	0.0	0.5984015849256459	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.5066614607337439	948.1004339993323	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5066614607337439	1	0.0	0.5066614607337439	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.5789133621783836	529.073212094559	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5789133621783836	1	0.0	0.5789133621783836	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.5773742967966873	535.7928578747626	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5773742967966873	1	0.0	0.5773742967966873	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.49931400225301165	1005.5030719970456	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.49931400225301165	1	0.0	0.49931400225301165	0.0	1
[16]	cos(sin(X16))	None	0.48597605794165166	1118.7600458707593	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.48597605794165166	1	0.0	0.48597605794165166	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.5175773524608884	868.7700608395692	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5175773524608884	1	0.0	0.5175773524608884	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.16322139340265468	26282.518242965645	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.16322139340265468	1	0.0	0.16322139340265468	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.4926108634955286	1060.899778799852	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.4926108634955286	1	0.0	0.4926108634955286	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.5510502775057261	663.7628839453916	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5510502775057261	1	0.0	0.5510502775057261	0.0	1
[13]	sin(cos(X13))	None	0.5166662659632132	875.1328813068742	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5166662659632132	1	0.0	0.5166662659632132	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.5898081963256517	483.6735623105795	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.5898081963256517	1	0.0	0.5898081963256517	0.0	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.0846281905655448	116994.36811282975	1	1000.0	9990	0	20.0	1000.0	10000	10000	1000	1000	1	0.0846281905655448	1	0.0	0.0846281905655448	0.0	1
