Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
21	2100	966	1000	11.426309435995623	0.08047441641065796	0	966	0.8887500000000003	0.9637681159420289	13.768532327810924
22	2200	962	1000	12.256699293597896	0.07543355837323198	0	962	0.8893000000000002	0.9688149688149689	13.877196311950684
23	2300	956	1000	12.313106908113005	0.07511394649663634	0	956	0.8902	0.9759414225941423	13.980973947048188
24	2400	952	1000	11.417311223134504	0.08053273225019239	0	952	0.8907500000000002	0.9789915966386554	14.073967214425405
25	2500	949	1000	6.79137598840674	0.1283470341423595	0	949	0.8916500000000003	0.9799789251844047	14.167477746804556
26	2600	946	1000	9.654746292347914	0.09385488612884059	0	946	0.8922500000000002	0.9841437632135307	14.257587015628815
27	2700	940	1000	4.85079301203581	0.1709170018393875	0	940	0.8933	0.9840425531914894	14.350318801403045
28	2800	938	1000	4.196687975815492	0.19243025647370615	0	938	0.8943000000000001	0.9840085287846482	14.450043233235677
29	2900	933	1000	3.1187230472388845	0.2427936980784327	0	933	0.89575	0.9817792068595927	14.543369547526042
30	3000	929	1000	3.101539923984798	0.2438108658048763	0	929	0.8963000000000002	0.9838536060279871	14.628809531529745
31	3100	926	1000	3.0215966834692134	0.2486574559081231	0	926	0.8968000000000003	0.980561555075594	14.726075681050618
32	3200	925	1000	3.8222066924756954	0.20737393972770693	0	925	0.8970000000000004	0.9794594594594594	14.817405513922374
33	3300	920	1000	2.8106570332585434	0.2624219370235181	0	920	0.8979000000000006	0.9793478260869565	14.908644100030264
34	3400	915	1000	3.7172008863138775	0.2119901238256193	0	915	0.8987500000000005	0.9770491803278688	14.996422930558522
35	3500	913	1000	2.751162750349293	0.26658400782714214	0	913	0.8990500000000007	0.9780941949616648	15.084111682573955
36	3600	906	1000	2.3103505903004744	0.3020828074615601	0	906	0.9000000000000005	0.977924944812362	15.17089494864146
37	3700	899	1000	2.3197282965660744	0.3012294714101752	0	899	0.9010000000000007	0.978865406006674	15.256821350256603
38	3800	896	1000	2.2509109553269826	0.3076060875679747	0	896	0.9011500000000009	0.9821428571428571	15.338417748610178
39	3900	893	1000	2.490347666082359	0.2865044103536028	0	893	0.9016000000000007	0.9843225083986562	15.41729284922282
40	4000	890	1000	2.0765385971825716	0.3250406157477688	0	890	0.9022000000000009	0.9831460674157303	15.494937415917715
41	4100	885	1000	2.3809904488091815	0.2957713176481199	0	885	0.9033000000000011	0.9830508474576272	15.573742882410686
42	4200	882	1000	1.9850652287061439	0.33500105471177366	0	882	0.9037000000000011	0.9807256235827665	15.65305411418279
43	4300	880	1000	1.796660366712654	0.3575693394530613	0	880	0.9040500000000011	0.9806818181818182	15.734051215648652
44	4400	876	1000	1.8752174717228058	0.34779977856798727	0	876	0.9048500000000012	0.980593607305936	15.812567667166393
45	4500	872	1000	1.6288035444755093	0.3804011912953795	0	872	0.905100000000001	0.9827981651376146	15.890859234333039
46	4600	866	1000	1.6335115918394738	0.379721130941183	0	866	0.9058500000000008	0.9838337182448037	15.967056997617085
47	4700	863	1000	1.4999268719062733	0.40001170083726023	0	863	0.9061000000000009	0.9826187717265353	16.05490106344223
48	4800	863	1000	1.3687334622952936	0.42216653579546426	0	863	0.9063500000000009	0.9826187717265353	16.177464516957603
49	4900	861	1000	1.844011912966085	0.3516159673737362	0	861	0.9064000000000009	0.983739837398374	16.301359029610953
50	5000	857	1000	1.2342917702589782	0.4475691193563719	0	857	0.9070000000000008	0.9824970828471412	16.43131719827652
51	5100	852	1000	1.9709006087408774	0.3365982682348362	0	852	0.9074000000000009	0.9847417840375586	16.56437539656957
52	5200	850	1000	1.393344921740648	0.41782527495983035	0	850	0.9075000000000009	0.9858823529411764	16.6355330824852
53	5300	845	1000	1.1783946594474752	0.45905364102097024	0	845	0.9078000000000007	0.9905325443786982	16.70274348258972
54	5400	840	1000	1.3153403257277976	0.43190194931091297	0	840	0.9084500000000006	0.9904761904761905	16.769907514254253
55	5500	839	1000	1.117520794825316	0.4722503799933141	0	839	0.9085500000000007	0.9904648390941597	16.83448139826457
56	5600	837	1000	1.3277366837490487	0.429601856164161	0	837	0.9086500000000005	0.9904420549581839	16.89993009964625
57	5700	832	1000	1.1314056627745153	0.46917394349899105	0	832	0.9095000000000004	0.9915865384615384	16.969678048292796
58	5800	830	1000	1.0225122149505907	0.4944345911030405	0	830	0.9097000000000004	0.9927710843373494	17.034359482924142
59	5900	829	1000	1.476497807496045	0.40379603687640125	0	829	0.9099000000000007	0.991556091676719	17.09952329794566
60	6000	830	1000	1.1017346629314482	0.47579745323571176	0	830	0.9102000000000007	0.9879518072289156	17.169088645776114
61	6100	829	1000	1.8406322299388505	0.3520343075250986	0	829	0.9111500000000007	0.9831121833534379	17.244338448842367
62	6200	826	1000	1.228314571528509	0.44876967227928305	0	826	0.9113500000000005	0.9830508474576272	17.317522847652434
63	6300	822	1000	1.0932413709169793	0.4777279934811977	0	822	0.9121500000000009	0.9805352798053528	17.391030848026276
64	6400	817	1000	1.0624649535045416	0.48485672365040655	0	817	0.912950000000001	0.97796817625459	17.46911696592967
65	6500	816	1000	0.9674490775466615	0.5082723672050329	0	816	0.9131000000000011	0.9767156862745098	17.55697834889094
66	6600	814	1000	1.0767533750192313	0.48152082574115945	0	814	0.9134000000000012	0.9754299754299754	17.641763814290364
67	6700	810	1000	0.8990321692427191	0.5265840232705337	0	810	0.9137000000000014	0.9740740740740741	17.720605130990347
68	6800	808	1000	0.8482535655237663	0.5410513030535481	0	808	0.9142500000000016	0.9727722772277227	17.80111253261566
69	6900	805	1000	1.2524142739152178	0.44396806199499367	0	805	0.9148000000000015	0.9714285714285714	17.881393583615623
70	7000	802	1000	0.8603691909994111	0.5375277148417992	0	802	0.9154500000000019	0.9738154613466334	17.95947473049164
71	7100	800	1000	0.9725177362391356	0.5069662906588771	0	800	0.9160500000000017	0.9775	18.034870398044585
72	7200	799	1000	0.9563452747968202	0.511157213853192	0	799	0.9165000000000019	0.9724655819774718	18.117883114020028
73	7300	800	1000	0.8425144234953552	0.5427365925868536	0	800	0.9166000000000019	0.9725	18.23464668194453
74	7400	798	1000	0.8510883133958125	0.5402227396517376	0	798	0.9167000000000018	0.9761904761904762	18.330814731121063
75	7500	794	1000	0.8430678323724761	0.5425736277501827	0	794	0.9171000000000019	0.9748110831234257	18.412419096628824
76	7600	794	1000	0.8380447139321433	0.5440564053856407	0	794	0.9171500000000018	0.9760705289672544	18.489520398775735
77	7700	791	1000	0.7495554969229365	0.5715737521666324	0	791	0.9175500000000018	0.9785082174462706	18.58266624609629
78	7800	791	1000	0.7620161635115944	0.5675316837088821	0	791	0.9177500000000018	0.9759797724399494	18.664964497089386
79	7900	788	1000	0.8132709066252238	0.5514895740875001	0	788	0.9183500000000019	0.9771573604060914	18.754212697347004
80	8000	787	1000	0.724579726052088	0.5798514182288356	0	787	0.9185500000000019	0.9796696315120712	18.832021963596343
81	8100	789	1000	0.7383634969921808	0.5752536806774067	0	789	0.9185000000000021	0.9771863117870723	18.907215730349222
82	8200	781	1000	0.8222127081624814	0.5487833530742959	0	781	0.9190500000000019	0.9795134443021767	18.981639631589253
83	8300	780	1000	0.7206522903963931	0.5811749448632799	0	780	0.9191000000000017	0.982051282051282	19.0526668826739
84	8400	782	1000	0.7649465181115941	0.5665894063860647	0	782	0.9191500000000017	0.9808184143222506	19.129054196675618
85	8500	778	1000	0.7591689518639964	0.5684502326740196	0	778	0.9199000000000022	0.9794344473007712	19.20749056339264
86	8600	775	1000	0.7127076085351386	0.5838708224431196	0	775	0.9202000000000021	0.9767741935483871	19.28817675113678
87	8700	778	1000	0.679020776190564	0.595585244793006	0	778	0.9201500000000022	0.9717223650385605	19.365442629655202
88	8800	779	1000	0.7102200273537065	0.5847200851386011	0	779	0.9202500000000023	0.9704749679075738	19.447945213317873
89	8900	779	1000	0.7755996389542262	0.5631900221544139	0	779	0.9202500000000023	0.9704749679075738	19.52822069724401
90	9000	779	1000	0.7138298974780626	0.5834884789158605	0	779	0.9203000000000026	0.9691912708600771	19.610079697767894
91	9100	778	1000	0.7111259109674143	0.584410529693068	0	778	0.9205000000000029	0.9704370179948586	19.692306379477184
92	9200	776	1000	0.7876516946977573	0.5593930870124408	0	776	0.9206500000000027	0.970360824742268	19.775023512045543
93	9300	773	1000	0.7079218062800728	0.58550689868996	0	773	0.9209000000000027	0.9676584734799483	19.859802333513894
94	9400	775	1000	0.7317458590635502	0.5774519365911779	0	775	0.9210000000000027	0.9625806451612903	19.953304700056712
95	9500	771	1000	0.7260621980431845	0.5793533982342511	0	771	0.9213000000000029	0.9662775616083009	20.037539863586424
96	9600	768	1000	0.6886860055756605	0.5921764002888787	0	768	0.9220000000000028	0.9661458333333334	20.122253549098968
97	9700	768	1000	0.6094278110316396	0.621338834302237	0	768	0.9219500000000029	0.9700520833333334	20.204498612880705
98	9800	769	1000	0.6549312621451361	0.6042547040315085	0	769	0.9221000000000029	0.9713914174252276	20.290259381135304
99	9900	768	1000	0.7233453455003669	0.580266748397811	0	768	0.9222500000000028	0.96875	20.37566219965617
100	10000	772	1000	0.6577503288714875	0.6032271462016535	0	772	0.922150000000003	0.9650259067357513	20.46614151398341
101	10100	773	1000	0.6460228515463586	0.6075249800211149	0	773	0.922550000000003	0.9586028460543338	21.139509348074593
102	10200	773	1000	0.7025406326321414	0.5873574943430232	0	773	0.9228000000000032	0.9534282018111255	21.232447711626687
103	10300	776	1000	0.6514921831932473	0.6055130082822718	0	776	0.9228500000000032	0.9523195876288659	21.326406733194986
104	10400	774	1000	0.6371233516748764	0.6108275219316488	0	774	0.9233000000000033	0.9547803617571059	21.421922028064728
105	10500	778	1000	0.6612620417033469	0.6019519948669068	0	778	0.9232500000000035	0.9485861182519281	21.521495946248372
106	10600	778	1000	0.6501252766828103	0.6060145942435748	0	778	0.9232500000000035	0.9511568123393316	21.61890004873276
107	10700	781	1000	0.6009043297302844	0.6246469457475182	0	781	0.923700000000004	0.942381562099872	21.7253550807635
108	10800	784	1000	0.5921627376666022	0.6280765001858745	0	784	0.9236500000000041	0.9413265306122449	21.83776944875717
109	10900	786	1000	0.6584195277293559	0.6029837343806254	0	786	0.9234500000000042	0.9402035623409669	21.943472663561504
110	11000	789	1000	0.5832131576410943	0.6316268881253794	0	789	0.9235500000000048	0.9366286438529785	22.048011247316996
111	11100	790	1000	0.6085501880483539	0.6216778359979523	0	790	0.9235500000000049	0.9443037974683545	22.15551631450653
112	11200	794	1000	0.6096978845412293	0.621234586690784	0	794	0.9236500000000052	0.9433249370277078	22.268154497941335
113	11300	793	1000	0.6033799860020695	0.6236824762253887	0	793	0.9238500000000054	0.9369482976040353	22.380364863077798
114	11400	794	1000	0.5700731495429016	0.6369130000669918	0	794	0.9240000000000056	0.9332493702770781	22.491991666952767
115	11500	795	1000	0.58793765486463	0.6297476459082072	0	795	0.9239500000000058	0.9308176100628931	22.600614480177562
116	11600	793	1000	0.6030082197163715	0.6238271193499776	0	793	0.9247000000000062	0.9218158890290038	22.721013947327933
117	11700	794	1000	0.5654710718630114	0.6387853585885401	0	794	0.9251000000000063	0.9256926952141058	22.840318083763123
118	11800	793	1000	0.5604735310606416	0.6408311195899028	0	793	0.9255500000000065	0.9255989911727617	22.956451312700906
119	11900	792	1000	0.5953084372975476	0.6268380312047994	0	792	0.9258000000000068	0.922979797979798	23.07838948170344
120	12000	793	1000	0.5606826626546008	0.6407452481717694	0	793	0.9258500000000071	0.9281210592686002	23.195046814282737
121	12100	793	1000	0.5822417891611126	0.6320146559459722	0	793	0.9258000000000068	0.9281210592686002	23.308974349498747
122	12200	796	1000	0.5776119871335946	0.6338694229985706	0	796	0.9257500000000071	0.928391959798995	23.423368934790293
123	12300	794	1000	0.5693235178819723	0.6372172395336583	0	794	0.9257500000000072	0.9307304785894207	23.536790617307027
124	12400	793	1000	0.517661731088394	0.6589083585067722	0	793	0.9261000000000073	0.9344262295081968	23.653989680608113
125	12500	795	1000	0.5454123374810492	0.6470764958625566	0	795	0.9260000000000075	0.9371069182389937	23.764461596806843
126	12600	794	1000	0.572056465097508	0.6361094669318854	0	794	0.9267500000000081	0.9307304785894207	23.878725449244182
127	12700	797	1000	0.5352562247737422	0.6513570724309388	0	797	0.9267500000000081	0.9335006273525721	23.99038804769516
128	12800	795	1000	0.5366381127051414	0.6507713115611662	0	795	0.9272000000000079	0.9358490566037736	24.099251079559327
129	12900	798	1000	0.5632917853437923	0.6396758489843177	0	798	0.9274000000000082	0.9298245614035088	24.214648981889088
130	13000	800	1000	0.5316809501891063	0.6528774807028427	0	800	0.9276500000000085	0.92375	24.33415840069453
131	13100	799	1000	0.5502202521269047	0.6450696271242737	0	799	0.9278500000000087	0.9198998748435544	24.451475497086843
132	13200	800	1000	0.5416328719961556	0.6486628679013363	0	800	0.9283000000000089	0.9175	24.575064663092295
133	13300	802	1000	0.5296327647695733	0.6537516867002008	0	802	0.9285500000000092	0.9139650872817955	24.700252815087637
134	13400	802	1000	0.47678656696010335	0.6771459209968665	0	802	0.9285500000000092	0.9189526184538653	24.822713466485343
135	13500	802	1000	0.5110501583095248	0.6617914001734674	0	802	0.9287500000000092	0.9164588528678305	24.94772663116455
136	13600	800	1000	0.5430094752230448	0.6480841602449967	0	800	0.9294500000000092	0.92125	25.068184479077658
137	13700	801	1000	0.5009922075818483	0.6662259770229157	0	801	0.9302500000000098	0.9126092384519351	25.19397839705149
138	13800	798	1000	0.49537092558479306	0.6687304018626222	0	798	0.9302500000000098	0.9060150375939849	25.325081249078114
139	13900	796	1000	0.5262655677550571	0.6551939722199676	0	796	0.93045000000001	0.9158291457286433	25.451195164521536
140	14000	798	1000	0.49855019335381406	0.6673116485754547	0	798	0.9306000000000104	0.9110275689223057	25.578247932593026
141	14100	797	1000	0.5204533911546828	0.6576985561132965	0	797	0.9306500000000102	0.917189460476788	25.70286133289337
142	14200	799	1000	0.5171949618278012	0.6591110735005842	0	799	0.9309500000000106	0.9161451814768461	25.82649333079656
143	14300	803	1000	0.4992647665436239	0.6669935973386347	0	803	0.9314000000000109	0.9053549190535491	25.95420863231023
144	14400	804	1000	0.45390821467039266	0.6878013274219682	0	804	0.9313000000000109	0.9029850746268657	26.085905067125957
145	14500	804	1000	0.48116800391454106	0.6751428584449067	0	804	0.9313500000000108	0.9079601990049752	26.218370215098062
146	14600	805	1000	0.5157520869620108	0.6597384945741875	0	805	0.9314000000000112	0.8968944099378882	26.35511519908905
147	14700	803	1000	0.4707129631277713	0.6799423307409326	0	803	0.9315500000000111	0.9078455790784558	26.487377965450285
148	14800	805	1000	0.4667086167051874	0.6817986808084614	0	805	0.9318000000000111	0.9031055900621118	26.625884580612183
149	14900	804	1000	0.4827729528869339	0.6744120858510515	0	804	0.932050000000011	0.8980099502487562	26.764695930480958
150	15000	804	1000	0.4617558746159791	0.6841087608166528	0	804	0.9322000000000106	0.9067164179104478	26.901997927824656
151	15100	807	1000	0.49137206794609534	0.6705234873931837	0	807	0.9323500000000107	0.8971499380421314	27.040134783585867
152	15200	808	1000	0.48574613057748917	0.6730624966267378	0	808	0.933050000000011	0.8960396039603961	27.183649082978565
153	15300	807	1000	0.4673709765670404	0.6814909221794279	0	807	0.9332500000000111	0.9083023543990086	27.314649283885956
154	15400	809	1000	0.4235674209976626	0.7024605826531077	0	809	0.9333000000000113	0.9035846724351051	27.44810123046239
155	15500	807	1000	0.4393567963882209	0.6947547699842741	0	807	0.9336500000000113	0.8921933085501859	27.591579016049703
156	15600	808	1000	0.47649019423010225	0.6772818430544592	0	808	0.9338000000000116	0.8972772277227723	27.73840789794922
157	15700	810	1000	0.44446242285951915	0.6922990755414444	0	810	0.934100000000012	0.8901234567901235	27.877082729339598
158	15800	811	1000	0.44485806108876924	0.6921095067611365	0	811	0.9342000000000121	0.903822441430333	28.012039562066395
159	15900	811	1000	0.4590183353318835	0.6853923461986717	0	811	0.9344000000000122	0.9001233045622689	28.15118991136551
160	16000	811	1000	0.43840376129488473	0.695215089746273	0	811	0.9344500000000121	0.8951911220715166	28.291874631245932
161	16100	809	1000	0.46935054445239277	0.6805727903226023	0	809	0.9344500000000119	0.9048207663782447	28.429156466325125
162	16200	808	1000	0.4627779518738339	0.6836307579827748	0	808	0.934450000000012	0.9047029702970297	28.570484284559885
163	16300	806	1000	0.44414528198228703	0.6924511075695674	0	806	0.9348000000000124	0.8982630272952854	28.71842371225357
164	16400	806	1000	0.4009774940196566	0.7137873408164609	0	806	0.9349500000000124	0.901985111662531	28.856440699100496
165	16500	806	1000	0.42180118310751996	0.7033332169652426	0	806	0.9350000000000126	0.9081885856079405	28.99022659858068
166	16600	803	1000	0.45745102429330803	0.686129402176572	0	803	0.9351500000000128	0.9078455790784558	29.128934915860494
167	16700	803	1000	0.42629891798199576	0.701115304367512	0	803	0.9351500000000128	0.9140722291407223	29.25098031759262
168	16800	808	1000	0.4238838057174222	0.7023044970275164	0	808	0.9351500000000134	0.900990099009901	29.387718546390534
169	16900	806	1000	0.4351023146955884	0.696814429020079	0	806	0.9351500000000132	0.9081885856079405	29.52224284807841
170	17000	809	1000	0.4173561610736957	0.7055389657617643	0	809	0.9357000000000135	0.9035846724351051	29.659201645851134
171	17100	812	1000	0.444430605781394	0.6923143251032331	0	812	0.9358500000000141	0.8940886699507389	29.800883567333223
172	17200	810	1000	0.4410353945443631	0.693945480996452	0	810	0.9359000000000139	0.9037037037037037	29.940473345915475
173	17300	810	1000	0.426754245877967	0.7008915536008378	0	810	0.9362000000000139	0.9061728395061729	30.074825513362885
174	17400	810	1000	0.3778217675338169	0.7257832787690054	0	810	0.9365500000000143	0.8950617283950617	30.222488081455232
175	17500	811	1000	0.3983272271682628	0.7151401907728631	0	811	0.9369000000000142	0.8890258939580764	30.367564511299133
176	17600	813	1000	0.43295628442995854	0.6978579952966311	0	813	0.9371000000000144	0.8954489544895449	30.512697100639343
177	17700	815	1000	0.4051066737973784	0.7116897376178883	0	815	0.9370000000000145	0.8871165644171779	30.658605881532033
178	17800	818	1000	0.40281364349663396	0.7128530611574421	0	818	0.937150000000015	0.8887530562347188	30.81473103364309
179	17900	821	1000	0.41356140017560855	0.7074330127264148	0	821	0.937400000000015	0.8745432399512789	30.974320316314696
180	18000	823	1000	0.3934658752431004	0.7176350836905444	0	823	0.9376500000000152	0.8797083839611178	31.133193083604176
181	18100	822	1000	0.41954477493394793	0.7044511858011175	0	822	0.938000000000015	0.8795620437956204	31.290951530138653
182	18200	826	1000	0.4101747755954141	0.7091319581842419	0	826	0.9381500000000149	0.8692493946731235	31.45246638059616
183	18300	828	1000	0.40357764675164415	0.7124650369819867	0	828	0.938300000000015	0.8671497584541062	31.619441199302674
184	18400	826	1000	0.36032221841367895	0.7351199491295057	0	826	0.938650000000015	0.8765133171912833	31.785548547903698
185	18500	826	1000	0.3839357177745197	0.7225769139104818	0	826	0.9389500000000152	0.8680387409200968	31.985430498917896
186	18600	823	1000	0.41325132827911165	0.7075882258095454	0	823	0.9392500000000152	0.8699878493317132	32.15056807994843
187	18700	825	1000	0.3874782684470414	0.7207320090996935	0	825	0.9395500000000153	0.8642424242424243	32.32433136701584
188	18800	827	1000	0.38268001842006927	0.7232331318005581	0	827	0.9396500000000153	0.8681983071342201	32.49313399791718
189	18900	829	1000	0.39306892342240746	0.717839572175123	0	829	0.9395500000000152	0.8829915560916767	32.649625198046365
190	19000	828	1000	0.37194032298795354	0.7288946780295054	0	828	0.9395500000000149	0.8864734299516909	32.79944671392441
191	19100	829	1000	0.400722658103636	0.7139172013922063	0	829	0.939550000000015	0.8854041013268998	32.948847063382466
192	19200	832	1000	0.3887888083374729	0.720051885496619	0	832	0.9403000000000156	0.8822115384615384	37.29436414639155
193	19300	829	1000	0.3784191784704999	0.7254687221557702	0	829	0.9409000000000156	0.8709288299155609	50.75160518487294
194	19400	831	1000	0.3217742215823893	0.7565588613181072	0	831	0.9412500000000154	0.8592057761732852	53.75941689809164
195	19500	830	1000	0.3433364597222964	0.744415140944456	0	830	0.9415500000000155	0.8578313253012049	54.0708819826444
196	19600	829	1000	0.36924004149187123	0.7303321329329797	0	829	0.9415000000000157	0.8600723763570567	54.310093780358635
197	19700	830	1000	0.35045007324391914	0.7404938692756688	0	830	0.9414500000000158	0.8614457831325302	54.47213253180186
198	19800	834	1000	0.34601376843064585	0.7429344509350206	0	834	0.9415000000000157	0.854916067146283	54.63409609794617
199	19900	835	1000	0.35170767931867414	0.7398049262426682	0	835	0.9417500000000157	0.8502994011976048	54.804180363814034
200	20000	840	1000	0.3354664791386373	0.7488020220806966	0	840	0.9416500000000159	0.8380952380952381	54.98296204805374
201	20100	842	1000	0.36076463231956385	0.7348809457925113	0	842	0.9418000000000158	0.8242280285035629	55.17345774968465
202	20200	843	1000	0.3479455973229487	0.7418697030399619	0	843	0.9420000000000159	0.830367734282325	55.369595662752786
203	20300	852	1000	0.3445580376336068	0.743738813803812	0	852	0.941900000000016	0.8368544600938967	55.55756152868271
204	20400	853	1000	0.2978324531615546	0.7705154833846027	0	853	0.9419000000000157	0.8417350527549824	55.742202480634056
205	20500	852	1000	0.3217690060558616	0.7565618465997963	0	852	0.941900000000016	0.8556338028169014	55.91851840019226
206	20600	856	1000	0.33507176884588313	0.7490234033369312	0	856	0.9419500000000158	0.8469626168224299	56.100995814800264
207	20700	854	1000	0.31576724102960324	0.7600128417982867	0	854	0.9423000000000157	0.8536299765807962	56.27455583016078
208	20800	853	1000	0.3106784869898534	0.7629636176425176	0	853	0.9426500000000158	0.8593200468933178	56.44494749704997
209	20900	855	1000	0.3150040109168562	0.7604539542832064	0	855	0.942850000000016	0.847953216374269	56.621773115793864
210	21000	854	1000	0.29998566475779714	0.7692392517161425	0	854	0.9430000000000158	0.8536299765807962	56.8036133646965
211	21100	857	1000	0.32293269806310404	0.7558963516920344	0	857	0.9429000000000161	0.8716452742123687	56.9706923643748
212	21200	858	1000	0.316300196966488	0.7597051206894708	0	858	0.9429000000000162	0.8776223776223776	57.13450723489125
213	21300	857	1000	0.31709413595839325	0.7592471735304953	0	857	0.943000000000016	0.8774795799299884	57.29419020016988
214	21400	855	1000	0.270727371708104	0.7869508615808016	0	855	0.943100000000016	0.8818713450292398	57.46349353392919
215	21500	854	1000	0.2905225117726066	0.7748799349702491	0	854	0.943100000000016	0.8735362997658079	57.62764559586843
216	21600	853	1000	0.30624716134288243	0.7655519028818051	0	853	0.943250000000016	0.8733880422039859	57.789963547388716
217	21700	856	1000	0.2901280027272424	0.77511688598811	0	856	0.9432500000000164	0.860981308411215	57.96293028195699
218	21800	854	1000	0.28918647262892544	0.7756829762266954	0	854	0.9436000000000164	0.8571428571428571	58.13626681566238
219	21900	856	1000	0.2897286789749376	0.7753568764515566	0	856	0.9437500000000164	0.866822429906542	58.31276319821676
220	22000	860	1000	0.2756645821016563	0.7839051221070203	0	860	0.9439000000000166	0.8476744186046512	58.49818998177846
221	22100	860	1000	0.29410286585718604	0.7727360987935232	0	860	0.9440000000000165	0.8337209302325581	58.692316981156665
222	22200	860	1000	0.285461127587764	0.7779309529775925	0	860	0.9439000000000164	0.8244186046511628	58.89212701320648
223	22300	857	1000	0.2895442372168536	0.7754677746908787	0	857	0.9440000000000162	0.8343057176196033	59.079489930470785
224	22400	857	1000	0.2494627252706876	0.80034400368635	0	857	0.9441500000000161	0.8354725787631272	59.277086297671
225	22500	859	1000	0.2694821866940849	0.7877227506469741	0	859	0.9443500000000161	0.8149010477299186	59.49597738186518
226	22600	865	1000	0.28628375587002813	0.7774334360023158	0	865	0.9448000000000166	0.8011560693641618	59.72135183413823
227	22700	867	1000	0.27658411259900356	0.783340470973037	0	867	0.9449000000000165	0.8085351787773933	59.93193655014038
228	22800	865	1000	0.27520976237210965	0.7841847118075914	0	865	0.9449000000000163	0.8196531791907514	60.13151338100433
229	22900	866	1000	0.2782473485730117	0.7823212002875368	0	866	0.9449000000000166	0.8187066974595842	60.33534783124924
230	23000	866	1000	0.2639785955400841	0.7911526378124394	0	866	0.9450000000000165	0.8394919168591224	60.52920123338699
231	23100	872	1000	0.28567443942313664	0.7778018830713359	0	872	0.9449500000000164	0.8371559633027523	60.73978851238886
232	23200	873	1000	0.28098554484037924	0.7806489339617082	0	873	0.9451000000000165	0.8419243986254296	60.93459698359172
233	23300	870	1000	0.27701480928602135	0.7830762750191594	0	870	0.9450500000000168	0.835632183908046	61.12469121615092
234	23400	877	1000	0.23869496841931784	0.8073012529275765	0	877	0.9451500000000168	0.8289623717217788	61.33660719792048
235	23500	876	1000	0.2575938453063007	0.7951692859600781	0	876	0.9451000000000166	0.8573059360730594	61.528723049163816
236	23600	878	1000	0.2703829470949331	0.7871642187001682	0	878	0.9451000000000167	0.8656036446469249	61.7131906469663
237	23700	877	1000	0.2607854351760245	0.7931563707034617	0	877	0.9451500000000166	0.8734321550741163	61.88875846465429
238	23800	876	1000	0.259942801134748	0.793686823798164	0	876	0.9451500000000166	0.8744292237442922	62.05342113176982
239	23900	878	1000	0.26210292341672237	0.7923284079659952	0	878	0.9452500000000165	0.8485193621867881	62.25216228167216
240	24000	879	1000	0.25405601267423394	0.7974125476800134	0	879	0.9455500000000165	0.8430034129692833	62.44723066488902
241	24100	879	1000	0.2755018067943864	0.7840051614769701	0	879	0.9455500000000165	0.863481228668942	62.629970065752666
242	24200	877	1000	0.26916579044576094	0.7879191257186159	0	877	0.9459000000000165	0.8574686431014823	62.82751321395238
