Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.5039367378062167	968.9962343099804	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5039367378062167	1	0.0	0.5039367378062167	0.0	1
[5]	cos(mul(2, X5))	None	0.4977883688043756	1017.850616232103	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.4977883688043756	1	0.0	0.4977883688043756	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.5060113937693143	953.0447042027263	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5060113937693143	1	0.0	0.5060113937693143	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.5044436694167777	965.0741981432276	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5044436694167777	1	0.0	0.5044436694167777	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.5924464420786076	473.22882080024027	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5924464420786076	1	0.0	0.5924464420786076	0.0	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.5862845609618526	497.9509220607976	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5862845609618526	1	0.0	0.5862845609618526	0.0	1
[]	sin(cos(3))	None	0.48269165741457815	1148.5750526272793	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.48269165741457815	1	0.0	0.48269165741457815	0.0	1
[8]	cos(mul(div(add(X8, 1), sin(-3)), cos(sin(-3))))	None	0.5030706565194909	975.7337167480451	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5030706565194909	1	0.0	0.5030706565194909	0.0	1
[9, 15]	sin(cos(mul(X9, X15)))	None	0.5209446768862915	845.6450891759168	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5209446768862915	1	0.0	0.5209446768862915	0.0	1
[17, 10, 19, 5]	add(sin(add(add(X19, 2), div(X17, X10))), cos(X5))	None	0.4777632696415437	1194.8387833971506	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.4777632696415437	1	0.0	0.4777632696415437	0.0	1
[0, 3]	sub(sin(cos(X0)), div(sin(X3), sin(-2)))	None	0.44534604473207745	1551.132971648037	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.44534604473207745	1	0.0	0.44534604473207745	0.0	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	0.4678634731194787	1293.6233936687572	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.4678634731194787	1	0.0	0.4678634731194787	0.0	1
[0, 8]	sin(cos(sub(cos(X0), X8)))	None	0.5163543391540353	877.3218173797353	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5163543391540353	1	0.0	0.5163543391540353	0.0	1
[11]	sin(sub(mul(sin(-5), sin(X11)), div(-5, cos(3))))	None	0.4871777275451973	1108.0488492366057	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.4871777275451973	1	0.0	0.4871777275451973	0.0	1
[17, 14]	sin(cos(mul(mul(X14, 1), cos(X17))))	None	0.5120236670237537	908.2751806557918	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5120236670237537	1	0.0	0.5120236670237537	0.0	1
[9, 3, 1]	sub(add(cos(-5), sub(X3, X3)), sin(sub(X9, X1)))	None	0.48910121642973453	1091.1193342883296	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.48910121642973453	1	0.0	0.48910121642973453	0.0	1
[1, 3, 10, 11, 17]	mul(mul(sin(div(X17, -2)), sin(sub(-6, X10))), mul(sub(sub(3, 3), cos(4)), div(sub(X11, X3), mul(X1, 5))))	None	0.3440532560140281	3634.8443368019884	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.3440532560140281	1	0.0	0.3440532560140281	0.0	1
[19, 13]	add(mul(sub(X19, -4), div(0, X19)), sin(cos(X13)))	None	0.5168007543104565	874.1907716027426	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5168007543104565	1	0.0	0.5168007543104565	0.0	1
[19, 4, 5, 7]	sin(add(mul(add(X7, X19), add(1, 5)), mul(mul(-3, X4), add(2, X5))))	None	0.49596690322307496	1032.791648240009	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.49596690322307496	1	0.0	0.49596690322307496	0.0	1
[0, 9, 13, 6]	div(sin(add(mul(X13, X9), X0)), add(X6, X6))	None	0.4477115201874076	1521.7223868002652	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.4477115201874076	1	0.0	0.4477115201874076	0.0	1
[13]	sin(mul(X13, -5))	None	0.4965150335614384	1028.272472504034	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.4965150335614384	1	0.0	0.4965150335614384	0.0	1
[6]	sin(sin(div(X6, 0)))	None	0.49080853232407967	1076.3116162631554	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.49080853232407967	1	0.0	0.49080853232407967	0.0	1
[1, 3, 7, 13, 15]	sin(sub(add(cos(X15), add(X13, X3)), div(sin(X1), div(X7, 1))))	None	0.5040186961256238	968.3610639390395	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.5040186961256238	1	0.0	0.5040186961256238	0.0	1
[16]	sin(cos(X16))	None	0.509727820547287	925.1194767168628	1	1000.0	24998	0	20.0	1000.0	25000	25000	1000	1000	1	0.509727820547287	1	0.0	0.509727820547287	0.0	1
