Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.49800097089401824	1016.1208795942376	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.49800097089401824	1	0.0	0.49800097089401824	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.4906440792070903	1077.7290584918624	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.4906440792070903	1	0.0	0.4906440792070903	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5224136646698945	835.7468112647683	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5224136646698945	1	0.0	0.5224136646698945	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.5804998370884998	522.2278915665719	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5804998370884998	1	0.0	0.5804998370884998	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.42858252864324803	1777.6166290054302	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.42858252864324803	1	0.0	0.42858252864324803	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.5033413465820104	973.6229448331801	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5033413465820104	1	0.0	0.5033413465820104	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.4984529432798106	1012.453398996856	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.4984529432798106	1	0.0	0.4984529432798106	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.484107180087343	1135.6275479183826	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.484107180087343	1	0.0	0.484107180087343	0.0	1
[12]	cos(div(X12, 4))	None	0.4993161637771766	1005.4856847612481	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.4993161637771766	1	0.0	0.4993161637771766	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.4963731110519071	1029.4406747272835	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.4963731110519071	1	0.0	0.4963731110519071	0.0	1
[4]	sin(cos(X4))	None	0.5151228258106216	886.0166658369621	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5151228258106216	1	0.0	0.5151228258106216	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.43175842894053656	1732.1454415456822	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.43175842894053656	1	0.0	0.43175842894053656	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.40321144153904914	2190.6615329994697	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.40321144153904914	1	0.0	0.40321144153904914	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.5023943482310095	981.0273576755786	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5023943482310095	1	0.0	0.5023943482310095	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.49344340646048057	1053.8559333412045	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.49344340646048057	1	0.0	0.49344340646048057	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.6035553725693849	431.45035743386546	2	1000.0	24981	0	20.0	2000.0	25000	25000	1000	1000	1	0.6035553725693849	1	0.0	0.6035553725693849	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.5009227364498954	992.6452793247089	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5009227364498954	1	0.0	0.5009227364498954	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.5746080827552134	548.0687071111141	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5746080827552134	1	0.0	0.5746080827552134	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.570188271788197	568.2245110246884	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.570188271788197	1	0.0	0.570188271788197	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.5036335532530049	971.3494995098958	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5036335532530049	1	0.0	0.5036335532530049	0.0	1
[16]	cos(sin(X16))	None	0.4827938379680457	1147.63542111103	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.4827938379680457	1	0.0	0.4827938379680457	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.5002771471898021	997.785278377535	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5002771471898021	1	0.0	0.5002771471898021	0.0	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.5793549711309095	527.1595106437809	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5793549711309095	1	0.0	0.5793549711309095	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.5818975746070297	516.2645203456249	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5818975746070297	1	0.0	0.5818975746070297	0.0	1
[13]	sin(cos(X13))	None	0.5167942978883685	874.2359769470434	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5167942978883685	1	0.0	0.5167942978883685	0.0	1
[5]	sin(sin(cos(X5)))	None	0.5254192529082592	815.8461458272384	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5254192529082592	1	0.0	0.5254192529082592	0.0	1
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	0.5037899657739401	970.1347429360527	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5037899657739401	1	0.0	0.5037899657739401	0.0	1
[10]	cos(cos(X10))	None	0.4828814140221809	1146.830711881802	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.4828814140221809	1	0.0	0.4828814140221809	0.0	1
[9, 11, 4, 5]	sin(sin(sub(sub(X4, X5), div(X11, X9))))	None	0.5255677451660647	814.8750234598705	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5255677451660647	1	0.0	0.5255677451660647	0.0	1
[2]	sin(sin(X2))	None	0.5141225053149652	893.1416381440737	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5141225053149652	1	0.0	0.5141225053149652	0.0	1
[12]	sub(sin(X12), sin(-6))	None	0.48404437353667873	1136.1988697362754	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.48404437353667873	1	0.0	0.48404437353667873	0.0	1
[]	sin(mul(cos(3), cos(-1)))	None	0.5322826931380852	772.115355347473	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5322826931380852	1	0.0	0.5322826931380852	0.0	1
[8, 2]	sin(div(X8, X2))	None	0.5027435077030191	978.2908290916479	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5027435077030191	1	0.0	0.5027435077030191	0.0	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.08854203359091964	105967.89453020548	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.08854203359091964	1	0.0	0.08854203359091964	0.0	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	0.581867020420011	516.394206570943	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.581867020420011	1	0.0	0.581867020420011	0.0	1
[0, 1, 14]	cos(sub(div(X0, X1), X14))	None	0.49405460267038026	1048.7148063195136	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.49405460267038026	1	0.0	0.49405460267038026	0.0	1
[9, 18, 14]	sub(mul(cos(X18), cos(X18)), sin(add(X9, X14)))	None	0.448149067974378	1516.3468927060323	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.448149067974378	1	0.0	0.448149067974378	0.0	1
[13]	sin(cos(mul(-6, X13)))	None	0.5094919212906055	926.8676515511916	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5094919212906055	1	0.0	0.5094919212906055	0.0	1
[11, 12, 7]	add(sin(cos(X12)), div(div(2, 4), sub(X7, X11)))	None	0.5124406832905376	905.2482965246713	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.5124406832905376	1	0.0	0.5124406832905376	0.0	1
[17]	div(cos(mul(sub(X17, 4), sin(-2))), add(cos(div(-4, -1)), cos(sin(5))))	None	0.10092177583734092	79364.30008110797	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.10092177583734092	1	0.0	0.10092177583734092	0.0	1
[0, 4, 6]	cos(sin(sub(cos(X6), mul(X4, X0))))	None	0.48513332325437736	1126.334416960352	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.48513332325437736	1	0.0	0.48513332325437736	0.0	1
[]	cos(cos(sin(0)))	None	0.52593904403595	812.4516978836082	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.52593904403595	1	0.0	0.52593904403595	0.0	1
[16]	cos(mul(X16, -1))	None	0.49551805767770074	1036.5070959825987	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.49551805767770074	1	0.0	0.49551805767770074	0.0	1
[5, 15]	sin(sub(div(-4, X5), sub(4, X15)))	None	0.4974687129868091	1020.4569009530478	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.4974687129868091	1	0.0	0.4974687129868091	0.0	1
[]	cos(cos(sub(5, 4)))	None	0.47129976734970724	1258.4169296413786	1	1000.0	24981	0	20.0	1000.0	25000	25000	1000	1000	1	0.47129976734970724	1	0.0	0.47129976734970724	0.0	1
