Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.4986558542248583	1010.8112154678166	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.4986558542248583	1	0.0	0.4986558542248583	0.0	1
[4]	sin(cos(X4))	None	0.5186433704533017	861.3829145532396	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5186433704533017	1	0.0	0.5186433704533017	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.43119835251657657	1740.0731490427372	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.43119835251657657	1	0.0	0.43119835251657657	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.40831377419724324	2099.8818354290224	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.40831377419724324	1	0.0	0.40831377419724324	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.5108094301498838	917.1457133306426	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5108094301498838	1	0.0	0.5108094301498838	0.0	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	0.5859498420621524	499.3269724158788	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5859498420621524	1	0.0	0.5859498420621524	0.0	1
[19, 4, 5, 7]	sin(add(mul(add(X7, X19), add(1, 5)), mul(mul(-3, X4), add(2, X5))))	None	0.500218816750202	998.250997177813	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.500218816750202	1	0.0	0.500218816750202	0.0	1
[]	sin(sin(sub(-1, -6)))	None	0.47838991410026954	1188.8523786147287	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.47838991410026954	1	0.0	0.47838991410026954	0.0	1
[7]	sin(sin(sin(X7)))	None	0.5163607751888603	877.2765983567577	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5163607751888603	1	0.0	0.5163607751888603	0.0	1
[8, 9, 10]	sin(mul(mul(X9, X10), mul(X8, X8)))	None	0.5074191544289456	942.3697249785209	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5074191544289456	1	0.0	0.5074191544289456	0.0	1
[8]	cos(div(X8, 1))	None	0.4998281326824753	1001.3758842557766	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.4998281326824753	1	0.0	0.4998281326824753	0.0	1
[3, 8, 11, 16, 18]	div(div(cos(X16), sub(X8, X11)), add(cos(X3), X18))	None	0.5864989326899723	497.07144766011095	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5864989326899723	1	0.0	0.5864989326899723	0.0	1
[16, 1, 5, 9]	cos(mul(mul(sin(X16), mul(X5, X1)), X9))	None	0.4969745441641927	1024.4992350981306	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.4969745441641927	1	0.0	0.4969745441641927	0.0	1
[9, 19, 5]	mul(sub(sub(mul(-1, 4), sin(-6)), sin(sub(X9, -3))), add(sin(cos(-4)), cos(div(X5, X19))))	None	0.2534010349108299	8680.764984749087	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.2534010349108299	1	0.0	0.2534010349108299	0.0	1
[17, 18, 19]	add(cos(sin(div(X19, -4))), add(sin(sub(X18, 2)), add(4, sin(X17))))	None	0.17080325883305864	23568.007523356322	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.17080325883305864	1	0.0	0.17080325883305864	0.0	1
[17, 11]	cos(mul(sub(0, 5), mul(X17, X11)))	None	0.4994830957383717	1004.143797450548	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.4994830957383717	1	0.0	0.4994830957383717	0.0	1
[12, 5]	add(div(add(sin(4), sin(1)), cos(X5)), sin(sin(X12)))	None	0.24427679049511478	9571.08361074141	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.24427679049511478	1	0.0	0.24427679049511478	0.0	1
[0, 10]	sub(cos(sub(X0, -3)), cos(cos(X10)))	None	0.4369185930173912	1660.8917250194654	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.4369185930173912	1	0.0	0.4369185930173912	0.0	1
[18, 15]	mul(div(cos(X18), add(X15, 3)), sub(add(1, X15), sin(3)))	None	0.42056937039434916	1898.1372727965029	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.42056937039434916	1	0.0	0.42056937039434916	0.0	1
[5, 6]	cos(div(sub(mul(X6, X5), cos(-2)), cos(cos(-5))))	None	0.49416585322349665	1047.7817313082865	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.49416585322349665	1	0.0	0.49416585322349665	0.0	1
[5, 9, 10, 13, 16]	cos(mul(sub(sin(X16), add(X10, 5)), mul(mul(X5, X9), mul(-4, X13))))	None	0.4942022397326827	1047.4767334782105	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.4942022397326827	1	0.0	0.4942022397326827	0.0	1
[5, 6]	cos(sub(sub(X5, X6), div(2, X5)))	None	0.5033052462016883	973.9041831356951	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5033052462016883	1	0.0	0.5033052462016883	0.0	1
[3, 6]	cos(mul(sub(add(-4, -1), mul(-2, X3)), sin(X6)))	None	0.49700169251498894	1024.2767434698044	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.49700169251498894	1	0.0	0.49700169251498894	0.0	1
[9, 4]	sin(sin(mul(X9, X4)))	None	0.5201687881451478	850.9193695330832	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5201687881451478	1	0.0	0.5201687881451478	0.0	1
[16, 9, 3, 1]	cos(div(sub(X9, X1), div(X16, X3)))	None	0.5010696961109186	991.4789299356162	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.5010696961109186	1	0.0	0.5010696961109186	0.0	1
[9, 19, 15]	cos(sin(sub(mul(X9, X19), cos(X15))))	None	0.4894779711229402	1087.834105450773	1	1000.0	49978	0	20.0	1000.0	50000	50000	1000	1000	1	0.4894779711229402	1	0.0	0.4894779711229402	0.0	1
